SPK_SPKC03a,SPK_SPKC10a,SPK_SPKC13a
377.82185,411.3897,441.93885
377.8428,411.414875,442.13455
377.8566,411.43685,442.200125
377.8759,411.44265,442.241375
377.892825,411.48535,442.2778
377.902225,411.502025,442.29875
377.914475,411.52695,442.33995
377.931325,411.58965,442.36795
377.943425,411.600625,442.39055
377.957875,411.616875,442.431275
377.967825,411.6408,442.4724
377.98175,411.657375,442.516475
377.99805,411.66755,442.549775
378.01455,411.731325,442.597175
378.0291,411.752725,442.635625
378.050125,411.776525,442.691825
378.06465,411.829625,442.714875
378.0752,411.852875,442.7394
378.08795,411.898825,442.7722
378.10895,411.961625,442.785125
378.12455,411.9815,442.800775
378.139475,412.007425,442.821625
378.15555,412.081125,442.8499
378.1687,412.105025,442.863625
378.1903,412.1329,442.890075
378.2105,412.19035,442.89675
378.229425,412.223325,442.92405
378.2635,412.2554,442.938525
378.28235,412.296725,442.9572
378.298675,412.3266,442.9807
378.32145,412.3619,443.0034
378.347125,412.391825,443.02445
378.367575,412.402425,443.0579
378.397275,412.42055,443.109575
378.4189,412.457725,443.134575
378.45355,412.464175,443.15575
378.489625,412.484825,443.179525
378.528775,412.563375,443.2024
378.57625,412.58695,443.2246
378.6063,412.612,443.27425
378.654325,412.651975,443.290525
378.683925,412.669325,443.316825
378.70985,412.6913,443.3524
378.7441,412.739975,443.3814
378.77875,412.77145,443.4005
378.81145,412.78775,443.43045
378.8344,412.81615,443.457775
378.84705,412.841625,443.4893
378.85695,412.857475,443.51435
378.861425,412.926525,443.543475
378.872525,412.937875,443.5728
378.879775,412.974275,443.653225
378.8883,413.006,443.6694
378.90065,413.0167,443.6926
378.917575,413.029975,443.6951
378.924225,413.034825,443.71195
378.934975,413.05365,443.743
378.948475,413.083175,443.77045
378.965775,413.100425,443.797325
378.9802,413.162425,443.81935
378.9972,413.190125,443.842825
379.00925,413.2233,443.874225
379.030525,413.27405,443.9356
379.04195,413.3131,444.007775
379.05565,413.333275,444.039425
379.0677,413.351075,444.08325
379.08655,413.38155,444.0976
379.103675,413.400875,444.16075
379.121825,413.421925,444.1832
379.1357,413.456725,444.22975
379.158975,413.483575,444.24465
379.188775,413.496225,444.27695
379.209425,413.515275,444.31365
379.235875,413.5619,444.34
379.26715,413.60365,444.371575
379.299475,413.6359,444.409525
379.324175,413.66485,444.441725
379.343925,413.688025,444.4708
379.378025,413.709225,444.49455
379.4032,413.72945,444.557825
379.43245,413.757475,444.586875
379.470025,413.788975,444.606725
379.50505,413.8047,444.637925
379.538175,413.85095,444.67855
379.557925,413.85235,444.712975
379.5964,413.879725,444.787975
379.620425,413.913975,444.834
379.6637,413.950175,444.8701
379.6932,413.95205,444.8921
379.723575,413.972275,444.916025
379.743575,413.996975,444.9345
379.7493,414.010575,444.97415
379.758025,414.0251,445.055175
379.762375,414.0571,445.072625
379.772675,414.08225,445.140025
379.7885,414.107,445.183875
379.79595,414.16325,445.1998
379.806875,414.182425,445.37865
379.82595,414.216375,445.547525
379.8577,414.24945,445.5892
379.86575,414.25595,445.621575
379.876475,414.277825,445.6869
379.888,414.34185,445.782925
379.89715,414.3697,445.929475
379.9124,414.443,445.977975
379.92175,414.467225,446.04425
379.947575,414.4851,446.08
379.9595,414.5039,446.21505
379.9752,414.5167,446.238225
379.988225,414.5345,446.270975
380.0016,414.5526,446.2882
380.016975,414.569075,446.3238
380.03615,414.59005,446.354775
380.049025,414.6264,446.384725
380.06225,414.659875,446.41345
380.079425,414.71315,446.51305
380.0935,414.7436,446.588325
380.110425,414.784525,446.60815
380.132925,414.802625,446.65425
380.151175,414.8481,446.7021
380.166625,414.8775,446.71815
380.176225,414.888025,446.810725
380.1929,414.899825,446.841425
380.20655,414.92335,446.856275
380.21825,414.974825,446.878425
380.231525,415.003725,447.035
380.249975,415.013525,447.07685
380.27245,415.044025,447.08575
380.291825,415.07355,447.105
380.3131,415.09985,447.136675
380.33145,415.132375,447.2176
380.354875,415.1707,447.2644
380.3705,415.206575,447.2982
380.39635,415.24675,447.357375
380.42,415.2544,447.57965
380.44105,415.2602,447.6272
380.47635,415.2724,447.6389
380.4951,415.28295,447.730075
380.52005,415.301875,447.866025
380.56025,415.31355,447.88755
380.586875,415.323025,447.926575
380.618075,415.336825,447.94355
380.650225,415.351,447.968775
380.679575,415.371425,447.992075
380.712725,415.3895,448.03225
380.779425,415.403125,448.07455
380.7955,415.42185,448.136
380.806725,415.4527,448.29505
380.814925,415.469875,448.33665
380.824575,415.519425,448.3567
380.836175,415.54025,448.375475
380.8467,415.5918,448.39565
380.86385,415.63125,448.41695
380.895825,415.6623,448.4327
380.910925,415.70235,448.4631
380.92775,415.74085,448.490875
380.950075,415.77355,448.59755
380.96865,415.81085,448.6944
380.982825,415.83295,448.7958
381.000925,415.90845,448.818575
381.01625,415.92665,448.988375
381.029825,415.939975,449.0397
381.0462,415.95945,449.23125
381.053575,415.9721,449.32695
381.071925,416.0048,449.350975
381.09945,416.018675,449.3704
381.11415,416.0588,449.398
381.138625,416.078,449.41845
381.162575,416.09455,449.436575
381.1844,416.119375,449.485125
381.2133,416.1724,449.508675
381.23625,416.205225,449.6528
381.24905,416.2358,449.6807
381.274275,416.263875,449.7026
381.29505,416.3037,449.7173
381.311275,416.321675,449.7384
381.319425,416.328525,449.7828
381.3319,416.34245,449.78665
381.351575,416.359575,449.956875
381.36995,416.40555,449.98935
381.3809,416.449,450.0106
381.392725,416.482025,450.0299
381.407325,416.51525,450.051425
381.4187,416.56195,450.059075
381.4389,416.5912,450.084575
381.458775,416.614775,450.196675
381.481225,416.6506,450.3378
381.5026,416.733425,450.35015
381.532975,416.75615,450.366625
381.5729,416.767025,450.383025
381.60655,416.798525,450.439075
381.6354,416.805375,450.495275
381.67345,416.840575,450.6584
381.725725,416.87035,450.68495
381.760775,416.904775,450.701025
381.783925,416.96645,450.71435
381.794625,416.9923,450.733475
381.8096,417.036475,450.762575
381.8172,417.1328,450.80475
381.833525,417.167525,450.93785
381.85175,417.205175,451.002325
381.865925,417.246425,451.028375
381.87945,417.279975,451.054025
381.8846,417.306675,451.08145
381.8961,417.353325,451.117625
381.901225,417.44605,451.121725
381.9144,417.484775,451.217
381.9183,417.5154,451.31745
381.9224,417.545625,451.3824
381.926425,417.5696,451.414275
381.929975,417.5904,451.498875
381.940325,417.6007,451.53885
381.988225,417.612925,451.81495
382.006875,417.63315,451.885275
382.0275,417.652075,451.91445
382.03805,417.66185,451.938575
382.0649,417.71665,451.96615
382.08025,417.730775,451.99485
382.096075,417.75235,452.0225
382.1096,417.770725,452.0626
382.115975,417.789575,452.09615
382.126925,417.807525,452.14175
382.1387,417.82525,452.211375
382.1522,417.8404,452.37705
382.1576,417.866525,452.403025
382.179275,417.891025,452.426525
382.20175,417.904775,452.44175
382.21955,417.9182,452.462925
382.25875,417.9375,452.491775
382.269,417.956525,452.528
382.287075,417.9781,452.56875
382.301125,418.00775,452.614375
382.309775,418.03585,452.635475
382.32225,418.0646,452.653125
382.33125,418.08985,452.676125
382.345725,418.133725,452.703675
382.358175,418.168975,452.779575
382.3768,418.199475,453.07645
382.381125,418.236325,453.09515
382.407075,418.268475,453.118825
382.419675,418.299875,453.13815
382.4275,418.336675,453.183825
382.44145,418.40875,453.2133
382.44895,418.450375,453.2917
382.46445,418.484775,453.60815
382.469475,418.515825,453.62555
382.4764,418.52695,453.6436
382.4805,418.528725,453.66315
382.48505,418.5385,453.6974
382.489725,418.546975,453.7788
382.4934,418.568325,453.9533
382.5016,418.60095,453.9691
382.52895,418.62155,453.977625
382.55705,418.63835,453.98905
382.579975,418.660925,454.005225
382.605425,418.685925,454.032325
382.63225,418.71715,454.0498
382.67095,418.758575,454.131125
382.70205,418.786825,454.1846
382.7481,418.81775,454.2851
382.782525,418.84875,454.30105
382.793025,418.8858,454.317275
382.805775,418.88985,454.36675
382.810025,418.91905,454.403425
382.8158,418.956525,454.546175
382.8298,418.99465,454.617375
382.838,419.038675,454.625925
382.850275,419.0742,454.66795
382.857625,419.106275,454.7561
382.8724,419.134125,454.913775
382.880725,419.171575,455.02265
382.9145,419.190525,455.431875
382.937375,419.206925,455.546325
382.954375,419.2259,455.58045
382.9647,419.27245,455.93085
382.9816,419.31375,455.952525
382.99515,419.3352,455.976925
383.0129,419.3665,456.018575
383.033275,419.402525,456.0464
383.0486,419.4289,456.07395
383.087,419.45565,456.09555
383.114125,419.496575,456.1251
383.14485,419.541175,456.162775
383.174525,419.597575,456.2009
383.2263,419.640375,456.223575
383.27725,419.67855,456.2764
383.299625,419.721025,456.297425
383.3075,419.774125,456.3472
383.318625,419.78965,456.3796
383.323475,419.8134,456.40565
383.337225,419.8429,456.77765
383.3442,419.861275,456.887975
383.351475,419.8628,456.911325
383.358,419.881025,456.9782
383.36885,419.898875,457.017475
383.380875,419.9207,457.076075
383.395975,419.945,457.098975
383.4037,419.9666,457.1279
383.4237,419.969725,457.1558
383.4334,419.987125,457.18285
383.4495,420.054775,457.24275
383.4545,420.088725,457.273775
383.464425,420.114,457.317875
383.475575,420.1406,457.347325
383.479725,420.174675,457.40685
383.485975,420.2037,457.450825
383.489825,420.239275,457.63445
383.49455,420.266175,457.748975
383.50075,420.2998,457.7856
383.5097,420.332525,457.821475
383.524175,420.36305,457.849775
383.546325,420.3912,457.875375
383.563,420.417475,457.90075
383.5723,420.4354,457.933975
383.6008,420.4434,457.9858
383.6288,420.454425,458.03675
383.65825,420.472325,458.2379
383.68245,420.4894,458.29415
383.699975,420.5217,458.382175
383.7422,420.537925,458.470875
383.778225,420.559075,458.5329
383.813775,420.583,458.626
383.847475,420.62315,458.721325
383.8806,420.6503,458.90705
383.898225,420.673025,459.02375
383.9054,420.693325,459.0602
383.916975,420.7452,459.0821
383.9273,420.801025,459.09565
383.951275,420.835775,459.137975
383.9673,420.837275,459.173475
383.993775,420.85965,459.220225
384.0143,420.8845,459.296
384.032325,420.88785,459.4203
384.04745,420.913475,459.491575
384.0695,420.9498,459.66515
384.09365,420.9884,459.712925
384.121,421.01685,459.811625
384.141275,421.070325,459.97995
384.161825,421.114225,460.165625
384.197825,421.134325,460.179725
384.23995,421.186275,460.2076
384.26965,421.2036,460.2356
384.294925,421.215225,460.264
384.321,421.25235,460.28725
384.34045,421.2615,460.31335
384.371975,421.30395,460.33245
384.3997,421.368625,460.3384
384.42025,421.47555,460.40685
384.46165,421.503125,460.440525
384.4919,421.554825,460.47635
384.532,421.611,460.50015
384.575575,421.65355,460.547725
384.651025,421.727075,460.571975
384.67365,421.78245,460.620875
384.6932,421.80585,460.684575
384.72385,421.811925,461.093375
384.7573,421.822675,461.104725
384.7815,421.835125,461.124525
384.8228,421.851575,461.136625
384.871525,421.855425,461.16345
384.924875,421.873125,461.18825
384.96415,421.88265,461.225525
385.035225,421.903375,461.262825
385.0705,422.003725,461.32635
385.088775,422.034675,461.336775
385.12735,422.061025,461.4295
385.14985,422.1228,461.45875
385.182925,422.138525,461.5147
385.20585,422.172975,461.542475
385.229225,422.19925,461.611925
385.261275,422.23065,461.791975
385.308125,422.2641,461.8521
385.35125,422.3744,461.88625
385.4063,422.398725,461.9336
385.446425,422.425575,462.1063
385.45715,422.42695,462.18365
385.47015,422.458,462.238525
385.486125,422.49535,462.267925
385.503575,422.516275,462.301775
385.523325,422.52745,462.366125
385.545125,422.5337,462.472475
385.56395,422.547525,462.532025
385.57785,422.56335,462.57095
385.60675,422.574325,462.59695
385.638775,422.60085,462.668925
385.6576,422.614225,462.761175
385.68835,422.628975,462.868175
385.7316,422.6459,462.920825
385.793575,422.654875,462.952375
385.8078,422.681725,462.977775
385.823975,422.697625,462.9996
385.83555,422.79585,463.028425
385.85055,422.830925,463.0792
385.874125,422.85895,463.216675
385.89035,422.89535,463.29245
385.904875,422.9473,463.35815
385.921725,423.011025,463.38305
385.9396,423.04145,463.45725
385.966025,423.06335,463.50785
386.019125,423.095125,463.5614
386.0364,423.1331,463.714225
386.0702,423.173575,463.755725
386.094425,423.1896,463.806325
386.12115,423.204625,463.830975
386.1693,423.235425,463.864175
386.20445,423.26625,463.901275
386.30005,423.284825,463.9269
386.369225,423.29405,464.003825
386.40025,423.3075,464.1379
386.43045,423.3131,464.170425
386.473775,423.3243,464.18875
386.50365,423.340525,464.209375
386.54985,423.360575,464.231475
386.610175,423.4141,464.2546
386.6508,423.4346,464.291975
386.7042,423.4522,464.3175
386.762475,423.478425,464.34605
386.79645,423.49925,464.383875
386.8111,423.545625,464.419375
386.8489,423.576875,464.44485
386.876125,423.65575,464.484175
386.9117,423.69055,464.566825
386.93195,423.723925,464.61615
386.945825,423.7556,464.738275
386.969425,423.83325,464.879025
387.005225,423.898625,464.951175
387.019025,423.940425,465.03315
387.032475,423.969425,465.06115
387.046725,423.995925,465.25485
387.064475,424.040275,465.2885
387.0805,424.0808,465.3301
387.093575,424.112425,465.374375
387.11035,424.140875,465.397475
387.13315,424.1672,465.4608
387.1622,424.190875,465.50095
387.186725,424.197825,465.57435
387.20505,424.211925,465.6481
387.237475,424.22835,465.7603
387.269525,424.243675,465.7634
387.296625,424.264875,465.8841
387.319125,424.2831,465.911125
387.345225,424.28635,465.965275
387.375075,424.327925,465.98735
387.408575,424.34465,466.01805
387.453275,424.37645,466.042625
387.46675,424.3871,466.065075
387.5099,424.417625,466.09635
387.535875,424.452525,466.128125
387.56525,424.466575,466.199875
387.59285,424.4795,466.318225
387.6158,424.494975,466.44335
387.644675,424.512575,466.473925
387.673425,424.530675,466.49705
387.69145,424.55215,466.53115
387.721175,424.64265,466.548725
387.7531,424.687075,466.56835
387.7815,424.7147,466.5875
387.828825,424.738775,466.6527
387.86315,424.773425,466.68185
387.907975,424.796275,466.723025
387.980075,424.874825,466.791825
388.032325,424.95385,466.932075
388.06705,424.987575,467.018375
388.099325,425.057275,467.05685
388.14115,425.0927,467.12855
388.161675,425.122425,467.1769
388.181175,425.129725,467.278675
388.20285,425.161775,467.316925
388.2332,425.16395,467.37565
388.25125,425.1747,467.408675
388.2702,425.186425,467.450725
388.29475,425.199575,467.501025
388.3142,425.212375,467.6026
388.34355,425.247425,467.660125
388.36655,425.28085,467.6859
388.385475,425.3053,467.70515
388.406425,425.35705,467.720325
388.4194,425.4044,467.74315
388.452025,425.431825,467.77065
388.475275,425.463925,467.80105
388.49985,425.499325,467.906775
388.5241,425.5177,467.990075
388.558275,425.528875,468.024825
388.605675,425.5466,468.0588
388.664475,425.56775,468.162375
388.707825,425.61305,468.20635
388.7145,425.666075,468.3307
388.7285,425.7296,468.4452
388.755075,425.779725,468.5086
388.785275,425.80975,468.55685
388.81235,425.852175,468.63045
388.848525,425.88765,468.649975
388.87375,425.932775,468.673425
388.89135,425.970875,468.692925
388.90295,426.0023,468.7401
388.93345,426.037925,468.801475
388.96505,426.0497,468.8223
389.016875,426.065725,468.884125
389.045825,426.07795,469.004675
389.074325,426.087275,469.2368
389.096875,426.114975,469.25245
389.12365,426.16285,469.27225
389.14385,426.180275,469.2896
389.170075,426.201025,469.3281
389.1932,426.233325,469.360975
389.21965,426.252925,469.387875
389.247375,426.288975,469.412875
389.269775,426.299725,469.4457
389.28765,426.312375,469.478875
389.31405,426.342725,469.497875
389.34475,426.359225,469.53695
389.380075,426.375275,469.6171
389.412925,426.427675,469.7341
389.4581,426.452075,469.81665
389.500425,426.473975,469.8438
389.5437,426.5123,469.8737
389.571675,426.549625,469.899125
389.6102,426.576575,469.92615
389.6339,426.61575,469.9587
389.65615,426.65275,469.986825
389.6791,426.6912,470.026425
389.70665,426.726,470.0689
389.721225,426.750975,470.1562
389.7327,426.77805,470.305775
389.7506,426.820825,470.32125
389.770825,426.87925,470.33915
389.7944,426.965675,470.366875
389.8159,427.00905,470.384175
389.844675,427.03865,470.4064
389.868825,427.1455,470.4416
389.891325,427.1751,470.4658
389.903675,427.2893,470.499025
389.929725,427.323025,470.575025
389.9483,427.351225,470.61575
389.975775,427.385325,470.674275
390.00285,427.40115,470.707825
390.027875,427.441525,470.765975
390.0502,427.443825,470.8306
390.087125,427.462625,470.854525
390.113475,427.494925,470.901325
390.14785,427.51815,471.020275
390.189725,427.5682,471.0507
390.21995,427.65585,471.109575
390.234325,427.717575,471.1719
390.243275,427.771725,471.19695
390.265325,427.825275,471.2622
390.277525,427.856375,471.30145
390.2919,427.8995,471.326225
390.304125,427.954025,471.3335
390.319175,427.98185,471.375275
390.33655,428.030525,471.447175
390.35475,428.06345,471.4585
390.3683,428.1006,471.539175
390.386475,428.14675,471.81615
390.4029,428.1673,471.8639
390.418125,428.200425,471.9291
390.437725,428.229825,471.9647
390.45695,428.264925,471.989525
390.480225,428.29645,472.165275
390.501025,428.329575,472.254975
390.515975,428.3618,472.3065
390.532375,428.3949,472.3514
390.5491,428.4273,472.378325
390.56815,428.477075,472.407
390.60595,428.522,472.44185
390.63155,428.572125,472.511275
390.650375,428.606075,472.71205
390.668525,428.64865,472.751925
390.6909,428.699175,472.7692
390.71595,428.7685,472.832525
390.744975,428.784825,472.890625
390.781075,428.801475,472.94675
390.81345,428.8125,473.0414
390.846175,428.8247,473.1136
390.892575,428.8422,473.122375
390.999325,428.856525,473.142675
391.0194,428.87725,473.2173
391.059375,428.916775,473.241775
391.086875,428.929975,473.28035
391.111375,428.94195,473.319175
391.131825,428.958225,473.38365
391.1514,428.974625,473.533975
391.171275,428.99185,473.5664
391.1958,429.003675,473.762275
391.21965,429.02615,473.814675
391.2384,429.048125,473.8451
391.296075,429.069275,473.87325
391.3267,429.09625,473.899325
391.36195,429.1272,473.905575
391.3966,429.153375,473.9434
391.43055,429.18255,473.978675
391.453125,429.221075,474.091425
391.486375,429.23865,474.140125
391.5343,429.25965,474.175125
391.581975,429.27265,474.201175
391.619575,429.2877,474.220775
391.64275,429.322625,474.27235
391.663325,429.3425,474.33085
391.692475,429.363375,474.384475
391.718325,429.390075,474.403575
391.738475,429.443,474.5282
391.76075,429.4799,474.53965
391.793625,429.52985,474.623375
391.826075,429.58005,474.635275
391.862875,429.606775,474.680025
391.90515,429.6578,474.72035
391.959675,429.711875,474.760925
391.9839,429.716575,474.7793
392.030125,429.7821,474.87205
392.0643,429.8047,474.967175
392.1177,429.886425,475.003175
392.1631,429.9337,475.024425
392.194825,429.975875,475.046875
392.2348,430.0368,475.065125
392.263175,430.06495,475.082125
392.2937,430.08405,475.104925
392.331025,430.10675,475.12925
392.3557,430.1277,475.191275
392.3955,430.1637,475.212725
392.412325,430.183425,475.2497
392.4575,430.201275,475.282475
392.516725,430.235375,475.316425
392.534575,430.263875,475.35485
392.542075,430.27135,475.385175
392.5494,430.2825,475.476325
392.557675,430.31595,475.5532
392.5801,430.326975,475.593125
392.5991,430.3434,475.656875
392.61905,430.36975,475.698525
392.6401,430.4349,475.819075
392.656575,430.4647,475.899725
392.668875,430.4801,475.951675
392.7061,430.4957,475.985125
392.726925,430.5157,476.021375
392.743475,430.55895,476.052625
392.758325,430.572475,476.1003
392.783175,430.608725,476.277025
392.8042,430.642075,476.314025
392.819975,430.680975,476.333125
392.844775,430.697425,476.3567
392.86985,430.7143,476.391075
392.881775,430.747075,476.42175
392.904075,430.776875,476.498175
392.929375,430.816925,476.648325
392.947425,430.85595,476.728325
392.974325,430.893225,476.75735
393.00045,430.94045,476.798475
393.030725,430.9524,476.84665
393.0546,430.96475,476.90985
393.09775,430.9754,476.995425
393.133225,431.015425,477.14555
393.157075,431.0368,477.20035
393.212375,431.063275,477.227775
393.258825,431.07505,477.289575
393.2891,431.0929,477.345475
393.312375,431.134075,477.37915
393.32575,431.1845,477.38945
393.341675,431.217775,477.407325
393.358275,431.235525,477.428
393.376825,431.251025,477.445475
393.3896,431.270175,477.465175
393.3955,431.279625,477.521
393.405725,431.32055,477.54075
393.414775,431.345925,477.577125
393.42005,431.3683,477.600575
393.4385,431.38865,477.6319
393.455525,431.430575,477.665375
393.469575,431.500825,477.74075
393.4841,431.5353,477.83205
393.49545,431.62735,477.8913
393.510425,431.743525,477.9708
393.51985,431.75345,478.1477
393.5348,431.762825,478.220825
393.545775,431.7915,478.244325
393.557025,431.8023,478.277575
393.568225,431.81335,478.309825
393.584675,431.908975,478.363575
393.60205,432.026175,478.49255
393.627925,432.052225,478.5201
393.6412,432.098825,478.542975
393.665275,432.136225,478.6322
393.676975,432.170625,478.663825
393.687625,432.227975,478.70415
393.708875,432.26405,478.743675
393.728025,432.27815,478.783575
393.736825,432.297925,478.82505
393.756825,432.32155,478.9808
393.77425,432.347075,479.031775
393.793675,432.36025,479.1246
393.8091,432.364825,479.178275
393.8245,432.4192,479.241
393.84215,432.44465,479.275225
393.858325,432.462075,479.308375
393.87135,432.47265,479.344025
393.888425,432.47955,479.3892
393.908075,432.5242,479.476225
393.9381,432.5482,479.61395
393.951725,432.6228,479.6656
393.976875,432.700375,479.699625
393.99665,432.780375,479.7714
394.0444,432.821325,479.794875
394.07525,432.859925,479.8221
394.118725,432.89435,479.852675
394.149325,432.92855,479.885225
394.18195,432.949125,479.912775
394.21555,432.964925,479.94905
394.24645,432.9892,479.97015
394.2743,432.99615,479.991075
394.2926,433.0142,480.04335
394.32105,433.045525,480.077575
394.342275,433.061525,480.188425
394.3609,433.086925,480.217475
394.38065,433.10545,480.234125
394.404575,433.106575,480.27355
394.41765,433.1768,480.400725
394.42595,433.198125,480.519475
394.437225,433.21195,480.5552
394.46625,433.22625,480.578075
394.492925,433.2398,480.598075
394.520375,433.248425,480.62275
394.559375,433.265475,480.648975
394.6009,433.279925,480.670925
394.661775,433.32265,480.68615
394.700925,433.346175,480.719525
394.734075,433.36275,480.751375
394.752375,433.368625,480.7748
394.76565,433.384275,480.813325
394.774925,433.4083,480.845875
394.778975,433.46295,480.921825
394.79485,433.5062,480.95025
394.81555,433.517125,480.975325
394.834625,433.533175,481.01295
394.85075,433.547725,481.097325
394.868075,433.566525,481.124575
394.881425,433.576875,481.16305
394.895675,433.588775,481.205
394.9088,433.60045,481.255175
394.926875,433.60985,481.2951
394.93655,433.6804,481.321175
394.941075,433.716975,481.367675
394.94875,433.7291,481.395
394.9633,433.74995,481.445525
394.978225,433.80195,481.484175
394.9918,433.81805,481.6436
395.00155,433.822175,481.71115
395.0093,433.8873,481.732775
395.023075,433.914725,481.8116
395.034775,433.939125,481.937925
395.054875,433.971175,482.035
395.06535,434.012125,482.064225
395.07975,434.0567,482.0848
395.090375,434.09255,482.113125
395.1055,434.128525,482.14275
395.130025,434.160775,482.180075
395.15765,434.242125,482.249275
395.177625,434.2858,482.444675
395.20065,434.31185,482.5279
395.217275,434.35105,482.57025
395.244825,434.381025,482.5835
395.264025,434.410875,482.59725
395.2878,434.4222,482.60925
395.30575,434.43325,482.6831
395.325175,434.448725,482.70755
395.34815,434.453375,482.732475
395.36495,434.458775,482.8134
395.38205,434.465675,482.856375
395.3997,434.481175,482.891975
395.419675,434.509325,482.933825
395.443775,434.529025,482.998625
395.473925,434.54615,483.05185
395.512125,434.5866,483.150475
395.55505,434.64215,483.27015
395.58,434.670875,483.3303
395.5947,434.738525,483.371875
395.60705,434.7676,483.39595
395.61985,434.789175,483.436575
395.633125,434.814475,483.4978
395.65145,434.835725,483.635575
395.6701,434.8607,483.66835
395.685375,434.9216,483.681675
395.70925,434.945225,483.70095
395.720575,434.96085,483.726975
395.7381,434.998725,483.747825
395.7556,435.062675,483.756875
395.770675,435.1109,483.7652
395.79205,435.15825,483.782725
395.8092,435.215825,483.7966
395.840425,435.269975,483.8433
395.86835,435.31995,483.86075
395.889675,435.35795,483.912575
395.9321,435.406775,483.9463
395.952925,435.48145,483.9705
395.9793,435.510675,483.98935
396.00985,435.542875,484.0574
396.03705,435.587525,484.0927
396.064875,435.669575,484.1302
396.10335,435.813675,484.1747
396.14665,435.8261,484.291775
396.18275,435.836125,484.340875
396.21015,435.84595,484.381475
396.240425,435.8618,484.4172
396.2746,435.954425,484.433975
396.29885,436.002925,484.45315
396.360425,436.02265,484.476
396.4187,436.048825,484.52695
396.44435,436.0758,484.544
396.4641,436.10105,484.568325
396.48455,436.122675,484.592975
396.4987,436.144325,484.627125
396.512825,436.166775,484.65095
396.533825,436.2206,484.6843
396.551425,436.244825,484.713075
396.578475,436.2583,484.75185
396.595525,436.272275,484.784075
396.6157,436.28565,484.820175
396.63285,436.336975,484.8674
396.65135,436.37995,484.897675
396.667475,436.43775,484.932925
396.68495,436.509425,484.97065
396.7074,436.548225,484.99935
396.7361,436.626825,485.012125
396.7644,436.661075,485.032675
396.797,436.701825,485.0865
396.818575,436.74435,485.11
396.851425,436.883825,485.136575
396.8891,436.92325,485.19475
396.935125,436.9698,485.22325
396.979725,437.073225,485.2491
397.0315,437.11785,485.31985
397.0884,437.213025,485.3627
397.109375,437.242075,485.4895
397.128,437.326575,485.536675
397.134925,437.3702,485.620675
397.152875,437.404025,485.65055
397.168775,437.438525,485.68375
397.18205,437.528125,485.719125
397.196825,437.562575,485.757875
397.20995,437.567125,485.79265
397.2279,437.633875,485.83095
397.2451,437.6811,485.9272
397.25805,437.7132,485.97125
397.268625,437.7544,486.00435
397.28465,437.79455,486.0571
397.301875,437.819525,486.129475
397.32335,437.83845,486.138225
397.3412,437.891625,486.1497
397.362,437.921225,486.197025
397.382575,437.9823,486.262375
397.399525,438.0798,486.288625
397.423275,438.1135,486.32335
397.44605,438.138175,486.3541
397.4661,438.15345,486.3879
397.483775,438.164175,486.435
397.513575,438.1738,486.4782
397.535025,438.210325,486.514025
397.570275,438.2706,486.552475
397.6017,438.312475,486.7272
397.637625,438.33655,486.78615
397.6736,438.406425,486.815875
397.7586,438.42725,486.8295
397.78615,438.4295,486.84355
397.8015,438.46,486.8638
397.81525,438.514125,486.89855
397.829875,438.575975,486.9131
397.843675,438.610375,486.955475
397.854425,438.6505,486.999525
397.8677,438.690625,487.072475
397.878375,438.733775,487.212125
397.895325,438.7822,487.29225
397.904875,438.817075,487.31245
397.92095,438.943525,487.341225
397.9363,438.960325,487.362725
397.951225,438.987725,487.385175
397.9655,439.022975,487.4029
397.97875,439.060775,487.467425
397.99995,439.1086,487.518425
398.015625,439.140075,487.598025
398.0326,439.148775,487.742475
398.048425,439.1654,487.800275
398.07135,439.1958,487.825925
398.0867,439.2171,487.845975
398.096025,439.297975,487.870625
398.1217,439.3258,487.889675
398.141875,439.3443,487.94025
398.163375,439.3862,487.964925
398.179225,439.41035,488.052425
398.20285,439.433325,488.106925
398.212175,439.465575,488.136325
398.2313,439.4812,488.149075
398.24945,439.496375,488.168225
398.2717,439.519225,488.1924
398.3288,439.532075,488.2205
398.370175,439.5536,488.2399
398.3934,439.601,488.273125
398.408125,439.744325,488.290975
398.4181,439.769775,488.3148
398.438175,439.80255,488.3372
398.453325,439.84035,488.3644
398.4704,439.874475,488.38225
398.495775,439.95175,488.391425
398.519775,439.989525,488.4358
398.537,440.17845,488.460925
398.56675,440.23135,488.482625
398.5939,440.28185,488.528725
398.60955,440.316425,488.58145
398.629925,440.3613,488.60405
398.644025,440.3679,488.666975
398.664075,440.3755,488.6892
398.68365,440.403225,488.7705
398.705325,440.47925,488.846525
398.72535,440.507725,488.8845
398.748275,440.5516,488.92015
398.774075,440.58315,489.00705
398.7919,440.6396,489.027475
398.836025,440.645775,489.06585
398.877775,440.696375,489.223925
398.906625,440.7392,489.3916
398.949775,440.8193,489.404775
398.975775,440.8624,489.43265
398.977225,440.906,489.49355
398.9907,440.961675,489.52395
399.00415,441.0001,489.60425
399.01315,441.062675,489.61915
399.02165,441.198,489.6225
399.0434,441.2954,489.637675
399.0537,441.340525,489.6642
399.072975,441.384425,489.6867
399.094525,441.427075,489.7165
399.112825,441.534475,489.73765
399.123925,441.60145,489.762525
399.138775,441.654575,489.8605
399.16205,441.70105,489.880025
399.1804,441.816525,489.902225
399.20565,441.905275,489.90345
399.226225,441.947975,489.932675
