SPK_SPKC01a,SPK_SPKC08a,SPK_SPKC15a
,202.47965,329.83985
,202.497475,330.02145
,202.5764,330.086075
,202.597425,330.115075
,202.620775,330.2289
,202.6414,330.29095
,202.656875,330.34625
,202.684125,330.522975
,202.7122,330.552075
,202.737,330.608525
,202.7673,330.635625
,202.7937,330.75235
,202.817,330.76455
,202.83605,330.805725
,202.862075,330.864675
,202.882475,330.93265
,202.910625,330.9514
,202.93065,330.97565
,202.9432,331.060725
,202.9542,331.096075
,202.963175,331.1261
,202.9981,331.165675
,203.0124,331.183075
,203.0226,331.201575
,203.0325,331.2229
,203.05225,331.24095
,203.065925,331.26625
,203.079575,331.278675
,203.11675,331.3002
,203.134275,331.4955
,203.1569,331.5218
,203.181875,331.5473
,203.206125,331.586
,203.22515,331.6344
,203.24645,331.64625
,203.265375,331.656925
,203.288375,331.668425
,203.30835,331.7023
,203.335375,
,203.359675,
,203.3756,
,203.38665,
,203.44655,
,203.46005,
,203.47715,
,203.492,
,203.515125,
,203.5614,
,203.59215,
,203.607975,
,203.6268,
,203.646925,
,203.703675,
,203.73,
,203.7529,
,203.773075,
,203.791875,
,203.80485,
,203.81645,
,203.82535,
,203.834125,
,203.845875,
,203.863375,
,203.8724,
,203.88345,
,203.90045,
,203.916725,
,203.927125,
,203.942,
,203.957425,
,203.97815,
,204.010575,
,204.029825,
,204.0508,
,204.06985,
,204.087025,
,204.1129,
,204.1426,
,204.1745,
,204.2036,
,204.2333,
,204.251825,
,204.27375,
,204.288575,
,204.302675,
,204.31705,
,204.3252,
,204.3341,
,204.3461,
,204.36435,
,204.37755,
,204.392625,
,204.407625,
,204.42715,
,204.44565,
,204.45945,
,204.474,
,204.4915,
,204.516425,
,204.573725,
,204.607775,
,204.628475,
,204.660925,
,204.69265,
,204.7188,
,204.752575,
,204.77725,
,204.801075,
,204.825325,
,204.843075,
,204.84715,
,204.862675,
,204.873075,
,204.88465,
,204.896525,
,204.926475,
,204.948775,
,204.968075,
,204.98835,
,205.005625,
,205.03095,
,205.0588,
,205.087675,
,205.1177,
,205.145675,
,205.161075,
,205.178575,
,205.196075,
,205.210025,
,205.239475,
,205.25715,
,205.2687,
,205.28745,
,205.311025,
,205.333,
,205.3531,
,205.364525,
,205.388425,
,205.409525,
,205.432475,
,205.453025,
,205.48295,
,205.504275,
,205.5304,
,205.552475,
,205.577575,
,205.5901,
,205.600825,
,205.610675,
,205.620275,
,205.641125,
,205.6497,
,205.663675,
,205.6944,
,205.724425,
,205.73575,
,205.75255,
,205.7622,
,205.7746,
,205.7848,
,205.8174,
,205.833775,
,205.8537,
,205.8678,
,205.888675,
,205.914775,
,205.9487,
,205.979375,
,205.999675,
,206.023575,
,206.0474,
,206.0673,
,206.08465,
,206.0997,
,206.11155,
,206.12235,
,206.134,
,206.139075,
,206.150275,
,206.1782,
,206.197575,
,206.20725,
,206.234025,
,206.24775,
,206.262575,
,206.27505,
,206.297575,
,206.317675,
,206.331125,
,206.343425,
,206.366175,
,206.3796,
,206.39145,
,206.419625,
,206.422175,
,206.43025,
,206.4551,
,206.47085,
,206.487275,
,206.519325,
,206.542375,
,206.5498,
,206.5686,
,206.596075,
,206.62095,
,206.648625,
,206.67555,
,206.70125,
,206.738125,
,206.745475,
,206.75915,
,206.771075,
,206.78305,
,206.80185,
,206.8185,
,206.825225,
,206.8376,
,206.86835,
,206.8762,
,206.881775,
,206.901775,
,206.923575,
,206.94895,
,206.9649,
,206.98365,
,207.00825,
,207.0194,
,207.031075,
,207.051625,
,207.06225,
,207.11375,
,207.13045,
,207.152475,
,207.17355,
,207.188775,
,207.204275,
,207.2416,
,207.2584,
,207.283675,
,207.3117,
,207.341125,
,207.3757,
,207.392775,
,207.41315,
,207.432925,
,207.44605,
,207.45715,
,207.46485,
,207.489025,
,207.501525,
,207.530725,
,207.5433,
,207.552225,
,207.56585,
,207.58365,
,207.59445,
,207.608925,
,207.633975,
,207.643325,
,207.654225,
,207.6659,
,207.67965,
,207.70505,
,207.76455,
,207.791725,
,207.81485,
,207.839475,
,207.868025,
,207.887975,
,207.913475,
,207.9261,
,207.94495,
,207.9558,
,207.968575,
,207.98605,
,208.009725,
,208.031275,
,208.05775,
,208.089,
,208.11495,
,208.14165,
,208.166975,
,208.19805,
,208.222725,
,208.2483,
,208.271175,
,208.301125,
,208.3226,
,208.364025,
,208.40785,
,208.43535,
,208.447975,
,208.45815,
,208.468675,
,208.505675,
,208.511775,
,208.552225,
,208.5789,
,208.596125,
,208.619075,
,208.657825,
,208.683975,
,208.706075,
,208.715875,
,208.727125,
,208.7517,
,208.770425,
,208.787725,
,208.809875,
,208.8368,
,208.855775,
,208.871025,
,208.88795,
,208.898575,
,208.929525,
,208.93845,
,208.950325,
,208.9548,
,208.960275,
,208.969725,
,208.987075,
,208.9982,
,209.0072,
,209.036375,
,209.04475,
,209.0567,
,209.102025,
,209.126025,
,209.146125,
,209.172525,
,209.193,
,209.22765,
,209.25275,
,209.2753,
,209.292775,
,209.304175,
,209.317875,
,209.332425,
,209.3559,
,209.370825,
,209.39205,
,209.40175,
,209.419525,
,209.4416,
,209.454,
,209.46815,
,209.5079,
,209.5232,
,209.541675,
,209.55375,
,209.57635,
,209.58995,
,209.618975,
,209.642275,
,209.666,
,209.69805,
,209.7258,
,209.7529,
,209.781875,
,209.8015,
,209.826725,
,209.8625,
,209.8824,
,209.898575,
,209.909975,
,209.9301,
,209.9632,
,209.9897,
,210.002625,
,210.014775,
,210.027025,
,210.04115,
,210.052,
,210.0729,
,210.089875,
,210.114175,
,210.132875,
,210.151175,
,210.171025,
,210.199375,
,210.222,
,210.241275,
,210.259675,
,210.27875,
,210.28945,
,210.30035,
,210.34315,
,210.364675,
,210.375675,
,210.40775,
,210.426725,
,210.461725,
,210.489675,
,210.523175,
,210.540925,
,210.56105,
,210.609675,
,210.6355,
,210.666175,
,210.6803,
,210.69135,
,210.702525,
,210.723375,
,210.736025,
,210.75905,
,210.77095,
,210.782875,
,210.794975,
,210.805525,
,210.820675,
,210.834325,
,210.847475,
,210.8624,
,210.878475,
,210.890425,
,210.902625,
,210.941975,
,210.98135,
,211.00325,
,211.03885,
,211.06785,
,211.09015,
,211.115125,
,211.14475,
,211.16565,
,211.184025,
,211.213075,
,211.2335,
,211.253075,
,211.263,
,211.27395,
,211.283075,
,211.30795,
,211.31765,
,211.35845,
,211.40515,
,211.425325,
,211.446225,
,211.470925,
,211.4946,
,211.513225,
,211.5286,
,211.54095,
,211.574125,
,211.598375,
,211.6259,
,211.6633,
,211.695225,
,211.71465,
,211.798075,
,211.8177,
,211.8535,
,211.92705,
,211.994125,
,212.042825,
,212.1429,
,212.164875,
,212.18665,
,212.207325,
,212.217525,
,212.226525,
,212.2481,
,212.2599,
,212.3136,
,212.3679,
,212.4095,
,212.46025,
,212.4708,
,212.488525,
,212.52945,
,212.540075,
,212.55215,
,212.559725,
,212.5654,
,212.581975,
,212.596,
,212.6331,
,212.6397,
,212.6572,
,212.676575,
,212.701,
,212.72215,
,212.739825,
,212.762575,
,212.786525,
,212.810225,
,212.826875,
,212.84555,
,212.8626,
,212.8783,
,212.893325,
,212.9023,
,212.9102,
,212.927175,
,212.943925,
,212.9556,
,212.969125,
,212.979525,
,212.99125,
,213.01945,
,213.0463,
,213.06875,
,213.0864,
,213.103625,
,213.1222,
,213.1418,
,213.16955,
,213.188425,
,213.2157,
,213.2424,
,213.2728,
,213.3125,
,213.363225,
,213.386375,
,213.402475,
,213.41585,
,213.42735,
,213.43915,
,213.454125,
,213.461975,
,213.4709,
,213.48455,
,213.494025,
,213.508325,
,213.530225,
,213.55295,
,213.5828,
,213.601625,
,213.6269,
,213.64795,
,213.6747,
,213.704175,
,213.7307,
,213.783325,
,213.80285,
,213.823025,
,213.829675,
,213.8474,
,213.857775,
,213.865975,
,213.89225,
,213.940425,
,213.9557,
,213.974825,
,213.99345,
,214.014125,
,214.0295,
,214.0556,
,214.08195,
,214.102475,
,214.12405,
,214.1523,
,214.17955,
,214.201775,
,214.227575,
,214.239475,
,214.250925,
,214.26955,
,214.284875,
,214.302325,
,214.3257,
,214.3414,
,214.362075,
,214.387,
,214.411225,
,214.429225,
,214.4619,
,214.490875,
,214.518875,
,214.5385,
,214.559625,
,214.5803,
,214.603275,
,214.638125,
,214.66655,
,214.6886,
,214.72215,
,214.747775,
,214.76515,
,214.7812,
,214.796825,
,214.807225,
,214.831125,
,214.84255,
,214.85175,
,214.86095,
,214.868475,
,214.87745,
,214.892325,
,214.909375,
,214.9295,
,214.937875,
,214.968525,
,214.982375,
,214.992925,
,215.00985,
,215.020325,
,215.044525,
,215.059075,
,215.08385,
,215.10135,
,215.123575,
,215.142075,
,215.16235,
,215.184875,
,215.213625,
,215.25065,
,215.268125,
,215.29355,
,215.318075,
,215.339925,
,215.36635,
,215.383875,
,215.4067,
,215.42125,
,215.428275,
,215.43665,
,215.447,
,215.455075,
,215.477475,
,215.4862,
,215.500775,
,215.534675,
,215.556225,
,215.5763,
,215.588525,
,215.610875,
,215.642275,
,215.664075,
,215.68915,
,215.707675,
,215.7384,
,215.77215,
,215.824225,
,215.83,
,215.8403,
,215.8484,
,215.85645,
,215.86395,
,215.874275,
,215.897825,
,215.907475,
,215.920525,
,215.93005,
,215.958825,
,215.972275,
,215.99305,
,216.015475,
,216.049425,
,216.065675,
,216.0811,
,216.104125,
,216.130025,
,216.147075,
,216.17445,
,216.2019,
,216.227875,
,216.256375,
,216.28975,
,216.3286,
,216.3447,
,216.358225,
,216.37215,
,216.381925,
,216.407775,
,216.4512,
,216.470925,
,216.495175,
,216.515325,
,216.5435,
,216.6419,
,216.664525,
,216.688325,
,216.758625,
,216.775275,
,216.79655,
,216.805975,
,216.86505,
,216.895175,
,216.90695,
,216.94955,
,216.973825,
,216.98825,
,217.022875,
,217.0409,
,217.078775,
,217.095075,
,217.11655,
,217.15,
,217.180225,
,217.2008,
,217.2276,
,217.24705,
,217.266875,
,217.2838,
,217.288475,
,217.3145,
,217.317775,
,217.3435,
,217.35295,
,217.367125,
,217.3862,
,217.403775,
,217.415475,
,217.428075,
,217.464025,
,217.474625,
,217.4844,
,217.49435,
,217.499275,
,217.506275,
,217.51795,
,217.52785,
,217.53785,
,217.572475,
,217.583775,
,217.594175,
,217.61175,
,217.631675,
,217.647325,
,217.69085,
,217.715125,
,217.738525,
,217.764325,
,217.797475,
,217.817625,
,217.844625,
,217.86925,
,217.8933,
,217.90585,
,217.92745,
,217.943375,
,217.9583,
,217.971975,
,217.978675,
,217.99495,
,218.043575,
,218.051975,
,218.0635,
,218.080325,
,218.10125,
,218.112375,
,218.1281,
,218.13985,
,218.15365,
,218.1639,
,218.1809,
,218.203,
,218.24895,
,218.27435,
,218.299125,
,218.358875,
,218.377575,
,218.389125,
,218.4024,
,218.40865,
,218.427375,
,218.4398,
,218.46305,
,218.47925,
,218.52315,
,218.530175,
,218.5327,
,218.561875,
,218.572275,
,218.5836,
,218.607325,
,218.62695,
,218.64175,
,218.66495,
,218.6877,
,218.70625,
,218.7244,
,218.7425,
,218.7617,
,218.777225,
,218.791225,
,218.813075,
,218.828625,
,218.8482,
,218.86555,
,218.8871,
,218.9065,
,218.92625,
,218.943575,
,218.96475,
,218.9954,
,219.011025,
,219.02125,
,219.07295,
,219.08195,
,219.09825,
,219.127975,
,219.140125,
,219.148975,
,219.16605,
,219.187,
,219.230425,
,219.282775,
,219.308025,
,219.3257,
,219.350275,
,219.381075,
,219.41175,
,219.431275,
,219.453525,
,219.477875,
,219.494675,
,219.505875,
,219.514,
,219.52075,
,219.578325,
,219.5863,
,219.595525,
,219.60925,
,219.6152,
,219.621475,
,219.629425,
,219.63675,
,219.649625,
,219.6612,
,219.66785,
,219.682775,
,219.7154,
,219.72825,
,219.7426,
,219.75645,
,219.768775,
,219.781975,
,219.81125,
,219.856875,
,219.89775,
,219.9365,
,219.95795,
,219.97355,
,220.012325,
,220.0252,
,220.068125,
,220.09185,
,220.104225,
,220.1337,
,220.151225,
,220.169275,
,220.179475,
,220.192075,
,220.20575,
,220.23755,
,220.3102,
,220.3518,
,220.3673,
,220.3925,
,220.413425,
,220.42865,
,220.44125,
,220.49905,
,220.522,
,220.545325,
,220.557925,
,220.72125,
,220.768125,
,220.815475,
,220.842125,
,220.858975,
,220.876325,
,220.89565,
,220.9096,
,220.92115,
,220.938225,
,220.962025,
,220.970625,
,220.984125,
,221.016625,
,221.078325,
,221.1047,
,221.1265,
,221.142675,
,221.176875,
,221.188125,
,221.20245,
,221.2337,
,221.244225,
,221.255275,
,221.2696,
,221.281825,
,221.295475,
,221.332425,
,221.42215,
,221.447475,
,221.4782,
,221.498575,
,221.52,
,221.54385,
,221.562825,
,221.588325,
,221.618025,
,221.64005,
,221.674025,
,221.694575,
,221.71585,
,221.737,
,221.775625,
,221.80625,
,221.82675,
,221.86355,
,221.87415,
,221.92485,
,221.94395,
,221.98105,
,222.005625,
,222.0716,
,222.111175,
,222.133475,
,222.1854,
,222.208075,
,222.233175,
,222.266525,
,222.31515,
,222.328525,
,222.36205,
,222.3837,
,222.45055,
,222.460825,
,222.494975,
,222.5088,
,222.518525,
,222.5469,
,222.567675,
,222.59755,
,222.62375,
,222.69475,
,222.7088,
,222.7286,
,222.751075,
,222.778075,
,222.800625,
,222.820075,
,222.843825,
,222.872775,
,222.898675,
,222.926425,
,222.949075,
,222.98135,
,223.0023,
,223.009925,
,223.0355,
,223.047775,
,223.071125,
,223.0832,
,223.092225,
,223.108275,
,223.132025,
,223.1503,
,223.1724,
,223.187925,
,223.20405,
,223.249125,
,223.265725,
,223.304925,
,223.332525,
,223.349525,
,223.382275,
,223.417,
,223.438075,
,223.4552,
,223.472325,
,223.497325,
,223.511175,
,223.54115,
,223.561625,
,223.585975,
,223.608625,
,223.635925,
,223.65,
,223.670075,
,223.692775,
,223.714975,
,223.768475,
,223.785525,
,223.797775,
,223.805725,
,223.814425,
,223.835575,
,223.8491,
,223.891425,
,223.90565,
,223.91995,
,223.936275,
,223.960975,
,224.00825,
,224.03695,
,224.08245,
,224.1602,
,224.1688,
,224.17745,
,224.18665,
,224.2003,
,224.2219,
,224.3033,
,224.3273,
,224.35195,
,224.374375,
,224.404425,
,224.518925,
,224.53215,
,224.54275,
,224.55085,
,224.563775,
,224.57265,
,224.5933,
,224.6395,
,224.673375,
,224.687525,
,224.716375,
,224.73985,
,224.768475,
,224.791975,
,224.8117,
,224.840275,
,224.869475,
,224.883825,
,224.891325,
,224.897225,
,224.93195,
,224.960425,
,224.98465,
,224.993525,
,225.004375,
,225.013775,
,225.02115,
,225.033925,
,225.068125,
,225.076775,
,225.093275,
,225.0991,
,225.12725,
,225.1425,
,225.1576,
,225.171325,
,225.182825,
,225.190775,
,225.215875,
,225.2332,
,225.253875,
,225.282625,
,225.3013,
,225.32845,
,225.35015,
,225.377325,
,225.420825,
,225.438925,
,225.472275,
,225.4866,
,225.49765,
,225.5127,
,225.54385,
,225.561725,
,225.578875,
,225.59375,
,225.613625,
,225.63485,
,225.65935,
,225.6813,
,225.70705,
,225.7331,
,225.779325,
,225.79385,
,225.8119,
,225.826875,
,225.840375,
,225.8561,
,225.86905,
,225.883,
,225.902125,
,225.9152,
,225.93405,
,225.94775,
,225.957475,
,225.968325,
,225.9766,
,225.98595,
,226.00055,
,226.0072,
,226.037125,
,226.047025,
,226.06405,
,226.08155,
,226.083825,
,226.0933,
,226.106025,
,226.11995,
,226.18575,
,226.204875,
,226.2274,
,226.238475,
,226.26325,
,226.294475,
,226.315725,
,226.34295,
,226.37085,
,226.38535,
,226.4085,
,226.465025,
,226.502425,
,226.57105,
,226.600225,
,226.62155,
,226.6416,
,226.65975,
,226.6832,
,226.691275,
,226.707375,
,226.719625,
,226.7321,
,226.750225,
,226.761375,
,226.775425,
,226.801375,
,226.82005,
,226.8597,
,226.894775,
,226.917025,
,226.936575,
,226.99135,
,227.037225,
,227.064225,
,227.090075,
,227.112525,
,227.12995,
,227.15195,
,227.168575,
,227.179875,
,227.198625,
,227.236025,
,227.2506,
,227.26565,
,227.27415,
,227.296325,
,227.306525,
,227.327725,
,227.3479,
,227.372425,
,227.4011,
,227.4273,
,227.448775,
,227.47965,
,227.493275,
,227.499425,
,227.527075,
,227.543225,
,227.5572,
,227.570625,
,227.600175,
,227.63945,
,227.6515,
,227.661,
,227.673975,
,227.699225,
,227.715275,
,227.7286,
,227.739975,
,227.75695,
,227.811775,
,227.834975,
