SPK_SPKC11a,SPK_SPKC13a,SPK_SPKC16a
141.988475,144.169875,
142.042175,144.186125,
142.089225,144.2257,
142.126125,144.26385,
142.167325,144.29125,
142.201325,144.32565,
142.220675,144.355475,
142.280325,144.395275,
142.33765,144.4309,
142.373625,144.481125,
142.412175,144.57215,
142.43765,144.615225,
142.478375,144.6494,
142.5057,144.67725,
142.553025,144.717525,
142.61565,144.75355,
142.6555,144.785175,
142.682925,144.821975,
142.753175,144.862625,
142.786975,144.892675,
142.821775,144.9226,
142.861075,144.960075,
142.886025,145.00115,
142.91945,145.0509,
142.951675,145.108375,
142.977525,145.155875,
143.01455,145.183425,
143.062,145.231,
143.092975,145.322975,
143.13125,145.34325,
143.17365,145.380275,
143.2044,145.424225,
143.23255,145.447325,
143.264175,145.48975,
143.298175,145.51125,
143.33555,145.5477,
143.36895,145.580775,
143.413625,145.598,
143.4889,145.631275,
143.524975,145.6854,
143.5728,145.7027,
143.626775,145.73485,
143.676125,145.7821,
143.7116,145.81655,
143.7467,145.8584,
143.78415,145.90155,
143.807625,145.942675,
143.8339,145.9595,
143.874725,145.995725,
143.9102,146.045175,
143.94615,146.06525,
143.977125,146.0966,
144.0071,146.1157,
144.06915,146.146525,
144.1116,146.181475,
144.16655,146.2107,
144.19545,146.2463,
144.230325,146.29805,
144.271125,146.302525,
144.30535,146.37175,
144.336625,146.40185,
144.36485,146.459125,
144.3987,146.496325,
144.42645,146.524325,
144.47495,146.550025,
144.5056,146.587225,
144.595675,146.60815,
144.625575,146.635275,
144.659025,146.710425,
144.690225,146.756075,
144.722875,146.783425,
144.7706,146.828075,
144.79595,146.862275,
144.82595,146.90775,
144.874975,146.94235,
144.901,146.972175,
144.941075,147.068975,
144.970625,147.1067,
145.008925,147.13285,
145.05335,147.177175,
145.08575,147.205025,
145.124425,147.2525,
145.160675,147.278525,
145.19175,147.30215,
145.2221,147.361775,
145.265325,147.3863,
145.307475,147.42155,
145.363625,147.449475,
145.4064,147.493275,
145.4368,147.5226,
145.4793,147.554875,
145.5151,147.57445,
145.556225,147.596525,
145.586275,147.626075,
145.623825,147.653725,
145.671625,147.7072,
145.713125,147.7729,
145.7363,147.805725,
145.784925,147.82985,
145.825275,147.8642,
145.88735,147.89965,
145.93065,147.921175,
145.9542,147.951975,
145.990875,147.982125,
146.037275,148.04755,
146.0712,148.070625,
146.10655,148.10655,
146.14255,148.131125,
146.191025,148.17075,
146.221975,148.2087,
146.27165,148.24015,
146.30745,148.2773,
146.3531,148.30985,
146.4075,148.35175,
146.464675,148.3977,
146.5046,148.4667,
146.538225,148.50295,
146.577175,148.526575,
146.613525,148.555475,
146.652,148.5792,
146.71305,148.59875,
146.752575,148.629825,
146.781375,148.6712,
146.82495,148.7217,
146.853175,148.8017,
146.890925,148.8458,
146.933475,148.882975,
146.96155,148.9117,
147.02325,148.93795,
147.076725,148.97205,
147.109575,149.00285,
147.1478,149.0453,
147.184475,149.071575,
147.215,149.11295,
147.2439,149.151075,
147.2838,149.1832,
147.310125,149.20945,
147.350975,149.2465,
147.387925,149.292475,
147.426325,149.345925,
147.457075,149.390325,
147.48425,149.428475,
147.5202,149.4754,
147.5488,149.512,
147.5876,149.51565,
147.6282,149.548375,
147.65805,149.58855,
147.696575,149.616775,
147.73205,149.679225,
147.77765,149.747175,
147.817675,149.795425,
147.84735,149.832225,
147.8846,149.881925,
147.9191,149.89215,
147.947425,149.92455,
147.992275,149.957125,
148.032175,149.989625,
148.073925,150.021125,
148.1017,150.087825,
148.131625,150.134125,
148.15,150.178725,
148.195675,150.2001,
148.230875,150.234175,
148.27975,150.26245,
148.310925,150.296575,
148.356475,150.327075,
148.3955,150.3921,
148.42695,150.45555,
148.4708,150.474325,
148.5064,150.50795,
148.54305,150.53435,
148.5694,150.56615,
148.631775,150.593,
148.663475,150.6319,
148.70965,150.6651,
148.783875,150.7067,
148.822975,150.709975,
148.8559,150.76545,
148.884875,150.80725,
148.9311,150.81165,
148.963825,150.862275,
149.005,150.898175,
149.0531,150.926975,
149.0929,150.95545,
149.122,150.989925,
149.1634,151.01645,
149.18805,151.0452,
149.222525,151.0825,
149.253275,151.115825,
149.29155,151.1905,
149.34385,151.2335,
149.39015,151.2595,
149.419175,151.273775,
149.4556,151.312125,
149.476775,151.3339,
149.515175,151.3704,
149.543475,151.398125,
149.5779,151.4307,
149.60915,151.4754,
149.64965,151.5113,
149.691175,151.53095,
149.75845,151.56505,
149.807825,151.601925,
149.84725,151.6175,
149.878175,151.67235,
149.892675,151.706875,
149.91915,151.7604,
149.951275,151.818875,
149.981925,151.867675,
150.01245,151.895725,
150.0676,151.93215,
150.1225,151.98225,
150.152625,152.0171,
150.17015,152.0652,
150.1887,152.108,
150.21945,152.14655,
150.2595,152.1805,
150.298925,152.241625,
150.3456,152.2919,
150.407075,152.3353,
150.442025,152.380225,
150.476725,152.421925,
150.510825,152.446525,
150.58415,152.48945,
150.61765,152.522375,
150.65085,152.568325,
150.69355,152.59595,
150.71405,152.64485,
150.745075,152.68995,
150.78755,152.7407,
150.837425,152.77445,
150.87115,152.785975,
150.906925,152.83055,
150.944225,152.88,
150.9742,152.935325,
151.0102,152.989,
151.04955,153.01865,
151.0722,153.049325,
151.114075,153.078025,
151.167625,153.09495,
151.20785,153.133525,
151.24555,153.1564,
151.283175,153.198925,
151.3213,153.2312,
151.350775,153.361675,
151.38425,153.40165,
151.422925,153.4385,
151.459475,153.480725,
151.5038,153.50015,
151.535125,153.535475,
151.57165,153.5699,
151.61245,153.6078,
151.6365,153.6402,
151.666925,153.6758,
151.701,153.721675,
151.7306,153.754675,
151.8138,153.790175,
151.8536,153.84575,
151.880725,153.889875,
151.920075,153.925475,
151.959325,153.9651,
151.99105,154.0025,
152.029425,154.05625,
152.0809,154.08865,
152.117,154.13665,
152.160525,154.167825,
152.184275,154.20225,
152.22865,154.23185,
152.273775,154.264725,
152.306625,154.332325,
152.366725,154.407275,
152.406875,154.436825,
152.44325,154.477925,
152.479025,154.5034,
152.51685,154.540675,
152.558775,154.577725,
152.585825,154.60455,
152.63175,154.636425,
152.658475,154.666675,
152.6922,154.702575,
152.7232,154.84455,
152.77935,154.919975,
152.7995,154.969,
152.844125,154.99425,
152.881675,155.03215,
152.91645,155.060325,
152.97,155.1023,
152.98885,155.14575,
153.0013,155.179925,
153.0421,155.21415,
153.09635,155.249375,
153.124975,155.28875,
153.157725,155.3498,
153.18925,155.383375,
153.211575,155.4119,
153.243575,155.49615,
153.32715,155.560825,
153.3841,155.6342,
153.426475,155.678225,
153.455125,155.7183,
153.4888,155.804075,
153.52275,155.8527,
153.5498,155.88915,
153.583975,155.925675,
153.622675,155.96475,
153.6584,156.00165,
153.689675,156.03755,
153.71415,156.081325,
153.760225,156.136475,
153.807825,156.20235,
153.8325,156.246425,
153.88265,156.317375,
153.92455,156.33455,
153.956175,156.3837,
154.00135,156.415375,
154.03725,156.459225,
154.08925,156.487375,
154.12115,156.520725,
154.148475,156.572175,
154.17935,156.6238,
154.2141,156.675875,
154.247725,156.737625,
154.267775,156.77975,
154.32675,156.804525,
154.38415,156.833,
154.4265,156.882575,
154.463525,156.929525,
154.498875,156.979,
154.527975,157.046525,
154.56065,157.072825,
154.599525,157.1088,
154.62515,157.1485,
154.658125,157.175225,
154.6899,157.214475,
154.7226,157.2471,
154.7935,157.27915,
154.8582,157.375025,
154.894225,157.402675,
154.942675,157.439325,
154.997825,157.480225,
155.02635,157.508925,
155.0678,157.5405,
155.104325,157.579575,
155.131,157.613275,
155.16365,157.629125,
155.19335,157.66645,
155.24755,157.709575,
155.28885,157.74705,
155.358825,157.769575,
155.388175,157.81515,
155.412725,157.85865,
155.4555,157.896725,
155.49195,157.92675,
155.514075,157.97085,
155.549475,158.002175,
155.6034,158.056375,
155.641225,158.109225,
155.68295,158.15175,
155.711975,158.175925,
155.7633,158.225825,
155.800725,158.259125,
155.849825,158.30785,
155.8846,158.367875,
155.9252,158.42605,
155.970725,158.473275,
156.036025,158.5014,
156.08365,158.53875,
156.13075,158.5697,
156.1806,158.601225,
156.2048,158.653025,
156.246825,158.685375,
156.280975,158.729825,
156.310575,158.7673,
156.3328,158.7998,
156.36575,158.85315,
156.39935,158.8855,
156.429225,158.95995,
156.47125,158.97415,
156.5073,159.021875,
156.5417,159.04525,
156.57025,159.080075,
156.594275,159.10485,
156.637175,159.14355,
156.68135,159.1867,
156.728725,159.219725,
156.76935,159.244675,
156.8003,159.288575,
156.83035,159.335075,
156.865325,159.387875,
156.895175,159.46445,
156.9355,159.54625,
156.9624,159.5939,
157.007625,159.659125,
157.054275,159.702725,
157.088925,159.75035,
157.116725,159.7951,
157.1439,159.821125,
157.179325,159.872075,
157.208475,159.898675,
157.235625,159.93805,
157.265525,159.967725,
157.311425,160.04435,
157.36525,160.0968,
157.397925,160.141675,
157.443775,160.18865,
157.483175,160.216975,
157.516425,160.25705,
157.553075,160.2862,
157.588475,160.345175,
157.6191,160.361275,
157.642775,160.396275,
157.681575,160.43105,
157.7287,160.470225,
157.75195,160.5246,
157.79355,160.563675,
157.827475,160.59745,
157.872625,160.64915,
157.900475,160.693425,
157.9339,160.732325,
157.9755,160.771975,
158.01665,160.8048,
158.07105,160.84475,
158.1206,160.886075,
158.1889,160.9469,
158.2284,160.996775,
158.258475,161.034775,
158.28055,161.070925,
158.32185,161.0942,
158.36555,161.13035,
158.3931,161.16205,
158.424175,161.192725,
158.488375,161.251725,
158.529175,161.304125,
158.560075,161.32705,
158.59625,161.361575,
158.633725,161.364,
158.67935,161.41395,
158.7109,161.442525,
158.744125,161.494275,
158.7783,161.5366,
158.835475,161.577125,
158.88345,161.618825,
158.919075,161.651675,
158.9616,161.677175,
158.985825,161.71375,
159.02585,161.7701,
159.055375,161.820125,
159.0932,161.8576,
159.134925,161.89555,
159.1745,161.914475,
159.201375,161.954975,
159.22775,161.985975,
159.257375,161.9898,
159.301825,162.0416,
159.354525,162.094825,
159.3894,162.164775,
159.41965,162.192125,
159.445825,162.216775,
159.486275,162.232775,
159.564375,162.2459,
159.5957,162.248125,
159.637225,162.30945,
159.675325,162.3463,
159.733825,162.374325,
159.768125,162.421025,
159.80355,162.490725,
159.839025,162.569525,
159.87615,162.650025,
159.910075,162.719625,
159.949475,162.75645,
159.977525,162.780925,
160.01425,162.827675,
160.0621,162.856325,
160.1131,162.889575,
160.1499,162.92275,
160.178575,162.93965,
160.222425,163.0392,
160.2745,163.0663,
160.29865,163.095975,
160.34205,163.145975,
160.38435,163.20345,
160.418225,163.2566,
160.448125,163.32075,
160.47495,163.370625,
160.520225,163.403025,
160.563925,163.437175,
160.59425,163.466275,
160.6351,163.49805,
160.67995,163.5353,
160.7231,163.559925,
160.75685,163.63955,
160.789325,163.68265,
160.818875,163.7295,
160.858125,163.756175,
160.92075,163.788325,
160.9696,163.8378,
161.00085,163.8794,
161.04055,163.93475,
161.0712,163.97515,
161.10135,164.01705,
161.13495,164.0512,
161.1746,164.0888,
161.2027,164.128225,
161.205975,164.174625,
161.25855,164.24655,
161.293125,164.297975,
161.3225,164.33505,
161.36775,164.3676,
161.372375,164.4002,
161.408325,164.4343,
161.446825,164.529125,
161.5105,164.559275,
161.5391,164.6428,
161.58645,164.681925,
161.630325,164.708775,
161.6636,164.749175,
161.688325,164.78445,
161.721425,164.80895,
161.7683,164.8567,
161.80535,164.90705,
161.828725,164.9491,
161.86575,164.986325,
161.89435,165.014475,
161.925975,165.04615,
161.9768,165.080125,
161.995175,165.11505,
161.997,165.173975,
162.031725,165.243775,
162.0747,165.29275,
162.1221,165.354575,
162.159875,165.359975,
162.190575,165.40695,
162.225325,165.4357,
162.234475,165.4832,
162.274675,165.5296,
162.30885,165.55765,
162.3367,165.611125,
162.371175,165.698225,
162.4036,165.74265,
162.43435,165.782325,
162.46515,165.847825,
162.521425,165.914175,
162.592725,165.9401,
162.63975,165.967525,
162.67675,165.996675,
162.732275,166.0255,
162.7748,166.077725,
162.803425,166.1067,
162.829725,166.13605,
162.8562,166.218475,
162.883325,166.2692,
162.919225,166.30855,
162.9543,166.35065,
162.9981,166.38425,
163.027475,166.406675,
163.0705,166.438875,
163.1017,166.4738,
163.135475,166.50525,
163.179925,166.5941,
163.233725,166.65745,
163.287525,166.673625,
163.326825,166.7311,
163.3672,166.7545,
163.399475,166.78405,
163.435,166.824475,
163.47005,166.857725,
163.503025,166.897675,
163.538725,166.927425,
163.567825,166.96645,
163.607325,166.992925,
163.636525,167.024775,
163.674725,167.0493,
163.722225,167.128325,
163.754425,167.257925,
163.792475,167.28665,
163.828475,167.3509,
163.866675,167.38925,
163.90925,167.4359,
163.939025,167.46275,
163.97695,167.498675,
164.006575,167.541125,
164.037425,167.59365,
164.071775,167.625025,
164.097975,167.65115,
164.1201,167.709,
164.154525,167.77485,
164.1866,167.78965,
164.26045,167.83485,
164.306125,167.8914,
164.344425,167.9194,
164.380375,167.9672,
164.413425,167.99455,
164.4514,168.0162,
164.500025,168.053675,
164.569025,168.1045,
164.61785,168.15075,
164.652975,168.246825,
164.697825,168.28725,
164.738675,168.313725,
164.7591,168.37045,
164.7908,168.393425,
164.81885,168.44315,
164.84525,168.482725,
164.878425,168.5175,
164.917725,168.5684,
164.9523,168.664825,
164.9855,168.696425,
165.023875,168.725,
165.06515,168.757325,
165.0924,168.797475,
165.119325,168.86,
165.166925,168.904675,
165.20995,168.952625,
165.25645,168.982825,
165.293925,169.01245,
165.35305,169.05515,
165.377825,169.083825,
165.405525,169.1159,
165.43305,169.1466,
165.466625,169.2281,
165.517625,169.27545,
165.557075,169.310625,
165.59105,169.3635,
165.642775,169.38835,
165.702925,169.43415,
165.740775,169.469675,
165.782275,169.495475,
165.82305,169.521525,
165.856675,169.542375,
165.917875,169.569025,
165.944425,169.669825,
165.97515,169.740575,
165.99965,169.8267,
166.030325,169.862975,
166.0651,169.8934,
166.100325,169.92505,
166.129775,169.9935,
166.179075,170.032775,
166.1863,170.0572,
166.23625,170.076625,
166.2725,170.10285,
166.295325,170.120075,
166.348725,170.169125,
166.396725,170.246525,
166.436625,170.265725,
166.465975,170.32275,
166.5042,170.3531,
166.582825,170.3933,
166.632675,170.4159,
166.65595,170.457075,
166.7045,170.5013,
166.758475,170.55575,
166.826075,170.59935,
166.872125,170.642975,
166.93045,170.677075,
166.95535,170.723,
167.0016,170.77005,
167.04,170.79025,
167.07045,170.818125,
167.098975,170.8542,
167.1372,170.89795,
167.216375,170.94195,
167.2694,170.986725,
167.306075,171.045875,
167.3338,171.0856,
167.378425,171.114225,
167.429775,171.153075,
167.4742,171.1946,
167.506925,171.2446,
167.5431,171.28155,
167.58055,171.314125,
167.62,171.345475,
167.6687,171.349525,
167.7175,171.382625,
167.769075,171.4335,
167.81025,171.4603,
167.839675,171.510575,
167.878275,171.550475,
167.909175,171.598875,
167.951,171.66295,
167.9909,171.763625,
168.024475,171.8046,
168.06035,171.83665,
168.11165,171.87375,
168.156075,171.937225,
168.189975,171.989675,
168.251075,172.013975,
168.28025,172.057275,
168.328575,172.1095,
168.3726,172.179575,
168.418475,172.234675,
168.464225,172.264375,
168.5048,172.2993,
168.531425,172.330375,
168.5624,172.397225,
168.5887,172.4404,
168.637775,172.452475,
168.6717,172.5344,
168.704125,172.567825,
168.73875,172.6121,
168.773175,172.641575,
168.80475,172.67775,
168.8579,172.711575,
168.90095,172.7589,
168.9393,172.827625,
168.971775,172.867825,
169.00465,172.9124,
169.036175,172.943575,
169.06475,172.987575,
169.100725,173.0208,
169.13195,173.066075,
169.1679,173.1271,
169.242475,173.16695,
169.273475,173.203075,
169.318125,173.23905,
169.35625,173.29425,
169.41,173.34815,
169.453975,173.383775,
169.48495,173.41735,
169.518925,173.46455,
169.53935,173.495275,
169.572525,173.535825,
169.598025,173.59235,
169.6659,173.613525,
169.76135,173.653725,
169.799375,173.73995,
169.83575,173.797325,
169.86245,173.8426,
169.9014,173.897325,
169.9427,173.9319,
169.998875,173.96845,
170.028525,174.0057,
170.062775,174.0286,
170.088675,174.07335,
170.127675,174.1204,
170.1557,174.155575,
170.22105,174.198625,
170.278325,174.242025,
170.327025,174.2717,
170.36385,174.3054,
170.397,174.321625,
170.44075,174.36605,
170.475525,174.441,
170.50115,174.48235,
170.539425,174.52765,
170.569625,174.573075,
170.608625,174.6472,
170.652275,174.701975,
170.68535,174.743,
170.73115,174.774875,
170.781075,174.809225,
170.789575,174.837,
170.80605,174.941125,
170.8453,174.9867,
170.8818,175.02925,
170.914125,175.061375,
170.945225,175.096775,
170.98745,175.133875,
171.0213,175.17315,
171.046225,175.2543,
171.07935,175.298425,
171.108975,175.3669,
171.14985,175.404825,
171.172525,175.46025,
171.2359,175.505975,
171.270425,175.543275,
171.29925,175.588475,
171.338975,175.62425,
171.368725,175.65915,
171.400475,175.6935,
171.4258,175.72215,
171.45145,175.758175,
171.493475,175.817825,
171.524575,175.855275,
171.55495,175.8844,
171.581775,175.95605,
171.64285,175.988525,
171.6916,176.042575,
171.7365,176.075275,
171.77025,176.125825,
171.80065,176.1528,
171.832475,176.19195,
171.860475,176.2282,
171.924475,176.276675,
171.974725,176.3032,
172.01205,176.3456,
172.043575,176.4429,
172.0668,176.488225,
172.1075,176.562375,
172.1467,176.601525,
172.2344,176.65245,
172.28,176.67905,
172.311275,176.7284,
172.338725,176.76975,
172.372025,176.804475,
172.403775,176.84665,
172.4424,176.929475,
172.472975,176.965325,
172.47815,176.99605,
172.52005,177.048175,
172.555075,177.09265,
172.597425,177.137225,
172.630725,177.207025,
172.66105,177.225875,
172.69715,177.326,
172.725925,177.403725,
172.772675,177.479975,
172.806925,177.5223,
172.84605,177.58255,
172.87355,177.608325,
172.90655,177.6437,
172.946675,177.680625,
172.981125,177.723775,
173.02845,177.830475,
173.075525,177.8691,
173.1194,177.910125,
173.1541,177.98995,
173.19765,178.0435,
173.230275,178.14145,
173.2765,178.176075,
173.3105,178.198225,
173.3472,178.26275,
173.388725,178.3092,
173.428725,178.3588,
173.459775,178.439825,
173.496825,178.46645,
173.53785,178.48905,
173.5774,178.5298,
173.6171,178.58575,
173.6515,178.6331,
173.689425,178.716825,
173.726025,178.759325,
173.761125,178.7939,
173.812925,178.821225,
173.8592,178.863475,
173.895675,178.9101,
173.931075,178.9612,
173.9673,179.000275,
173.9965,179.0466,
174.0309,179.086675,
174.0633,179.09805,
174.0992,179.243225,
174.148,179.30775,
174.18305,179.368825,
174.21135,179.4151,
174.248175,179.44515,
174.279725,179.49145,
174.3093,179.545025,
174.33105,179.610425,
174.431525,179.670825,
174.4872,179.716775,
174.5265,179.740175,
174.578775,179.790925,
174.61725,179.82515,
174.67685,179.859475,
174.7174,179.89295,
174.74495,179.92975,
174.777225,179.979025,
174.8446,180.016425,
174.895025,180.08995,
174.96125,180.1205,
175.0054,180.156475,
175.05505,180.188425,
175.09265,180.234975,
175.098725,180.276525,
175.13165,180.355,
175.1606,180.387825,
175.213075,180.46695,
175.254575,180.486075,
175.309825,180.517725,
175.35405,180.5249,
175.3862,180.59165,
175.43725,180.645575,
175.46345,180.706625,
175.521775,180.73075,
175.557825,180.760375,
175.597275,180.7835,
175.633725,180.832375,
175.66555,180.9307,
175.70805,180.980725,
175.741725,181.126525,
175.800075,181.171775,
175.83785,181.240275,
175.870575,181.3172,
175.905775,181.352825,
175.958225,181.3921,
176.005975,181.4363,
176.04375,181.460375,
176.087875,181.492225,
176.133025,181.527525,
176.18365,181.5663,
176.226775,181.62745,
176.255,181.68225,
176.2874,181.72865,
176.3184,181.766775,
176.3576,181.8233,
176.412875,181.835225,
176.485525,181.8908,
176.540625,181.939425,
176.58305,181.98015,
176.6259,182.04395,
176.671125,182.07885,
176.703525,182.12785,
176.737725,182.16015,
176.771475,182.213275,
176.828725,182.275225,
176.890375,182.299975,
176.9292,182.33045,
176.963675,182.387375,
177.001175,182.455325,
177.042,182.557225,
177.07615,182.59435,
177.111175,182.61125,
177.1578,182.7837,
177.1939,182.7932,
177.2362,182.87185,
177.289325,182.94695,
177.345675,182.9911,
177.3999,183.047075,
177.47295,183.075975,
177.511325,183.1236,
177.539425,183.146125,
177.573425,183.220475,
177.60925,183.250125,
177.64575,183.2761,
177.68285,183.314,
177.724475,183.365875,
177.8101,183.38825,
177.84355,183.43085,
177.8886,183.472275,
177.94395,183.514775,
177.992875,183.545575,
178.0344,183.584425,
178.0853,183.628325,
178.1365,183.673175,
178.169225,183.70065,
178.205225,183.758625,
178.244375,183.792425,
178.29025,183.828725,
178.328075,183.850075,
178.37555,183.8968,
178.414625,183.91315,
178.449475,183.94085,
178.479575,183.970275,
178.510275,184.03365,
178.557425,184.05855,
178.627325,184.08375,
178.651275,184.11135,
178.701125,184.16215,
178.762475,184.1843,
178.79635,184.215625,
178.845825,184.248925,
178.8821,184.28875,
178.9299,184.31685,
178.964025,184.3524,
179.0061,184.3837,
179.06135,184.41885,
179.0901,184.449625,
179.170675,184.4776,
179.25295,184.523475,
179.317175,184.589175,
179.3685,184.628425,
179.417375,184.645175,
179.4601,184.6779,
179.488475,184.706775,
179.49165,184.73395,
179.5169,184.765475,
179.550925,184.815625,
179.58895,184.8661,
179.6457,184.90915,
179.68015,184.9119,
179.7354,184.952725,
179.75955,184.983475,
179.79845,185.021275,
179.829425,185.058575,
179.85925,185.12125,
179.88665,185.1664,
179.9291,185.176825,
179.960825,185.217025,
179.996975,185.24185,
180.066575,185.271475,
180.097075,185.32545,
180.13495,185.37935,
180.169275,185.4228,
180.211725,185.4642,
180.23755,185.483875,
180.269675,185.5178,
180.316075,185.559325,
180.35255,185.5879,
180.409575,185.6303,
180.446425,185.6887,
180.47755,185.705575,
180.51345,185.742625,
180.542475,185.775675,
180.5855,185.8045,
180.624825,185.831475,
180.676875,185.880525,
180.697525,185.944125,
180.730675,186.008325,
180.75255,186.081475,
180.77895,186.1187,
180.803,186.266075,
180.868825,186.3094,
180.931375,186.344275,
180.974375,186.3912,
181.030225,186.417375,
181.0734,186.4319,
181.102575,186.4726,
181.13815,186.5025,
181.184775,186.5384,
181.219675,186.58205,
181.26145,186.620525,
181.298225,186.649975,
181.33725,186.71225,
181.375175,186.75765,
181.40905,186.8123,
181.4501,186.894675,
181.486025,186.966725,
181.521525,187.00095,
181.5508,187.0552,
181.59025,187.087225,
181.622325,187.136275,
181.669525,187.15975,
181.71495,187.23325,
181.756975,187.28805,
181.79915,187.620425,
181.835825,187.6771,
181.88365,187.738375,
181.9283,187.820975,
181.97095,187.872275,
182.005725,187.94545,
182.034875,188.00735,
182.07865,188.0281,
182.1019,188.058375,
182.151725,188.09555,
182.193,188.121075,
182.237375,188.1675,
182.276925,188.23895,
182.300075,188.275575,
182.32505,188.32735,
182.349175,188.37475,
182.365175,188.433175,
182.389925,188.4953,
182.416125,188.542275,
182.4426,188.572875,
182.5295,188.618,
182.580675,188.669875,
182.608325,188.716275,
182.645825,188.76465,
182.70175,188.78975,
182.739425,188.84335,
182.765275,188.881025,
182.796575,188.9219,
182.827775,188.94995,
182.8488,188.966575,
182.87515,189.000675,
182.935875,189.0174,
182.981975,189.043425,
183.0239,189.075775,
183.071975,189.114475,
183.131425,189.157225,
183.184025,189.182475,
183.2171,189.2128,
183.26185,189.24345,
183.28675,189.30485,
183.357775,189.35915,
183.387375,189.3769,
183.43645,189.40575,
183.47675,189.431925,
183.50975,189.45955,
183.549825,189.485,
183.57965,189.51785,
183.60605,189.584275,
183.62995,189.6171,
183.6684,189.66645,
183.6971,189.68705,
183.7221,189.730275,
183.74545,189.763175,
183.779325,189.817075,
183.823225,189.8298,
183.862675,189.8862,
183.90665,189.916875,
183.9346,189.95025,
183.971975,189.9898,
184.0132,190.011425,
184.061025,190.04685,
184.09815,190.087775,
184.133625,190.119525,
184.1725,190.157975,
184.2051,190.18715,
184.239825,190.223725,
184.291225,190.255325,
184.322325,190.33425,
184.367625,190.361475,
184.393025,190.39505,
184.42035,190.4165,
184.452675,190.463,
184.480825,190.49655,
184.5191,190.53295,
184.555425,190.56265,
184.595625,190.5977,
184.625125,190.654975,
184.663775,190.6776,
184.70055,190.719075,
184.7336,190.773475,
184.76235,190.8009,
184.793625,190.8275,
184.84425,190.859125,
184.88115,190.8928,
184.92455,190.921725,
184.96615,190.953475,
184.998175,190.99745,
185.046675,191.0392,
185.10575,191.0947,
185.1625,191.129025,
185.2,191.1687,
185.239275,191.191675,
185.2759,191.23135,
185.312575,191.262275,
185.3557,191.330525,
185.407125,191.3792,
185.436025,191.41485,
185.470875,191.432725,
185.496,191.465025,
185.526675,191.484725,
185.55835,191.5257,
185.583525,191.560725,
185.614675,191.597375,
185.66235,191.62645,
185.703725,191.65935,
185.74385,191.70385,
185.7723,191.745175,
185.820675,191.7699,
185.842575,191.8022,
185.875425,191.821175,
185.9618,191.855925,
185.977375,191.9038,
186.0115,191.932125,
186.061675,191.967025,
186.08975,192.0158,
186.140125,192.039725,
186.189,192.059425,
186.25145,192.133975,
186.278575,192.1599,
186.30645,192.20385,
186.33555,192.23235,
186.3674,192.271625,
186.40375,192.2912,
186.43025,192.334,
186.457475,192.36565,
186.482225,192.40555,
186.53155,192.432025,
186.568075,192.463425,
186.60775,192.519675,
186.64515,192.551425,
186.6786,192.5915,
186.726025,192.616325,
186.7523,192.6506,
186.7836,192.687525,
186.88845,192.70995,
186.93565,192.74635,
186.9707,192.773,
187.006775,192.8159,
187.043275,192.857775,
187.073,192.889625,
187.12595,192.933225,
187.160275,192.973125,
187.18815,192.9916,
187.22235,193.0507,
187.262775,193.0891,
187.302325,193.122175,
187.330175,193.161625,
187.369925,193.1878,
187.408375,193.220775,
187.48185,193.24885,
187.525525,193.29065,
187.567375,193.31745,
187.627775,193.345175,
187.66745,193.380825,
187.70905,193.4186,
187.756925,193.489675,
187.807025,193.5479,
187.852275,193.59185,
187.912325,193.637575,
187.94925,193.67345,
187.9983,193.706775,
188.0313,193.7383,
188.063125,193.761975,
188.107125,193.81125,
188.141075,193.8469,
188.1917,193.9215,
188.257075,193.9576,
188.29215,193.9812,
188.349975,193.9995,
188.3986,194.046875,
188.461275,194.092475,
188.504525,194.128475,
188.5504,194.1631,
188.58295,194.20145,
188.6228,194.2384,
188.661875,194.267975,
188.691125,194.310375,
188.7242,194.35535,
188.766575,194.37375,
188.79635,194.413125,
188.8309,194.4498,
188.871525,194.520925,
188.907025,194.5828,
188.9429,194.633775,
188.967525,194.670425,
188.993325,194.704025,
189.01485,194.749,
189.03795,194.787675,
189.069075,194.822275,
189.098625,194.84955,
189.13845,194.88425,
189.173,194.923775,
189.207325,194.954,
189.240925,194.990825,
189.2813,195.048975,
189.338625,195.086375,
189.365925,195.113125,
189.400475,195.1622,
189.439475,195.2048,
189.4775,195.238575,
189.503975,195.263525,
189.5403,195.304775,
189.579475,195.33815,
189.615175,195.37235,
189.64155,195.432225,
189.6911,195.46585,
189.7316,195.504625,
189.7638,195.54015,
189.798825,195.615525,
189.8321,195.655925,
189.8737,195.6908,
189.896575,195.718525,
189.927725,195.7437,
189.9603,195.78125,
189.992125,195.80915,
190.024825,195.838525,
190.061125,195.875225,
190.09765,195.915525,
190.12955,195.948125,
190.1574,195.986125,
190.175375,196.022825,
190.206425,196.074475,
190.24885,196.09835,
190.278775,196.13675,
190.31145,196.186425,
190.345425,196.216475,
190.37365,196.239425,
190.4049,196.269825,
190.44345,196.2985,
190.48135,196.32605,
190.51775,196.3557,
190.54195,196.383075,
190.56845,196.412975,
190.6017,196.493275,
190.63325,196.536725,
190.668475,196.581375,
190.704725,196.62995,
190.7567,196.669075,
190.791475,196.696625,
190.832175,196.733525,
190.8556,196.761525,
190.89495,196.79125,
190.9214,196.8262,
190.955025,196.9213,
191.0011,196.9552,
191.061225,197.0013,
191.092275,197.095275,
191.123925,197.1317,
191.15605,197.17475,
191.18565,197.213,
