SPK_SPKC03a,SPK_SPKC06a,SPK_SPKC10a
131.56675,,132.6476
131.57935,,132.670175
131.5931,,132.676225
131.608375,,132.7507
131.618925,,132.7829
131.633175,,132.805175
131.652775,,132.85045
131.67175,,132.8712
131.681875,,132.88505
131.69835,,132.924625
131.71805,,132.94315
131.752175,,132.960025
131.78665,,132.9776
131.8075,,132.990075
131.827875,,133.0307
131.856175,,133.047425
131.876075,,133.074225
131.891925,,133.0911
131.910075,,133.150025
131.927575,,133.1722
131.9417,,133.192475
131.951975,,133.219675
131.97445,,133.23915
131.99,,133.256725
132.010975,,133.33105
132.037225,,133.35175
132.067975,,133.364175
132.091275,,133.370575
132.111825,,133.378775
132.129075,,133.383975
132.14715,,133.403
132.165825,,133.440775
132.185875,,133.547625
132.205275,,133.558575
132.24935,,133.58525
132.309325,,133.594175
132.4007,,133.602025
132.441075,,133.6356
132.4542,,133.65825
132.4626,,133.6634
132.471775,,133.683175
132.4786,,133.73365
132.48765,,133.7528
132.495925,,133.8192
132.50215,,133.88535
132.51275,,133.897475
132.523975,,133.9174
132.531825,,133.96115
132.544725,,133.9781
132.55405,,134.0082
132.562175,,134.033775
132.574425,,134.04085
132.5886,,134.0553
132.5972,,134.084975
132.609575,,134.0983
132.62025,,134.154275
132.632275,,134.167375
132.640925,,134.2037
132.65505,,134.2149
132.669775,,134.247075
132.68435,,134.281225
132.707575,,134.30505
132.737675,,134.384725
132.765875,,134.411825
132.853175,,134.461925
132.8885,,134.497375
132.9016,,134.537125
132.91425,,134.55435
132.931175,,134.565775
132.948,,134.574425
132.962975,,134.585025
132.974875,,134.589625
132.986925,,134.608675
133.021275,,134.63375
133.055325,,134.678675
133.089325,,134.704325
133.09895,,134.7248
133.1036,,134.752575
133.108525,,134.756725
133.112725,,134.7664
133.11955,,134.770875
133.1296,,134.85465
133.14015,,134.86975
133.179125,,134.8865
133.2126,,134.89155
133.266075,,134.9358
133.354925,,134.941425
133.379375,,134.9609
133.411325,,134.984425
133.426425,,135.067675
133.4451,,135.0848
133.459975,,135.1001
133.474025,,135.129075
133.4863,,135.14685
133.501675,,135.2341
133.51565,,135.260275
133.5282,,135.297125
133.53975,,135.30515
133.55195,,135.3114
133.57465,,135.3264
133.583,,135.337875
133.597,,135.3685
133.606975,,135.3862
133.624125,,135.4003
133.6419,,135.405875
133.65335,,135.415825
133.668675,,135.434475
133.704125,,135.456325
133.747175,,135.47
133.828475,,135.480725
133.890925,,135.49245
133.94455,,135.504475
133.968825,,135.510875
133.99225,,135.5541
134.007175,,135.561225
134.019,,135.5722
134.03395,,135.58525
134.0435,,135.604025
134.053625,,135.612575
134.06495,,135.6186
134.07555,,135.651475
134.08685,,135.79695
134.094875,,135.907675
134.1119,,135.957075
134.12205,,135.985375
134.140925,,135.9952
134.1688,,136.00555
134.196975,,136.015625
134.206,,136.0545
134.212,,136.0831
134.217725,,136.10665
134.22605,,136.119375
134.233125,,136.191525
134.243325,,136.252425
134.2571,,136.276125
134.269675,,136.29745
134.3001,,136.317825
134.35995,,136.374075
134.435525,,136.4163
134.5038,,136.4278
134.55285,,136.438475
134.561525,,136.502425
134.5763,,136.5233
134.5863,,136.54495
134.5914,,136.568275
134.598275,,136.58375
134.603525,,136.663125
134.61835,,136.68305
134.64545,,136.692
134.678075,,136.702775
134.73825,,136.718375
134.757475,,136.7664
134.763275,,136.788775
134.769925,,136.884025
134.7759,,136.9055
134.783575,,136.944475
134.790575,,136.9865
134.802525,,137.034025
134.81635,,137.038325
134.83585,,137.047475
134.842775,,137.066275
134.857925,,137.089425
134.86735,,137.155875
134.876325,,137.19075
134.883725,,137.207025
134.8888,,137.210625
134.897125,,137.21305
134.90785,,137.21455
134.91565,,137.27215
134.921825,,137.314525
134.931675,,137.329725
134.9474,,137.351225
134.960675,,137.380975
134.97385,,137.40535
134.992925,,137.458575
135.0455,,137.478875
135.096725,,137.536475
135.1544,,137.636
135.2239,,137.692625
135.278275,,137.7312
135.309775,,137.74875
135.3226,,137.769475
135.3398,,137.778075
135.35025,,137.80065
135.358675,,137.8094
135.364725,,137.8188
135.3755,,137.8649
135.3863,,137.894225
135.39385,,137.929125
135.401025,,138.002075
135.4139,,138.02945
135.4229,,138.06665
135.4363,,138.100325
135.446475,,138.1199
135.4514,,138.134775
135.4633,,138.15325
135.47935,,138.169
135.49125,,138.18375
135.501725,,138.1928
135.518725,,138.2024
135.532525,,138.241675
135.55355,,138.285875
135.56385,,138.305525
135.5912,,138.321275
135.60775,,138.3361
135.622875,,138.376825
135.6407,,138.418325
135.6575,,138.43335
135.697375,,138.47935
135.74305,,138.4973
135.862525,,138.5132
135.907575,,138.527475
135.952875,,138.554675
135.972025,,138.57315
135.986775,,138.590925
136.010875,,138.6337
136.02235,,138.669675
136.0353,,138.6931
136.050325,,138.71105
136.05975,,138.739425
136.0691,,138.76485
136.0783,,138.789475
136.08935,,138.8193
136.099625,,138.8398
136.112825,,138.91265
136.121325,,138.94275
136.13555,,138.970775
136.15095,,138.9918
136.171175,,139.013875
136.189025,,139.032075
136.21395,,139.049525
136.233,,139.0942
136.265625,,139.129175
136.305875,,139.174375
136.3277,,139.186025
136.3578,,139.222225
136.3829,,139.24145
136.40895,,139.25665
136.4525,,139.26705
136.51185,,139.28475
136.5771,,139.30065
136.672975,,139.33075
136.694225,,139.4195
136.728775,,139.4507
136.749975,,139.467575
136.77485,,139.504475
136.8115,,139.53175
136.841675,,139.56605
136.876525,,139.5884
136.91875,,139.614225
136.98175,,139.643075
137.0172,,139.694825
137.030175,,139.735975
137.0388,,139.7527
137.053575,,139.7729
137.06075,,139.787425
137.069225,,139.85245
137.074375,,139.892075
137.08175,,139.93015
137.08685,,139.946
137.0938,,139.968225
137.105475,,139.98655
137.118075,,140.031675
137.13535,,140.0536
137.1498,,140.071675
137.185425,,140.12845
137.1985,,140.1746
137.20535,,140.19805
137.2104,,140.230325
137.215075,,140.243725
137.221875,,140.270925
137.227675,,140.285175
137.23425,,140.34425
137.247225,,140.35975
137.25545,,140.37135
137.263525,,140.3837
137.279525,,140.396775
137.3224,,140.41005
137.4693,,140.435975
137.543675,,140.472475
137.566975,,140.4994
137.5815,,140.567075
137.61675,,140.5785
137.64605,,140.58795
137.677475,,140.5953
137.709875,,140.60925
137.7442,,140.6512
137.7787,,140.6688
137.794275,,140.732075
137.82195,,140.772675
137.83945,,140.807225
137.87155,,140.8346
137.9054,,140.860775
137.932925,,140.881225
137.953125,,140.89935
137.97125,,140.93295
138.0018,,140.951
138.0237,,141.00565
138.044175,,141.02545
138.068075,,141.047075
138.103175,,141.076175
138.120125,,141.1045
138.142825,,141.14175
138.171375,,141.181725
138.21505,,141.21185
138.25025,,141.279975
138.292875,,141.299975
138.32985,,141.325575
138.368225,,141.342
138.402825,,141.3556
138.431,,141.371075
138.460175,,141.3933
138.47625,,141.4092
138.499275,,141.421925
138.52975,,141.46695
138.55455,,141.477
138.591625,,141.48735
138.615875,,141.5006
138.637325,,141.528925
138.658425,,141.57745
138.700375,,141.5971
138.724675,,141.6179
138.768275,,141.629025
138.817625,,141.715025
138.8682,,141.73655
138.900325,,141.763825
138.9276,,141.808575
138.991325,,141.8432
139.065775,,141.867575
139.0896,,141.88875
139.097125,,141.908325
139.11155,,141.93345
139.13655,,141.960175
139.180225,,142.013775
139.20255,,142.039975
139.246475,,142.059825
139.3035,,142.1097
139.34645,,142.14015
139.39255,,142.157225
139.41595,,142.185975
139.469775,,142.208325
139.5322,,142.22775
139.603925,,142.252375
139.671175,,142.2691
139.71985,,142.2846
139.77385,,142.29675
139.798625,,142.3095
139.835975,,142.353825
139.8702,,142.422125
139.90725,,142.440225
139.944075,,142.4558
139.985,,142.46965
140.0279,,142.492125
140.0826,,142.5163
140.1143,,142.5369
140.149375,,142.5723
140.22945,,142.589175
140.257775,,142.6257
140.29195,,142.64505
140.3358,,142.665725
140.35665,,142.6991
140.385325,,142.7288
140.42215,,142.7559
140.4682,,142.7781
140.51035,,142.8124
140.551325,,142.863375
140.575325,,142.8928
140.604675,,142.910175
140.685975,,142.9284
140.718475,,142.9765
140.734175,,143.01805
140.751975,,143.0384
140.7666,,143.060875
140.804675,,143.150575
140.887975,,143.16945
140.93245,,143.254
141.0033,,143.33435
141.053525,,143.35435
141.104625,,143.37835
141.1344,,143.426525
141.16125,,143.438225
141.19985,,143.44485
141.3038,,143.451375
141.361,,143.45765
141.39995,,143.4953
141.43315,,143.5385
141.47435,,143.598
141.494075,,143.613725
141.597825,,143.714725
141.6618,,143.739375
141.74335,,143.760025
141.816075,,143.79695
141.880225,,143.8335
141.936075,,143.850525
142.032025,,143.870625
142.08105,,143.920625
142.178875,,143.96505
142.2614,,144.0142
142.31625,,144.0331
142.358875,,144.1095
142.37935,,144.1321
142.433025,,144.23315
142.454725,,144.26925
142.4841,,144.29835
142.513725,,144.323775
142.539425,,144.3608
142.56605,,144.415625
142.606725,,144.46325
142.658225,,144.499525
142.724975,,144.52
142.7704,,144.538375
142.8401,,144.548475
142.877975,,144.558425
142.918375,,144.56665
142.95805,,144.572975
142.996325,,144.5921
143.048675,,144.615125
143.155925,,144.630425
143.2224,,144.66395
143.40665,,144.6795
143.461975,,144.70805
143.5037,,144.72375
143.5652,,144.741325
143.628125,,144.7556
143.716275,,144.80745
143.7595,,144.843975
143.858625,,144.86085
143.93145,,144.878725
143.98585,,144.891675
144.131975,,144.90695
144.1914,,144.933575
144.216725,,145.034675
144.2584,,145.054
144.290575,,145.09155
144.31645,,145.1383
144.472425,,145.19205
144.592925,,145.23315
144.6524,,145.24565
144.689275,,145.27065
144.7475,,145.28725
144.801625,,145.32795
144.8356,,145.34605
144.89395,,145.3986
144.914975,,145.41215
144.96655,,145.432775
145.0046,,145.4695
145.05675,,145.5205
145.116,,145.549875
145.1435,,145.562425
145.176075,,145.586275
145.2354,,145.600925
145.276525,,145.614225
145.31995,,145.626475
145.352525,,145.655975
145.3953,,145.6852
145.42835,,145.7167
145.451675,,145.72855
145.508375,,145.7426
145.540075,,145.766125
145.5856,,145.806025
145.6172,,145.842625
145.648325,,145.88035
145.70125,,145.915325
145.735925,,145.96135
145.79255,,145.97495
145.830975,,145.988925
145.859575,,146.0509
145.901275,,146.0963
145.930175,,146.107975
145.959775,,146.113875
145.98345,,146.1252
146.006875,,146.1426
146.024875,,146.15955
146.04425,,146.17475
146.078975,,146.185225
146.133525,,146.214625
146.175,,146.234275
146.21245,,146.26725
146.258225,,146.2803
146.3133,,146.29685
146.374425,,146.332825
146.4084,,146.358475
146.438825,,146.420975
146.457475,,146.449875
146.48905,,146.457075
146.541875,,146.464025
146.6105,,146.49165
146.6448,,146.50475
146.689325,,146.55855
146.716225,,146.5764
146.7321,,146.636625
146.749975,,146.663925
146.7787,,146.6883
146.8248,,146.710075
146.8788,,146.757225
146.9377,,146.79395
147.000875,,146.813625
147.021525,,146.830675
147.031175,,146.88225
147.042775,,146.9119
147.054275,,146.927675
147.06295,,146.968825
147.078625,,147.000975
147.095475,,147.047825
147.12635,,147.06485
147.155025,,147.087725
147.163125,,147.101525
147.168,,147.14055
147.17385,,147.152775
147.178525,,147.1609
147.1854,,147.16735
147.188825,,147.176125
147.19365,,147.18525
147.210525,,147.2046
147.220475,,147.245075
147.242675,,147.274075
147.267075,,147.295375
147.280475,,147.3086
147.289025,,147.317425
147.293175,,147.352325
147.297125,,147.403425
147.3009,,147.445
147.30595,,147.466775
147.310525,,147.488475
147.3128,,147.522825
147.315775,,147.54475
147.320475,,147.6383
147.32285,,147.654325
147.326475,,147.6787
147.3357,,147.6952
147.348375,,147.723425
147.399625,,147.734275
147.428075,,147.758225
147.480975,,147.7644
147.5234,,147.789025
147.5332,,147.802
147.5418,,147.865875
147.5476,,147.919675
147.556875,,147.9644
147.562175,,147.9936
147.56825,,148.0155
147.5724,,148.02985
147.576925,,148.039775
147.580125,,148.0509
147.59035,,148.081975
147.60025,,148.10565
147.610425,,148.157425
147.6223,,148.191975
147.632325,,148.231475
147.644925,,148.2947
147.658925,,148.312725
147.6641,,148.32495
147.669625,,148.3571
147.67405,,148.368625
147.680625,,148.379225
147.690225,,148.38825
147.70085,,148.423875
147.712825,,148.49315
147.7366,,148.5121
147.750875,,148.558425
147.764675,,148.6066
147.770875,,148.612475
147.783425,,148.620275
147.792125,,148.6296
147.809675,,148.646225
147.83035,,148.657175
147.8638,,148.71655
147.9065,,148.7636
148.0046,,148.789125
148.041925,,148.807425
148.07125,,148.856775
148.08985,,148.8726
148.101775,,148.88495
148.1284,,148.9269
148.149575,,148.9439
148.1731,,148.962825
148.192375,,148.9805
148.215575,,148.997025
148.23945,,149.015725
148.2557,,149.051375
148.283325,,149.0758
148.3077,,149.087375
148.32285,,149.1063
148.3446,,149.12235
148.35625,,149.1293
148.367175,,149.155825
148.37335,,149.164125
148.37855,,149.19175
148.382375,,149.203125
148.3874,,149.221
148.390675,,149.275325
148.39595,,149.300825
148.40115,,149.32165
148.413275,,149.33785
148.42415,,149.34345
148.44815,,149.3499
148.4747,,149.35675
148.51535,,149.3687
148.58225,,149.389825
148.595125,,149.435225
148.599675,,149.46305
148.60295,,149.47435
148.605125,,149.48455
148.608275,,149.493075
148.611225,,149.508475
148.6135,,149.5398
148.61575,,149.560575
148.618925,,149.57555
148.62155,,149.665125
148.624125,,149.70425
148.62715,,149.73165
148.631525,,149.739025
148.634,,149.756775
148.63835,,149.780625
148.642525,,149.7951
148.645975,,149.8103
148.6503,,149.825875
148.657625,,149.835475
148.661975,,149.899075
148.66495,,149.9319
148.669325,,149.9434
148.67405,,149.9551
148.6769,,149.9818
148.6803,,150.015175
148.686625,,150.03595
148.70675,,150.060725
148.71635,,150.114
148.727375,,150.1385
148.746125,,150.169525
148.782975,,150.225775
148.876875,,150.2563
148.898325,,150.2864
148.916625,,150.3036
148.92565,,150.3195
148.9328,,150.3341
148.940225,,150.355075
148.945675,,150.365375
148.949475,,150.37905
148.957925,,150.392775
148.96535,,150.4147
148.972625,,150.42565
148.977625,,150.46505
148.984625,,150.479025
148.99165,,150.51225
149.017725,,150.56325
149.034275,,150.5818
149.0462,,150.5983
149.052375,,150.66095
149.059225,,150.8487
149.0655,,150.86995
149.06945,,150.899325
149.075925,,150.924875
149.081225,,150.96285
149.08635,,150.980775
149.092,,151.00685
149.095425,,151.1005
149.1059,,151.131975
149.1101,,151.165
149.11505,,151.1768
149.118875,,151.20315
149.1367,,151.212875
149.14375,,151.224425
149.15265,,151.24685
149.1631,,151.270725
149.17675,,151.29745
149.202775,,151.304575
149.23005,,151.311175
149.328225,,151.358325
149.3365,,151.368325
149.341,,151.439675
149.344825,,151.46405
149.34885,,151.481825
149.35175,,151.5134
149.354825,,151.537875
149.357725,,151.566875
149.36155,,151.5887
149.3651,,151.60605
149.3684,,151.6134
149.37595,,151.620275
149.378425,,151.71705
149.381775,,151.72835
149.384325,,151.763
149.387775,,151.783775
149.392525,,151.853075
149.3949,,151.871225
149.3991,,151.885125
149.402,,151.898425
149.4115,,151.934825
149.4212,,151.95915
149.43025,,151.982425
149.436725,,152.0081
149.4473,,152.037
149.453625,,152.07475
149.46035,,152.094725
149.467975,,152.109175
149.473925,,152.130125
149.47865,,152.178175
149.48505,,152.218325
149.492,,152.2345
149.50345,,152.24945
149.5134,,152.278575
149.524425,,152.2933
149.53635,,152.3117
149.546075,,152.3278
149.560425,,152.34405
149.569925,,152.38175
149.577025,,152.39865
149.5849,,152.42605
149.599225,,152.4411
149.61995,,152.501775
149.653975,,152.525875
149.72205,,152.546025
149.745875,,152.59495
149.78845,,152.611225
149.80845,,152.629525
149.8397,,152.645725
149.871225,,152.664275
149.905675,,152.708775
149.948325,,152.739625
150.0051,,152.768325
150.05085,,152.801525
150.0969,,152.862425
150.188175,,152.878375
150.203875,,152.8965
150.230625,,152.914725
150.24605,,152.985675
150.2606,,153.03115
150.27475,,153.070475
150.29025,,153.090125
150.30675,,153.11715
150.32765,,153.1703
150.34345,,153.186825
150.3568,,153.2153
150.367675,,153.232425
150.3774,,153.26545
150.38985,,153.287775
150.40625,,153.31015
150.4171,,153.32965
150.43325,,153.349825
150.44415,,153.3974
150.46135,,153.4424
150.487575,,153.46295
150.4991,,153.480875
150.508575,,153.50305
150.523025,,153.522125
150.542275,,153.532975
150.567025,,153.586375
150.5931,,153.611675
150.61525,,153.633
150.6443,,153.652775
150.67215,,153.67195
150.713175,,153.688575
150.7611,,153.70075
150.853825,,153.747075
150.907875,,153.76805
150.97215,,153.790475
151.001525,,153.802425
151.02625,,153.847925
151.04605,,153.884625
151.072075,,153.90475
151.1087,,153.92605
151.14885,,153.9441
151.1657,,153.961425
151.189025,,154.00495
151.2073,,154.020025
151.221525,,154.04785
151.237575,,154.087175
151.25165,,154.130725
151.26485,,154.152725
151.28995,,154.203525
151.36985,,154.2562
151.403425,,154.27325
151.4556,,154.295075
151.52265,,154.31265
151.57325,,154.33175
151.602525,,154.3512
151.61625,,154.3975
151.624425,,154.41105
151.6346,,154.4432
151.64505,,154.501375
151.66195,,154.524825
151.666425,,154.565625
151.6752,,154.58055
151.682875,,154.613675
151.692275,,154.6311
151.7043,,154.65765
151.728125,,154.695075
151.748,,154.71425
151.760625,,154.7432
151.78345,,154.75885
151.82155,,154.7839
151.8367,,154.808525
151.84985,,154.8261
151.867825,,154.85115
151.8875,,154.86945
151.924725,,154.8873
151.94505,,154.9164
151.9738,,154.944575
151.995125,,154.97435
152.004875,,154.9991
152.018425,,155.0241
152.035775,,155.07255
152.06305,,155.09915
152.112625,,155.118125
152.1626,,155.1329
152.20395,,155.13995
152.27705,,155.146425
152.300225,,155.199475
152.3135,,155.222975
152.34015,,155.261725
152.358675,,155.278025
152.381525,,155.292125
152.40165,,155.3243
152.43295,,155.3489
152.487975,,155.373875
152.534425,,155.3911
152.570475,,155.406925
152.611,,155.419925
152.658825,,155.514025
152.6935,,155.53965
152.71735,,155.659675
152.7407,,155.684125
152.7561,,155.704875
152.791375,,155.72145
152.822975,,155.74515
152.8407,,155.761725
152.876125,,155.78365
152.926725,,155.8018
153.023875,,155.864725
153.10015,,155.8998
153.128375,,155.9169
153.139975,,155.9341
153.153225,,156.0009
153.1706,,156.0226
153.1857,,156.0353
153.2166,,156.0563
153.3026,,156.070525
153.40895,,156.11975
153.49175,,156.14515
153.534375,,156.1619
153.546575,,156.180375
153.5566,,156.2011
153.567225,,156.249125
153.583475,,156.276425
153.59125,,156.296875
153.601575,,156.33075
153.61385,,156.344925
153.623625,,156.378675
153.636425,,156.398375
153.657025,,156.4104
153.673275,,156.4228
153.687275,,156.44295
153.7028,,156.47305
153.718975,,156.5035
153.735975,,156.53265
153.75435,,156.5857
153.7678,,156.618875
153.779675,,156.64395
153.801175,,156.667
153.8491,,156.6883
153.891425,,156.73665
153.964,,156.748825
153.997575,,156.7675
154.011625,,156.79155
154.02275,,156.826425
154.0429,,156.83935
154.062675,,156.84965
154.081525,,156.87825
154.1127,,156.8967
154.153175,,156.915825
154.2026,,156.92945
154.259125,,156.942575
154.3952,,156.98515
154.424,,157.0163
154.4373,,157.08625
154.4482,,157.115325
154.463775,,157.12235
154.477525,,157.12875
154.494575,,157.1364
154.509,,157.143275
154.531475,,157.149875
154.589225,,157.1595
154.657925,,157.20595
154.6907,,157.2412
154.70695,,157.2904
154.71985,,157.309025
154.752675,,157.3268
154.80595,,157.352125
154.8465,,157.357625
154.86455,,157.363825
154.893575,,157.3671
154.94285,,157.371325
154.991425,,157.379475
155.116625,,157.384825
155.1349,,157.389075
155.14955,,157.394675
155.161975,,157.3993
155.191925,,157.433225
155.208525,,157.442825
155.2207,,157.46905
155.23475,,157.502775
155.2496,,157.512825
155.26285,,157.526625
155.282175,,157.556675
155.30695,,157.58845
155.3275,,157.63075
155.34165,,157.7072
155.3538,,157.733275
155.364525,,157.80575
155.37515,,157.816275
155.384025,,157.8343
155.403775,,157.887725
155.44235,,157.905125
155.4962,,157.916975
155.530125,,157.930525
155.57115,,157.943875
155.585375,,157.9576
155.59805,,157.99805
155.607475,,158.03965
155.6168,,158.05975
155.67285,,158.09515
155.732225,,158.110375
155.7795,,158.1559
155.793425,,158.1857
155.80955,,158.19415
155.827175,,158.225
155.85505,,158.285175
155.867225,,158.296775
155.87515,,158.307675
155.8887,,158.318975
155.89645,,158.33145
155.904475,,158.344975
155.91305,,158.397575
155.92445,,158.457625
155.934625,,158.48565
155.9511,,158.554675
155.9622,,158.568025
155.975675,,158.5854
155.99255,,158.60195
156.014425,,158.628825
156.066375,,158.646325
156.117075,,158.665125
156.1612,,158.68045
156.2442,,158.703625
156.3078,,158.7218
156.33365,,158.83875
156.3499,,158.92115
156.36275,,158.943925
156.379025,,158.963875
156.398,,158.983375
156.4107,,159.069725
156.42125,,159.08375
156.4275,,159.124175
156.434525,,159.1363
156.43845,,159.1612
156.44665,,159.178075
156.453975,,159.2144
156.4606,,159.231475
156.48375,,159.345375
156.535175,,159.36865
156.601575,,159.41365
156.668075,,159.457075
156.6968,,159.46955
156.7168,,159.4966
156.734025,,159.5203
156.7416,,159.554375
156.748625,,159.5648
156.757,,159.573025
156.7657,,159.6047
156.79125,,159.618025
156.820025,,159.62735
156.837075,,159.654825
156.8499,,159.662525
156.857725,,159.672625
156.870425,,159.69205
156.8851,,159.7052
156.920875,,159.73235
156.94385,,159.7523
156.957975,,159.76445
156.9705,,159.806875
156.9922,,159.831825
157.037075,,159.840975
157.117925,,159.8531
157.13315,,159.884475
157.1457,,159.928875
157.159075,,159.949675
157.1676,,159.9669
157.181575,,159.986725
157.19705,,160.0067
157.24955,,160.032975
157.345575,,160.052025
157.361925,,160.09475
157.3725,,160.135875
157.3799,,160.149425
157.393475,,160.165475
157.410775,,160.17985
157.4252,,160.198525
157.4362,,160.213025
157.4591,,160.2738
157.4817,,160.313025
157.494725,,160.33075
157.50765,,160.344275
157.5343,,160.389575
157.5791,,160.40725
157.662825,,160.42355
157.7098,,160.4407
157.7165,,160.474025
157.72315,,160.533
157.73145,,160.601475
157.7387,,160.62655
157.751425,,160.67255
157.7587,,160.692325
157.767075,,160.71355
157.775925,,160.7291
157.792775,,160.7516
157.8103,,160.774825
157.823,,160.798175
157.83245,,160.815575
157.851475,,160.832475
157.86735,,160.86695
157.88315,,160.8865
157.91175,,160.937525
157.94105,,160.96035
157.9707,,160.975475
158.005,,161.009625
158.039475,,161.0312
158.0827,,161.06005
158.110125,,161.093175
158.1316,,161.129
158.15515,,161.153425
158.185575,,161.17735
158.2067,,161.1976
158.226675,,161.217175
158.251725,,161.2341
158.265,,161.2948
158.286425,,161.32115
158.30305,,161.348425
158.32135,,161.376575
158.334575,,161.397
158.358575,,161.417725
158.39185,,161.49
158.4194,,161.51685
158.460825,,161.60635
158.48445,,161.629
158.521125,,161.6599
158.544925,,161.68175
158.564175,,161.730525
158.58025,,161.785775
158.597775,,161.804325
158.615825,,161.82755
158.629775,,161.84925
158.655125,,161.8678
158.71125,,161.93735
158.7732,,161.9868
158.784725,,162.148975
158.7955,,162.1996
158.8046,,162.215
158.814375,,162.2292
158.828925,,162.2432
158.84555,,162.258175
158.864725,,162.2754
158.890125,,162.295175
158.922875,,162.325825
158.95345,,162.3589
158.987175,,162.38035
159.02555,,162.451175
159.0347,,162.4734
159.054825,,162.51025
159.073325,,162.56
159.11285,,162.591575
159.150675,,162.6174
159.186025,,162.65495
159.22305,,162.7352
159.280975,,162.818325
159.3794,,162.8418
159.429625,,162.86365
159.47295,,162.88215
159.49375,,162.89475
159.520375,,162.904575
159.541025,,162.953125
159.5651,,162.960125
159.60065,,162.968825
159.61665,,162.9863
159.633625,,163.015
159.647525,,163.03215
159.6623,,163.052325
159.6767,,163.077
159.693125,,163.1871
159.7094,,163.217525
159.72565,,163.2617
159.740925,,163.280875
159.76075,,163.315175
159.7786,,163.34675
159.79645,,163.3606
159.819875,,163.37805
159.8497,,163.393525
159.8663,,163.404125
159.90225,,163.42555
159.935725,,163.4454
160.0071,,163.4678
160.05785,,163.48975
160.091975,,163.514925
160.157775,,163.54575
160.200525,,163.59865
160.249475,,163.62725
160.28095,,163.648525
160.31045,,163.668675
160.3372,,163.68575
160.3824,,163.70335
160.41075,,163.779425
160.4452,,163.81025
160.4738,,163.83435
160.4968,,163.85985
160.51745,,163.902075
160.5486,,163.926725
160.5821,,163.954775
160.608825,,164.065625
160.644125,,164.077325
160.6974,,164.109375
160.7424,,164.1254
160.810025,,164.1719
160.844275,,164.182525
160.88215,,164.194975
160.897,,164.2318
160.916825,,164.258625
160.94405,,164.283175
160.963575,,164.356525
161.0041,,164.408675
161.0768,,164.4627
161.161775,,164.492325
161.21835,,164.528425
161.2463,,164.54695
161.2766,,164.57265
161.3452,,164.593225
161.417275,,164.61075
161.47575,,164.631025
161.5117,,164.6543
161.54425,,164.71925
161.55625,,164.73925
161.5886,,164.7615
161.73725,,164.8243
161.821525,,164.849375
161.8626,,164.914425
161.891975,,164.949825
161.92525,,164.975
161.962975,,165.009425
161.97805,,165.0387
162.00545,,165.083625
162.01865,,165.110175
162.036575,,165.12805
162.05145,,165.176325
162.08005,,165.193475
162.10335,,165.255875
162.12035,,165.330525
162.14105,,165.3469
162.156425,,165.36115
162.172125,,165.427525
162.18465,,165.4484
162.203525,,165.52355
162.218725,,165.5464
162.239325,,165.577775
162.267075,,165.60905
162.293,,165.626625
162.3029,,165.642725
162.343175,,165.654525
162.379,,165.66655
162.410675,,165.723075
162.442775,,165.74565
162.486025,,165.757125
162.5658,,165.771375
162.658225,,165.791025
162.709975,,165.8569
162.7808,,165.878125
162.8528,,165.921025
162.88335,,165.93255
162.899275,,165.946125
162.918925,,165.95605
162.960325,,165.967375
162.97425,,165.978325
163.000625,,166.0001
163.021425,,166.007925
163.047025,,166.051425
163.0687,,166.061175
163.099525,,166.072075
163.166325,,166.104475
163.20875,,166.109275
163.241625,,166.143925
163.27115,,166.225125
163.299225,,166.251275
163.31315,,166.26175
163.342075,,166.28355
163.370025,,166.3073
163.397825,,166.36415
163.433875,,166.3891
163.485625,,166.402575
163.56415,,166.420025
163.610325,,166.45865
163.652525,,166.49285
163.713325,,166.522375
163.8369,,166.556625
163.927825,,166.595075
163.958875,,166.6567
164.002425,,166.753
164.0274,,166.783725
164.04075,,166.805575
164.0541,,166.845675
164.065175,,166.901975
164.071825,,166.919875
164.0802,,166.93855
164.100975,,166.9514
164.1099,,166.9896
164.11905,,167.004025
164.13585,,167.023425
164.15355,,167.0421
164.180725,,167.04975
164.19145,,167.058075
164.2045,,167.094025
164.215125,,167.102275
164.2263,,167.130575
164.23935,,167.169675
164.2503,,167.249125
164.26565,,167.272875
164.286525,,167.30285
164.348175,,167.31515
164.422625,,167.328425
164.499675,,167.35955
164.530525,,167.391875
164.55295,,167.404
164.608275,,167.42075
164.667675,,167.445475
164.7139,,167.458375
164.754175,,167.474775
164.8712,,167.521525
165.132775,,167.5971
165.235125,,167.61425
165.26565,,167.6346
165.2968,,167.650575
165.336975,,167.69775
165.354,,167.7561
165.38595,,167.771
165.484125,,167.801075
165.5112,,167.826175
165.52585,,167.83925
165.54825,,167.85095
165.571725,,167.9131
165.584375,,167.94205
165.60815,,167.963375
165.62885,,167.986975
165.647525,,168.005125
165.6659,,168.056175
165.68645,,168.070525
165.71935,,168.08775
165.755175,,168.103525
165.775,,168.1221
165.793,,168.163525
165.8111,,168.1762
165.827775,,168.192575
165.84045,,168.20365
165.850825,,168.228175
165.86135,,168.266825
165.882,,168.302775
165.8913,,168.32015
165.9008,,168.34245
165.9055,,168.37785
165.9138,,168.440775
165.9253,,168.459625
165.9337,,168.4775
165.947275,,168.541875
165.958275,,168.560325
165.9735,,168.594425
165.982675,,168.611275
165.9925,,168.636425
166.004025,,168.691
166.013525,,168.71565
166.02225,,168.739825
166.0299,,168.7562
