SPK_SPKC03a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC09a
464.95925,,,466.859125
465.111675,,,466.87345
465.1473,,,466.88315
465.1625,,,466.902175
465.177725,,,466.9845
465.2354,,,466.992775
465.276175,,,467.041775
465.28425,,,467.063325
465.300375,,,467.083525
465.30795,,,467.10045
465.313975,,,467.1095
465.35995,,,467.157775
465.39985,,,467.17265
465.419325,,,467.18895
465.450775,,,467.2103
465.52965,,,467.230725
465.58075,,,467.244975
465.638525,,,467.2579
465.671275,,,467.2634
465.684025,,,467.2775
465.694225,,,467.328975
465.702875,,,467.339625
465.72115,,,467.350425
465.7393,,,467.4431
465.762375,,,467.447275
465.7997,,,467.477075
465.8692,,,467.52685
465.884225,,,467.543925
465.897225,,,467.564025
465.904425,,,467.585225
465.916425,,,467.609025
465.9526,,,467.626075
466.057125,,,467.647225
466.115925,,,467.661675
466.13715,,,467.6738
466.148525,,,467.69175
466.257125,,,467.710625
466.276725,,,467.720425
466.389525,,,467.765725
466.43805,,,467.780275
466.457575,,,467.799
466.477075,,,467.8173
466.522175,,,467.85505
466.6826,,,467.9213
466.777525,,,467.972425
466.81505,,,468.042525
466.961225,,,468.0613
466.966475,,,468.079725
466.972375,,,468.12225
466.983275,,,468.146425
467.29555,,,468.1858
467.307025,,,468.242525
467.4271,,,468.257125
467.4821,,,468.282325
467.55095,,,468.294325
467.57895,,,468.31055
467.606325,,,468.3231
467.674625,,,468.346075
467.678725,,,468.37615
467.69795,,,468.433525
467.71745,,,468.46985
467.73145,,,468.49355
467.80465,,,468.51265
467.819275,,,468.5267
467.825425,,,468.54805
467.937975,,,468.643175
468.01525,,,468.673825
468.062675,,,468.718725
468.0792,,,468.7648
468.09585,,,468.773325
468.1191,,,468.780625
468.153875,,,468.78675
468.27305,,,468.8026
468.2784,,,468.8286
468.289425,,,468.845025
468.294925,,,468.871575
468.313825,,,468.9174
468.34505,,,468.931775
468.410225,,,468.993275
468.46445,,,469.02005
468.475625,,,469.040925
468.6436,,,469.093725
468.672675,,,469.184125
468.714925,,,469.253925
468.74705,,,469.26265
468.76085,,,469.274325
468.772925,,,469.287225
468.82385,,,469.2916
468.9363,,,469.3078
468.947725,,,469.325125
469.012375,,,469.34335
469.02215,,,469.361275
469.042625,,,469.383475
469.139075,,,469.461175
469.2028,,,469.54205
469.2238,,,469.587025
469.251475,,,469.6308
469.274425,,,469.68985
469.294775,,,469.703125
469.351725,,,469.72725
469.3961,,,469.742125
469.4467,,,469.7577
469.481,,,469.76655
469.5763,,,469.78445
469.594675,,,469.797975
469.62165,,,469.828025
469.6437,,,469.83435
469.6701,,,469.8529
469.67695,,,469.89055
469.693175,,,469.92635
469.700725,,,469.975375
469.708675,,,470.040375
469.758875,,,470.085075
469.980525,,,470.164275
470.0742,,,470.187925
470.1232,,,470.21505
470.14985,,,470.237875
470.171425,,,470.267875
470.2048,,,470.340775
470.2879,,,470.360475
470.31175,,,470.444675
470.41195,,,470.489075
470.438425,,,470.5373
470.470225,,,470.5686
470.490425,,,470.598725
470.540025,,,470.631325
470.566525,,,470.64205
470.601025,,,470.6539
470.62205,,,470.74945
470.66975,,,470.765325
470.675125,,,470.7852
470.698075,,,470.81445
470.70505,,,470.841625
470.733075,,,470.8516
470.830575,,,470.8752
470.919325,,,470.910825
470.932375,,,470.927425
471.083775,,,470.948425
471.105975,,,470.994625
471.12905,,,471.0249
471.160225,,,471.066575
471.18205,,,471.1693
471.217225,,,471.267625
471.254125,,,471.28485
471.27405,,,471.31315
471.350325,,,471.3284
471.383375,,,471.36485
471.417675,,,471.37515
471.447775,,,471.398675
471.51375,,,471.4194
471.53685,,,471.445875
471.58175,,,471.4775
471.611975,,,471.5178
471.633575,,,471.5381
471.656875,,,471.636875
471.70795,,,471.66315
471.7196,,,471.70765
471.7445,,,471.737625
471.8339,,,471.829925
471.860325,,,471.850475
471.890025,,,471.877925
471.912625,,,471.907975
471.968325,,,471.9367
472.0289,,,472.055275
472.056325,,,472.0731
472.076475,,,472.10075
472.09545,,,472.14135
472.1505,,,472.2032
472.1793,,,472.227325
472.22765,,,472.260025
472.232725,,,472.386125
472.305975,,,472.40055
472.318675,,,472.425975
472.337775,,,472.44545
472.347225,,,472.468525
472.407575,,,472.5003
472.444075,,,472.5251
472.461675,,,472.580325
472.4879,,,472.609325
472.583625,,,472.66445
472.642275,,,472.735575
472.66075,,,472.768625
472.766225,,,472.8135
472.7894,,,472.864375
472.825075,,,472.909075
472.87075,,,472.944475
472.94275,,,472.976025
472.977225,,,472.991425
472.998875,,,473.011425
473.01985,,,473.05605
473.05245,,,473.073275
473.0691,,,473.0994
473.152525,,,473.14115
473.177525,,,473.156325
473.252775,,,473.194525
473.286225,,,473.228675
473.312925,,,473.25855
473.3331,,,473.289925
473.37195,,,473.327625
473.38635,,,473.34945
473.39885,,,473.36795
473.4154,,,473.404
473.42605,,,473.47085
473.439925,,,473.500475
473.44585,,,473.5191
473.463475,,,473.533125
473.47145,,,473.56185
473.47775,,,473.586925
473.4955,,,473.60305
473.501,,,473.6273
473.565275,,,473.658425
473.6391,,,473.678025
473.714075,,,473.7008
473.76775,,,473.74
473.821075,,,473.774575
473.885475,,,473.810375
473.90595,,,473.850225
473.927375,,,473.96765
473.9391,,,473.9923
473.958775,,,474.014375
473.975,,,474.036425
473.98335,,,474.052425
474.0061,,,474.07735
474.013,,,474.09485
474.020525,,,474.118225
474.1442,,,474.132225
474.158075,,,474.1552
474.191475,,,474.1771
474.206025,,,474.197775
474.249775,,,474.218975
474.2672,,,474.2934
474.282575,,,474.3101
474.32945,,,474.345125
474.348275,,,474.45555
474.380825,,,474.554125
474.441875,,,474.622125
474.488825,,,474.650875
474.5123,,,474.671
474.565225,,,474.688775
474.59455,,,474.700275
474.623325,,,474.71675
474.647375,,,474.7403
474.698025,,,474.75965
474.7351,,,474.78825
474.7461,,,474.810175
474.751775,,,474.82915
474.7598,,,474.8491
474.7741,,,474.8724
474.8437,,,474.905125
474.883325,,,474.931975
474.92705,,,474.947425
474.952825,,,475.001525
474.973675,,,475.04775
474.992025,,,475.076925
475.031775,,,475.113775
475.083575,,,475.1723
475.112325,,,475.221175
475.1617,,,475.2805
475.206125,,,475.2979
475.23865,,,475.330975
475.2617,,,475.43695
475.28265,,,475.455125
475.2922,,,475.4998
475.3223,,,475.525125
475.333925,,,475.539575
475.351275,,,475.566325
475.41935,,,475.600425
475.444475,,,475.638925
475.496475,,,475.680275
475.569325,,,475.6979
475.5938,,,475.730375
475.614725,,,475.747575
475.65195,,,475.77165
475.6748,,,475.80115
475.68495,,,475.8441
475.699125,,,475.889125
475.7115,,,475.951025
475.736675,,,475.966225
475.7763,,,476.01555
475.80545,,,476.05315
475.836875,,,476.1155
475.885125,,,476.209
475.911825,,,476.314225
475.965375,,,476.33485
475.997175,,,476.395625
476.042875,,,476.419575
476.08205,,,476.4269
476.0969,,,476.4606
476.1215,,,476.49785
476.15665,,,476.52415
476.1892,,,476.544225
476.209725,,,476.5763
476.2312,,,476.641975
476.262175,,,476.693075
476.286775,,,476.731125
476.289625,,,476.75125
476.316075,,,476.879425
476.34065,,,476.91825
476.36695,,,476.93405
476.38015,,,476.980375
476.448,,,477.0205
476.487775,,,477.042475
476.50705,,,477.0689
476.593675,,,477.109775
476.632275,,,477.134125
476.7071,,,477.161975
476.730025,,,477.224175
476.752125,,,477.296675
476.76785,,,477.33415
476.7878,,,477.3704
476.79995,,,477.3829
476.833,,,477.391975
476.847975,,,477.42375
476.887275,,,477.443175
476.9295,,,477.462875
476.960625,,,477.4898
476.978925,,,477.519225
477.0629,,,477.5613
477.132675,,,477.622525
477.21035,,,477.6376
477.2294,,,477.650425
477.247525,,,477.665925
477.268175,,,477.685325
477.316075,,,477.697525
477.337975,,,477.7114
477.35605,,,477.7342
477.4309,,,477.752675
477.45615,,,477.772775
477.501125,,,477.78595
477.52425,,,477.837575
477.55645,,,477.86865
477.568725,,,477.887375
477.5881,,,477.906725
477.622375,,,477.924425
477.646275,,,477.970575
477.662,,,478.023775
477.668775,,,478.16265
477.719575,,,478.18445
477.898175,,,478.20425
478.013025,,,478.22415
478.03825,,,478.2361
478.115525,,,478.248
478.133925,,,478.284075
478.163925,,,478.32425
478.17255,,,478.33955
478.186575,,,478.382625
478.195,,,478.39665
478.23525,,,478.417875
478.252625,,,478.441675
478.301125,,,478.46235
478.366775,,,478.481025
478.3832,,,478.5052
478.402275,,,478.57165
478.4342,,,478.636375
478.4707,,,478.679425
478.527425,,,478.68785
478.5778,,,478.697325
478.605525,,,478.742325
478.6472,,,478.7885
478.661325,,,478.82655
478.6938,,,478.8507
478.69815,,,478.87775
478.727225,,,478.901325
478.80775,,,478.9274
478.8136,,,478.988125
478.84915,,,479.025675
478.903125,,,479.07725
478.92395,,,479.12335
478.957,,,479.157575
479.03305,,,479.20135
479.081575,,,479.213975
479.112275,,,479.23085
479.133325,,,479.244775
479.179725,,,479.25885
479.194025,,,479.270825
479.207525,,,479.28375
479.2118,,,479.293075
479.225475,,,479.323075
479.276375,,,479.3341
479.50075,,,479.37085
479.5597,,,479.38805
479.63325,,,479.42995
479.6493,,,479.442325
479.68645,,,479.47295
479.716825,,,479.4979
479.7541,,,479.6011
479.7679,,,479.738575
479.7855,,,479.7719
479.79495,,,479.783475
479.803725,,,479.792375
479.90415,,,479.8111
479.92515,,,479.83185
479.943575,,,479.849025
479.958425,,,479.8644
479.971025,,,479.8705
479.97805,,,479.88025
480.021225,,,479.89475
480.037825,,,479.942225
480.073725,,,479.959275
480.07715,,,479.967975
480.094175,,,479.98315
480.3619,,,480.0147
480.39025,,,480.03145
480.3961,,,480.056075
480.43975,,,480.093475
480.44385,,,480.12235
480.44725,,,480.13925
480.450775,,,480.160425
480.454375,,,480.1662
480.46405,,,480.208925
480.5621,,,480.22355
480.588775,,,480.26295
480.595025,,,480.27015
480.6315,,,480.27805
480.655275,,,480.302375
480.674325,,,480.328
480.707925,,,480.3624
480.729125,,,480.3958
480.73625,,,480.436025
480.78055,,,480.444925
480.80815,,,480.45535
480.85475,,,480.469575
480.904275,,,480.485575
480.923275,,,480.50975
480.9693,,,480.52455
481.0456,,,480.5481
481.10635,,,480.600975
481.118225,,,480.618625
481.132475,,,480.62395
481.141375,,,480.632275
481.147,,,480.640375
481.1509,,,480.651425
481.15435,,,480.6617
481.1783,,,480.67505
481.19435,,,480.727075
481.2249,,,480.7813
481.334875,,,480.800425
481.47875,,,480.812725
481.49415,,,480.84675
481.501175,,,480.87795
481.5171,,,480.950175
481.52075,,,480.976275
481.524925,,,481.02695
481.5544,,,481.04315
481.55945,,,481.088175
481.643775,,,481.1031
481.7062,,,481.148575
481.7385,,,481.161775
481.747075,,,481.172675
481.754825,,,481.17755
481.76135,,,481.18945
481.803375,,,481.21595
481.81485,,,481.23325
481.8319,,,481.27105
481.899425,,,481.284175
481.9165,,,481.350425
481.9591,,,481.37185
482.007025,,,481.450275
482.049075,,,481.482
482.129225,,,481.4937
482.167175,,,481.50705
482.1869,,,481.515775
482.218575,,,481.546925
482.248625,,,481.60695
482.257375,,,481.638175
482.267925,,,481.6606
482.273375,,,481.69925
482.2793,,,481.711425
482.2899,,,481.730025
482.3516,,,481.80385
482.48095,,,481.933325
482.48315,,,481.944825
482.491875,,,481.9597
482.50495,,,481.98715
482.5536,,,482.03
482.57515,,,482.05125
482.6108,,,482.069725
482.74745,,,482.105425
482.809075,,,482.146425
482.829225,,,482.1777
482.83845,,,482.267275
482.8761,,,482.27215
482.90055,,,482.2829
482.979375,,,482.2902
483.052875,,,482.3457
483.0673,,,482.35965
483.083475,,,482.371475
483.121575,,,482.3962
483.142875,,,482.4409
483.218075,,,482.4536
483.2473,,,482.46215
483.27215,,,482.484975
483.31765,,,482.5124
483.34485,,,482.5274
483.400075,,,482.649975
483.423625,,,482.722075
483.436,,,482.82
483.44385,,,482.8453
483.451575,,,482.905075
483.4588,,,483.054225
483.514425,,,483.089925
483.5517,,,483.120575
483.6088,,,483.147925
483.655225,,,483.177
483.696625,,,483.213625
483.712825,,,483.2556
483.754975,,,483.2896
483.773675,,,483.313225
483.8054,,,483.360025
483.838125,,,483.4578
483.87055,,,483.4743
483.898475,,,483.48965
483.940925,,,483.502525
483.975375,,,483.51875
483.99585,,,483.5344
484.0208,,,483.54575
484.056325,,,483.581
484.0745,,,483.596
484.092225,,,483.622575
484.11555,,,483.677325
484.148975,,,483.7027
484.171075,,,483.7448
484.196075,,,483.79365
484.23965,,,483.88915
484.272175,,,483.92305
484.3035,,,484.0503
484.341575,,,484.08065
484.37145,,,484.114875
484.39145,,,484.140775
484.41295,,,484.150875
484.432475,,,484.17305
484.4435,,,484.208225
484.45115,,,484.23305
484.4623,,,484.2363
484.4705,,,484.260275
484.532875,,,484.316975
484.552975,,,484.3762
484.570225,,,484.41805
484.590675,,,484.475725
484.647075,,,484.518475
484.70975,,,484.549275
484.724775,,,484.57585
484.826325,,,484.595025
484.8575,,,484.6425
484.880975,,,484.6925
484.9131,,,484.7157
484.97175,,,484.780175
484.99255,,,484.8271
485.08035,,,484.8587
485.08845,,,484.91075
485.1005,,,484.936575
485.117075,,,484.983375
485.129675,,,485.02065
485.20155,,,485.088125
485.248425,,,485.0973
485.29115,,,485.1127
485.37175,,,485.129575
485.4303,,,485.148075
485.493625,,,485.16675
485.53205,,,485.206925
485.549525,,,485.225975
485.565675,,,485.2558
485.598025,,,485.278875
485.604025,,,485.3089
485.613075,,,485.413425
485.6217,,,485.45025
485.63605,,,485.551225
485.698025,,,485.557125
485.76665,,,485.5725
485.803475,,,485.587825
485.8512,,,485.5969
485.901775,,,485.6124
485.92735,,,485.6497
486.020125,,,485.6627
486.1029,,,485.682575
486.12635,,,485.712325
486.1974,,,485.736
486.20555,,,485.76075
486.21895,,,485.77855
486.2276,,,485.796725
486.2344,,,485.814825
486.240625,,,485.8487
486.3972,,,485.919825
486.44355,,,485.957875
486.4562,,,486.01935
486.50805,,,486.089625
486.584025,,,486.1707
486.6089,,,486.211925
486.657425,,,486.22285
486.706175,,,486.257175
486.751225,,,486.28625
486.775975,,,486.303175
486.8031,,,486.31835
486.81015,,,486.3298
486.8164,,,486.345725
486.8556,,,486.376025
486.88115,,,486.4129
486.894025,,,486.440775
486.921275,,,486.49475
487.002025,,,486.556875
487.038775,,,486.582875
487.08115,,,486.6641
487.120225,,,486.715525
487.16345,,,486.778775
487.201625,,,486.863025
487.23355,,,486.910625
487.254775,,,486.969925
487.28335,,,486.9873
487.29475,,,487.016525
487.31545,,,487.051025
487.33665,,,487.080825
487.346425,,,487.111725
487.388925,,,487.168125
487.4022,,,487.204625
487.413325,,,487.254
487.4417,,,487.285575
487.46895,,,487.298925
487.4956,,,487.32265
487.537325,,,487.3462
487.574625,,,487.369225
487.596325,,,487.386175
487.633425,,,487.40125
487.648775,,,487.430125
487.669975,,,487.450925
487.72535,,,487.506775
487.76225,,,487.5327
487.79525,,,487.55305
487.821225,,,487.69645
487.82475,,,487.739675
487.835375,,,487.76665
487.845725,,,487.85035
487.855725,,,487.8936
487.86735,,,487.90525
487.88155,,,487.926
487.8878,,,487.940825
487.898425,,,487.975525
487.93535,,,487.99375
487.9471,,,488.02185
487.9559,,,488.05615
487.97185,,,488.095375
487.9923,,,488.124725
488.0076,,,488.15945
488.029975,,,488.189475
488.051425,,,488.22805
488.1017,,,488.258775
488.143775,,,488.3186
488.176075,,,488.321425
488.19815,,,488.34075
488.2204,,,488.355275
488.23945,,,488.366625
488.26945,,,488.381075
488.318375,,,488.38925
488.33165,,,488.405
488.34985,,,488.4336
488.36485,,,488.468525
488.3691,,,488.500125
488.3746,,,488.526175
488.381175,,,488.554425
488.392175,,,488.5834
488.421225,,,488.628275
488.426575,,,488.641525
488.432675,,,488.664025
488.460525,,,488.7065
488.502775,,,488.737675
488.57765,,,488.81755
488.625825,,,488.910425
488.65615,,,488.9182
488.6782,,,488.92695
488.75475,,,488.933425
488.801775,,,488.9427
488.832875,,,488.98315
488.86475,,,488.99875
488.8826,,,489.013525
488.895375,,,489.0809
488.907175,,,489.108825
488.921325,,,489.191775
488.9256,,,489.2241
488.929375,,,489.2636
488.947675,,,489.313375
488.958225,,,489.358325
489.1026,,,489.378025
489.2242,,,489.41475
489.249175,,,489.438525
489.262525,,,489.450075
489.2757,,,489.482275
489.31005,,,489.51965
489.319325,,,489.560325
489.33085,,,489.588925
489.349425,,,489.598825
489.415525,,,489.628225
489.453225,,,489.68355
489.51235,,,489.729025
489.5323,,,489.74415
489.541525,,,489.7694
489.549975,,,489.803625
489.5723,,,489.910375
489.603825,,,489.937675
489.6703,,,489.9808
489.727025,,,489.998875
489.809375,,,490.02495
489.841375,,,490.04285
489.882775,,,490.076025
489.901325,,,490.124475
489.912375,,,490.180225
489.920225,,,490.230575
489.927525,,,490.256425
489.93755,,,490.33995
489.964175,,,490.3707
490.015575,,,490.47105
490.1948,,,490.495025
490.232275,,,490.5398
490.26145,,,490.56375
490.28225,,,490.567325
490.314025,,,490.59655
490.34015,,,490.625275
490.3632,,,490.69885
490.404425,,,490.725125
490.438225,,,490.78985
490.4482,,,490.8523
490.46035,,,490.92915
490.492875,,,491.044575
490.54615,,,491.0919
490.582575,,,491.122
490.6048,,,491.1447
490.6283,,,491.171275
490.6425,,,491.254225
