SPK_SPKC08a,SPK_SPKC09a
185.20275,137.5717
185.2411,137.5841
185.255,137.6096
185.2741,137.6202
185.36015,137.63275
185.3763,137.645625
185.382575,137.656825
185.388875,137.66675
185.393075,137.6935
185.42795,137.695575
185.439675,137.70625
185.497575,137.717075
185.5015,137.754925
185.5563,137.7687
185.585975,137.78235
185.6229,137.794025
185.65755,137.8066
185.6829,137.82365
185.7082,137.83415
185.72115,137.8474
185.7339,137.86005
185.74705,137.8703
185.76095,137.883225
185.816975,137.894525
185.846675,137.91845
185.85995,137.9828
185.87255,137.9945
185.89715,138.010025
185.89925,138.025025
185.92615,138.095225
186.0729,138.107125
186.1343,138.1162
186.1832,138.130525
186.191425,138.137875
186.229325,138.145225
186.23775,138.1585
186.244475,138.1725
186.2512,138.183825
186.253575,138.191825
186.264875,138.20325
186.2754,138.2138
186.300975,138.2266
186.3338,138.24235
186.336725,138.25545
186.348725,138.2721
186.362775,138.2881
186.379325,138.2992
186.412575,138.3104
186.42035,138.324875
186.4821,138.342775
186.543125,138.3749
186.55455,138.38935
186.6191,138.4166
186.6299,138.4346
186.641625,138.442675
186.68595,138.472975
186.697575,138.48515
186.729225,138.49835
186.734275,138.508825
186.7498,138.5173
186.84055,138.525975
186.84925,138.533475
186.865275,138.561675
186.8878,138.574075
186.900325,138.60105
186.91375,138.61985
186.93275,138.630825
186.9481,138.64765
186.953125,138.6729
186.970175,138.6938
186.97545,138.7059
187.00275,138.718775
187.024,138.74105
187.03335,138.75145
187.072025,138.8091
187.1361,138.818075
187.243825,138.835825
187.2844,138.85145
187.30135,138.8698
187.365225,138.883225
187.42745,138.8991
187.433,138.91275
187.472175,138.92335
187.516075,138.95855
187.649225,138.97505
187.689075,138.985325
187.7056,138.99795
187.718825,139.0108
187.7334,139.01905
187.73785,139.026325
187.7746,139.033525
187.826475,139.040625
187.92615,139.0487
187.93875,139.057575
187.960925,139.06965
187.972525,139.1062
188.1115,139.118375
188.1207,139.132375
188.138075,139.154325
188.185375,139.172075
188.204325,139.204125
188.254125,139.2134
188.2881,139.2229
188.34965,139.26075
188.46105,139.307725
188.4659,139.3246
188.470675,139.35795
188.5027,139.3761
188.57415,139.39255
188.613525,139.405875
188.63755,139.420175
188.7506,139.43265
188.7623,139.44855
188.78235,139.488325
188.812775,139.51395
188.936675,139.53015
188.93965,139.546425
189.00965,139.55695
189.046375,139.566075
189.05265,139.57965
189.06485,139.594125
189.0969,139.609075
189.1342,139.625275
189.1765,139.636875
189.18265,139.64835
189.197875,139.665575
189.214775,139.6763
189.277825,139.68795
189.30415,139.715625
189.32155,139.725725
189.340875,139.7404
189.359675,139.755425
189.457,139.76885
189.503325,139.786475
189.51125,139.799475
189.535575,139.8252
189.59695,139.850625
189.8098,139.883375
189.866225,139.89955
189.885075,139.9109
189.935425,139.91865
189.943325,139.927175
190.039925,139.943625
190.05475,139.956275
190.142975,139.96135
190.15825,139.96805
190.173925,140.018625
190.253275,140.175675
190.257925,140.186225
190.25965,140.196625
190.27635,140.205875
190.291675,140.207075
190.2958,140.2163
190.331875,140.223425
190.35425,140.258875
190.367675,140.284525
190.39475,140.2929
190.41595,140.30165
190.460975,140.314625
190.46685,140.3352
190.49195,140.345925
190.508,140.356425
190.530075,140.3926
190.582225,140.407725
190.607925,140.422425
190.6203,140.436475
190.661725,140.451275
190.706325,140.4722
190.728125,140.482375
190.891,140.49295
190.89885,140.51675
190.929975,140.542775
190.9349,140.5929
190.96345,140.604825
190.969,140.61855
190.979125,140.630725
191.0323,140.642475
191.053975,140.6544
191.0766,140.6688
191.108025,140.6904
191.154175,140.7163
191.212725,140.74145
191.2402,140.75135
191.251525,140.761775
191.263075,140.766525
191.275625,140.778225
191.286625,140.79005
191.3295,140.797225
191.369475,140.821275
191.406575,140.8776
191.46415,140.904575
191.56545,140.937875
191.637325,140.952125
191.662125,140.964625
191.75505,140.97875
191.771975,140.9875
191.8401,140.99965
191.886175,141.033925
191.962875,141.060075
192.0318,141.073075
192.06035,141.08415
192.09145,141.0896
192.30195,141.0975
192.324925,141.12095
192.343175,141.129525
192.366325,141.136925
192.4002,141.151375
192.4107,141.15935
192.425275,141.17165
192.44415,141.182275
192.455425,141.2184
192.541925,141.2498
192.5658,141.266825
192.5708,141.2786
192.617375,141.2952
192.623825,141.308675
192.742675,141.32185
192.801975,141.33315
192.8254,141.376075
192.90445,141.3936
192.91895,141.40445
192.9239,141.416625
192.937525,141.429075
192.964425,141.437525
192.985525,141.45205
193.00035,141.46225
193.1822,141.47705
193.252075,141.550125
193.2616,141.5606
193.31515,141.575725
193.319225,141.5875
193.32285,141.60845
193.3385,141.619075
193.35545,141.627925
193.364475,141.63715
193.444,141.64295
193.57225,141.6486
193.6519,141.661575
193.81425,141.67815
193.86085,141.686225
193.875525,141.701
193.935025,141.7309
193.955125,141.77245
193.991925,141.7988
194.03765,141.82515
194.072075,141.844475
194.12235,141.859975
194.1352,141.88015
194.141,141.912625
194.2166,141.924925
194.22305,141.9466
194.24095,141.9617
194.2735,141.97415
194.279575,141.989175
194.287725,142.018725
194.291475,142.02595
194.296125,142.0317
194.301525,142.0396
194.31545,142.051225
194.349025,142.062675
194.365525,142.07265
194.379825,142.08665
194.38985,142.1084
194.42195,142.131075
194.466225,142.1778
194.4789,142.186575
194.487825,142.196925
194.509425,142.2071
194.56535,142.2183
194.624825,142.2377
194.6488,142.247025
194.738025,142.267325
194.849675,142.311525
194.8685,142.323625
194.88935,142.35515
195.0161,142.366175
195.061675,142.3764
195.08045,142.4031
195.12285,142.4128
195.138175,142.423575
195.152875,142.4469
195.184925,142.470675
195.2046,142.47975
195.229,142.492975
195.251025,142.5043
195.306225,142.51045
195.36615,142.516175
195.3926,142.52205
195.449575,142.526325
195.482075,142.531625
195.53475,142.537725
195.592725,142.567675
195.707075,142.5769
195.719525,142.5859
195.790225,142.594175
195.8115,142.6028
195.84705,142.611275
195.867725,142.648375
195.9246,142.65905
195.973475,142.673975
195.9799,142.686725
196.040525,142.6999
196.1299,142.71615
196.144675,142.731125
196.2695,142.7485
196.295925,142.764375
196.3057,142.78235
196.329625,142.799075
196.339825,142.816775
196.385275,142.826125
196.425775,142.8737
196.45835,142.900875
196.469525,142.9134
196.483,142.928275
196.5241,142.938425
196.59035,142.947875
196.67775,142.955125
196.7257,142.9614
196.75905,142.96735
196.76875,142.982425
196.8138,142.99575
196.911325,143.00355
196.927875,143.012375
196.96085,143.04515
196.996175,143.054725
197.050675,143.0667
197.074875,143.078025
197.083425,143.091975
197.12975,143.102625
197.1353,143.1159
197.180775,143.127225
197.195975,143.1456
197.21895,143.1535
197.347825,143.18505
197.399825,143.193825
197.42555,143.2038
197.457025,143.225825
197.48915,143.23635
197.501875,143.276
197.50875,143.292075
197.513025,143.3141
197.662875,143.328075
197.6831,143.339125
197.6899,143.35275
197.774725,143.362925
197.7769,143.373075
197.8312,143.393625
197.867425,143.4015
197.90695,143.407275
197.9307,143.411825
197.9506,143.438425
198.00835,143.444775
198.0235,143.4618
198.044775,143.477625
198.104,143.5217
198.203,143.53295
198.2764,143.552775
198.332625,143.57245
198.35845,143.5887
198.438275,143.59655
198.4492,143.609875
198.468625,143.621925
198.501775,143.63415
198.50695,143.649825
198.532,143.665675
198.556825,143.675
198.676625,143.73355
198.682725,143.741625
198.709375,143.7552
198.713525,143.761725
198.77195,143.76715
198.8072,143.783625
198.82525,143.800525
198.839575,143.81205
198.877575,143.82645
198.928925,143.83685
199.04325,143.852375
199.062,143.8779
199.117575,143.886175
199.14285,143.90855
199.2748,143.926575
199.308475,143.933675
199.504625,143.9527
199.54395,143.9578
199.57325,143.963975
199.6736,143.9712
199.718325,143.980375
199.756075,143.985025
199.8254,143.9936
199.890925,144.00005
199.96225,144.0178
200.00635,144.02525
200.115725,144.080825
200.1252,144.085775
200.215475,144.093
200.23145,144.1097
200.26195,144.120975
200.28955,144.13035
200.342,144.143675
200.3655,144.179475
200.394,144.20135
200.426975,144.22425
200.493125,144.274675
200.513775,144.28405
200.5508,144.293425
200.56645,144.311575
200.6005,144.31835
200.629525,144.325925
200.727025,144.33665
200.7605,144.339925
200.809075,144.3483
200.83725,144.360425
200.84765,144.390025
200.99825,144.4181
201.0403,144.429475
201.059125,144.4618
201.08425,144.4635
201.08845,144.473375
201.116075,144.481925
201.162825,144.491825
201.22205,144.49895
201.293625,144.508125
201.3385,144.53985
201.3478,144.554
201.390975,144.57045
201.39925,144.5761
201.406725,144.583
201.544625,144.591375
201.5595,144.603275
201.5675,144.617525
201.626375,144.62505
201.7572,144.632175
201.7984,144.639725
201.800025,144.64545
201.8584,144.651475
201.984125,144.66055
201.994375,144.688625
202.1051,144.70455
202.1129,144.72735
202.17635,144.731775
202.199525,144.744825
202.283975,144.768775
202.368025,144.775275
202.37485,144.7842
202.385775,144.792
202.40485,144.82725
202.412975,144.83535
202.43855,144.86355
202.445325,144.890625
202.45105,144.917675
202.469,144.925075
202.495075,144.9309
202.5092,144.946125
202.558325,144.952275
202.5602,144.960725
202.605675,144.968425
202.642375,144.98205
202.6627,145.0199
202.702375,145.030175
202.71215,145.036475
202.75245,145.042475
202.76495,145.0579
202.7794,145.0648
202.795625,145.088775
202.85265,145.098875
202.906675,145.10645
202.915675,145.129425
202.940625,145.148375
202.967125,145.166325
202.98515,145.173625
202.99585,145.1823
203.0491,145.204825
203.08005,145.21235
203.12025,145.219925
203.148825,145.231125
203.17875,145.237175
203.185025,145.250125
203.25235,145.258525
203.334625,145.269125
203.34985,145.335525
203.376275,145.34315
203.43075,145.3688
203.4583,145.3809
203.527125,145.387725
203.56185,145.397275
203.589075,145.41095
203.61165,145.41975
203.64435,145.43215
203.698075,145.4373
203.7421,145.441025
203.780775,145.450375
203.785875,145.456075
203.8122,145.466925
203.87865,145.50415
203.949475,145.5133
203.96825,145.523775
203.998225,145.545725
204.014025,145.562875
204.097125,145.5828
204.1077,145.59185
204.120825,145.617975
204.1363,145.627875
204.1507,145.637925
204.17395,145.64915
204.27795,145.67975
204.288325,145.6889
204.307275,145.709125
204.318125,145.7363
204.366,145.752675
204.618775,145.76135
204.6306,145.76815
204.666525,145.800225
204.709175,145.807225
204.810875,145.81395
204.82575,145.844475
204.8925,145.8541
204.953125,145.87215
204.97755,145.889325
205.01595,145.8986
205.021025,145.917025
205.052975,145.92745
205.090775,145.9357
205.102675,145.9436
205.110625,145.9707
205.215075,145.979425
205.305625,145.985625
205.317525,145.999975
205.326375,146.00475
205.366175,146.009725
205.391175,146.033125
205.4465,146.047575
205.485675,146.070025
205.5326,146.077125
205.538325,146.0835
205.590075,146.10305
205.602025,146.1118
205.6101,146.121
205.623875,146.1291
205.6921,146.13715
205.69575,146.153325
205.72605,146.16365
205.812275,146.184475
205.873375,146.191075
205.89285,146.210225
205.931425,146.21755
205.961075,146.238825
205.974525,146.255
205.990675,146.266475
205.99525,146.2796
206.022575,146.3202
206.03245,146.33035
206.05885,146.354
206.0733,146.3918
206.081075,146.410575
206.13045,146.42525
206.14375,146.43615
206.15265,146.4723
206.18405,146.502675
206.246675,146.5125
206.2595,146.520175
206.2866,146.530825
206.380325,146.53765
206.4155,146.550325
206.53535,146.5592
206.5794,146.596425
206.7503,146.60975
206.766825,146.625425
206.78275,146.659625
206.787425,146.6855
206.798525,146.694725
206.818975,146.7036
207.043825,146.7139
207.04805,146.7534
207.053425,146.7902
207.0653,146.81975
207.1753,146.8296
207.255575,146.838675
207.290175,146.862575
207.3007,146.87065
207.32595,146.892
207.33225,146.9123
207.383875,146.92175
207.4972,146.933125
207.519775,146.949175
207.54715,146.958875
207.555,146.969075
207.61615,146.979825
207.63615,146.997375
207.672125,147.0185
207.6766,147.034
207.708775,147.042775
207.7508,147.072125
207.76175,147.078975
207.776725,147.0865
207.82205,147.105625
207.853625,147.151525
207.8967,147.168125
207.90575,147.179375
207.9441,147.187075
207.95795,147.19515
208.042075,147.20185
208.117425,147.20985
208.12235,147.21645
208.155725,147.2306
208.166025,147.236625
208.190175,147.2436
208.197725,147.250525
208.286175,147.25765
208.297275,147.26635
208.304375,147.27295
208.30995,147.288325
208.3291,147.312775
208.344,147.332025
208.3525,147.3418
208.425175,147.348825
208.4401,147.37185
208.469275,147.4018
208.4822,147.429175
208.5032,147.439875
208.514375,147.462625
208.5369,147.471
208.5585,147.52125
208.583,147.5328
208.662725,147.552475
208.68675,147.56945
208.714475,147.579675
208.7251,147.59825
208.7366,147.6013
208.74235,147.610275
208.75545,147.63235
208.76245,147.644075
208.772775,147.654225
208.787375,147.66565
208.80435,147.688975
208.8253,147.729275
208.833975,147.747125
208.88255,147.75955
208.899425,147.77315
208.95155,147.788175
209.018275,147.79925
209.114,147.82575
209.140975,147.8386
209.1989,147.84965
209.207475,147.860125
209.2168,147.880675
209.247475,147.89235
209.2787,147.923575
209.286325,147.9337
209.3166,147.94875
209.383025,147.96045
209.448975,147.97305
209.4817,147.98815
209.505475,147.9989
209.527825,148.006225
209.5397,148.029525
209.560775,148.0414
209.648375,148.0512
209.738575,148.066925
209.746875,148.094825
209.777025,148.107675
209.8898,148.116625
209.904625,148.125525
209.91525,148.137525
209.969275,148.15785
210.079225,148.16845
210.11415,148.18535
210.18115,148.192725
210.184025,148.21075
210.26945,148.22
210.3341,148.22805
210.3551,148.247125
210.43675,148.256125
210.487425,148.26535
210.5278,148.299825
210.545725,148.3068
210.616925,148.32625
210.69315,148.33135
210.714125,148.34125
210.721225,148.366675
210.745175,148.3742
210.8101,148.390125
210.82175,148.4434
210.835775,148.448375
210.863875,148.463325
210.88915,148.46815
210.944825,148.484725
211.09185,148.501925
211.131625,148.50665
211.1497,148.51205
211.1558,148.517075
211.1911,148.524075
211.20025,148.52915
211.20895,148.53975
211.213625,148.55335
211.23725,148.55965
211.296975,148.583175
211.37775,148.589575
211.387425,148.601575
211.459525,148.6073
211.4704,148.6132
211.52635,148.62135
211.545775,148.628225
211.575875,148.640325
211.6097,148.683675
211.685675,148.69395
211.752025,148.699475
211.82465,148.7072
211.855775,148.739425
211.8577,148.76035
212.083775,148.786425
212.10415,148.78985
212.142275,148.793975
212.21225,148.79865
212.296825,148.826
212.5376,148.85835
212.549875,148.88545
212.557675,148.90265
212.646275,148.911125
212.65755,148.952275
212.665175,148.960075
212.6745,148.990825
212.681275,149.0133
212.740125,149.031525
212.790675,149.038625
212.8079,149.055925
212.815,149.06145
212.847325,149.068325
212.872075,149.0861
212.932025,149.091375
212.98995,149.115375
213.00305,149.122625
213.032325,149.137075
213.0727,149.144575
213.075025,149.1523
213.085575,149.160425
213.095675,149.22805
213.10185,149.23645
213.221425,149.2527
213.22575,149.2601
213.260275,149.268775
213.264675,149.308
213.32845,149.31695
213.3875,149.32755
213.39835,149.362475
213.4459,149.405325
213.591875,149.413
213.5981,149.41945
213.6562,149.442625
213.706375,149.46745
213.725825,149.47375
213.733275,149.48235
213.741775,149.51175
213.795,149.518575
213.83445,149.5382
213.93255,149.560225
214.004225,149.57495
214.07715,149.582825
214.11305,149.609475
214.136925,149.618
214.19735,149.6317
214.354025,149.64115
214.357075,149.68055
214.475575,149.69775
214.49115,149.718425
214.508325,149.73765
214.542325,149.766325
214.57645,149.790325
214.588675,149.79755
214.68245,149.813375
214.69245,149.849725
214.7129,149.864925
214.736025,149.8892
214.75755,149.90505
214.8626,149.921225
214.9678,149.9296
214.973875,149.93535
214.97715,149.949775
215.0177,149.9569
215.0802,149.9728
215.123575,149.9816
215.14125,149.98835
215.22065,149.9966
215.23885,150.013425
215.267525,150.02375
215.2754,150.046575
215.3073,150.089525
215.3716,150.096175
215.3727,150.1113
215.3988,150.11945
215.40595,150.13045
215.44485,150.146225
215.457525,150.193
215.470175,150.20465
215.4732,150.240525
215.49795,150.24885
215.586825,150.2632
215.60315,150.3164
215.606875,150.32535
215.619375,150.3368
215.71145,150.342625
215.735275,150.360925
215.7969,150.3926
215.83315,150.4366
215.8837,150.451175
215.928225,150.465225
215.931525,150.4773
216.045325,150.48225
216.1111,150.48705
216.172475,150.49355
216.19065,150.5023
216.1989,150.51505
216.229375,150.5364
216.234975,150.541175
216.320275,150.553925
216.383,150.5685
216.406825,150.6502
216.4423,150.66475
216.4732,150.670875
216.49305,150.69885
216.552825,150.712575
216.6118,150.760125
216.625225,150.766275
216.647275,150.7888
216.733475,150.80735
216.74405,150.832175
216.77555,150.838425
216.783925,150.868125
216.8106,150.949375
216.87375,150.968425
216.905275,150.9992
216.94215,151.03285
216.96995,151.03975
216.979525,151.047125
216.996325,151.061
217.00565,151.0706
217.07995,151.075225
217.093625,151.112425
217.123525,151.12535
217.1505,151.143925
217.203675,151.149
217.235775,151.155375
217.306975,151.161225
217.32265,151.175225
217.33025,151.224075
217.40565,151.2373
217.414525,151.2436
217.42045,151.2516
217.477375,151.2587
217.52045,151.264925
217.5481,151.27145
217.584125,151.277975
217.628675,151.2915
217.6516,151.313775
217.672925,151.31965
217.71825,151.3261
217.726625,151.3384
217.748175,151.342175
217.7748,151.3459
217.922275,151.348925
217.938525,151.35295
217.94325,151.35625
217.9583,151.365875
217.99675,151.391225
218.04,151.397375
218.058725,151.46255
218.325925,151.469025
218.351025,151.496375
218.424,151.519
218.500575,151.523175
218.507375,151.5355
218.519125,151.591275
218.56325,151.59925
218.5827,151.604675
218.6142,151.619225
218.64085,151.6294
218.718125,151.63955
218.761,151.6774
218.819775,151.685725
218.83755,151.69225
218.849775,151.705775
218.957125,151.714325
219.067625,151.75255
219.0776,151.759575
219.0946,151.7668
219.10015,151.777925
219.143775,151.787975
219.1464,151.79735
219.2057,151.82715
219.231625,151.84415
219.348575,151.8546
219.36115,151.86375
219.36375,151.873475
219.425575,151.9045
219.470725,151.912375
219.481125,151.923875
219.494325,151.934275
219.50415,151.968075
219.571925,151.9825
219.610275,151.9936
219.681675,152.000625
219.694825,152.0278
219.710125,152.0366
219.756425,152.04155
219.785125,152.04705
219.841975,152.0536
219.853,152.056775
219.86935,152.064375
219.876025,152.078125
219.9039,152.094275
219.950875,152.1275
219.960875,152.151875
219.989325,152.16235
220.013925,152.1718
220.083225,152.204725
220.0906,152.217725
220.106675,152.227475
220.143675,152.234425
220.154925,152.260625
220.181125,152.285875
220.1881,152.32305
220.31695,152.334225
220.3297,152.35425
220.338975,152.371625
220.4328,152.381425
220.481025,152.39925
220.49615,152.4168
220.508775,152.426025
220.54055,152.432825
220.576025,152.450325
220.6317,152.457775
220.63685,152.4657
220.681625,152.474725
220.765725,152.49785
220.807075,152.513
220.82695,152.527425
220.857125,152.5535
220.920925,152.569075
220.940075,152.5949
220.9674,152.604925
221.0599,152.61185
221.11785,152.62935
221.13275,152.647075
221.15385,152.6544
221.2057,152.667125
221.218925,152.672025
221.2285,152.67915
221.256525,152.68575
221.2672,152.7135
221.3906,152.72095
221.44165,152.738825
221.468725,152.74915
221.5047,152.756625
221.53495,152.7665
221.58955,152.7754
221.629675,152.786375
221.692475,152.79345
221.74115,152.8262
221.783775,152.84015
221.816625,152.87225
221.8455,152.877675
221.868225,152.888
221.898325,152.92035
221.909975,152.933775
221.965475,152.94575
222.0295,152.9714
222.047975,152.981575
222.097225,152.989075
222.111325,152.996475
222.122825,153.011275
222.16445,153.02485
222.2264,153.03305
222.29545,153.0415
222.316025,153.050275
222.348225,153.0699
222.382275,153.07625
222.45935,153.12755
222.595125,153.13395
222.617175,153.143125
222.627,153.15085
222.6506,153.16855
222.7039,153.1873
222.726975,153.20615
222.7494,153.225725
222.761375,153.267425
222.7829,153.27295
222.87195,153.3227
222.8828,153.348375
222.9235,153.3571
222.925575,153.366075
222.95945,153.41535
223.046675,153.429675
223.05055,153.490375
223.066375,153.575
223.0683,153.68075
223.122225,153.697375
223.142425,153.710375
223.16595,153.72005
223.232625,153.7322
223.298025,153.747125
223.33065,153.7643
223.367925,153.791025
223.396725,153.801175
223.410675,153.816375
223.43145,153.85695
223.45695,153.877075
223.499925,153.887325
223.5239,153.902025
223.553425,153.909825
223.557925,153.9245
223.5986,153.946175
223.6202,153.9568
223.6497,153.99645
223.656575,154.0054
223.6869,154.0239
223.70215,154.0344
223.7227,154.05315
223.725025,154.0712
223.7477,154.0794
223.847175,154.0898
223.8812,154.098975
223.92005,154.109975
223.969625,154.133125
223.989925,154.142175
224.001575,154.154425
224.045875,154.202625
224.0512,154.212
224.0822,154.226075
224.108,154.248425
224.16675,154.261925
224.1885,154.274675
224.196075,154.2915
224.20805,154.330825
224.2263,154.361275
224.286575,154.371725
224.295225,154.386675
224.337975,154.428175
224.363775,154.44065
224.40255,154.45185
224.407075,154.463125
224.472175,154.47285
224.4805,154.506825
224.5026,154.51575
224.512125,154.5267
224.526325,154.552375
224.571675,154.5669
224.5845,154.617975
224.63035,154.645525
224.652175,154.660525
224.657025,154.67355
224.72215,154.68745
224.72325,154.727225
224.7422,154.74125
224.776825,154.759425
224.800575,154.7714
224.82625,154.7847
224.880225,154.796225
224.889725,154.83105
224.976275,154.86075
225.07705,154.8791
225.083925,154.894725
225.108375,154.917425
225.146825,154.942275
225.28045,154.952725
225.286175,154.9633
225.293875,154.98415
225.310025,155.034025
225.3224,155.0488
225.4196,155.067
225.4522,155.10675
225.483875,155.1259
225.502575,155.139175
225.58395,155.16345
225.606025,155.1934
225.6863,155.20715
225.7013,155.219425
225.702575,155.2469
225.738,155.25245
225.7712,155.256475
225.827925,155.263025
225.89785,155.283125
225.949475,155.299275
225.97705,155.3109
225.997525,155.33985
226.0235,155.360975
226.1002,155.372225
226.13165,155.387775
226.184975,155.406425
226.2448,155.43755
226.308875,155.45585
226.327425,155.491175
226.4506,155.520425
226.454875,155.533625
226.465625,155.5348
226.483125,155.548725
226.490025,155.5563
226.500475,155.56805
226.511725,155.6204
226.559475,155.63595
226.571825,155.6509
226.587375,155.669975
226.595775,155.684175
226.626275,155.702275
226.67755,155.71975
226.732025,155.736575
226.750325,155.76225
226.77295,155.795225
226.788425,155.805675
226.89585,155.816425
226.9924,155.841875
226.996,155.847325
227.037,155.858475
227.081775,155.881525
227.0916,155.898825
227.094475,155.908125
227.098825,155.9275
227.1547,155.94
227.159925,155.950775
227.188175,155.969575
227.20655,156.041975
227.257175,156.07005
227.311525,156.081675
227.345,156.111475
227.40985,156.14065
227.469,156.15745
227.49235,156.1728
227.59685,156.18655
227.600125,156.2039
227.604425,156.219425
227.629225,156.251875
227.637175,156.26865
227.6592,156.28445
227.693375,156.298975
227.704025,156.313675
227.9484,156.344725
227.988825,156.375975
228.07995,156.388475
228.0918,156.4019
228.105125,156.418125
228.118075,156.443225
228.15125,156.45545
228.1754,156.469125
228.248825,156.480175
228.2707,156.49825
228.277125,156.5107
228.294825,156.529925
228.31015,156.548975
228.41295,156.562925
228.43905,156.60475
228.445925,156.620475
228.4648,156.6405
228.48375,156.654425
228.485525,156.674125
228.50515,156.68505
228.534825,156.700625
228.54125,156.726375
228.542325,156.743975
228.5578,156.752425
228.5634,156.76075
228.582575,156.7807
228.59105,156.79945
228.6259,156.806625
228.72215,156.81535
228.7281,156.831325
228.7413,156.8393
228.751175,156.85965
228.768575,156.873
228.80765,156.88825
228.8392,156.8995
228.8666,156.915975
228.965725,156.930225
228.9915,156.949275
229.00035,156.963075
229.029375,157.010525
229.03705,157.028
229.0712,157.03985
229.07625,157.06595
229.1383,157.075375
229.17825,157.096975
229.19155,157.112525
229.263,157.1233
229.27805,157.1456
229.28185,157.15885
229.32535,157.16755
229.350075,157.214875
229.362725,157.247675
229.4304,157.25895
229.45175,157.26835
229.45605,157.28685
229.6415,157.295025
229.649925,157.3029
229.67315,157.311775
229.71075,157.34445
229.718425,157.37285
229.729125,157.387575
229.73215,157.397875
229.737725,157.4144
229.762875,157.426525
229.780675,157.440375
229.8722,157.45355
230.0713,157.4665
230.0788,157.478375
230.104175,157.48995
230.136975,157.5003
230.150975,157.51745
230.169275,157.5416
230.196,157.5528
230.2339,157.569225
230.386775,157.581675
230.4144,157.59345
230.438875,157.618475
230.478475,157.633075
230.481125,157.64745
230.4896,157.6864
230.50645,157.697325
230.51395,157.72805
230.535525,157.74245
230.61235,157.7943
230.6263,157.816775
230.7207,157.82985
230.755225,157.857125
230.8541,157.882525
230.8914,157.8941
230.924075,157.910025
230.9469,157.93335
230.9574,157.945475
230.989525,157.956325
231.00825,157.966125
231.05305,157.97855
231.140575,157.98795
231.14935,158.029375
231.177975,158.040275
231.21665,158.08055
231.22605,158.089825
231.24145,158.142775
231.289,158.159325
231.299275,158.173325
231.437575,158.1906
231.459225,158.208725
231.491375,158.2263
231.4947,158.261075
231.570775,158.29015
231.625125,158.30345
231.64885,158.317075
231.715975,158.3325
231.74125,158.340125
231.7531,158.351325
231.762425,158.371875
231.860175,158.394625
231.87185,158.40445
231.93945,158.429175
232.02115,158.472625
232.11245,158.4868
232.16285,158.500025
232.1907,158.51505
232.229075,158.52435
232.234925,158.533525
232.2838,158.593125
232.341875,158.603425
232.432025,158.643525
232.474425,158.65505
232.5307,158.665275
232.554025,158.677725
232.5813,158.69115
232.62915,158.7065
232.63955,158.728975
232.695575,158.7405
232.7213,158.754325
232.7998,158.76775
232.8565,158.785225
232.871125,158.805325
232.899875,158.817325
232.905025,158.836675
232.937125,158.865275
232.96945,158.891375
233.006775,158.90505
233.011675,158.926325
233.017825,158.948175
233.06095,158.980375
233.0974,158.993425
233.1067,159.0099
233.119125,159.025
233.151725,159.026825
233.154925,159.04085
233.16505,159.0722
233.1785,159.100075
233.211675,159.11485
233.232675,159.1333
233.251375,159.16535
233.256125,159.174525
233.2706,159.202275
233.3916,159.21645
233.402375,159.25535
233.419075,159.269875
233.4714,159.2828
233.507425,159.29485
233.571625,159.3045
233.613625,159.3161
233.617025,159.331575
233.645175,159.36175
233.65475,159.37295
233.67555,159.389475
233.680325,159.40155
233.691575,159.434725
233.723575,159.445925
233.749675,159.45875
233.756175,159.5112
233.781975,159.52475
233.788325,159.5516
233.802525,159.581475
233.88485,159.590475
233.933625,159.613825
234.082625,159.625125
234.153475,159.647075
234.1688,159.661975
234.17595,159.678625
234.19135,159.69425
234.23325,159.7126
234.2528,159.724125
234.286325,159.75945
234.30715,159.78965
234.320525,159.81075
234.34445,159.8233
234.38165,159.85365
234.395575,159.866925
234.4327,159.8846
234.4411,159.94615
234.464,159.96235
234.507525,159.9768
234.54475,159.98675
234.55155,160.00535
234.6175,160.021675
234.6604,160.0341
234.666775,160.045825
234.6738,160.07155
234.687975,160.09385
234.7121,160.10375
234.7484,160.116025
234.82325,160.126
234.872525,160.1411
234.8813,160.155625
234.936175,160.169975
234.958425,160.1809
235.0148,160.198775
235.020725,160.23035
235.082325,160.2452
235.12275,160.25665
235.1574,160.271525
235.191425,160.312025
235.203,160.3253
235.232275,160.338975
235.2845,160.352125
235.305025,160.37095
235.341625,160.38375
235.390825,160.4145
235.478025,160.4284
235.579625,160.43925
235.6031,160.44795
235.648875,160.458275
235.67775,160.468925
235.770625,160.4798
235.781625,160.492125
235.7895,160.5062
235.800975,160.51905
235.810425,160.530325
235.83805,160.5441
235.866,160.570625
235.927725,160.583025
235.9751,160.59815
235.979025,160.61
236.00635,160.63745
236.033175,160.650625
236.0682,160.662
236.081025,160.672
236.087375,160.684875
236.106,160.698775
236.134425,160.721125
236.18625,160.739525
236.19575,160.756125
236.43825,160.77155
236.4495,160.7844
236.48305,160.802525
236.496125,160.82
236.532875,160.82885
236.6162,160.842825
236.625025,160.85455
236.6603,160.8693
236.675575,160.88265
236.696775,160.89735
236.723275,160.906475
236.726525,160.92225
236.8125,160.92885
236.823225,160.9359
236.8398,160.9504
236.865575,160.96405
236.86985,160.972425
236.885975,160.9801
236.888025,160.990825
236.9044,161.00335
236.9088,161.02195
236.916725,161.039825
236.9221,161.049025
236.933225,161.0669
236.93915,161.08165
236.9541,161.09865
236.9761,161.124075
