SPK_SPKC02a,SPK_SPKC07a,SPK_SPKC12a,SPK_SPKC15a
,245.352725,247.99365,330.8663
,245.369775,248.0009,330.92355
,245.384675,248.04115,331.010325
,245.399075,248.05285,331.0345
,245.4139,248.0614,331.152175
,245.419525,248.08285,331.1821
,245.4209,248.092875,331.21695
,245.431,248.107825,331.233925
,245.45375,248.123225,331.2952
,245.472775,248.13055,331.333125
,245.48805,248.186875,331.35215
,245.501475,248.210575,331.38625
,245.514225,248.246475,331.4036
,245.535025,248.267775,331.425625
,245.563775,248.276825,331.48975
,245.572525,248.29535,331.516425
,245.58285,248.305,331.51915
,245.60475,248.314925,331.556775
,245.632375,248.33455,331.6415
,245.6578,248.344475,331.66865
,245.6817,248.368325,331.723975
,245.6976,248.377175,331.7458
,245.714375,248.37945,331.772675
,245.733025,248.391675,331.81755
,245.746675,248.4276,331.842925
,245.7743,248.472225,331.875525
,245.8125,248.487825,331.90495
,245.825925,248.501775,331.9632
,245.8386,248.518825,331.980675
,245.845475,248.54585,332.0097
,245.8664,248.558875,332.120375
,245.8856,248.570825,332.143625
,245.90355,248.587975,332.16645
,245.927175,248.613275,332.1765
,245.94345,248.636725,332.1827
,245.97325,248.650625,332.215175
,246.004925,248.664525,332.248075
,246.044275,248.665825,332.260825
,246.06715,248.6752,332.2907
,246.088075,248.7033,332.306925
,246.101275,248.73005,332.321775
,246.114675,248.73425,332.3483
,246.1218,248.756475,332.3857
,246.133,248.771725,332.435725
,246.14435,248.8144,332.46055
,246.154025,248.858475,332.5143
,246.1651,248.8676,332.574225
,246.193325,248.881125,332.592325
,246.201475,248.8941,332.604525
,246.2078,248.905775,332.63305
,246.225475,248.92875,332.645775
,246.235225,248.9417,332.666
,246.2427,248.960275,332.685875
,246.248925,248.9829,332.71545
,246.259675,248.997875,332.7278
,246.270925,249.01005,332.729
,246.2895,249.045375,333.01315
,246.3073,249.054325,333.033725
,246.350725,249.072925,333.076775
,246.3692,249.09155,333.100875
,246.385775,249.108925,333.191475
,246.41405,249.123125,333.2599
,246.41535,249.1293,333.280025
,246.43415,249.14175,333.32885
,246.44755,249.18155,333.4076
,246.459425,249.190775,333.444025
,246.471775,249.217125,333.46925
,246.482025,249.235225,333.4815
,246.49325,249.263825,333.499875
,246.5,249.2752,333.54455
,246.522,249.3066,333.6361
,246.540325,249.34735,333.646825
,246.5523,249.355625,333.650025
,246.56485,249.3809,333.699625
,246.58045,249.4078,333.733975
,246.59635,249.4271,333.7536
,246.60865,249.449175,333.755325
,246.61775,249.468525,333.7599
,246.630825,249.4978,333.777125
,246.63965,249.5131,333.85455
,246.651825,249.529275,333.8747
,246.668925,249.56615,333.899225
,246.6785,249.590925,333.961225
,246.691425,249.6663,334.00085
,246.703975,249.70105,334.0553
,246.71705,249.7603,334.057675
,246.725725,249.777075,334.07005
,246.738925,249.792825,334.0844
,246.7565,249.8178,334.212975
,246.768275,249.88995,334.248075
,246.7776,249.921,334.259675
,246.790775,249.941425,334.30255
,246.808025,249.962175,334.325425
,246.81875,250.00535,334.385675
,246.832775,250.042425,334.413575
,246.8693,250.0712,334.4448
,246.880025,250.091525,334.4641
,246.892475,250.114075,334.4792
,246.91975,250.134125,334.58305
,246.946425,250.1521,334.598825
,246.9615,250.175525,334.77965
,246.975975,250.19175,334.787725
,246.992125,250.218475,334.929175
,247.006325,250.237875,334.983425
,247.024225,250.275575,334.992575
,247.04295,250.30215,335.005525
,247.05985,250.403775,335.007075
,247.073875,250.43555,335.022275
,247.085325,250.474275,335.04475
,247.1076,250.492975,335.07845
,247.122175,250.51325,335.110325
,247.14235,250.5264,335.121075
,247.15585,250.548525,335.2041
,247.165675,250.574425,335.229025
,247.174175,250.59605,335.2605
,247.18875,250.651775,335.3205
,247.20635,250.678125,335.3477
,247.227775,250.739275,335.3757
,247.236925,250.765025,335.414025
,247.25785,250.83015,335.439625
,247.276175,250.86875,335.476825
,247.308225,250.9189,335.514975
,247.33565,250.943175,335.530825
,247.374375,250.97795,335.54205
,247.398725,250.99405,335.5506
,247.41105,251.01975,335.633275
,247.414925,251.0387,335.6966
,247.43035,251.0613,335.737875
,247.44455,251.07895,335.745275
,247.46005,251.110525,335.814425
,247.480375,251.138675,335.830975
,247.51565,251.14985,335.99285
,247.529075,251.1893,336.0001
,247.550625,251.208,336.1992
,247.565125,251.231425,336.216125
,247.60985,251.2519,336.24105
,247.6353,251.260675,336.2854
,247.6501,251.28495,336.4523
,247.6718,251.298575,336.596
,247.694875,251.30595,336.624475
,247.714875,251.331375,336.739825
,247.733925,251.36025,336.764375
,247.752925,251.368625,336.767525
,247.77365,251.398375,336.808425
,247.862525,251.40565,336.860825
,247.8757,251.4251,336.8941
,247.887225,251.4363,336.967575
,247.908675,251.485975,336.98505
,247.926275,251.498775,337.003025
,247.94255,251.5079,337.025275
,247.96455,251.5196,337.1053
,247.98235,251.536175,337.21335
,247.996775,251.558475,337.252375
,248.024225,251.5751,337.2777
,248.044925,251.597825,337.37435
,248.054975,251.616875,337.38065
,248.069775,251.649575,337.38685
,248.085525,251.65755,337.41075
,248.1009,251.659925,337.473125
,248.127325,251.682725,337.505075
,248.1516,251.694125,337.601225
,248.1655,251.708575,337.649275
,248.189725,251.730825,337.713775
,248.21165,251.763675,337.724425
,248.228675,251.79,337.741175
,248.240025,251.797225,337.76065
,248.254475,251.81075,337.77725
,248.274525,251.8245,337.82635
,248.30015,251.842325,337.8732
,248.313075,251.858725,337.926525
,248.33245,251.899675,337.945325
,248.351575,251.936375,338.04185
,248.37985,251.968425,338.06485
,248.43435,251.9789,338.2407
,248.454125,251.99915,338.278875
,248.47175,252.014825,338.310475
,248.490075,252.031125,338.350975
,248.504825,252.049525,338.3703
,248.522925,252.06765,338.383775
,248.5465,252.090975,338.425325
,248.5598,252.09575,338.4354
,248.573525,252.120625,338.456325
,248.587675,252.142525,338.483425
,248.6026,252.1545,338.50025
,248.6145,252.180625,338.514125
,248.63425,252.19575,338.535
,248.650475,252.243075,338.661675
,248.67065,252.25875,338.80095
,248.72535,252.277975,338.848075
,248.7352,252.3045,338.913
,248.75235,252.315125,338.9232
,248.76465,252.337725,338.936525
,248.775025,252.35925,339.076075
,248.788725,252.3907,339.081725
,248.7918,252.41745,339.148925
,248.807275,252.431,339.174675
,248.816025,252.451325,339.229775
,248.8342,252.4845,339.255875
,248.850275,252.499675,339.334225
,248.866675,252.528675,339.35955
,248.8813,252.53875,339.3802
,248.89995,252.55215,339.44795
,248.921525,252.5669,339.472775
,248.9396,252.575275,339.58045
,248.95735,252.5924,339.598275
,248.9877,252.608575,339.811775
,248.999525,252.6262,339.866475
,249.0186,252.65015,339.9381
,249.0272,252.66285,339.979525
,249.0373,252.681,340.018625
,249.0677,252.706325,340.052725
,249.0942,252.716725,340.128475
,249.118925,252.73135,340.23895
,249.165025,252.743025,340.36915
,249.18875,252.781375,340.407475
,249.202725,252.796225,340.481575
,249.214175,252.809475,340.49195
,249.23255,252.82965,340.553975
,249.246275,252.8464,340.57285
,249.261825,252.862225,340.6103
,249.273625,252.88405,340.637125
,249.2754,252.896175,340.75585
,249.2922,252.90355,340.812975
,249.312075,252.93,340.828475
,249.3255,252.9556,340.882025
,249.3482,252.9715,340.8851
,249.362875,252.987675,340.9059
,249.3964,252.9931,340.930675
,249.4211,253.0366,340.98115
,249.44255,253.061625,341.012625
,249.46245,253.074325,341.05465
,249.477575,253.084,341.083525
,249.4941,253.0966,341.140875
,249.5084,253.122775,341.1528
,249.52125,253.14985,341.173125
,249.551325,253.17445,341.191225
,249.572325,253.203775,341.199175
,249.587075,253.239725,341.231875
,249.604475,253.25995,341.270775
,249.6236,253.2766,341.2744
,249.64175,253.302875,341.396175
,249.6589,253.312875,341.406275
,249.6784,253.345,341.4262
,249.696475,253.37415,341.44315
,249.712625,253.408375,341.599325
,249.730075,253.432775,341.6205
,249.750825,253.465875,341.64275
,249.764875,253.4916,341.656875
,249.781575,253.521925,341.755575
,249.7957,253.547125,341.77685
,249.810825,253.5725,341.829575
,249.836425,253.591225,341.854325
,249.8508,253.607125,341.888025
,249.865425,253.639075,341.9151
,249.8864,253.669375,341.97955
,249.908925,253.701125,342.000575
,249.944825,253.71065,342.186
,249.96355,253.722625,342.19885
,249.985575,253.72595,342.214425
,249.999675,253.741125,342.2174
,250.0207,253.75375,342.2666
,250.035675,253.780925,342.290225
,250.0507,253.792575,342.321875
,250.060025,253.810375,342.38215
,250.068775,253.8328,342.45695
,250.077275,253.8403,342.53955
,250.0854,253.87345,342.576575
,250.1026,253.8874,342.6054
,250.11725,253.9061,342.637775
,250.137125,253.920525,342.828925
,250.1661,253.9403,342.831925
,250.190575,253.9502,342.85535
,250.213225,253.9595,342.872025
,250.22835,253.977375,342.87595
,250.2471,253.9825,342.9435
,250.258325,254.023775,342.9599
,250.2702,254.0521,342.9679
,250.283325,254.05615,343.035975
,250.29385,254.06845,343.0532
,250.309625,254.083925,343.26745
,250.330325,254.096775,343.3147
,250.3492,254.1108,343.340075
,250.368,254.12705,343.3834
,250.3874,254.145125,343.429875
,250.413375,254.160725,343.46725
,250.4326,254.166675,343.519825
,250.447425,254.174175,343.52785
,250.4666,254.186425,343.53675
,250.486625,254.21545,343.5458
,250.501075,254.223925,343.675825
,250.5209,254.236575,343.720625
,250.54215,254.249975,343.753675
,250.5678,254.270525,343.933725
,250.58005,254.272125,343.9654
,250.590575,254.3071,343.985225
,250.598475,254.325,344.01015
,250.638525,254.3391,344.036325
,250.65875,254.35405,344.054675
,250.672225,254.364375,344.0709
,250.6953,254.382525,344.110875
,250.7361,254.3966,344.134675
,250.760775,254.433675,344.1704
,250.7893,254.440175,344.260775
,250.805875,254.46155,344.27825
,250.82085,254.483425,344.30615
,250.8577,254.502125,344.41985
,250.893425,254.514775,344.447275
,250.9068,254.52785,344.530075
,250.930125,254.5403,344.549325
,250.946275,254.547025,344.57945
,250.964175,254.563975,344.641975
,250.983075,254.58045,344.6817
,251.006225,254.599875,344.71965
,251.032875,254.611475,344.7797
,251.055925,254.621025,344.819375
,251.086375,254.647125,344.820675
,251.106275,254.650425,344.8851
,251.12685,254.668275,344.88715
,251.1444,254.67645,344.948275
,251.156975,254.692575,345.1133
,251.162975,254.775775,345.12985
,251.1685,254.78425,345.298125
,251.178075,254.79405,345.370725
,251.182025,254.812975,345.4203
,251.1873,254.831875,345.469825
,251.19615,254.851875,345.5499
,251.2039,254.8665,345.6493
,251.2085,254.885225,345.7011
,251.21985,254.9111,345.711125
,251.223875,254.942025,345.8184
,251.237725,254.973525,345.83615
,251.2671,254.986825,345.880125
,251.28655,255.003725,345.911075
,251.303525,255.02445,345.95105
,251.329275,255.051425,345.976175
,251.345275,255.07595,346.00365
,251.3654,255.096425,346.046475
,251.3785,255.099,346.083925
,251.401525,255.10705,346.09385
,251.430825,255.135625,346.106675
,251.447,255.18905,346.130325
,251.463125,255.209325,346.14305
,251.48015,255.2385,346.1854
,251.49655,255.27085,346.196
,251.5171,255.285925,346.298175
,251.533075,255.31785,346.324375
,251.548125,255.35445,346.352775
,251.5685,255.3757,346.493525
,251.58525,255.406025,346.565025
,251.59955,255.432525,346.591725
,251.600925,255.461575,346.6647
,251.6168,255.480575,346.6807
,251.6442,255.4998,346.695825
,251.65835,255.5315,346.70505
,251.6759,255.55335,346.7435
,251.6979,255.562675,346.801175
,251.7118,255.58355,346.824525
,251.724725,255.6233,346.857475
,251.7425,255.650225,346.882
,251.76205,255.682175,346.905475
,251.786375,255.704,346.964925
,251.8125,255.728425,346.997175
,251.84955,255.7625,347.03705
,251.870425,255.793725,347.06015
,251.894725,255.846975,347.081675
,251.9123,255.859625,347.10725
,251.945525,255.889275,347.28745
,251.967075,255.91465,347.339275
,251.9835,255.9341,347.373625
,251.99835,255.9606,347.463625
,252.015625,255.9917,347.5013
,252.04325,256.020025,347.6042
,252.062175,256.043675,347.7065
,252.074525,256.050825,347.757025
,252.090275,256.0764,347.78365
,252.105775,256.085375,347.852875
,252.132425,256.1018,347.878075
,252.153125,256.11015,347.8925
,252.1796,256.1227,347.95425
,252.2039,256.141875,348.006475
,252.218525,256.176525,348.05185
,252.239325,256.19255,348.062025
,252.2572,256.196475,348.140625
,252.275775,256.2215,348.157325
,252.291775,256.2427,348.20355
,252.299825,256.24895,348.232725
,252.325425,256.267875,348.28345
,252.345875,256.284525,348.377125
,252.3637,256.312575,348.396575
,252.3788,256.3344,348.4136
,252.39865,256.354,348.427625
,252.415925,256.384875,348.443275
,252.430025,256.4218,348.444925
,252.446,256.4663,348.540075
,252.468375,256.4869,348.565425
,252.483625,256.499825,348.57775
,252.5201,256.5256,348.59395
,252.5221,256.562625,348.60365
,252.536475,256.636625,348.6411
,252.564725,256.67135,348.6574
,252.57985,256.697325,348.688125
,252.597625,256.707525,348.700025
,252.6121,256.7152,348.77075
,252.637825,256.720425,348.784875
,252.68345,256.746225,348.804475
,252.698625,256.773,348.812075
,252.7327,256.784875,348.824275
,252.753325,256.822975,348.83695
,252.7784,256.85515,348.90285
,252.79365,256.86685,348.935825
,252.81325,256.90195,348.950925
,252.834575,256.912525,348.9668
,252.860975,256.92875,348.98285
,252.880975,256.95845,349.00345
,252.8993,256.987175,349.058275
,252.9011,256.9984,349.059625
,252.917525,257.015275,349.0921
,252.928725,257.029075,349.111025
,252.9499,257.05305,349.137975
,252.968275,257.06825,349.15515
,252.98785,257.088225,349.171275
,253.014675,257.13535,349.189575
,253.030125,257.1642,349.220825
,253.06725,257.169375,349.311275
,253.086175,257.181325,349.4999
,253.1025,257.208475,349.5366
,253.1244,257.224875,349.552625
,253.1511,257.25495,349.68695
,253.178725,257.2904,349.748825
,253.2014,257.311075,349.768325
,253.2192,257.324275,349.82995
,253.232725,257.33615,349.90765
,253.263425,257.361375,349.978175
,253.283,257.377875,350.01895
,253.30275,257.402125,350.0642
,253.320875,257.416075,350.11165
,253.33645,257.42775,350.1742
,253.3559,257.450425,350.35875
,253.37205,257.473825,350.378775
,253.409375,257.491375,350.410475
,253.4313,257.52175,350.451175
,253.454225,257.544375,350.4993
,253.474975,257.56105,350.569925
,253.48985,257.57685,350.594175
,253.5096,257.605675,350.60325
,253.538925,257.620075,350.626075
,253.558475,257.6269,350.6306
,253.5756,257.6446,350.670525
,253.5914,257.67245,350.674825
,253.610625,257.741775,350.714925
,253.62435,257.75345,350.834875
,253.63885,257.7761,350.85495
,253.6592,257.788375,351.047625
,253.67335,257.80905,351.1059
,253.6913,257.837125,351.15995
,253.7036,257.8582,351.1858
,253.742875,257.876125,351.198375
,253.77975,257.88475,351.2473
,253.807575,257.9107,351.262325
,253.834325,257.923975,351.269775
,253.8591,257.95685,351.27835
,253.8742,257.9828,351.49505
,253.892225,257.999325,351.5026
,253.9065,258.0136,351.519525
,253.930125,258.025025,351.530925
,253.95735,258.0476,351.62895
,253.981325,258.058925,351.684875
,253.982725,258.082275,351.72865
,253.9985,258.107125,351.7487
,254.017625,258.123225,351.797
,254.030975,258.15465,351.8242
,254.050475,258.1873,351.899025
,254.074325,258.208875,351.915475
,254.088575,258.2264,351.9349
,254.108525,258.242475,351.958825
,254.126725,258.31935,351.9672
,254.1462,258.33545,351.992925
,254.172375,258.357325,351.999925
,254.207475,258.37695,352.08025
,254.231425,258.383,352.119125
,254.2502,258.4014,352.1652
,254.2791,258.430425,352.190125
,254.314425,258.44635,352.21615
,254.33255,258.478275,352.2219
,254.355825,258.496625,352.3092
,254.377925,258.5231,352.415225
,254.392125,258.526475,352.564175
,254.396425,258.53095,352.591475
,254.42825,258.5633,352.6064
,254.450575,258.572875,352.6775
,254.4714,258.578275,352.689
,254.497475,258.58575,352.71385
,254.514725,258.608575,352.764
,254.5406,258.648025,352.7829
,254.559225,258.667425,352.8527
,254.58065,258.67875,352.950825
,254.613025,258.7033,353.026
,254.6312,258.712475,353.07535
,254.644725,258.75695,353.11775
,254.666425,258.798225,353.210625
,254.688675,258.82225,353.2829
,254.71635,258.836625,353.30705
