SPK_SPKC02a,SPK_SPKC05a
2675.9107,2683.996475
2675.936425,2684.008875
2675.988225,2684.029375
2676.03305,2684.04925
2676.072275,2684.078775
2676.11265,2684.101625
2676.163575,2684.113575
2676.204275,2684.118125
2676.254725,2684.13255
2676.30745,2684.136875
2676.342175,2684.16195
2676.36025,2684.16675
2676.402075,2684.204875
2676.41285,2684.2648
2676.431075,2684.29195
2676.43495,2684.313475
2676.50365,2684.3344
2676.681975,2684.341925
2676.7543,2684.3602
2676.803,2684.386775
2676.818025,2684.403875
2676.844925,2684.4233
2676.870925,2684.44395
2676.90595,2684.458175
2676.9307,2684.46895
2676.961225,2684.493
2676.991475,2684.537625
2677.017275,2684.5683
2677.044325,2684.59485
2677.11695,2684.60025
2677.16945,2684.606125
2677.22745,2684.62125
2677.252975,2684.646925
2677.321175,2684.659225
2677.343925,2684.6761
2677.380375,2684.702525
2677.42005,2684.74105
2677.497725,2684.7793
2677.5419,2684.7913
2677.574225,2684.85885
2677.6104,2684.89675
2677.63775,2684.924375
2677.6516,2684.956225
2677.674675,2684.9854
2677.73265,2684.99805
2677.756675,2685.02105
2677.7934,2685.099975
2677.821,2685.145375
2677.857325,2685.156525
2677.93385,2685.17675
2677.970625,2685.2184
2678.063325,2685.229975
2678.13305,2685.24695
2678.17205,2685.264475
2678.2107,2685.30065
2678.228425,2685.342875
2678.2426,2685.374175
2678.279075,2685.432825
2678.2998,2685.45275
2678.320775,2685.50335
2678.347025,2685.5323
2678.3702,2685.61635
2678.379325,2685.6402
2678.46235,2685.70805
2678.48845,2685.733825
2678.515,2685.7639
2678.536375,2685.84135
2678.587375,2685.894375
2678.674725,2685.927
2678.752375,2685.96265
2678.7979,2686.023775
2678.819975,2686.046475
2678.851175,2686.14625
2678.91835,2686.167975
2678.9296,2686.21205
2678.9572,2686.239925
2678.996275,2686.297475
2679.0376,2686.337025
2679.088325,2686.43065
2679.11135,2686.516175
2679.160225,2686.549875
2679.251375,2686.58965
2679.3056,2686.608975
2679.352275,2686.633775
2679.35905,2686.666275
2679.370875,2686.698425
2679.41675,2686.733775
2679.4769,2686.772025
2679.503825,2686.794575
2679.52485,2686.8332
2679.5805,2686.84705
2679.62295,2686.868325
2679.647825,2686.9032
2679.667925,2686.95485
2679.711075,2686.99395
2679.76055,2687.04145
2679.79855,2687.077575
2679.84045,2687.091875
2679.856875,2687.111525
2679.902,2687.133275
2679.93065,2687.145775
2679.9895,2687.14955
2680.011925,2687.185175
2680.0404,2687.247725
2680.069975,2687.27165
2680.103475,2687.28095
2680.1854,2687.293925
2680.22805,2687.310175
2680.256,2687.38425
2680.286875,2687.396325
2680.33815,2687.423325
2680.361675,2687.4499
2680.40745,2687.46755
2680.4794,2687.565375
2680.497675,2687.6328
2680.51475,2687.706575
2680.63555,2687.72365
2680.68675,2687.8094
2680.70545,2687.849275
2680.73065,2687.88665
2680.7743,2687.920275
2680.81215,2687.96295
2680.862675,2687.977025
2680.884025,2687.99245
2680.896375,2688.102525
2680.971775,2688.1109
2681.032725,2688.152775
2681.0637,2688.1803
2681.1486,2688.215575
2681.199975,2688.253675
2681.2653,2688.265725
2681.295025,2688.302875
2681.335925,2688.37475
2681.37635,2688.399125
2681.4138,2688.4507
2681.43295,2688.5053
2681.4581,2688.52005
2681.49375,2688.545525
2681.5189,2688.5848
2681.556675,2688.5951
2681.571475,2688.681625
2681.5947,2688.7113
2681.648075,2688.7527
2681.691125,2688.8102
2681.74055,2688.82755
2681.777,2688.86175
2681.794525,2688.870275
2681.80955,2688.892825
2681.875575,2688.970625
2681.8882,2689.017325
2681.918725,2689.062575
2681.954825,2689.1145
2682.056875,2689.2608
2682.0964,2689.311025
2682.1111,2689.328375
2682.125975,2689.358025
2682.143675,2689.376125
2682.163875,2689.394575
2682.218775,2689.428625
2682.310475,2689.4794
2682.363125,2689.502625
2682.3809,2689.53605
2682.406625,2689.5519
2682.4204,2689.574075
2682.440275,2689.60035
2682.465975,2689.66285
2682.48595,2689.724125
2682.54305,2689.760625
2682.575525,2689.79885
2682.597275,2689.882625
2682.618525,2689.917925
2682.6398,2689.949625
2682.6723,2689.977575
2682.74185,2690.013475
2682.77725,2690.065725
2682.821175,2690.1444
2682.8597,2690.168325
2682.876575,2690.183625
2682.937975,2690.220525
2682.966,2690.23785
2682.986675,2690.30025
2683.008175,2690.354175
2683.045775,2690.3776
2683.064775,2690.4008
2683.140725,2690.417775
2683.16435,2690.58485
2683.194975,2690.8201
2683.205375,2690.86705
2683.2955,2690.9306
2683.334125,2690.950175
2683.347425,2690.9707
2683.37145,2690.980425
2683.404775,2690.993225
2683.511525,2691.0179
2683.54905,2691.073075
2683.598425,2691.09605
2683.62885,2691.124325
2683.670225,2691.164075
2683.72145,2691.200875
2683.74825,2691.214525
2683.771175,2691.24085
2683.81215,2691.266925
2683.820525,2691.33075
2683.846275,2691.348175
2683.868675,2691.366025
2683.94855,2691.418575
2683.9745,2691.4471
2683.9965,2691.512575
2684.00895,2691.529325
2684.095475,2691.5928
2684.107825,2691.6114
2684.121475,2691.63005
2684.132625,2691.640775
2684.1369,2691.671675
2684.161975,2691.718575
2684.191275,2691.758625
2684.264875,2691.791775
2684.341975,2691.819225
2684.360225,2691.833425
2684.3868,2691.86265
2684.4039,2691.86525
2684.423375,2691.877275
2684.444,2691.935275
2684.493075,2691.958325
2684.537675,2691.99555
2684.56835,2692.04215
2684.574475,2692.0768
2684.594925,2692.1057
2684.606175,2692.13055
2684.6213,2692.17805
2684.646975,2692.274125
2684.676125,2692.412225
2684.702575,2692.4295
2684.741075,2692.4431
2684.79135,2692.4763
2684.82715,2692.4957
2684.8589,2692.5267
2684.896775,2692.55115
2684.95625,2692.564925
2684.98545,2692.597275
2685.021075,2692.622825
2685.13105,2692.6492
2685.19385,2692.677825
2685.21845,2692.703725
2685.23,2692.7415
2685.247,2692.805725
2685.264525,2692.860825
2685.342925,2692.910275
2685.374225,2692.96545
2685.432875,2692.99035
2685.4694,2693.021775
2685.5034,2693.065325
2685.53235,2693.1029
2685.56055,2693.1567
2685.577025,2693.193475
2685.6164,2693.245825
2685.64025,2693.2743
2685.708075,2693.31815
2685.73385,2693.3443
2685.763925,2693.355075
2685.859575,2693.393075
2685.894425,2693.421075
2685.962675,2693.4384
2685.990675,2693.468775
2686.046525,2693.515875
2686.08685,2693.54495
2686.118975,2693.579775
2686.146275,2693.60125
2686.212075,2693.621025
2686.23995,2693.652975
2686.273675,2693.682725
2686.297525,2693.707875
2686.309625,2693.734125
2686.40655,2693.7625
2686.430675,2693.836325
2686.476175,2693.8725
2686.516225,2693.89365
2686.5499,2693.94735
2686.57545,2694.024225
2686.589675,2694.050475
2686.609,2694.074725
2686.6338,2694.13245
2686.66635,2694.208025
2686.69845,2694.218825
2686.733825,2694.24185
2686.772075,2694.276775
2686.7946,2694.2988
2686.833275,2694.320125
2686.847075,2694.351525
2686.868375,2694.398125
2686.903225,2694.40545
2686.93155,2694.424675
2686.954875,2694.489
2686.976275,2694.53055
2686.994,2694.551425
2687.019,2694.576525
2687.0415,2694.61585
2687.0919,2694.62785
2687.111575,2694.665275
2687.1458,2694.709825
2687.185225,2694.736175
2687.2007,2694.7548
2687.236475,2694.79725
2687.247775,2694.812325
2687.2717,2694.8643
2687.280975,2694.888525
2687.293975,2694.9317
2687.3275,2694.950375
2687.357925,2694.968275
2687.3843,2695.052575
2687.42335,2695.075075
2687.44995,2695.171825
2687.491775,2695.236225
2687.541325,2695.260875
2687.609375,2695.3061
2687.632825,2695.33635
2687.706625,2695.38325
2687.723675,2695.41265
2687.744,2695.46595
2687.764175,2695.5315
2687.795025,2695.5547
2687.80945,2695.5675
2687.8493,2695.616575
2687.8652,2695.6422
2687.886675,2695.6669
2687.9203,2695.6968
2687.9502,2695.71905
2687.962975,2695.734975
2687.97705,2695.7565
2687.9925,2695.8116
2688.026825,2695.90485
2688.07915,2695.9757
2688.08725,2695.993275
2688.125825,2696.017525
2688.13735,2696.0434
2688.1528,2696.0999
2688.154225,2696.1588
2688.180325,2696.18825
2688.19845,2696.26345
2688.215625,2696.27495
2688.253725,2696.31985
2688.29315,2696.353
2688.323075,2696.407125
2688.3501,2696.435425
2688.367875,2696.459275
2688.399175,2696.490675
2688.43755,2696.529925
2688.4441,2696.60485
2688.4567,2696.643975
2688.505325,2696.668
2688.520075,2696.682925
2688.545575,2696.747025
2688.595125,2696.765225
2688.620625,2696.787075
2688.638175,2696.81525
2688.6471,2696.870925
2688.681675,2696.89995
2688.695275,2696.918125
2688.75275,2696.968475
2688.7772,2697.002225
2688.810225,2697.045325
2688.8276,2697.074725
2688.837675,2697.098525
2688.892875,2697.128525
2688.933275,2697.15495
2688.97065,2697.1793
2689.01255,2697.213675
2689.017375,2697.266875
2689.03335,2697.372275
2689.0555,2697.4183
2689.06265,2697.46535
2689.088775,2697.490025
2689.114525,2697.5239
2689.137925,2697.53285
2689.175225,2697.58675
2689.211875,2697.616125
2689.23315,2697.63235
2689.26085,2697.723175
2689.299625,2697.74445
2689.311075,2697.813125
2689.35805,2697.893575
2689.376175,2697.93295
2689.41595,2697.954375
2689.428675,2697.979075
2689.45435,2698.0296
2689.479425,2698.0607
2689.50265,2698.13655
2689.536075,2698.16835
2689.551975,2698.204275
2689.574125,2698.220475
2689.600375,2698.27275
2689.614275,2698.2928
2689.6629,2698.417675
2689.6915,2698.515775
2689.72415,2698.534075
2689.74345,2698.565225
2689.760675,2698.591925
2689.7989,2698.6207
2689.819575,2698.6646
2689.8601,2698.701575
2689.882675,2698.7208
2689.917975,2698.790275
2689.949675,2698.815625
2689.969625,2698.858625
2689.9776,2698.930525
2690.0135,2698.953175
2690.065775,2699.00755
2690.11935,2699.036125
2690.144425,2699.0907
2690.168375,2699.122475
2690.183675,2699.156625
2690.220575,2699.224675
2690.237875,2699.292625
2690.274625,2699.32815
2690.3003,2699.342025
2690.3188,2699.4091
2690.354225,2699.451075
2690.37765,2699.5074
2690.40085,2699.538625
2690.4178,2699.570475
2690.446675,2699.6293
2690.479025,2699.6558
2690.498875,2699.675625
2690.5058,2699.692325
2690.547775,2699.707275
2690.5849,2699.737125
2690.690025,2699.7528
2690.71155,2699.765425
2690.820125,2699.794975
2690.85135,2699.81195
2690.8995,2699.900325
2690.93065,2699.91955
2690.970725,2699.962
2690.993275,2699.99615
2691.060325,
2691.073125,
2691.164125,
2691.200925,
2691.266975,
2691.29575,
2691.3482,
2691.418625,
2691.44715,
2691.52935,
2691.59285,
2691.6301,
2691.640825,
2691.65565,
2691.6717,
2691.699175,
2691.7186,
2691.743825,
2691.758675,
2691.791825,
2691.833475,
2691.8627,
2691.877325,
2691.958375,
2691.9956,
2692.10575,
2692.140025,
2692.162,
2692.2994,
2692.345125,
2692.412275,
2692.42955,
2692.44315,
2692.47635,
2692.49575,
2692.52675,
2692.564975,
2692.597325,
2692.62285,
2692.649225,
2692.67785,
2692.703775,
2692.74155,
2692.86085,
2692.9103,
2692.938275,
2692.9655,
2692.9904,
2693.021825,
2693.0512,
2693.06535,
2693.102925,
2693.12995,
2693.156725,
2693.161175,
2693.2255,
2693.245875,
2693.27435,
2693.318175,
2693.34435,
2693.393125,
2693.4211,
2693.43845,
2693.4688,
2693.515925,
2693.544975,
2693.5798,
2693.601275,
2693.62105,
2693.653025,
2693.682775,
2693.7079,
2693.76255,
2693.782975,
2693.811325,
2693.836375,
2693.8937,
2693.9065,
2693.947375,
2693.971625,
2694.00625,
2694.050525,
2694.074775,
2694.1673,
2694.1892,
2694.218875,
2694.2419,
2694.276825,
2694.29885,
2694.32015,
2694.3516,
2694.39815,
2694.4247,
2694.446125,
2694.46475,
2694.5306,
2694.55145,
2694.576575,
2694.6159,
2694.627875,
2694.6653,
2694.6949,
2694.709875,
2694.7362,
2694.75485,
2694.7973,
2694.812375,
2694.85005,
2694.926375,
2694.931725,
2694.95045,
2694.968325,
2695.0237,
2695.171875,
2695.207225,
2695.23625,
2695.284,
2695.30615,
2695.336375,
2695.3833,
2695.4127,
2695.466,
2695.484425,
2695.531525,
2695.554725,
2695.56755,
2695.587925,
2695.616625,
2695.642275,
2695.666925,
2695.696825,
2695.7191,
2695.735025,
2695.773175,
2695.842325,
2695.872925,
2695.9049,
2695.975725,
2695.9933,
2696.01755,
2696.09995,
2696.1138,
2696.15885,
2696.188275,
2696.24175,
2696.2635,
2696.300875,
2696.353025,
2696.384825,
2696.407175,
2696.435475,
2696.459325,
2696.490725,
2696.5066,
2696.529975,
2696.55535,
2696.6049,
2696.644025,
2696.66805,
2696.68295,
2696.7164,
2696.7471,
2696.765275,
2696.787125,
2696.8153,
2696.846125,
2696.870975,
2696.918175,
2696.9685,
2697.002275,
2697.045375,
2697.074775,
2697.12855,
2697.154975,
2697.179325,
2697.2137,
2697.23605,
2697.2669,
2697.317975,
2697.3723,
2697.401125,
2697.41835,
2697.465375,
2697.49005,
2697.523925,
2697.5644,
2697.5868,
2697.616175,
2697.6324,
2697.688025,
2697.7445,
2697.7769,
2697.79205,
2697.846425,
2697.933,
2697.9544,
2697.979125,
2698.06075,
2698.136575,
2698.18235,
2698.204325,
2698.220525,
2698.272775,
2698.29285,
2698.4177,
2698.46875,
2698.5158,
2698.534125,
2698.56525,
2698.591975,
2698.64395,
2698.664625,
2698.701625,
2698.72085,
2698.758025,
2698.790325,
2698.81565,
2698.83945,
2698.85865,
2698.8841,
2698.93055,
2698.953225,
2698.98535,
2699.007575,
2699.03615,
2699.05725,
2699.09075,
2699.1225,
2699.224725,
2699.249275,
2699.292675,
2699.328175,
2699.34205,
2699.364925,
2699.3922,
2699.4511,
2699.507425,
2699.538675,
2699.570525,
2699.5969,
2699.6293,
2699.65585,
2699.67565,
2699.692375,
2699.707325,
2699.737175,
2699.752825,
2699.76545,
2699.795,
2699.811975,
2699.82715,
2699.90035,
2699.919575,
2699.940275,
2699.96205,
2699.996175,
