SPK_SPKC02a,SPK_SPKC03a,SPK_SPKC04a
123.95215,182.8882,150.676425
123.953575,182.9348,150.6919
123.9943,182.953175,150.719175
124.013925,182.9943,150.73235
124.039075,183.030725,150.8031
124.077975,183.06265,150.807725
124.09435,183.096475,150.896
124.1026,183.0985,150.940825
124.11315,183.1231,150.947725
124.129725,183.1785,150.953525
124.196825,183.2299,150.9598
124.244625,183.260675,150.97475
124.280725,183.30405,150.98195
124.349525,183.3346,150.9948
124.36475,183.3568,151.0027
124.366425,183.376725,151.0113
124.432375,183.395675,151.03835
124.452675,183.420725,151.12205
124.50505,183.450625,151.1707
124.516,183.515775,151.18515
124.599275,183.51985,151.215175
124.629225,183.5616,151.30565
124.6466,183.58975,151.457725
124.67925,183.61615,151.593025
124.689925,183.668125,151.626325
124.73535,183.716125,151.73195
124.757825,183.74235,151.940775
124.78665,183.767425,151.9487
124.801875,183.78245,151.96435
124.857375,183.8253,152.1972
124.875425,183.8459,152.245575
124.88665,183.857175,152.303125
124.893,183.868325,152.3992
124.934125,183.91845,152.5355
124.96685,183.951025,152.5717
124.972025,183.96235,152.5879
124.9941,183.984475,152.651125
125.0067,184.007525,152.74135
125.042825,184.0485,152.788925
125.056075,184.081525,152.88275
125.07415,184.0987,152.9142
125.1394,184.144425,153.011475
125.199075,184.17255,153.274375
125.251525,184.214975,153.2838
125.287375,184.23955,153.290675
125.3036,184.284975,153.296475
125.32995,184.31685,153.304025
125.3826,184.348225,153.323175
125.451425,184.364025,153.336425
125.46895,184.3976,153.419025
125.5254,184.42885,153.458725
125.5684,184.45265,153.4881
125.5928,184.4764,153.5121
125.5967,184.483175,153.731425
125.612675,184.489375,153.743525
125.646825,184.504325,153.760325
125.67545,184.522275,153.77325
125.6991,184.5237,153.77965
125.778075,184.52925,153.79875
125.801875,184.5404,153.805125
125.821825,184.565075,153.824925
125.834875,184.59345,154.10325
125.855125,184.651875,154.132025
125.878025,184.68995,154.152275
125.9292,184.7296,154.49055
125.94375,184.777475,154.5162
125.961975,184.8316,154.529725
126.001675,184.88935,154.54105
126.01615,184.96935,154.552625
126.07735,185.018125,154.5615
126.1978,185.069275,154.569725
126.213425,185.09495,154.64425
126.281575,185.131525,154.67535
126.297075,185.17545,154.76
126.34165,185.2302,154.79005
126.3675,185.283125,154.80105
126.385025,185.33135,155.03725
126.40605,185.375925,155.35215
126.42465,185.434775,155.36895
126.44945,185.488625,155.39295
126.490925,185.5188,155.3999
126.555525,185.5665,155.528575
126.57055,185.60745,155.5777
126.5825,185.648,155.600725
126.5909,185.692075,155.629725
126.630425,185.745625,155.805675
126.656875,185.81845,155.93715
126.704925,185.9279,155.9499
126.740225,185.987725,155.994575
126.76845,186.1338,156.0117
126.7865,186.2579,156.1716
126.803225,186.29845,156.2512
126.814575,186.355375,156.336325
126.820375,186.43875,156.384125
126.83885,186.48365,156.40915
126.8558,186.57245,156.527925
126.8852,186.628275,156.555175
126.929325,186.689875,156.578125
126.94225,186.74295,156.656225
126.9802,186.786725,156.69075
126.983025,186.8384,156.7258
126.9999,186.866275,156.741725
127.035425,186.936475,156.75075
127.07025,187.010025,156.769525
127.089125,187.06235,156.79955
127.10565,187.11425,156.879975
127.144775,187.173375,156.90505
127.16155,187.213825,156.9159
127.194175,187.274425,156.97215
127.225775,187.31585,157.001275
127.23805,187.350525,157.07775
127.255275,187.41985,157.197825
127.2706,187.4824,157.250425
127.283675,187.53995,157.282725
127.3193,187.5955,157.6655
127.340875,187.652675,157.699225
127.373025,187.73075,157.70305
127.39135,187.7567,157.723
127.4523,187.778975,157.736175
127.459575,187.83735,157.7695
127.50715,187.86365,157.887925
127.520975,187.9,158.0346
127.53735,187.905775,158.2532
127.554625,187.939975,158.318975
127.57465,188.03405,158.3335
127.585675,188.072825,158.351925
127.59855,188.096825,158.381775
127.617225,188.1831,158.472325
127.63275,188.22225,158.892125
127.648525,188.29475,158.937525
127.66345,188.338425,158.952875
127.67345,188.3717,158.9921
127.751725,188.4074,159.027
127.77325,188.43385,159.158875
127.835525,188.463625,159.2891
127.8861,188.48595,159.527575
127.89715,188.5235,159.588125
127.92155,188.555525,159.618
127.951125,188.669,159.6762
127.99435,188.713725,159.730125
128.016875,188.74405,159.9071
128.040025,188.788825,159.9441
128.0784,188.82985,159.95005
128.08745,188.98415,160.0398
128.106725,189.0441,160.1843
128.121425,189.09435,160.2249
128.145525,189.126925,160.318725
128.14755,189.1785,160.3421
128.16125,189.24575,160.372625
128.2317,189.343875,160.38125
128.255275,189.410925,160.38995
128.2784,189.46405,160.403
128.282,189.56745,160.477575
128.303825,189.60825,160.493425
128.3314,189.682025,160.632775
128.35045,189.749775,160.654525
128.399325,189.8066,160.712375
128.430625,189.8618,160.7605
128.457,189.894275,160.81575
128.4717,189.976,160.8627
128.5012,190.039025,160.959425
128.53045,190.1246,160.969925
128.603125,190.262,160.991225
128.61115,190.309775,161.016275
128.6181,190.368,161.0342
128.633275,190.4186,161.09915
128.63995,190.469775,161.296225
128.6681,190.492425,161.395325
128.6838,190.51725,161.446025
128.6947,190.532525,161.4903
128.700125,190.5668,161.556275
128.740325,190.5909,161.59085
128.760675,190.631625,161.6373
128.772775,190.6424,161.654775
128.79715,190.65025,161.692375
128.84345,190.663225,161.71415
128.86525,190.66475,161.725475
128.906975,190.70965,161.790575
128.9209,190.751475,161.80695
128.94145,190.7535,161.827975
128.94905,190.764375,162.054
128.96615,190.85905,162.06345
128.979925,190.900075,162.0719
128.995125,190.9395,162.080225
129.08305,190.974575,162.089375
129.12295,191.0725,162.109925
129.1424,191.1098,162.1198
129.177475,191.20535,162.132025
129.2228,191.2526,162.153875
129.2511,191.298625,162.193075
129.268325,191.329225,162.22835
129.276875,191.354875,162.324575
129.335075,191.39645,162.398
129.35255,191.4413,162.4087
129.3925,191.488025,162.424175
129.442475,191.506025,162.43015
129.45925,191.5411,162.444025
129.49175,191.572075,162.5436
129.5108,191.59875,162.5555
129.52105,191.6376,162.769625
129.540275,191.7019,162.805975
129.5792,191.756225,162.832725
129.603225,191.814575,162.8662
129.722375,191.86085,162.88845
129.743475,191.897725,162.977975
129.764975,191.928525,163.00865
129.787925,191.950975,163.0519
129.81185,191.984725,163.104475
129.834725,192.009375,163.1337
129.8541,192.0416,163.155175
129.871825,192.0604,163.374225
129.892225,192.085125,163.389375
129.915425,192.10265,163.4376
129.966,192.188675,163.474575
130.01795,192.2351,163.51345
130.041375,192.24375,163.564525
130.071125,192.276,163.581075
130.090675,192.337375,163.6605
130.142525,192.377275,163.6972
130.16675,192.40395,163.727975
130.207175,192.405075,163.7464
130.223375,192.475475,163.75895
130.269625,192.4801,163.76825
130.2979,192.50445,163.787725
130.330225,192.5857,163.89705
130.371025,192.64185,163.94065
130.388425,192.7008,164.000625
130.419025,192.75205,164.026375
130.47465,192.7905,164.0379
130.48525,192.827425,164.055375
130.504975,192.864275,164.181625
130.5197,192.878475,164.237625
130.538925,192.89235,164.26875
130.576525,192.92015,164.288725
130.58865,192.95735,164.395975
130.6026,192.988175,164.43725
130.617625,193.005025,164.46705
130.732775,193.023875,164.486775
130.75155,193.0419,164.495525
130.822,193.05575,164.530875
130.8369,193.1325,164.648075
130.888475,193.162075,164.654625
130.90145,193.19785,164.68505
130.931825,193.3174,164.7098
130.95195,193.37765,164.76645
130.973225,193.405775,164.88845
130.9817,193.445375,164.891225
131.016275,193.47575,164.921525
131.028125,193.506375,164.9747
131.06835,193.5334,164.98335
131.1029,193.565325,164.99335
131.132475,193.61345,165.008575
131.185575,193.6308,165.08445
131.201925,193.6733,165.110925
131.2831,193.714775,165.136225
131.32485,193.8009,165.160375
131.370225,193.8528,165.171125
131.37785,193.9073,165.242325
131.38695,193.950325,165.3093
131.40215,193.979525,165.346175
131.423475,194.010025,165.35295
131.44895,194.04605,165.41275
131.468425,194.090475,165.542
131.4991,194.113325,165.5745
131.519975,194.135625,165.582225
131.553525,194.160275,165.7639
131.579275,194.192775,165.785125
131.59895,194.229675,165.839925
131.61215,194.257975,165.9238
131.652175,194.28645,165.9491
131.677725,194.33985,165.9716
131.69315,194.389925,165.99225
131.757575,194.43165,165.998675
131.780125,194.460625,166.014075
131.79995,194.491825,166.071725
131.815125,194.546925,166.085175
131.83475,194.61495,166.138075
131.854675,194.6847,166.274775
131.8781,194.724975,166.304075
131.886475,194.86945,166.31465
131.905125,194.920525,166.34565
131.9248,194.9498,166.388025
131.9381,195.006025,166.592125
131.9547,195.03365,166.634125
132.000825,195.0728,166.681825
132.048125,195.13605,166.812
132.06265,195.174975,166.84695
132.109225,195.224575,166.9633
132.1238,195.270475,167.0471
132.143625,195.31675,167.083275
132.1779,195.320075,167.1829
132.22315,195.378525,167.2034
132.24305,195.4099,167.217225
132.260125,195.4605,167.3721
132.27155,195.502875,167.410475
132.302775,195.5341,167.4313
132.32545,195.570325,167.473725
132.344725,195.681725,167.4865
132.38965,195.690575,167.509875
132.441975,195.752925,167.62785
132.524725,195.78625,167.677775
132.539325,195.820625,167.7302
132.570975,195.8815,167.7327
132.609125,195.9262,167.7751
132.629875,195.9988,167.795475
132.661075,196.05495,167.81415
132.674025,196.085725,167.847175
132.680275,196.1335,167.86175
132.70385,196.185775,167.905775
132.716575,196.226425,167.943
132.736875,196.255725,168.100325
132.7444,196.299975,168.1994
132.767325,196.341475,168.24425
132.78195,196.39765,168.31925
132.792225,196.4344,168.37775
132.824125,196.477125,168.3862
132.840275,196.5117,168.416675
132.88415,196.55635,168.503175
132.91965,196.594675,168.63015
132.953175,196.63515,168.645725
132.994025,196.702525,168.658675
133.0035,196.79845,168.671125
133.037825,196.8626,168.7089
133.084725,196.927825,168.721975
133.1087,197.02135,168.73855
133.127725,197.070075,168.7769
133.141875,197.145775,168.95615
133.1567,197.245175,169.031725
133.176725,197.29805,169.053725
133.20985,197.35265,169.087075
133.2179,197.362925,169.143325
133.229,197.394925,169.280875
133.25285,197.480025,169.378275
133.255025,197.5348,169.430775
133.266625,197.5913,169.469525
133.29075,197.61265,169.4783
133.30085,197.660025,169.510075
133.312375,197.759975,169.58885
133.328875,197.81605,169.7603
133.34075,198.035875,169.83595
133.352725,198.114675,169.8753
133.397275,198.17285,169.877925
133.40965,198.2278,169.8996
133.42625,198.2794,169.906975
133.44545,198.33965,169.92855
133.556475,198.368025,169.936225
133.691925,198.408325,170.054625
133.708875,198.432775,170.110075
133.7475,198.471875,170.1814
133.764025,198.498575,170.2257
133.78295,198.53115,170.23285
133.79225,198.55125,170.298575
133.814725,198.57925,170.3542
133.817875,198.610625,170.4506
133.8481,198.66815,170.557675
133.89285,198.708175,170.582925
133.9122,198.764575,170.677175
133.954725,198.79215,170.74455
133.968175,198.844125,170.93635
133.98765,198.86725,171.0169
134.053075,198.9082,171.115
134.0718,198.9672,171.16475
134.091175,199.022225,171.169675
134.105025,199.035075,171.228
134.1206,199.045325,171.292825
134.185675,199.101425,171.384125
134.21085,199.18955,171.420025
134.2279,199.269325,171.43245
134.24575,199.3274,171.456975
134.2473,199.3648,171.4818
134.269025,199.402225,171.59435
134.30265,199.440975,171.60725
134.3161,199.486625,171.6195
134.3563,199.5225,171.633275
134.383875,199.549825,171.843225
134.40235,199.641025,171.856575
134.41445,199.7155,171.897675
134.4423,199.748675,171.92825
134.4661,199.791975,171.9625
134.47775,199.857825,172.2521
134.495125,199.94045,172.2955
134.5107,200.012975,172.35385
134.532875,200.048675,172.496475
134.5456,200.1017,172.571675
134.6099,200.17025,172.62275
134.62875,200.187225,172.963975
134.64135,200.24035,173.001925
134.6859,200.3035,173.1067
134.716275,200.375725,173.128825
134.736325,200.55985,173.399125
134.75785,200.60345,173.5176
134.80825,200.639375,173.57925
134.841225,200.67165,173.67235
134.8906,200.72865,173.6912
134.905975,200.756225,173.7095
134.955125,200.811625,173.716075
134.979375,200.85865,173.760525
134.990275,200.9176,173.77115
135.06585,200.959375,173.78435
135.0823,200.98975,173.8874
135.120525,201.034975,173.984825
135.167675,201.097425,174.0473
135.1767,201.217725,174.460075
135.199175,201.257975,174.4732
135.219075,201.287325,174.558325
135.269025,201.319275,174.595325
135.286275,201.363975,174.641575
135.32985,201.454175,174.66755
135.366025,201.510925,174.68155
135.383075,201.598375,174.842025
135.435125,201.63125,174.97355
135.445725,201.66965,174.985375
135.456575,201.732225,174.986525
135.533475,201.781575,175.016875
135.554425,201.8668,175.0352
135.593475,201.92545,175.069825
135.625575,202.0037,175.1233
135.646,202.053525,175.1915
135.662425,202.0978,175.201125
135.679875,202.14675,175.233025
135.745025,202.195875,175.243025
135.855925,202.2345,175.492425
135.908075,202.269575,175.5286
135.922825,202.315625,175.536275
135.94825,202.372125,175.5658
135.971675,202.445775,175.720525
135.97475,202.496975,175.788475
135.989225,202.540425,175.823675
136.006125,202.5612,176.182325
136.025525,202.586775,176.325575
136.0581,202.611125,176.337925
136.089375,202.6332,176.34465
136.12535,202.6589,176.647725
136.144325,202.67805,176.6733
136.18335,202.695975,176.707075
136.195275,202.749325,176.712425
136.2545,202.7625,176.71855
136.269225,202.780525,176.76915
136.311925,202.792025,176.851525
136.398425,202.867925,176.903375
136.42685,202.890125,177.00665
136.44315,202.942575,177.1139
136.45345,202.988675,177.265
136.465275,203.027475,177.28805
136.5578,203.050925,177.493775
136.597775,203.0521,177.499825
136.60965,203.093125,177.5058
136.6517,203.157,177.543275
136.6673,203.214125,177.55975
136.6918,203.29895,177.65215
136.7291,203.352525,177.660975
136.743025,203.3968,177.866775
136.75165,203.399025,177.882325
136.782325,203.425375,178.080925
136.807825,203.4603,178.147075
136.8269,203.535,178.18415
136.84105,203.55895,178.42175
136.855275,203.63795,178.63955
136.8769,203.774875,178.725525
136.88385,203.8248,178.743575
136.900325,203.918325,178.751525
136.9486,203.963725,178.758175
137.0432,203.99015,178.829425
137.081025,204.022825,178.878725
137.099625,204.027075,179.228175
137.1414,204.0557,179.244675
137.157075,204.092275,179.356925
137.19365,204.11965,179.563275
137.277575,204.196475,179.66715
137.2937,204.239675,179.81545
137.310975,204.26955,179.850875
137.3445,204.321175,179.87715
137.36025,204.357425,179.884925
137.377225,204.369025,179.933775
137.4028,204.4006,179.943925
137.42005,204.418675,179.991575
137.50105,204.440225,180.039275
137.51775,204.48195,180.07105
137.532175,204.49855,180.120875
137.565275,204.514275,180.178525
137.65805,204.55395,180.405
137.7241,204.62385,180.430775
137.7966,204.687225,180.44405
137.803775,204.761575,180.465225
137.8089,204.79425,180.48055
137.8187,204.834075,180.521
137.8537,204.87295,180.59535
137.874325,204.938475,180.62105
137.89095,204.99925,180.784875
137.953525,205.036275,180.89445
137.976225,205.07315,180.9185
137.98545,205.0857,180.958975
