SPK_SPKC08a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC13a
,,,306.157275
,,,306.195275
,,,306.22075
,,,306.240975
,,,306.255275
,,,306.25975
,,,306.292
,,,306.35715
,,,306.4052
,,,306.46935
,,,306.491425
,,,306.512475
,,,306.5358
,,,306.576975
,,,306.685025
,,,306.728825
,,,306.7714
,,,306.823525
,,,306.83325
,,,306.8435
,,,306.8577
,,,306.94485
,,,306.963275
,,,306.985075
,,,307.0023
,,,307.018725
,,,307.03015
,,,307.060875
,,,307.071575
,,,307.106775
,,,307.127275
,,,307.1399
,,,307.1509
,,,307.203125
,,,307.2359
,,,307.2475
,,,307.282875
,,,307.289725
,,,307.304875
,,,307.328475
,,,307.352525
,,,307.4046
,,,307.420625
,,,307.43645
,,,307.475925
,,,307.502625
,,,307.6152
,,,307.635125
,,,307.65665
,,,307.688025
,,,307.723525
,,,307.73945
,,,307.7506
,,,307.786075
,,,307.80635
,,,307.830025
,,,307.852725
,,,307.864225
,,,307.874
,,,307.889175
,,,307.91565
,,,307.945275
,,,307.989325
,,,308.010625
,,,308.0242
,,,308.084775
,,,308.10745
,,,308.1397
,,,308.180225
,,,308.18775
,,,308.2335
,,,308.253075
,,,308.259975
,,,308.26945
,,,308.28045
,,,308.32325
,,,308.441925
,,,308.45785
,,,308.52145
,,,308.5337
,,,308.543125
,,,308.56535
,,,308.628675
,,,308.648875
,,,308.666375
,,,308.686075
,,,308.7006
,,,308.739025
,,,308.763525
,,,308.784225
,,,308.803875
,,,308.851675
,,,308.898
,,,308.951925
,,,308.958875
,,,308.973575
,,,309.012575
,,,309.03595
,,,309.107375
,,,309.1327
,,,309.171475
,,,309.186725
,,,309.21945
,,,309.245775
,,,309.280775
,,,309.2922
,,,309.35885
,,,309.392675
,,,309.436225
,,,309.46945
,,,309.4911
,,,309.5023
,,,309.505325
,,,309.51895
,,,309.5551
,,,309.5835
,,,309.593725
,,,309.60555
,,,309.64535
,,,309.65985
,,,309.67095
,,,309.734025
,,,309.780875
,,,309.796825
,,,309.8319
,,,309.848975
,,,309.918875
,,,309.93935
,,,309.951075
,,,309.96005
,,,309.983475
,,,309.992425
,,,310.032975
,,,310.0805
,,,310.0947
,,,310.10745
,,,310.1222
,,,310.1628
,,,310.26755
,,,310.2734
,,,310.326375
,,,310.33575
,,,310.364125
,,,310.39665
,,,310.4704
,,,310.4866
,,,310.5431
,,,310.553375
,,,310.58305
,,,310.596675
,,,310.612775
,,,310.628
,,,310.6693
,,,310.68405
,,,310.691825
,,,310.75335
,,,310.780725
,,,310.7876
,,,310.8076
,,,310.8189
,,,310.846025
,,,310.871875
,,,310.891825
,,,310.905725
,,,310.909375
,,,310.9573
,,,310.992575
,,,311.04855
,,,311.0682
,,,311.088075
,,,311.159775
,,,311.21865
,,,311.232625
,,,311.247025
,,,311.257125
,,,311.332025
,,,311.347875
,,,311.3544
,,,311.40535
,,,311.450925
,,,311.46495
,,,311.4965
,,,311.506125
,,,311.5602
,,,311.5809
,,,311.616175
,,,311.6542
,,,311.704975
,,,311.735775
,,,311.793325
,,,311.82785
,,,311.8721
,,,311.89085
,,,311.91475
,,,311.942375
,,,311.9972
,,,312.0637
,,,312.0758
,,,312.1671
,,,312.180775
,,,312.230925
,,,312.2509
,,,312.26355
,,,312.294925
,,,312.3132
,,,312.339875
,,,312.354825
,,,312.365275
,,,312.3751
,,,312.407275
,,,312.421575
,,,312.440775
,,,312.45215
,,,312.4759
,,,312.525425
,,,312.563025
,,,312.58845
,,,312.59765
,,,312.618825
,,,312.647475
,,,312.7257
,,,312.747325
,,,312.843325
,,,312.927325
,,,312.96045
,,,312.972475
,,,312.983625
,,,313.02165
,,,313.05545
,,,313.08265
,,,313.1598
,,,313.175025
,,,313.184325
,,,313.195575
,,,313.25715
,,,313.282475
,,,313.3284
,,,313.352825
,,,313.366725
,,,313.3781
,,,313.4047
,,,313.487925
,,,313.508225
,,,313.53705
,,,313.5786
,,,313.5935
,,,313.603475
,,,313.612125
,,,313.6641
,,,313.681175
,,,313.738325
,,,313.7907
,,,313.889925
,,,313.953875
,,,313.99415
,,,314.047025
,,,314.081975
,,,314.111225
,,,314.14265
,,,314.1626
,,,314.170075
,,,314.281
,,,314.3104
,,,314.370525
,,,314.376375
,,,314.381675
,,,314.4114
,,,314.459625
,,,314.467275
,,,314.488575
,,,314.528775
,,,314.582575
,,,314.620475
,,,314.649175
,,,314.650175
,,,314.65935
,,,314.750175
,,,314.766725
,,,314.79595
,,,314.803925
,,,314.811825
,,,314.82295
,,,314.85795
,,,314.8862
,,,314.896775
,,,314.919375
,,,314.951375
,,,315.01825
,,,315.028675
,,,315.044675
,,,315.055475
,,,315.096775
,,,315.121075
,,,315.130475
,,,315.154
,,,315.187175
,,,315.2223
,,,315.27045
,,,315.309
,,,315.321825
,,,315.340525
,,,315.3642
,,,315.380775
,,,315.446525
,,,315.56095
,,,315.652075
,,,315.669325
,,,315.707075
,,,315.7184
,,,315.806925
,,,315.8289
,,,315.8488
,,,315.866175
,,,315.935125
,,,315.97585
,,,316.031875
,,,316.043825
,,,316.09665
,,,316.17425
,,,316.2381
,,,316.283
,,,316.300725
,,,316.3418
,,,316.51635
,,,316.549625
,,,316.566425
,,,316.58325
,,,316.595925
,,,316.60445
,,,316.61095
,,,316.631325
,,,316.63755
,,,316.736675
,,,316.74885
,,,316.785
,,,316.786475
,,,316.831375
,,,316.8663
,,,316.925125
,,,316.94285
,,,316.96475
,,,317.0442
,,,317.1601
,,,317.18495
,,,317.2074
,,,317.2546
,,,317.334125
,,,317.358425
,,,317.39485
,,,317.52935
,,,317.582425
,,,317.60065
,,,317.623925
,,,317.6424
,,,317.665525
,,,317.6989
,,,317.715125
,,,317.7329
,,,317.774675
,,,317.813175
,,,317.86745
,,,317.8786
,,,317.88595
,,,317.9146
,,,317.92295
,,,317.9882
,,,318.020525
,,,318.0302
,,,318.06605
,,,318.113575
,,,318.1838
,,,318.20775
,,,318.230975
,,,318.2436
,,,318.280325
,,,318.319025
,,,318.382225
,,,318.425125
,,,318.481275
,,,318.50805
,,,318.5168
,,,318.5939
,,,318.622325
,,,318.634825
,,,318.731125
,,,318.77325
,,,318.779
,,,318.82225
,,,318.854675
,,,318.882225
,,,318.92205
,,,318.944375
,,,318.95645
,,,319.1565
,,,319.2038
,,,319.21505
,,,319.22585
,,,319.39255
,,,319.54345
,,,319.559275
,,,319.571675
,,,319.651375
,,,319.66205
,,,319.670675
,,,319.721325
,,,319.766575
,,,319.7743
,,,319.863675
,,,319.890425
,,,319.898225
,,,319.9383
,,,319.951525
,,,319.985625
,,,320.0668
,,,320.0741
,,,320.093225
,,,320.1048
,,,320.181575
,,,320.24295
,,,320.24995
,,,320.258075
,,,320.27685
,,,320.330275
,,,320.35785
,,,320.421875
,,,320.474025
,,,320.5582
,,,320.5716
,,,320.63375
,,,320.650275
,,,320.655775
,,,320.698325
,,,320.73005
,,,320.76245
,,,320.780275
,,,320.7992
,,,320.863325
,,,320.881825
,,,321.009475
,,,321.019325
,,,321.048225
,,,321.08895
,,,321.1148
,,,321.180975
,,,321.211775
,,,321.272675
,,,321.292075
,,,321.30335
,,,321.332875
,,,321.3453
,,,321.40975
,,,321.4349
,,,321.472625
,,,321.552225
,,,321.593325
,,,321.623175
,,,321.6604
,,,321.687975
,,,321.882825
,,,321.944825
,,,321.96715
,,,322.04375
,,,322.0892
,,,322.1138
,,,322.15805
,,,322.2059
,,,322.21755
,,,322.24015
,,,322.271275
,,,322.2871
,,,322.307325
,,,322.320675
,,,322.35185
,,,322.37935
,,,322.403675
,,,322.468675
,,,322.478
,,,322.524525
,,,322.64795
,,,322.691
,,,322.7013
,,,322.716725
,,,322.779525
,,,322.891475
,,,322.922325
,,,322.976475
,,,323.014425
,,,323.04025
,,,323.05765
,,,323.0668
,,,323.108875
,,,323.118175
,,,323.139975
,,,323.1846
,,,323.199225
,,,323.21485
,,,323.233575
,,,323.260725
,,,323.2699
,,,323.316175
,,,323.327275
,,,323.35275
,,,323.3731
,,,323.447475
,,,323.466025
,,,323.5223
,,,323.52875
,,,323.53685
,,,323.5636
,,,323.57655
,,,323.585225
,,,323.607
,,,323.66425
,,,323.698825
,,,323.717
,,,323.7467
,,,323.764325
,,,323.8378
,,,323.920575
,,,323.936025
,,,323.956375
,,,323.9722
,,,324.009825
,,,324.02805
,,,324.07525
,,,324.12
,,,324.138425
,,,324.149975
,,,324.3378
,,,324.357025
,,,324.3992
,,,324.40775
,,,324.422425
,,,324.441975
,,,324.456725
,,,324.4723
,,,324.519325
,,,324.580725
,,,324.61795
,,,324.6263
,,,324.6504
,,,324.66055
,,,324.6758
,,,324.711175
,,,324.72475
,,,324.75245
,,,324.767825
,,,324.8624
,,,324.912325
,,,325.01815
,,,325.030925
,,,325.107525
,,,325.2314
,,,325.287825
,,,325.320125
,,,325.33735
,,,325.41135
,,,325.4598
,,,325.46475
,,,325.4797
,,,325.52515
,,,325.5348
,,,325.55625
,,,325.595825
,,,325.61925
,,,325.647925
,,,325.6817
,,,325.76615
,,,325.777825
,,,325.8716
,,,325.89765
,,,325.931575
,,,325.944075
,,,325.95875
,,,325.997625
,,,326.0128
,,,326.02755
,,,326.15745
,,,326.1754
,,,326.219725
,,,326.25365
,,,326.346375
,,,326.367825
,,,326.409625
,,,326.4331
,,,326.460275
,,,326.4654
,,,326.5039
,,,326.6341
,,,326.64445
,,,326.663875
,,,326.6884
,,,326.697425
,,,326.734825
,,,326.7578
,,,326.827575
,,,326.845425
,,,326.859475
,,,326.880525
,,,326.947625
,,,327.1019
,,,327.1237
,,,327.178325
,,,327.210775
,,,327.2674
,,,327.2809
,,,327.3632
,,,327.4046
,,,327.4242
,,,327.464525
,,,327.4931
,,,327.515
,,,327.56935
,,,327.603075
,,,327.61865
,,,327.673975
,,,327.692625
,,,327.7021
,,,327.716125
,,,327.734825
,,,327.754
,,,327.76815
,,,327.801575
,,,327.81895
,,,327.841725
,,,327.884975
,,,327.9011
,,,328.002275
,,,328.11855
,,,328.126925
,,,328.160425
,,,328.243375
,,,328.269775
,,,328.3177
,,,328.385425
,,,328.450375
,,,328.4658
,,,328.489875
,,,328.514225
,,,328.586375
,,,328.63325
,,,328.678825
,,,328.690525
,,,328.70655
,,,328.7578
,,,328.8198
,,,328.8802
,,,328.894275
,,,328.946875
,,,328.96515
,,,328.975525
,,,328.998425
,,,329.016025
,,,329.02415
,,,329.0385
,,,329.062625
,,,329.0805
,,,329.088625
,,,329.146475
,,,329.1998
,,,329.236375
,,,329.28305
,,,329.30005
,,,329.335825
,,,329.357075
,,,329.3683
,,,329.412275
,,,329.431275
,,,329.451625
,,,329.568275
,,,329.6041
,,,329.61855
,,,329.63215
,,,329.66215
,,,329.670875
,,,329.687825
,,,329.7014
,,,329.7308
,,,329.751775
,,,329.779875
,,,330.010475
,,,330.0428
,,,330.054175
,,,330.082775
,,,330.104175
,,,330.1299
,,,330.195225
,,,330.243775
,,,330.287275
,,,330.315
,,,330.341
,,,330.3525
,,,330.3608
,,,330.3888
,,,330.407425
,,,330.439825
,,,330.4941
,,,330.4983
,,,330.5322
,,,330.64285
,,,330.6922
,,,330.7113
,,,330.7425
,,,330.864225
,,,331.0008
,,,331.018025
,,,331.067175
,,,331.13855
,,,331.142225
,,,331.426625
,,,331.488125
,,,331.538075
,,,331.6562
,,,331.667525
,,,331.71405
,,,331.740375
,,,331.79565
,,,331.872125
,,,331.92235
,,,331.999
,,,332.020525
,,,332.030475
,,,332.078225
,,,332.116575
,,,332.12845
,,,332.20895
,,,332.23045
,,,332.2471
,,,332.259625
,,,332.279025
,,,332.29295
,,,332.327425
,,,332.3376
,,,332.390525
,,,332.410375
,,,332.452675
,,,332.47825
,,,332.501425
,,,332.516175
,,,332.586675
,,,332.599175
,,,332.64685
,,,332.65815
,,,332.6928
,,,332.74135
,,,332.7642
,,,332.781575
,,,332.89865
,,,332.949425
,,,332.97735
,,,333.056775
,,,333.150375
,,,333.194475
,,,333.275125
,,,333.315225
,,,333.34345
,,,333.3787
,,,333.43255
,,,333.45315
,,,333.4811
,,,333.491875
,,,333.592925
,,,333.62015
,,,333.6369
,,,333.66985
,,,333.70435
,,,333.776475
,,,333.97305
,,,334.017675
,,,334.0326
,,,334.0525
,,,334.132375
,,,334.218475
,,,334.228275
,,,334.2574
,,,334.297675
,,,334.375325
,,,334.412175
,,,334.42955
,,,334.44745
,,,334.471975
,,,334.546725
,,,334.649275
,,,334.6735
,,,334.68725
,,,334.711525
,,,334.724
,,,334.7291
,,,334.76225
,,,334.82115
,,,334.8792
,,,335.0612
,,,335.123525
,,,335.18085
,,,335.18745
,,,335.224725
,,,335.244675
,,,335.254575
,,,335.28625
,,,335.299625
,,,335.3677
,,,335.399575
,,,335.4219
,,,335.440825
,,,335.499025
,,,335.512725
,,,335.567325
,,,335.58215
,,,335.6123
,,,335.62185
,,,335.657
,,,335.679525
,,,335.693525
,,,335.725525
,,,335.86655
,,,335.889075
,,,335.92355
,,,336.0724
,,,336.09945
,,,336.1014
,,,336.12095
,,,336.156275
,,,336.18665
,,,336.205725
,,,336.25835
,,,336.289375
,,,336.3059
,,,336.3146
,,,336.3503
,,,336.398125
,,,336.4062
,,,336.425125
,,,336.682025
,,,336.710925
,,,336.753925
,,,336.8825
,,,336.90375
,,,336.92185
,,,336.9853
,,,337.030025
,,,337.0583
,,,337.14815
,,,337.16055
,,,337.193575
,,,337.3202
,,,337.3633
,,,337.37395
,,,337.525725
,,,337.822125
,,,337.85545
,,,337.91435
,,,337.9322
,,,338.354875
,,,338.35765
,,,338.380725
,,,338.435475
,,,338.504175
,,,338.5218
,,,338.542475
,,,338.586475
,,,338.621375
,,,338.69315
,,,338.730625
,,,338.7929
,,,338.812125
,,,338.892025
,,,338.923175
,,,338.936125
,,,338.94535
,,,338.962875
,,,338.998975
,,,339.043975
,,,339.049375
,,,339.112675
,,,339.15045
,,,339.17025
,,,339.2024
,,,339.26375
,,,339.270275
,,,339.29195
,,,339.30005
,,,339.3229
,,,339.335025
,,,339.367025
,,,339.408425
,,,339.42365
,,,339.435
,,,339.59885
,,,339.643
,,,339.67415
,,,339.719425
,,,339.82225
,,,339.841825
,,,339.912275
,,,339.924025
,,,339.9317
,,,339.951075
,,,339.9768
,,,340.0315
,,,340.13005
,,,340.2064
,,,340.29985
,,,340.301625
,,,340.31575
,,,340.57615
,,,340.6763
,,,340.7351
,,,340.742
,,,340.75795
,,,340.90365
,,,340.947125
,,,340.986275
,,,340.995875
,,,341.217775
,,,341.245125
,,,341.2592
,,,341.2657
,,,341.27665
,,,341.315
,,,341.3642
,,,341.39505
,,,341.41325
,,,341.43495
,,,341.464275
,,,341.471675
,,,341.523825
,,,341.526575
,,,341.604325
,,,341.610275
,,,341.64895
,,,341.693475
,,,341.706875
,,,341.739775
,,,341.774475
,,,341.803975
,,,341.829275
,,,341.880875
,,,341.899875
,,,341.922025
,,,341.941925
,,,341.9516
,,,341.955725
,,,341.966275
,,,341.975525
,,,341.98585
,,,341.994075
,,,342.0041
,,,342.03395
,,,342.058675
,,,342.0647
,,,342.091075
,,,342.099175
,,,342.112225
,,,342.12895
,,,342.1777
,,,342.185275
,,,342.18705
,,,342.198075
,,,342.21855
,,,342.2772
,,,342.292525
,,,342.330425
,,,342.3831
,,,342.395175
,,,342.414125
,,,342.432625
,,,342.46835
,,,342.48385
,,,342.496
,,,342.51155
,,,342.52635
,,,342.582275
,,,342.6232
,,,342.63535
,,,342.654875
,,,342.738325
,,,342.76355
,,,342.83125
,,,342.8473
,,,342.88795
,,,342.9113
,,,342.932225
,,,342.946275
,,,342.981775
,,,343.085475
,,,343.1403
,,,343.15175
,,,343.177275
,,,343.18925
,,,343.2219
,,,343.2351
,,,343.252925
,,,343.278825
,,,343.357325
,,,343.424425
,,,343.450125
,,,343.48005
,,,343.5032
,,,343.5317
,,,343.55675
,,,343.583925
,,,343.60255
,,,343.610625
,,,343.66195
,,,343.679025
,,,343.69195
,,,343.712525
,,,343.725625
,,,343.741775
,,,343.7545
,,,343.794125
,,,343.8875
,,,343.95305
,,,343.979275
,,,344.0397
,,,344.0854
,,,344.116775
,,,344.162875
,,,344.178025
,,,344.2214
,,,344.24675
,,,344.26505
,,,344.283925
,,,344.286475
,,,344.29635
,,,344.32505
,,,344.334525
,,,344.362025
,,,344.39615
,,,344.4101
,,,344.436875
,,,344.46425
,,,344.497525
,,,344.531225
,,,344.577075
,,,344.6194
,,,344.634225
,,,344.64505
,,,344.669175
,,,344.68845
,,,344.7042
,,,344.762575
,,,344.79335
,,,344.809475
,,,344.906425
,,,344.936175
,,,344.951275
,,,344.9828
,,,345.05425
,,,345.1071
,,,345.160525
,,,345.1686
,,,345.179325
,,,345.229525
,,,345.2895
,,,345.3039
,,,345.475375
,,,345.49225
,,,345.5033
,,,345.505
,,,345.5527
,,,345.637325
,,,345.686425
,,,345.708
,,,345.710775
,,,345.807475
,,,345.84105
,,,345.874125
,,,345.88555
,,,345.93975
,,,345.99955
,,,346.00985
,,,346.040925
,,,346.091725
,,,346.143775
,,,346.283175
,,,346.3294
,,,346.337025
,,,346.379575
,,,346.415
,,,346.4644
,,,346.5441
,,,346.55835
,,,346.6055
,,,346.6458
,,,346.66145
,,,346.689025
,,,346.755825
,,,346.77115
,,,346.8952
,,,346.90875
,,,346.95445
,,,347.02025
,,,347.0717
,,,347.1293
,,,347.170125
,,,347.21185
,,,347.261125
,,,347.318225
,,,347.3309
,,,347.356075
,,,347.392725
,,,347.42125
,,,347.442375
,,,347.465825
,,,347.49335
,,,347.507875
,,,347.5217
,,,347.536025
,,,347.56985
,,,347.642225
,,,347.68455
,,,347.69475
,,,347.702175
,,,347.71455
,,,347.731025
,,,347.740825
,,,347.79155
,,,347.8068
,,,347.817275
,,,347.831375
,,,347.91315
,,,347.915875
,,,347.94465
,,,347.968
,,,348.09765
,,,348.12555
,,,348.150425
,,,348.1957
,,,348.197425
,,,348.249425
,,,348.27615
,,,348.34525
,,,348.382925
,,,348.4738
,,,348.485275
,,,348.516125
,,,348.59375
,,,348.605925
,,,348.626475
,,,348.6344
,,,348.6485
,,,348.6694
,,,348.705
,,,348.80485
,,,348.82055
,,,348.834275
,,,348.839075
,,,348.85105
,,,348.868375
,,,348.913225
,,,348.92315
,,,348.939075
,,,348.9672
,,,349.0514
,,,349.070575
,,,349.075125
,,,349.093425
,,,349.105625
,,,349.11715
,,,349.159975
,,,349.16855
,,,349.211575
,,,349.2229
,,,349.2339
,,,349.2514
,,,349.2687
,,,349.2899
,,,349.31115
,,,349.336975
,,,349.3543
,,,349.37015
,,,349.40255
,,,349.432125
,,,349.44465
,,,349.4773
,,,349.506575
,,,349.5269
,,,349.550225
,,,349.6088
,,,349.660025
,,,349.6737
,,,349.701625
,,,349.731075
,,,349.739675
,,,349.760575
,,,349.790225
,,,349.827325
,,,349.900525
,,,349.910075
,,,349.93305
,,,349.95905
,,,349.982
,,,350.006325
,,,350.022925
,,,350.034275
,,,350.106825
,,,350.1382
,,,350.1692
,,,350.175425
,,,350.183475
,,,350.21645
,,,350.22775
,,,350.2398
,,,350.27915
,,,350.29695
,,,350.368625
,,,350.396525
,,,350.452425
,,,350.46065
,,,350.484825
,,,350.503475
,,,350.568575
,,,350.5762
,,,350.5864
,,,350.600725
,,,350.6056
,,,350.616675
,,,350.649225
,,,350.66115
,,,350.67915
,,,350.6939
,,,350.715475
,,,350.759275
,,,350.770025
,,,350.792625
,,,350.810275
,,,350.820875
,,,350.833325
,,,350.959925
,,,350.997825
,,,351.02675
,,,351.04075
,,,351.08305
,,,351.12755
,,,351.14985
,,,351.180425
,,,351.188875
,,,351.211675
,,,351.236875
,,,351.301525
,,,351.31535
,,,351.36395
,,,351.441375
,,,351.463675
,,,351.487025
,,,351.526325
,,,351.546125
,,,351.55565
,,,351.56555
,,,351.578275
,,,351.6028
,,,351.606125
,,,351.6076
,,,351.627475
,,,351.73795
,,,351.8103
,,,351.82655
,,,351.85835
,,,351.880625
,,,351.895625
,,,351.904425
,,,351.94565
,,,351.96715
,,,351.989775
,,,351.997975
,,,352.027175
,,,352.039125
,,,352.052775
,,,352.076275
,,,352.217625
,,,352.237025
,,,352.26805
,,,352.272475
,,,352.30125
,,,352.309325
,,,352.350325
,,,352.39585
,,,352.4091
,,,352.4304
,,,352.46805
,,,352.54405
,,,352.55315
,,,352.58475
,,,352.64345
,,,352.6482
,,,352.669425
,,,352.677325
,,,352.6891
,,,352.69825
,,,352.7285
,,,352.756
,,,352.81155
,,,352.825375
,,,352.8358
,,,352.84675
,,,352.85505
,,,352.882475
,,,352.900575
,,,352.9383
