SPK_SPKC08a,SPK_SPKC09a,SPK_SPKC13a,SPK_SPKC15a
,,2958.25365,
,,2958.2829,
,,2958.302925,
,,2958.33565,
,,2958.368975,
,,2958.408375,
,,2958.4428,
,,2958.458475,
,,2958.484,
,,2958.502125,
,,2958.51895,
,,2958.532125,
,,2958.54195,
,,2958.553825,
,,2958.5655,
,,2958.5778,
,,2958.59755,
,,2958.6126,
,,2958.636,
,,2958.65865,
,,2958.68465,
,,2958.711175,
,,2958.729675,
,,2958.75235,
,,2958.7713,
,,2958.7893,
,,2958.8064,
,,2958.821425,
,,2958.83655,
,,2958.855625,
,,2958.869375,
,,2958.891175,
,,2958.903775,
,,2958.917575,
,,2958.93765,
,,2958.953825,
,,2958.96885,
,,2958.981475,
,,2958.99515,
,,2959.01175,
,,2959.02715,
,,2959.04085,
,,2959.054525,
,,2959.0823,
,,2959.098225,
,,2959.118475,
,,2959.1393,
,,2959.164725,
,,2959.184725,
,,2959.207025,
,,2959.2442,
,,2959.27725,
,,2959.31535,
,,2959.37615,
,,2959.400675,
,,2959.42355,
,,2959.436775,
,,2959.46025,
,,2959.472075,
,,2959.483925,
,,2959.502775,
,,2959.52645,
,,2959.5474,
,,2959.5625,
,,2959.5878,
,,2959.623575,
,,2959.652925,
,,2959.68735,
,,2959.728775,
,,2959.767375,
,,2959.794525,
,,2959.825725,
,,2959.8775,
,,2959.906375,
,,2959.931525,
,,2959.948875,
,,2959.960625,
,,2959.979525,
,,2960.008675,
,,2960.028975,
,,2960.049125,
,,2960.0818,
,,2960.1093,
,,2960.135025,
,,2960.156425,
,,2960.193425,
,,2960.223575,
,,2960.26595,
,,2960.2979,
,,2960.339575,
,,2960.36775,
,,2960.410925,
,,2960.453575,
,,2960.480575,
,,2960.5024,
,,2960.52665,
,,2960.549,
,,2960.568175,
,,2960.60245,
,,2960.630375,
,,2960.664725,
,,2960.6975,
,,2960.74845,
,,2960.787975,
,,2960.840675,
,,2960.867225,
,,2960.89135,
,,2960.92275,
,,2960.95425,
,,2960.965875,
,,2960.97825,
,,2960.99,
,,2960.9997,
,,2961.012525,
,,2961.0277,
,,2961.04775,
,,2961.067425,
,,2961.09465,
,,2961.133875,
,,2961.16845,
,,2961.2152,
,,2961.251075,
,,2961.285425,
,,2961.3138,
,,2961.346525,
,,2961.37225,
,,2961.397375,
,,2961.4284,
,,2961.45145,
,,2961.4768,
,,2961.502575,
,,2961.53355,
,,2961.583875,
,,2961.619475,
,,2961.64955,
,,2961.69265,
,,2961.7345,
,,2961.75655,
,,2961.778075,
,,2961.79975,
,,2961.824375,
,,2961.8496,
,,2961.88895,
,,2961.90845,
,,2961.9357,
,,2961.96595,
,,2961.994375,
,,2961.996275,
,,2962.019875,
,,2962.056425,
,,2962.089475,
,,2962.11575,
,,2962.168025,
,,2962.1968,
,,2962.222625,
,,2962.251875,
,,2962.28535,
,,2962.30675,
,,2962.32945,
,,2962.35075,
,,2962.37735,
,,2962.399075,
,,2962.422475,
,,2962.442175,
,,2962.460875,
,,2962.489125,
,,2962.512525,
,,2962.5563,
,,2962.583025,
,,2962.609925,
,,2962.634675,
,,2962.650125,
,,2962.677125,
,,2962.7014,
,,2962.73205,
,,2962.771675,
,,2962.81395,
,,2962.871375,
,,2962.923925,
,,2962.992625,
,,2963.0247,
,,2963.052125,
,,2963.062925,
,,2963.080275,
,,2963.094325,
,,2963.112175,
,,2963.1303,
,,2963.140875,
,,2963.159075,
,,2963.1826,
,,2963.213825,
,,2963.24605,
,,2963.28445,
,,2963.3168,
,,2963.324,
,,2963.353175,
,,2963.4009,
,,2963.441475,
,,2963.4875,
,,2963.495425,
,,2963.52535,
,,2963.557175,
,,2963.601025,
,,2963.633775,
,,2963.656075,
,,2963.6734,
,,2963.702975,
,,2963.726025,
,,2963.749175,
,,2963.78385,
,,2963.817,
,,2963.845925,
,,2963.87815,
,,2963.91535,
,,2963.947675,
,,2964.00925,
,,2964.04965,
,,2964.1,
,,2964.154975,
,,2964.172875,
,,2964.18705,
,,2964.196825,
,,2964.20865,
,,2964.21965,
,,2964.232525,
,,2964.253375,
,,2964.280725,
,,2964.3192,
,,2964.354375,
,,2964.40565,
,,2964.4546,
,,2964.505875,
,,2964.550125,
,,2964.5964,
,,2964.612525,
,,2964.622175,
,,2964.64145,
,,2964.659125,
,,2964.676425,
,,2964.6902,
,,2964.716025,
,,2964.74085,
,,2964.7768,
,,2964.8085,
,,2964.861975,
,,2964.906,
,,2964.948625,
,,2964.9966,
,,2965.027825,
,,2965.062525,
,,2965.0827,
,,2965.10055,
,,2965.126075,
,,2965.18255,
,,2965.213175,
,,2965.252675,
,,2965.275175,
,,2965.307575,
,,2965.33035,
,,2965.362075,
,,2965.396325,
,,2965.421725,
,,2965.4637,
,,2965.493075,
,,2965.524525,
,,2965.54865,
,,2965.568525,
,,2965.616175,
,,2965.635575,
,,2965.6659,
,,2965.6969,
,,2965.7282,
,,2965.75625,
,,2965.81545,
,,2965.860775,
,,2965.920375,
,,2965.95925,
,,2965.978975,
,,2965.99625,
,,2966.0191,
,,2966.03855,
,,2966.0626,
,,2966.09375,
,,2966.139575,
,,2966.1682,
,,2966.214,
,,2966.253775,
,,2966.294225,
,,2966.324,
,,2966.357075,
,,2966.3795,
,,2966.3991,
,,2966.429175,
,,2966.4571,
,,2966.4608,
,,2966.47155,
,,2966.477675,
,,2966.51575,
,,2966.551925,
,,2966.6135,
,,2966.649925,
,,2966.6957,
,,2966.7295,
,,2966.77775,
,,2966.80115,
,,2966.821425,
,,2966.8391,
,,2966.85625,
,,2966.884275,
,,2966.906475,
,,2966.935225,
,,2966.96895,
,,2966.9971,
,,2967.0256,
,,2967.0545,
,,2967.05655,
,,2967.087375,
,,2967.115175,
,,2967.148275,
,,2967.1791,
,,2967.20805,
,,2967.2365,
,,2967.27455,
,,2967.318375,
,,2967.3582,
,,2967.3999,
,,2967.44205,
,,2967.4697,
,,2967.4894,
,,2967.51395,
,,2967.53295,
,,2967.5551,
,,2967.5718,
,,2967.59375,
,,2967.6243,
,,2967.658725,
,,2967.69495,
,,2967.742525,
,,2967.782575,
,,2967.800775,
,,2967.80545,
,,2967.824225,
,,2967.844325,
,,2967.8609,
,,2967.88565,
,,2967.903525,
,,2967.94135,
,,2967.99255,
,,2968.045575,
,,2968.076125,
,,2968.108525,
,,2968.127275,
,,2968.157225,
,,2968.190025,
,,2968.212925,
,,2968.235875,
,,2968.253,
,,2968.277025,
,,2968.312525,
,,2968.33935,
,,2968.38145,
,,2968.40525,
,,2968.429825,
,,2968.452825,
,,2968.482825,
,,2968.516475,
,,2968.54805,
,,2968.57895,
,,2968.603725,
,,2968.634975,
,,2968.6819,
,,2968.712075,
,,2968.73345,
,,2968.761,
,,2968.7926,
,,2968.81895,
,,2968.842525,
,,2968.887575,
,,2968.916625,
,,2968.9252,
,,2968.937675,
,,2968.96805,
,,2968.996875,
,,2969.029425,
,,2969.081275,
,,2969.141975,
,,2969.17985,
,,2969.226675,
,,2969.28285,
,,2969.311575,
,,2969.325375,
,,2969.338375,
,,2969.353675,
,,2969.365725,
,,2969.384575,
,,2969.39365,
,,2969.412975,
,,2969.4535,
,,2969.481225,
,,2969.502075,
,,2969.52655,
,,2969.549625,
,,2969.5706,
,,2969.5859,
,,2969.599575,
,,2969.60545,
,,2969.617725,
,,2969.636325,
,,2969.653475,
,,2969.666925,
,,2969.687675,
,,2969.706775,
,,2969.729325,
,,2969.746775,
,,2969.774875,
,,2969.7969,
,,2969.82105,
,,2969.845775,
,,2969.874225,
,,2969.90225,
,,2969.918425,
,,2969.9445,
,,2969.967525,
,,2969.988025,
,,2970.00605,
,,2970.0265,
,,2970.05105,
,,2970.0903,
,,2970.1169,
,,2970.14825,
,,2970.195025,
,,2970.216675,
,,2970.258775,
,,2970.2895,
,,2970.32805,
,,2970.337625,
,,2970.350825,
,,2970.358175,
,,2970.3633,
,,2970.3693,
,,2970.37855,
,,2970.38615,
,,2970.391425,
,,2970.397625,
,,2970.405,
,,2970.41565,
,,2970.426525,
,,2970.436625,
,,2970.4577,
,,2970.4755,
,,2970.49195,
,,2970.51655,
,,2970.5355,
,,2970.5473,
,,2970.56785,
,,2970.599075,
,,2970.6489,
,,2970.68265,
,,2970.730425,
,,2970.774375,
,,2970.819475,
,,2970.8463,
,,2970.883175,
,,2970.9042,
,,2970.9255,
,,2970.946125,
,,2970.952375,
,,2970.97085,
,,2970.997425,
,,2971.06625,
,,2971.1536,
,,2971.165775,
,,2971.1867,
,,2971.217225,
,,2971.24095,
,,2971.284675,
,,2971.31955,
,,2971.358275,
,,2971.392025,
,,2971.414475,
,,2971.445525,
,,2971.4717,
,,2971.488225,
,,2971.52795,
,,2971.550925,
,,2971.5738,
,,2971.594325,
,,2971.615875,
,,2971.6371,
,,2971.673275,
,,2971.72955,
,,2971.75585,
,,2971.794575,
,,2971.82535,
,,2971.863,
,,2971.886175,
,,2971.889175,
,,2971.905675,
,,2971.911975,
,,2971.93555,
,,2971.957125,
,,2971.96815,
,,2971.9837,
,,2972.000575,
,,2972.020575,
,,2972.04315,
,,2972.09605,
,,2972.126375,
,,2972.161325,
,,2972.183,
,,2972.21425,
,,2972.2516,
,,2972.326325,
,,2972.36665,
,,2972.402475,
,,2972.462925,
,,2972.498325,
,,2972.5444,
,,2972.57065,
,,2972.5857,
,,2972.6009,
,,2972.6135,
,,2972.62895,
,,2972.642375,
,,2972.663925,
,,2972.68545,
,,2972.71045,
,,2972.748,
,,2972.7764,
,,2972.8016,
,,2972.840325,
,,2972.877475,
,,2972.9122,
,,2972.955925,
,,2972.988575,
,,2973.020825,
,,2973.0654,
,,2973.077925,
,,2973.108325,
,,2973.132475,
,,2973.14505,
,,2973.17585,
,,2973.18895,
,,2973.201825,
,,2973.21615,
,,2973.2323,
,,2973.246225,
,,2973.26985,
,,2973.2901,
,,2973.31565,
,,2973.346275,
,,2973.366125,
,,2973.386825,
,,2973.4144,
,,2973.4486,
,,2973.474075,
,,2973.498675,
,,2973.5242,
,,2973.54495,
,,2973.576725,
,,2973.601025,
,,2973.6284,
,,2973.6671,
,,2973.6981,
,,2973.724625,
,,2973.761575,
,,2973.798725,
,,2973.828325,
,,2973.8871,
,,2973.9229,
,,2973.950825,
,,2973.97305,
,,2973.99625,
,,2974.02945,
,,2974.053175,
,,2974.07005,
,,2974.087925,
,,2974.10725,
,,2974.126675,
,,2974.147725,
,,2974.158,
,,2974.16805,
,,2974.181025,
,,2974.196725,
,,2974.21135,
,,2974.2288,
,,2974.2457,
,,2974.2714,
,,2974.288875,
,,2974.31325,
,,2974.33125,
,,2974.400675,
,,2974.42785,
,,2974.460625,
,,2974.49995,
,,2974.52515,
,,2974.55795,
,,2974.585475,
,,2974.602075,
,,2974.61345,
,,2974.62635,
,,2974.6362,
,,2974.64645,
,,2974.654475,
,,2974.66305,
,,2974.672375,
,,2974.68345,
,,2974.6924,
,,2974.705775,
,,2974.7259,
,,2974.746,
,,2974.760475,
,,2974.776475,
,,2974.80135,
,,2974.824525,
,,2974.85085,
,,2974.888675,
,,2974.916,
,,2974.932575,
,,2974.949975,
,,2974.972025,
,,2975.008225,
,,2975.05275,
,,2975.098275,
,,2975.1273,
,,2975.15715,
,,2975.198875,
,,2975.2213,
,,2975.24305,
,,2975.265775,
,,2975.28685,
,,2975.29305,
,,2975.298825,
,,2975.303225,
,,2975.309,
,,2975.316325,
,,2975.32535,
,,2975.33185,
,,2975.345625,
,,2975.355825,
,,2975.36825,
,,2975.39025,
,,2975.4122,
,,2975.452375,
,,2975.482625,
,,2975.527225,
,,2975.562325,
,,2975.6006,
,,2975.63515,
,,2975.661525,
,,2975.701775,
,,2975.741725,
,,2975.775825,
,,2975.78005,
,,2975.79585,
,,2975.814025,
,,2975.8462,
,,2975.865975,
,,2975.889225,
,,2975.903175,
,,2975.9132,
,,2975.9239,
,,2975.945075,
,,2975.969075,
,,2975.9907,
,,2976.02085,
,,2976.051475,
,,2976.080125,
,,2976.130925,
,,2976.1683,
,,2976.197725,
,,2976.232725,
,,2976.257775,
,,2976.280325,
,,2976.295125,
,,2976.309975,
,,2976.320175,
,,2976.3306,
,,2976.34045,
,,2976.349475,
,,2976.363225,
,,2976.37595,
,,2976.395575,
,,2976.417525,
,,2976.440925,
,,2976.474625,
,,2976.480225,
,,2976.5232,
,,2976.55185,
,,2976.582225,
,,2976.6242,
,,2976.6472,
,,2976.68125,
,,2976.7233,
,,2976.742525,
,,2976.759925,
,,2976.780425,
,,2976.800825,
,,2976.815825,
,,2976.830425,
,,2976.853025,
,,2976.8707,
,,2976.879375,
,,2976.89765,
,,2976.918675,
,,2976.936775,
,,2976.961,
,,2976.98,
,,2976.99115,
,,2977.026875,
,,2977.050575,
,,2977.08835,
,,2977.116775,
,,2977.162125,
,,2977.194475,
,,2977.22725,
,,2977.263975,
,,2977.30085,
,,2977.31415,
,,2977.325925,
,,2977.33555,
,,2977.34345,
,,2977.3577,
,,2977.3671,
,,2977.3822,
,,2977.401425,
,,2977.42085,
,,2977.4393,
,,2977.45755,
,,2977.471425,
,,2977.489425,
,,2977.51515,
,,2977.537375,
,,2977.55975,
,,2977.58165,
,,2977.604025,
,,2977.6077,
,,2977.622,
,,2977.6408,
,,2977.662825,
,,2977.6855,
,,2977.719675,
,,2977.75635,
,,2977.7821,
,,2977.828275,
,,2977.863225,
,,2977.89325,
,,2977.9195,
,,2977.9449,
,,2977.968475,
,,2977.998075,
,,2978.067075,
,,2978.104375,
,,2978.132275,
,,2978.157275,
,,2978.18415,
,,2978.212475,
,,2978.24745,
,,2978.28425,
,,2978.3136,
,,2978.351775,
,,2978.39055,
,,2978.42215,
,,2978.444325,
,,2978.46785,
,,2978.486625,
,,2978.509925,
,,2978.53595,
,,2978.559275,
,,2978.6027,
,,2978.63795,
,,2978.6664,
,,2978.70185,
,,2978.73295,
,,2978.7863,
,,2978.83575,
,,2978.873875,
,,2978.904925,
,,2978.932125,
,,2978.96625,
,,2978.993,
,,2979.0333,
,,2979.053925,
,,2979.076375,
,,2979.104525,
,,2979.1269,
,,2979.147975,
,,2979.18105,
,,2979.222925,
,,2979.250475,
,,2979.28615,
,,2979.33275,
,,2979.394525,
,,2979.41985,
,,2979.4443,
,,2979.470375,
,,2979.49015,
,,2979.5184,
,,2979.5415,
,,2979.56465,
,,2979.590775,
,,2979.6232,
,,2979.6608,
,,2979.684575,
,,2979.72005,
,,2979.76465,
,,2979.832625,
,,2979.87485,
,,2979.914075,
,,2979.941375,
,,2979.95775,
,,2979.969925,
,,2979.9855,
,,2980.00355,
,,2980.01705,
,,2980.032025,
,,2980.04505,
,,2980.0656,
,,2980.09265,
,,2980.121375,
,,2980.14995,
,,2980.1805,
,,2980.2108,
,,2980.23755,
,,2980.268625,
,,2980.29665,
,,2980.333,
,,2980.36385,
,,2980.402575,
,,2980.45905,
,,2980.4978,
,,2980.5409,
,,2980.5782,
,,2980.59565,
,,2980.606325,
,,2980.6235,
,,2980.640875,
,,2980.662525,
,,2980.68965,
,,2980.71685,
,,2980.73605,
,,2980.764425,
,,2980.7984,
,,2980.82415,
,,2980.84995,
,,2980.87815,
,,2980.9152,
,,2980.9431,
,,2980.972475,
,,2981.00955,
,,2981.04225,
,,2981.0865,
,,2981.128225,
,,2981.163275,
,,2981.2055,
,,2981.2318,
,,2981.26445,
,,2981.300125,
,,2981.319525,
,,2981.342275,
,,2981.3699,
,,2981.390625,
,,2981.4098,
,,2981.4321,
,,2981.47145,
,,2981.49825,
,,2981.5249,
,,2981.548225,
,,2981.57265,
,,2981.59415,
,,2981.6262,
,,2981.655925,
,,2981.68615,
,,2981.704175,
,,2981.72715,
,,2981.7491,
,,2981.77615,
,,2981.814275,
,,2981.830775,
,,2981.85765,
,,2981.882325,
,,2981.908325,
,,2981.939625,
,,2981.96855,
,,2981.99095,
,,2982.019425,
,,2982.053625,
,,2982.096075,
,,2982.123275,
,,2982.1344,
,,2982.181775,
,,2982.208825,
,,2982.241675,
,,2982.27695,
,,2982.3049,
,,2982.334625,
,,2982.3587,
,,2982.384125,
,,2982.41535,
,,2982.448325,
,,2982.461425,
,,2982.469375,
,,2982.493125,
,,2982.5154,
,,2982.534025,
,,2982.595475,
,,2982.6196,
,,2982.64925,
,,2982.667675,
,,2982.6922,
,,2982.7209,
,,2982.799875,
,,2982.826725,
,,2982.832975,
,,2982.872925,
,,2982.904875,
,,2982.928275,
,,2982.966525,
,,2982.9889,
,,2983.006725,
,,2983.02515,
,,2983.045425,
,,2983.06925,
,,2983.0904,
,,2983.107725,
,,2983.140525,
,,2983.186825,
,,2983.220275,
,,2983.25675,
,,2983.2808,
,,2983.30895,
,,2983.345275,
,,2983.3678,
,,2983.39335,
,,2983.431,
,,2983.44465,
,,2983.4611,
,,2983.48875,
,,2983.52415,
,,2983.560175,
,,2983.602675,
,,2983.6469,
,,2983.6827,
,,2983.72155,
,,2983.730125,
,,2983.76695,
,,2983.79525,
,,2983.812775,
,,2983.8305,
,,2983.8434,
,,2983.866125,
,,2983.882875,
,,2983.89835,
,,2983.911325,
,,2983.9294,
,,2983.94335,
,,2983.9595,
,,2983.986925,
,,2984.005925,
,,2984.0266,
,,2984.05135,
,,2984.079475,
,,2984.102075,
,,2984.12155,
,,2984.14315,
,,2984.164675,
,,2984.18645,
,,2984.241475,
,,2984.275075,
,,2984.306,
,,2984.325325,
,,2984.345075,
,,2984.38345,
,,2984.420125,
,,2984.44135,
,,2984.459325,
,,2984.47155,
,,2984.5026,
,,2984.51515,
,,2984.528925,
,,2984.54175,
,,2984.54685,
,,2984.557125,
,,2984.571925,
,,2984.593875,
,,2984.617875,
,,2984.6509,
,,2984.685225,
,,2984.715075,
,,2984.734775,
,,2984.761225,
,,2984.7805,
,,2984.7954,
,,2984.81205,
,,2984.827825,
,,2984.8378,
,,2984.851275,
,,2984.857475,
,,2984.867975,
,,2984.883575,
,,2984.9022,
,,2984.919775,
,,2984.933175,
,,2984.9488,
,,2984.9509,
,,2984.96885,
,,2984.984075,
,,2984.997575,
,,2985.007675,
,,2985.01265,
,,2985.046525,
,,2985.072375,
,,2985.10415,
,,2985.136125,
,,2985.215425,
,,2985.2602,
,,2985.2916,
,,2985.32995,
,,2985.34685,
,,2985.36565,
,,2985.39115,
,,2985.427675,
,,2985.476625,
,,2985.5055,
,,2985.5294,
,,2985.544375,
,,2985.566525,
,,2985.585125,
,,2985.613075,
,,2985.637325,
,,2985.66155,
,,2985.693,
,,2985.741975,
,,2985.80675,
,,2985.8251,
,,2985.84205,
,,2985.853775,
,,2985.882625,
,,2985.9073,
,,2985.9401,
,,2985.952275,
,,2985.964875,
,,2985.97795,
,,2985.9893,
,,2986.007725,
,,2986.028425,
,,2986.052075,
,,2986.07775,
,,2986.12945,
,,2986.169125,
,,2986.204375,
,,2986.238275,
,,2986.27355,
,,2986.3127,
,,2986.3604,
,,2986.38655,
,,2986.412775,
,,2986.431675,
,,2986.451275,
,,2986.46575,
,,2986.482925,
,,2986.50035,
,,2986.51865,
,,2986.5397,
,,2986.5585,
,,2986.57985,
,,2986.60995,
,,2986.63215,
,,2986.666025,
,,2986.68985,
,,2986.73095,
,,2986.754275,
,,2986.8199,
,,2986.8522,
,,2986.86405,
,,2986.8867,
,,2986.89975,
,,2986.908375,
,,2986.925425,
,,2986.94495,
,,2986.96515,
,,2986.991075,
,,2987.01765,
,,2987.055925,
,,2987.084975,
,,2987.1236,
,,2987.151525,
,,2987.16575,
,,2987.19305,
,,2987.216125,
,,2987.23295,
,,2987.271225,
,,2987.302325,
,,2987.3318,
,,2987.3599,
,,2987.4207,
,,2987.45685,
,,2987.476225,
,,2987.499375,
,,2987.529275,
,,2987.569525,
,,2987.60835,
,,2987.643675,
,,2987.692,
,,2987.7279,
,,2987.750675,
,,2987.766125,
,,2987.7756,
,,2987.794425,
,,2987.8056,
,,2987.82135,
,,2987.83245,
,,2987.86095,
,,2987.880575,
,,2987.889825,
,,2987.913475,
,,2987.94385,
,,2987.975425,
,,2988.009525,
,,2988.06495,
,,2988.10865,
,,2988.145,
,,2988.193525,
,,2988.263875,
,,2988.28855,
,,2988.3262,
,,2988.3468,
,,2988.3638,
,,2988.389175,
,,2988.408525,
,,2988.431175,
,,2988.4583,
,,2988.480025,
,,2988.4977,
,,2988.5155,
,,2988.519425,
,,2988.53445,
,,2988.5565,
,,2988.578075,
,,2988.60865,
,,2988.63895,
,,2988.685675,
,,2988.72905,
,,2988.7783,
,,2988.832675,
,,2988.862825,
,,2988.889375,
,,2988.917425,
,,2988.95615,
,,2988.9724,
,,2988.9824,
,,2988.99805,
,,2989.01015,
,,2989.0221,
,,2989.041975,
,,2989.054275,
,,2989.0679,
,,2989.089475,
,,2989.09715,
,,2989.114775,
,,2989.13855,
,,2989.1748,
,,2989.2105,
,,2989.2639,
,,2989.30975,
,,2989.365275,
,,2989.429225,
,,2989.49535,
,,2989.517825,
,,2989.532325,
,,2989.549375,
,,2989.5602,
,,2989.573025,
,,2989.601375,
,,2989.6231,
,,2989.6474,
,,2989.67305,
,,2989.6942,
,,2989.719475,
,,2989.73915,
,,2989.7625,
,,2989.795325,
,,2989.8281,
,,2989.846825,
,,2989.874875,
,,2989.8973,
,,2989.922025,
,,2989.954875,
,,2989.99275,
,,2990.02205,
,,2990.07575,
,,2990.116675,
,,2990.1764,
,,2990.2324,
,,2990.25725,
,,2990.27705,
,,2990.295675,
,,2990.323775,
,,2990.34075,
,,2990.3605,
,,2990.380975,
,,2990.4025,
,,2990.41915,
,,2990.439225,
,,2990.455125,
,,2990.47285,
,,2990.494125,
,,2990.50985,
,,2990.524975,
,,2990.5481,
,,2990.5789,
,,2990.631475,
,,2990.675575,
,,2990.727375,
,,2990.766975,
,,2990.818375,
,,2990.83925,
,,2990.857025,
,,2990.870725,
,,2990.87985,
,,2990.88605,
,,2990.88735,
,,2990.89455,
,,2990.901425,
,,2990.91055,
,,2990.9181,
,,2990.923575,
,,2990.927775,
,,2990.9363,
,,2990.949325,
,,2990.959025,
,,2990.9738,
,,2990.989575,
,,2991.0329,
,,2991.054475,
,,2991.08515,
,,2991.123775,
,,2991.1265,
,,2991.150375,
,,2991.175975,
,,2991.206325,
,,2991.245725,
,,2991.283875,
,,2991.313325,
,,2991.35505,
,,2991.3965,
,,2991.441925,
,,2991.472475,
,,2991.51965,
,,2991.550075,
,,2991.57705,
,,2991.61645,
,,2991.6515,
,,2991.658875,
,,2991.689675,
,,2991.7203,
,,2991.7365,
,,2991.7513,
,,2991.761225,
,,2991.771575,
,,2991.7802,
,,2991.793725,
,,2991.810325,
,,2991.8289,
,,2991.846625,
,,2991.880325,
,,2991.91595,
,,2991.94755,
,,2991.994425,
,,2992.019625,
,,2992.046325,
,,2992.071825,
,,2992.1081,
,,2992.13355,
,,2992.189625,
,,2992.216525,
,,2992.24,
,,2992.266,
,,2992.29525,
,,2992.320075,
,,2992.33585,
,,2992.355675,
,,2992.36985,
,,2992.391925,
,,2992.411925,
,,2992.4298,
,,2992.4437,
,,2992.4549,
,,2992.467575,
,,2992.478375,
,,2992.489325,
,,2992.50025,
,,2992.5174,
,,2992.5432,
,,2992.556975,
,,2992.5729,
,,2992.5868,
,,2992.600925,
,,2992.61975,
,,2992.63695,
,,2992.7223,
,,2992.742075,
,,2992.758825,
,,2992.794825,
,,2992.81235,
,,2992.834125,
,,2992.846875,
,,2992.870375,
,,2992.8746,
,,2992.895525,
,,2992.9103,
,,2992.9387,
,,2992.95275,
,,2992.97625,
,,2992.99565,
,,2993.009075,
,,2993.026,
,,2993.05055,
,,2993.06675,
,,2993.0867,
,,2993.1017,
,,2993.117825,
,,2993.13765,
,,2993.1631,
,,2993.180575,
,,2993.200325,
,,2993.2265,
,,2993.255875,
,,2993.27835,
,,2993.298825,
,,2993.326,
,,2993.35485,
,,2993.377525,
,,2993.402325,
,,2993.421525,
,,2993.444075,
,,2993.469525,
,,2993.49945,
,,2993.525,
,,2993.5625,
,,2993.58575,
,,2993.6247,
,,2993.656425,
,,2993.67565,
,,2993.706725,
,,2993.721325,
,,2993.737425,
,,2993.75405,
,,2993.77045,
,,2993.78615,
,,2993.80495,
,,2993.814875,
,,2993.827575,
,,2993.837325,
,,2993.847175,
,,2993.86765,
,,2993.885225,
,,2993.9233,
,,2993.9398,
,,2993.953675,
,,2993.964575,
,,2993.982525,
,,2994.00155,
,,2994.015975,
,,2994.035825,
,,2994.054625,
,,2994.072225,
,,2994.0928,
,,2994.1138,
,,2994.130925,
,,2994.14595,
,,2994.396875,
,,2994.414625,
,,2994.4361,
,,2994.447475,
,,2994.485925,
,,2994.497925,
,,2994.50405,
,,2994.510825,
,,2994.526425,
,,2994.543825,
,,2994.556875,
,,2994.572875,
,,2994.58385,
,,2994.595225,
,,2994.620625,
,,2994.6368,
,,2994.6542,
,,2994.6737,
,,2994.688725,
,,2994.708075,
,,2994.725225,
,,2994.7444,
,,2994.76755,
,,2994.7923,
,,2994.81,
,,2994.825425,
,,2994.855975,
,,2994.8775,
,,2994.896675,
,,2994.918325,
,,2994.931175,
,,2994.949575,
,,2994.967475,
