SPK_SPKC01a,SPK_SPKC06a
68.2128,112.8155
68.222,112.824625
68.2293,112.8348
68.248675,112.844575
68.258325,112.853825
68.267225,112.86155
68.30425,112.870625
68.31005,112.880975
68.31815,112.890275
68.327825,112.899725
68.3379,112.910875
68.344925,112.917725
68.355975,112.9287
68.369025,112.937975
68.38005,112.9478
68.38905,112.95955
68.397025,112.969475
68.4302,112.976575
68.464875,112.9886
68.47165,112.99905
68.490575,113.007325
68.507525,113.0193
68.514425,113.029725
68.5349,113.039275
68.551925,113.0497
68.569375,113.05815
68.589075,113.066925
68.594275,113.0754
68.615875,113.08525
68.6322,113.093725
68.665775,113.1038
68.683525,113.112225
68.697525,113.1224
68.708725,113.129275
68.72295,113.13775
68.759375,113.146075
68.7811,113.1552
68.789775,113.163525
68.80645,113.171825
68.825,113.182
68.840125,113.1878
68.865425,113.1968
68.87675,113.205575
68.90785,113.214475
68.9255,113.221275
68.9555,113.229775
68.9741,113.236625
68.990425,113.246
69.014275,113.2525
69.03675,113.25995
69.050875,113.267525
69.0742,113.276475
69.093675,113.2863
69.10305,113.295575
69.116375,113.304575
69.133125,113.31195
69.154725,113.320175
69.160625,113.327
69.176175,113.335225
69.1852,113.34415
69.1998,113.35155
69.223425,113.3632
69.2357,113.371575
69.248175,113.381275
69.25925,113.388025
69.269325,113.3979
69.277225,113.40635
69.282525,113.415075
69.3149,113.42275
69.33545,113.43205
69.352775,113.440425
69.369,113.4517
69.38645,113.459025
69.40215,113.470475
69.415375,113.480925
69.462525,113.492125
69.480225,113.49875
69.4913,113.5113
69.4999,113.5218
69.51205,113.5296
69.52915,113.539725
69.533275,113.550475
69.551825,113.56345
69.55745,113.574125
69.56315,113.582925
69.573825,113.594975
69.59505,113.60305
69.60495,113.613875
69.625625,113.624
69.6412,113.6363
69.657225,113.647975
69.675025,113.65675
69.685025,113.6644
69.695375,113.674275
69.72365,113.6846
69.7404,113.69395
69.753425,113.701475
69.760525,113.7123
69.7842,113.722375
69.822075,113.73475
69.83045,113.7456
69.840825,113.7538
69.848125,113.76475
69.861825,113.774275
69.8676,113.7857
69.87225,113.7965
69.8896,113.808075
69.90435,113.819525
69.923525,113.830775
69.941875,113.8436
69.951725,113.855
69.978725,113.867625
69.987975,113.878425
70.005625,113.89295
70.0132,113.900825
70.025125,113.91375
70.0422,113.922825
70.059,113.931825
70.067675,113.945
70.076875,113.95445
70.08615,113.96305
70.09685,113.973825
70.100875,113.985275
70.109725,113.99725
70.12205,114.009475
70.131,114.0211
70.16445,114.030025
70.180775,114.042275
70.19995,114.0539
70.21425,114.06395
70.222825,114.07735
70.2364,114.08825
70.2449,114.100575
70.255975,114.11165
70.278925,114.1239
70.292375,114.13535
70.3075,114.147875
70.3287,114.1628
70.34185,114.17385
70.3555,114.1895
70.36755,114.201875
70.377775,114.212275
70.3913,114.2261
70.405675,114.23815
70.413825,114.2525
70.426975,114.26305
70.445675,114.275625
70.456525,114.2884
70.467,114.298625
70.479275,114.310725
70.4931,114.3222
70.505975,114.3354
70.516125,114.348425
70.52995,114.36455
70.542175,114.37515
70.549875,114.3888
70.56315,114.3978
70.585475,114.411075
70.6011,114.4249
70.615125,114.4344
70.6345,114.44825
70.643,114.45865
70.695475,114.468725
70.710375,114.47965
70.729075,114.49175
70.7436,114.501225
70.7588,114.510375
70.783875,114.522725
70.803125,114.5345
70.81295,114.550375
70.817425,114.562125
70.818825,114.576625
70.8228,114.5895
70.83245,114.602125
70.837075,114.61315
70.84115,114.62415
70.851,114.636
70.855275,114.648975
70.860225,114.664425
70.886775,114.678675
70.895275,114.6958
70.91005,114.7134
70.91485,114.7248
70.9214,114.74045
70.931275,114.75565
70.975575,114.77225
71.00055,114.78905
71.010525,114.80325
71.0356,114.8168
71.0659,114.831125
71.0958,114.8462
71.10405,114.8579
71.131825,114.871325
71.147475,114.886325
71.184125,114.898625
71.2012,114.913775
71.21395,114.92505
71.229325,114.936475
71.290725,114.950575
71.31735,114.961875
71.334025,114.973475
71.34915,114.98705
71.359475,114.996975
71.37085,115.01165
71.382,115.0232
71.40525,115.034375
71.406825,115.0486
71.41145,115.0594
71.42,115.071225
71.437825,115.082625
71.446,115.095725
71.502175,115.1071
71.530975,115.114025
71.541675,115.12415
71.55065,115.136975
71.5729,115.1478
71.583,115.158625
71.593225,115.1695
71.612875,115.1803
71.627275,115.1915
71.651825,115.20135
71.67695,115.211625
71.690625,115.2249
71.6999,115.236025
71.708525,115.250725
71.724,115.262275
71.7426,115.27205
71.7538,115.28165
71.77005,115.292425
71.781975,115.302375
71.7962,115.311275
71.811975,115.321275
71.8394,115.33275
71.849575,115.3432
71.862075,115.352675
71.878725,115.3623
71.885875,115.374975
71.89885,115.386125
71.908975,115.393875
71.9274,115.403175
71.939425,115.4125
71.98705,115.422575
71.998525,115.4334
72.00755,115.439725
72.0206,115.451925
72.03305,115.4608
72.0476,115.472525
72.04865,115.4825
72.064625,115.494075
72.0786,115.500975
72.091775,115.5122
72.103325,115.522725
72.1095,115.532675
72.130075,115.5453
72.139525,115.5545
72.15035,115.563475
72.167,115.5726
72.182475,115.584675
72.1965,115.593925
72.214,115.605775
72.2338,115.6126
72.25775,115.6185
72.275025,115.627325
72.30475,115.638475
72.3185,115.648025
72.3307,115.656075
72.343125,115.6665
72.3585,115.67615
72.3816,115.686025
72.394425,115.6975
72.413675,115.709675
72.43485,115.721775
72.4421,115.729875
72.45185,115.7408
72.4675,115.7509
72.507975,115.76065
72.535225,115.769425
72.54595,115.778875
72.561825,115.78945
72.583425,115.803575
72.598625,115.81415
72.608825,115.827425
72.623525,115.836075
72.6384,115.846
72.64655,115.8576
72.65705,115.8733
72.681775,115.884925
72.688975,115.89565
72.6963,115.911875
72.706875,115.923675
72.7111,115.93515
72.71475,115.94635
72.71875,115.958725
72.742725,115.96855
72.74945,115.9831
72.755575,115.994675
72.7957,116.0066
72.80055,116.020725
72.8069,116.031375
72.8229,116.0441
72.842725,116.05815
72.8518,116.0715
72.860875,116.083225
72.89795,116.0937
72.907525,116.103925
72.9312,116.113275
72.939475,116.1238
72.984625,116.132175
72.997725,116.14625
73.0144,116.1548
73.037675,116.1625
73.051275,116.173075
73.08255,116.1842
73.10115,116.19525
73.1096,116.20575
73.12805,116.214725
73.181975,116.224075
73.22135,116.235675
73.242825,116.24355
73.254075,116.252525
73.26945,116.263375
73.281875,116.273
73.29515,116.28075
73.309475,116.291175
73.317825,116.303975
73.332075,116.318225
73.335775,116.330975
73.3403,116.340575
73.347225,116.354475
73.3571,116.36725
73.373475,116.378925
73.3842,116.38935
73.39635,116.39975
73.4045,116.415
73.4171,116.427875
73.4287,116.44435
73.4555,116.458275
73.469375,116.475475
73.480875,116.4904
73.496475,116.5021
73.520425,116.518475
73.53255,116.53105
73.5477,116.5434
73.5637,116.55575
73.578525,116.569375
73.596325,116.583875
73.609075,116.59605
73.6278,116.60885
73.648025,116.620725
73.673175,116.6315
73.696725,116.645325
73.708675,116.6587
73.716375,116.672825
73.72255,116.6887
73.7285,116.702475
73.74045,116.7146
73.746525,116.728325
73.75255,116.742125
73.769225,116.757275
73.789875,116.7699
73.798125,116.781
73.803675,116.79275
73.829725,116.8046
73.8453,116.81425
73.871675,116.828575
73.892625,116.83965
73.9267,116.85405
73.942525,116.86705
73.96235,116.877925
73.985575,116.891825
74.009925,116.90295
74.026475,116.917175
74.039375,116.929825
74.04755,116.94295
74.056225,116.9579
74.0634,116.966725
74.0713,116.9793
74.085325,116.9922
74.095575,117.00425
74.1123,117.0167
74.14665,117.0291
74.1508,117.04285
74.167125,117.055075
74.18445,117.06995
74.18975,117.084375
74.19825,117.09775
74.20415,117.1087
74.222275,117.1209
74.232625,117.13635
74.2449,117.150725
74.263525,117.165475
74.2772,117.180175
74.286825,117.1928
74.305475,117.209025
74.31775,117.222575
74.33355,117.237225
74.36125,117.25295
74.36805,117.268475
74.38985,117.28295
74.40275,117.2994
74.4185,117.31695
74.425925,117.334325
74.459425,117.34885
74.4705,117.364975
74.482475,117.38055
74.5053,117.39865
74.524775,117.41115
74.544725,117.425725
74.55795,117.4407
74.566075,117.45735
74.569125,117.4758
74.580375,117.4925
74.585125,117.5088
74.5908,117.52715
74.5974,117.55775
74.60495,117.5733
74.6113,117.589875
74.6175,117.603325
74.623875,117.6173
74.63165,117.63215
74.63515,117.64585
74.64295,117.6636
74.649425,117.6772
74.65355,117.6932
74.6618,117.7103
74.66665,117.7283
74.677125,117.743875
74.693775,117.75755
74.73015,117.77625
74.759225,117.7941
74.7717,117.810825
74.782475,117.82625
74.79035,117.843075
74.80595,117.860325
74.833625,117.878275
74.8788,117.891375
74.882775,117.90695
74.899375,117.92315
74.904825,117.939975
74.9098,117.95535
74.924575,117.96905
74.940225,117.98535
74.9457,117.997
74.950575,118.00935
74.95745,118.0269
74.997075,118.041025
75.014825,118.0579
75.017525,118.0725
75.029325,118.0879
75.035,118.0994
75.0547,118.1152
75.063175,118.1277
75.079775,118.145975
75.09165,118.1625
75.098925,118.176325
75.109625,118.189125
75.115775,118.202225
75.122825,118.21645
75.1654,118.227825
75.17505,118.238975
75.182275,118.252125
75.200625,118.264325
75.212575,118.279025
75.217675,118.292075
75.2242,118.3061
75.24075,118.318425
75.2467,118.332375
75.24775,118.344675
75.2587,118.357175
75.26875,118.36865
75.281225,118.38055
75.304525,118.394675
75.3158,118.409225
75.33275,118.421225
75.3503,118.434725
75.379475,118.448425
75.393125,118.46535
75.39945,118.4789
75.40525,118.490725
75.409775,118.50365
75.415775,118.51355
75.41895,118.528575
75.4395,118.53945
75.4503,118.554725
75.463625,118.568525
75.4738,118.5801
75.492625,118.59225
75.503825,118.6007
75.51895,118.615475
75.55015,118.6269
75.568275,118.637375
75.5928,118.651275
75.602325,118.6621
75.62425,118.673125
75.627375,118.687275
75.664,118.7027
75.668625,118.714675
75.677675,118.728425
75.700425,118.739925
75.70705,118.75425
75.71605,118.7684
75.717125,118.7787
75.72505,118.792575
75.73435,118.80835
75.768025,118.826075
75.775575,118.83905
75.784375,118.852225
75.799825,118.864125
75.804675,118.889475
75.82285,118.903575
75.832525,118.917075
75.84315,118.930975
75.851325,118.94685
75.85875,118.96035
75.8694,118.97795
75.87725,118.9925
75.9114,119.0114
75.936775,119.024825
75.948325,119.0408
75.962825,119.056575
75.97595,119.07105
75.991625,119.085225
76.01425,119.09725
76.026275,119.1098
76.0391,119.125275
76.05575,119.13755
76.077325,119.152925
76.089625,119.167825
76.103575,119.18225
76.10895,119.196375
76.116475,119.205975
76.122275,119.219
76.1449,119.2339
76.149625,119.245325
76.154025,119.261075
76.15815,119.279425
76.17385,119.29045
76.18835,119.3057
76.227725,119.318975
76.24435,119.337575
76.255325,119.34705
76.26605,119.36495
76.289025,119.379
76.294775,119.39405
76.300675,119.40845
76.3224,119.421425
76.33725,119.43845
76.34385,119.44915
76.34895,119.467325
76.355525,119.478475
76.35825,119.48945
76.36315,119.50365
76.38085,119.516925
76.38485,119.53355
76.388025,119.5445
76.39295,119.558025
76.4011,119.57655
76.406925,119.59095
76.413175,119.6045
76.421575,119.6181
76.43745,119.632725
76.4562,119.6446
76.4635,119.6635
76.47135,119.6783
76.487675,119.69355
76.5112,119.709
76.535925,119.721425
76.555025,119.735925
76.592075,119.749575
76.599275,119.763075
76.6367,119.775325
76.641125,119.787675
76.643675,119.80095
76.695775,119.8115
76.726725,119.827625
76.752875,119.84175
76.7662,119.854
76.782575,119.872325
76.803775,119.8862
76.8168,119.8983
76.833875,119.911
76.84685,119.924975
76.87765,119.936975
76.8985,119.952
76.92625,119.9626
76.9386,119.97765
76.94995,119.992475
76.972075,120.008375
77.022725,120.023225
77.04485,120.0396
77.066325,120.0506
77.09055,120.068125
77.1012,120.082
77.1108,120.099175
77.12095,120.11715
77.1298,120.130425
77.1365,120.147575
77.145575,120.159425
77.158425,120.17605
77.16275,120.1875
77.1799,120.203825
77.19075,120.2145
77.203,120.22785
77.208225,120.24165
77.213325,120.25405
77.2344,120.263475
77.24395,120.2777
77.259575,120.287825
77.2769,120.2985
77.303325,120.311275
77.321,120.322575
77.34465,120.3377
77.35875,120.350925
77.373075,120.366825
77.3846,120.377425
77.427825,120.3925
77.455025,120.407525
77.470525,120.42245
77.492975,120.433775
77.50555,120.447425
77.515075,120.456825
77.523275,120.473
77.52645,120.48495
77.53555,120.498925
77.53965,120.508475
77.579775,120.522625
77.61365,120.536475
77.64415,120.549825
77.692375,120.562375
77.7043,120.576325
77.773825,120.58785
77.786575,120.609525
77.793725,120.62205
77.884125,120.640225
77.892525,120.654775
77.89845,120.671925
77.90905,120.683075
77.92975,120.69995
77.941575,120.712975
77.949425,120.731975
77.9561,120.74465
77.973775,120.7609
77.989575,120.776075
77.997225,120.787675
78.0062,120.801225
78.013675,120.814475
78.037675,120.826525
78.050975,120.8409
78.0903,120.85565
78.1124,120.869125
78.1321,120.88425
78.1425,120.904125
78.157875,120.93155
78.17665,120.94745
78.19525,120.959725
78.220325,120.974
78.2256,120.98855
78.231475,121.0011
78.247275,121.0135
78.26435,121.027675
78.278525,121.043925
78.286725,121.053125
78.288475,121.064725
78.313875,121.077025
78.325075,121.0907
78.333025,121.1
78.345575,121.114525
78.355,121.128175
78.390375,121.1422
78.401475,121.159
78.413525,121.170475
78.4378,121.181
78.451475,121.195025
78.463625,121.205775
78.480075,121.217975
78.48975,121.226625
78.527425,121.2353
78.542925,121.240925
78.55025,121.246575
78.558675,121.2571
78.56305,121.26465
78.568275,121.269075
78.57645,121.282025
78.589775,121.29325
78.59815,121.29885
78.622875,121.30685
78.632,121.314225
78.64035,121.3223
78.649475,121.33
78.656425,121.3396
78.66775,121.345575
78.67885,121.3577
78.689075,121.37305
78.699825,121.38515
78.74015,121.3998
78.750225,121.40965
78.76225,121.419575
78.771175,121.428175
78.78165,121.439275
78.79135,121.45075
78.7979,121.461
78.810125,121.48135
78.83795,121.5011
78.84855,121.519875
78.8502,121.53375
78.8598,121.54565
78.866725,121.5556
78.879925,121.564
78.89375,121.585925
78.9415,121.770525
78.9611,121.839025
78.966975,121.878375
78.971325,121.922025
79.000075,121.954825
79.00465,122.0101
79.02535,122.055975
79.0328,122.1015
79.043,122.148775
79.073425,122.1891
79.09485,122.22485
79.1053,122.292825
79.115875,122.39215
79.12565,122.4631
79.143175,122.4841
79.180625,122.79
79.189325,122.7925
79.190525,122.793975
79.20535,122.7959
79.21625,122.8083
79.22545,122.8148
79.2403,122.817475
79.253525,122.8287
79.266775,122.84265
79.2749,122.853
79.2787,122.86405
79.33285,122.877025
79.3378,122.892575
79.37035,122.903175
79.378725,122.90875
79.412325,122.91755
79.420325,122.926875
79.4417,122.9356
79.4825,122.946475
79.491575,122.954875
79.497375,122.96635
79.5188,122.976775
79.533825,122.9853
79.547525,122.998075
79.56655,123.0138
79.598975,123.0316
79.606875,123.04365
79.61615,123.060125
79.632225,123.0722
79.64645,123.08875
79.684725,123.10535
79.697675,123.118225
79.70995,123.132275
79.7212,123.15015
79.7362,123.165825
79.7509,123.18055
79.7658,123.1933
79.802625,123.2148
79.8106,123.22735
79.825075,123.24515
79.84365,123.2624
79.8718,123.276725
79.892575,123.29355
79.899125,123.3095
79.914075,123.32945
79.92085,123.35235
79.927575,123.36795
79.951825,123.383425
79.95715,123.40385
79.965875,123.424275
79.9877,123.440825
80.0273,123.4604
80.031925,123.4726
80.050775,123.488325
80.066225,123.504
80.097525,123.517925
80.12785,123.53305
80.13665,123.55245
80.144925,123.56595
80.162975,123.580125
80.1694,123.597
80.1771,123.6141
80.19655,123.630325
80.213425,124.04945
80.235275,124.052225
80.266225,124.061175
80.299275,124.077325
80.30475,124.0818
80.3127,124.096575
80.329375,124.11355
80.366075,124.1342
80.418275,124.1495
80.434625,124.1689
80.4448,124.189375
80.4569,124.210575
80.486125,124.2297
80.503175,124.2609
80.5294,124.28255
80.5379,124.303225
80.54415,124.324125
80.549125,124.3467
80.553075,124.363825
80.557575,124.381475
80.561025,124.3991
80.5752,124.421575
80.588475,124.442375
80.597225,124.468125
80.63245,124.486325
80.63905,124.5028
80.6973,124.524075
80.7809,124.543725
80.81085,124.568125
80.82405,124.5849
80.8428,124.5984
80.8494,124.615275
80.861025,124.6311
80.87935,124.649475
80.899,124.67105
80.91295,124.6893
80.919925,125.4515
80.944525,125.455425
80.9761,125.4571
81.00665,125.4595
81.01615,125.463375
81.038075,125.486425
81.084275,125.493525
81.095125,125.502475
81.1109,125.5167
