SPK_SPKC01a,SPK_SPKC05a,SPK_SPKC10a
296.554175,234.5925,
296.9432,234.60005,
296.98985,234.6103,
297.02655,234.63515,
297.0464,234.6431,
297.06455,234.658525,
297.08135,234.66635,
297.102575,234.683275,
297.124925,234.693525,
297.134875,234.71085,
297.157275,234.737525,
297.201625,234.7654,
297.270475,234.8071,
297.296925,234.822825,
297.312175,234.84235,
297.3316,234.861025,
297.3737,234.8782,
297.391975,234.88385,
297.403575,234.890875,
297.429225,234.89965,
297.513975,234.902625,
297.541425,234.9079,
297.614575,234.911875,
297.64465,234.9214,
297.699075,234.9286,
297.722125,234.934375,
297.7407,234.941525,
297.773075,234.95015,
297.798975,234.9637,
297.83775,234.9843,
297.875175,235.018575,
297.89325,235.0432,
297.907925,235.0539,
297.944025,235.06685,
297.985575,235.07715,
298.06805,235.08715,
298.1154,235.09265,
298.153125,235.0992,
298.174125,235.1092,
298.230275,235.117575,
298.25905,235.125175,
298.303625,235.143075,
298.318825,235.1617,
298.338,235.202025,
298.361725,235.26065,
298.378275,235.2801,
298.515725,235.2833,
298.58635,235.286225,
298.60545,235.291375,
298.645425,235.297625,
298.7107,235.3067,
298.7407,235.3199,
298.76975,235.338275,
298.8075,235.352225,
298.828425,235.374525,
298.8436,235.3793,
298.876275,235.384175,
298.8964,235.388625,
298.9173,235.394525,
298.947575,235.4041,
298.954925,235.41335,
299.2014,235.4174,
299.378425,235.424,
299.4135,235.431525,
299.4433,235.437275,
299.468875,235.440475,
299.4954,235.4493,
299.51535,235.4525,
299.53225,235.459925,
299.640275,235.471375,
299.651925,235.48695,
299.7784,235.5056,
299.829175,235.5138,
299.84845,235.5243,
299.902675,235.53765,
299.929225,235.548725,
299.946325,235.564425,
299.97105,235.573525,
299.9936,235.57845,
300.008,235.588775,
300.025325,235.6034,
300.054175,235.61515,
300.06795,235.628075,
300.10425,235.63615,
300.130225,235.646475,
300.140225,235.662525,
300.1573,235.67925,
300.1811,235.6918,
300.1916,235.700925,
300.209875,235.706725,
300.236125,235.715675,
300.2629,235.7263,
300.293575,235.732725,
300.38975,235.7398,
300.4218,235.75425,
300.439775,235.764875,
300.4743,235.784175,
300.513175,235.824525,
300.5649,235.863525,
300.61175,235.921125,
300.63165,235.934375,
300.79015,235.9386,
300.8196,235.941075,
300.83415,235.9442,
300.84655,235.9751,
300.8714,235.98215,
300.889825,235.991175,
300.92985,236.00475,
301.043875,236.014125,
301.076575,236.0183,
301.1212,236.02755,
301.133075,236.031375,
301.155875,236.038575,
301.176075,236.04355,
301.198525,236.057925,
301.2242,236.067825,
301.2733,236.07265,
301.508475,236.0773,
301.5741,236.089475,
301.61395,236.105925,
301.7401,236.12285,
302.352025,236.14225,
302.383,236.17835,
302.3968,236.18835,
302.44135,236.195075,
302.629225,236.20015,
302.69795,236.2055,
302.71305,236.2199,
302.7251,236.2383,
302.77705,236.259925,
302.806375,236.27455,
302.890325,236.2951,
302.995875,236.311675,
303.0629,236.3252,
303.1925,236.33475,
303.23465,236.348675,
303.3057,236.35695,
303.376575,236.36265,
303.40115,236.372525,
303.4357,236.3797,
303.4827,236.38995,
303.554625,236.39495,
303.568325,236.39935,
303.647975,236.404875,
303.698775,236.41085,
303.7482,236.414275,
303.811925,236.421575,
303.8282,236.42665,
303.895575,236.43675,
303.918925,236.446775,
303.95465,236.454425,
303.9752,236.465225,
304.077125,236.4756,
304.168,236.49095,
304.19885,236.500475,
304.2424,236.50955,
304.26925,236.524625,
304.28875,236.542025,
304.3172,236.60215,
304.3441,236.637175,
304.40775,236.66205,
304.4242,236.673675,
304.44265,236.681525,
304.49475,236.702025,
304.563775,236.73855,
304.601175,236.7565,
304.6335,236.772825,
304.679575,236.795075,
304.71255,236.803025,
304.74065,236.8299,
304.7715,236.8454,
304.785825,236.853125,
304.831675,236.87585,
304.848425,236.892025,
304.8656,236.920875,
304.8979,236.94165,
304.94175,236.97745,
304.950625,237.011725,
304.969475,237.028225,
305.008275,237.051025,
305.115075,237.111525,
305.1658,237.146275,
305.244825,237.165875,
305.33395,237.1768,
305.422725,237.186975,
305.459775,237.198375,
305.47805,237.209025,
305.55905,237.22175,
305.6038,237.2298,
305.660925,237.253975,
305.720675,237.2667,
305.795275,237.2806,
305.84275,237.288,
305.9365,237.294725,
305.966925,237.300525,
306.034925,237.30885,
306.69275,237.313975,
306.72335,237.319425,
306.7687,237.323325,
306.794225,237.3292,
306.80715,237.33625,
306.8466,237.34405,
306.8694,237.354325,
307.569025,237.364675,
307.604325,237.37685,
307.633725,237.3834,
307.68015,237.392325,
307.735425,237.399075,
307.75545,237.41315,
307.783675,237.4198,
307.832425,237.430325,
308.04335,237.43815,
308.1271,237.45025,
308.166475,237.458525,
308.26555,237.4643,
308.852625,237.47835,
308.869925,237.49165,
308.8828,237.49735,
308.905725,237.509175,
308.92285,237.51675,
308.9644,237.523925,
308.99215,237.537725,
309.01215,237.54655,
309.044225,237.556575,
309.0697,237.563325,
309.095925,237.5756,
309.121525,237.588925,
309.1473,237.69495,
309.512325,237.722775,
309.53925,237.73755,
309.57935,237.752175,
309.60705,237.772025,
309.63325,237.786,
309.645675,237.80525,
309.691,237.817325,
309.7073,237.83365,
309.738925,237.8508,
,237.879525,
,237.8971,
,237.935375,
,237.95605,
,237.987825,
,238.022925,
,238.088875,
,238.115475,
,238.18405,
,238.212825,
,238.2296,
,238.2381,
,238.2427,
,238.251225,
,238.25725,
,238.264775,
,238.27165,
,238.283475,
,238.296675,
,238.306775,
,238.321825,
,238.334875,
,238.34205,
,238.35365,
,238.360575,
,238.3716,
,238.376875,
,238.388125,
,238.396025,
,238.407375,
,238.4188,
,238.433325,
,238.44885,
,238.481175,
,238.526225,
,238.556225,
,238.573275,
,238.58225,
,238.588525,
,238.5913,
,238.595625,
,238.602025,
,238.609025,
,238.6122,
,238.61495,
,238.617775,
,238.620225,
,238.62635,
,238.62835,
,238.63135,
,238.634,
,238.640525,
,238.64415,
,238.650025,
,238.65335,
,238.6617,
,238.666825,
,238.675275,
,238.6818,
,238.69125,
,238.695125,
,238.7197,
,238.725925,
,238.7308,
,238.735475,
,238.746425,
,238.748975,
,238.7518,
,238.754775,
,238.7588,
,238.770075,
,238.778375,
,238.784025,
,238.8041,
,238.822325,
,238.83665,
,238.88835,
,238.8998,
,238.917325,
,238.930375,
,238.93945,
,238.949425,
,238.9665,
,238.97385,
,238.9976,
,239.01315,
,239.027825,
,239.04555,
,239.0605,
,239.089275,
,239.094725,
,239.102575,
,239.107525,
,239.114175,
,239.11955,
,239.125775,
,239.134875,
,239.14285,
,239.1593,
,239.169325,
,239.186725,
,239.218025,
,239.25875,
,239.318775,
,239.325325,
,239.3347,
,239.341975,
,239.351275,
,239.357125,
,239.370225,
,239.383875,
,239.406975,
,239.433325,
,239.476125,
,239.490575,
,239.513725,
,239.521125,
,239.545275,
,239.582125,
,239.644675,
,239.660075,
,239.67985,
,239.696875,
,239.7048,
,239.71205,
,239.71845,
,239.73295,
,239.750275,
,239.779375,
,239.814375,
,239.83455,
,239.85075,
,239.87505,
,239.8957,
,239.92065,
,239.940825,
,239.96605,
,240.01285,
,240.03675,
,240.0543,
,240.07295,
,240.084625,
,240.09735,
,240.127575,
,240.139725,
,240.155275,
,240.1695,
,240.177925,
,240.19305,
,240.20745,
,240.220475,
,240.2328,
,240.244225,
,240.256775,
,240.277075,
,240.2924,
,240.302325,
,240.30845,
,240.314075,
,240.318875,
,240.3217,
,240.327275,
,240.330525,
,240.3334,
,240.3388,
,240.343925,
,240.347725,
,240.350825,
,240.357775,
,240.367775,
,240.37315,
,240.37965,
,240.38825,
,240.400375,
,240.40815,
,240.423475,
,240.441925,
,240.450825,
,240.467325,
,240.47225,
,240.48475,
,240.505525,
,240.5209,
,240.5365,
,240.551525,
,240.579675,
,240.596575,
,240.6164,
,240.626475,
,240.643225,
,240.672,
,240.6832,
,240.700825,
,240.7083,
,240.71885,
,240.729475,
,240.737175,
,240.75185,
,240.7706,
,240.778325,
,240.7893,
,240.8003,
,240.810625,
,240.8178,
,240.821975,
,240.829025,
,240.836375,
,240.843,
,240.847975,
,240.85225,
,240.855325,
,240.86,
,240.863675,
,240.8712,
,240.875975,
,240.88115,
,240.8891,
,240.895325,
,240.907675,
,240.910775,
,240.915525,
,240.9225,
,240.92725,
,240.9343,
,240.93965,
,240.947425,
,240.95105,
,240.9636,
,240.97185,
,240.97895,
,240.9858,
,240.99575,
,241.003375,
,241.0151,
,241.02445,
,241.033575,
,241.04225,
,241.047675,
,241.0547,
,241.06015,
,241.07155,
,241.079075,
,241.084925,
,241.091575,
,241.1028,
,241.1087,
,241.114825,
,241.121475,
,241.1285,
,241.132775,
,241.13875,
,241.1456,
,241.15075,
,241.1592,
,241.167525,
,241.178325,
,241.1869,
,241.192525,
,241.1992,
,241.203975,
,241.206975,
,241.2284,
,241.2374,
,241.249175,
,241.2706,
,241.300225,
,241.33125,
,241.342825,
,241.353025,
,241.3632,
,241.38195,
,241.40125,
,241.411625,
,241.4252,
,241.4312,
,241.436075,
,241.44045,
,241.451125,
,241.463375,
,241.47505,
,241.5118,
,241.51895,
,241.53005,
,241.536975,
,241.54875,
,241.557075,
,241.573125,
,241.595125,
,241.607925,
,241.61405,
,241.635025,
,241.644575,
,241.651925,
,241.65445,
,241.661,
,241.667125,
,241.6704,
,241.675075,
,241.682575,
,241.6919,
,241.709125,
,241.724725,
,241.751275,
,241.790525,
,241.823575,
,241.83175,
,241.838925,
,241.8474,
,241.854575,
,241.8638,
,241.876475,
,241.8833,
,241.892375,
,241.908675,
,241.91795,
,241.9296,
,241.949775,
,241.9615,
,241.9951,
,242.000975,
,242.008075,
,242.02625,
,242.038575,
,242.0624,
,242.07355,
,242.080425,
,242.094925,
,242.1124,
,242.147775,
,242.18695,
,242.249275,
,242.27575,
,242.283725,
,242.293975,
,242.31495,
,242.348825,
,242.434925,
,242.4382,
,242.4435,
,242.4512,
,242.457375,
,242.466475,
,242.48035,
,242.4906,
,242.4991,
,242.515125,
,242.53645,
,242.547225,
,242.5638,
,242.5722,
,242.58845,
,242.6055,
,242.619825,
,242.6351,
,242.640025,
,242.64875,
,242.655675,
,242.6658,
,242.676225,
,242.6799,
,242.6967,
,242.7088,
,242.724375,
,242.73595,
,242.7532,
,242.76915,
,242.778475,
,242.7911,
,242.797325,
,242.807475,
,242.81795,
,242.83355,
,242.84755,
,242.860025,
,242.876875,
,242.896575,
,242.912325,
,242.926725,
,242.95345,
,242.9612,
,242.979975,
,242.994725,
,243.0092,
,243.029325,
,243.039875,
,243.049,
,243.058875,
,243.069,
,243.0796,
,243.08785,
,243.094075,
,243.10345,
,243.108075,
,243.1172,
,243.130975,
,243.138325,
,243.14895,
,243.169425,
,243.199025,
,243.21575,
,243.2186,
,243.289075,
,243.337575,
,243.361625,
,243.391525,
,243.41575,
,243.4255,
,243.48315,
,243.509075,
,243.5181,
,243.537925,
,243.549175,
,243.580375,
,243.612875,
,243.633875,
,243.67115,
,243.68575,
,243.7152,
,243.739125,
,243.778125,
,243.813375,
,243.864425,
,243.904825,
,243.91875,
,243.927125,
,243.9447,
,243.957725,
,243.968475,
,243.980675,
,243.9966,
,244.01145,
,244.031775,
,244.042225,
,244.059325,
,244.0779,
,244.1194,
,244.141625,
,244.16415,
,244.1958,
,244.2188,
,244.230875,
,244.238925,
,244.247525,
,244.26495,
,244.2727,
,244.28235,
,244.303575,
,244.322175,
,244.33255,
,244.346975,
,244.356425,
,244.365525,
,244.37325,
,244.385775,
,244.391825,
,244.397525,
,244.4066,
,244.4137,
,244.422975,
,244.4313,
,244.4578,
,244.480675,
,244.49595,
,244.545725,
,244.578725,
,244.594675,
,244.6172,
,244.642425,
,244.6671,
,244.681675,
,244.701425,
,244.716525,
,244.7381,
,244.755875,
,244.774,
,244.799025,
,244.8289,
,244.8486,
,244.86305,
,244.88505,
,244.9001,
,244.915325,
,244.927925,
,244.946775,
,244.974225,
,244.9996,
,245.01245,
,245.02035,
,245.0364,
,245.062925,
,245.081375,
,245.110825,
,245.122,
,245.141325,
,245.160275,
,245.20035,
,245.246475,
,245.260025,
,245.278175,
,245.3187,
,245.3498,
,245.365375,
,245.395975,
,245.40935,
,245.425825,
,245.44055,
,245.47685,
,245.50805,
,245.52555,
,245.5396,
,245.550125,
,245.57115,
,245.5917,
,245.61965,
,245.647575,
,245.659575,
,245.6889,
,245.7087,
,245.742575,
,245.788125,
,245.842075,
,245.867825,
,245.889425,
,245.8959,
,245.89965,
,245.908975,
,245.91535,
,245.9254,
,245.929775,
,245.937775,
,245.951725,
,245.966925,
,246.00565,
,246.01845,
,246.03525,
,246.07295,
,246.09225,
,246.116775,
,246.134075,
,246.151575,
,246.177375,
,246.22705,
,246.282775,
,246.29895,
,246.311975,
,246.326,
,246.3368,
,246.352625,
,246.384575,
,246.4028,
,246.430825,
,246.43535,
,246.4376,
,246.455925,
,246.467325,
,246.4845,
,246.49665,
,246.50595,
,246.537675,
,246.564575,
,246.574125,
,246.5861,
,246.607275,
,246.630125,
,246.65855,
,246.667625,
,246.68805,
,246.70495,
,246.7399,
,246.780225,
,246.80705,
,246.8158,
,246.831175,
,246.84435,
,246.85565,
,246.874275,
,246.886825,
,246.899675,
,246.9181,
,246.934975,
,246.94795,
,246.95785,
,246.97095,
,246.98525,
,246.999825,
,247.0154,
,247.060475,
,247.086,
,247.095225,
,247.1145,
,247.1218,
,247.1341,
,247.15085,
,247.1794,
,247.19065,
,247.205125,
,247.216325,
,247.229225,
,247.245,
,247.2578,
,247.275825,
,247.2901,
,247.318025,
,247.33585,
,247.346575,
,247.35755,
,247.392525,
,247.418025,
,247.4366,
,247.461675,
,247.4771,
,247.496375,
,247.508825,
,247.547475,
,247.564775,
,247.578,
,247.586225,
,247.592025,
,247.601375,
,247.607,
,247.619675,
,247.634275,
,247.661025,
,247.694275,
,247.716825,
,247.744225,
,247.76395,
,247.77625,
,247.789275,
,247.7992,
,247.823575,
,247.84305,
,247.86505,
,247.895825,
,247.920925,
,247.947775,
,248.0137,
,248.089175,
,248.095875,
,248.0995,
,248.10245,
,248.10645,
,248.109775,
,248.1158,
,248.118475,
,248.123075,
,248.13665,
,248.14195,
,248.151,
,248.16345,
,248.1809,
,248.206425,
,248.2249,
,248.239025,
,248.248725,
,248.27185,
,248.30125,
,248.312675,
,248.33345,
,248.344725,
,248.364925,
,248.388275,
,248.3961,
,248.40865,
,248.423225,
,248.4417,
,248.480525,
,248.505075,
,248.533425,
,248.55515,
,248.56275,
,248.580075,
,248.5993,
,248.6308,
,248.66835,
,248.706875,
,248.738275,
,248.758025,
,248.799625,
,248.811875,
,248.8269,
,248.854775,
,248.8658,
,248.876625,
,248.88805,
,248.901275,
,248.91625,
,248.929125,
,248.936225,
,248.9475,
,248.962525,
,248.971575,
,248.982675,
,248.991725,
,249.005275,
,249.0226,
,249.053,
,249.084575,
,249.108375,
,249.131925,
,249.19485,
,249.2174,
,249.2273,
,249.24155,
,249.261525,
,249.2836,
,249.303,
,249.329525,
,249.35155,
,249.3654,
,249.3867,
,249.411325,
,249.42175,
,249.435975,
,249.4458,
,249.454425,
,249.473675,
,249.488275,
,249.501275,
,249.5073,
,249.519075,
,249.529425,
,249.535675,
,249.549425,
,249.574525,
,249.594825,
,249.619475,
,249.6291,
,249.640675,
,249.658925,
,249.667525,
,249.6845,
,249.714475,
,249.7437,
,249.760925,
,249.7799,
,249.800425,
,249.819575,
,249.830825,
,249.835925,
,249.845625,
,249.852775,
,249.86025,
,249.872875,
,249.8839,
,249.9019,
,249.922425,
,249.934175,
,249.944775,
,249.962075,
,250.062675,
,250.07595,
,250.0941,
,250.114025,
,250.1402,
,250.156375,
,250.166125,
,250.17815,
,250.186425,
,250.20175,
,250.212925,
,250.228875,
,250.25815,
,250.28745,
,250.3235,
,250.386825,
,250.404675,
,250.414875,
,250.427825,
,250.441625,
,250.460425,
,250.489125,
,250.507325,
,250.533725,
,250.557825,
,250.584325,
,250.613025,
,250.64415,
,250.669375,
,250.71,
,250.7307,
,250.7356,
,250.7417,
,250.750325,
,250.756125,
,250.7608,
,250.766125,
,250.770575,
,250.775275,
,250.779925,
,250.78345,
,250.793175,
,250.796825,
,250.804625,
,250.814625,
,250.8232,
,250.83255,
,250.8492,
,250.8685,
,250.88755,
,250.902525,
,250.91295,
,250.92455,
,250.936925,
,250.95565,
,250.968525,
,250.98445,
,251.00235,
,251.017625,
,251.04615,
,251.060975,
,251.086575,
,251.0968,
,251.11215,
,251.12335,
,251.1433,
,251.15835,
,251.18165,
,251.1997,
,251.213125,
,251.232975,
,251.255825,
,251.27335,
,251.288975,
,251.306375,
,251.3236,
,251.3426,
,251.348575,
,251.3603,
,251.368,
,251.388525,
,251.40885,
,251.424525,
,251.4457,
,251.456275,
,251.476025,
,251.4983,
,251.518975,
,251.543275,
,251.570575,
,251.587775,
,251.5989,
,251.626,
,251.66085,
,251.6798,
,251.6949,
,251.7188,
,251.73215,
,251.742475,
,251.754675,
,251.760925,
,251.7666,
,251.7778,
,251.786775,
,251.7983,
,251.8074,
,251.822575,
,251.837625,
,251.8419,
,251.8561,
,251.86685,
,251.88245,
,251.889575,
,251.897525,
,251.9033,
,251.910975,
,251.915975,
,251.922925,
,251.95215,
,251.97605,
,252.000475,
,252.0307,
,252.05475,
,252.069775,
,252.0862,
,252.10175,
,252.1246,
,252.150225,
,252.175125,
,252.2004,
,252.21645,
,252.219725,
,252.23525,
,252.24445,
,252.251125,
,252.261875,
,252.2841,
,252.30875,
,252.341525,
,252.405225,
,252.42225,
,252.44015,
,252.446525,
,252.45235,
,252.461575,
,252.467425,
,252.4747,
,252.480475,
,252.48855,
,252.4939,
,252.501975,
,252.51225,
,252.5224,
,252.5355,
,252.544,
,252.561625,
,252.591525,
,252.615725,
,252.7084,
,252.76615,
,252.812625,
,252.82155,
,252.833225,
,252.839725,
,252.848,
,252.85235,
,252.85825,
,252.865275,
,252.869575,
,252.87645,
,252.88455,
,252.89145,
,252.90165,
,252.914375,
,252.926925,
,252.94135,
,252.94865,
,252.9646,
,252.97145,
,252.983575,
,252.98775,
,252.991975,
,252.9982,
,253.003425,
,253.008,
,253.0127,
,253.02025,
,253.0311,
,253.050925,
,253.0752,
,253.0977,
,253.10505,
,253.1132,
,253.138,
,253.17775,
,253.199475,
,253.23015,
,253.243775,
,253.26365,
,253.29045,
,253.328525,
,253.36255,
,253.392575,
,253.441275,
,253.4564,
,253.467425,
,253.483625,
,253.5026,
,253.527525,
,253.55385,
,253.5819,
,253.598075,
,253.60435,
,253.616,
,253.6237,
,253.63105,
,253.638325,
,253.64705,
,253.654425,
,253.65775,
,253.664825,
,253.67065,
,253.67735,
,253.681275,
,253.6852,
,253.6896,
,253.693475,
,253.69695,
,253.701725,
,253.705075,
,253.7151,
,253.721025,
,253.72525,
,253.729825,
,253.735625,
,253.740075,
,253.743675,
,253.75045,
,253.75465,
,253.761525,
,253.769475,
,253.7731,
,253.778075,
,253.782425,
,253.7875,
,253.792875,
,253.7995,
,253.806125,
,253.811625,
,253.8193,
,253.826275,
,253.837075,
,253.842775,
,253.847925,
,253.853475,
,253.859825,
,253.863575,
,253.867225,
,253.873,
,253.8814,
,253.886,
,253.892,
,253.8966,
,253.90295,
,253.908725,
,253.912225,
,253.9196,
,253.924775,
,253.930125,
,253.93535,
,253.940575,
,253.951025,
,253.9599,
,253.973175,
,253.984125,
,254.01515,
,254.05995,
,254.103425,
,254.11135,
,254.12035,
,254.12705,
,254.132875,
,254.136375,
,254.13995,
,254.146225,
,254.151025,
,254.1584,
,254.162025,
,254.17185,
,254.17575,
,254.185475,
,254.196325,
,254.20985,
,254.220175,
,254.237825,
,254.24115,
,254.2442,
,254.247475,
,254.255075,
,254.26645,
,254.27805,
,254.2843,
,254.295125,
,254.301,
,254.305575,
,254.317625,
,254.320575,
,254.32405,
,254.3265,
,254.3308,
,254.3364,
,254.340275,
,254.344525,
,254.348625,
,254.352325,
,254.36315,
,254.366675,
,254.38955,
,254.39425,
,254.411925,
,254.42305,
,254.428025,
,254.4393,
,254.443,
,254.45035,
,254.460725,
,254.4642,
,254.47035,
,254.474575,
,254.47945,
,254.494725,
,254.5051,
,254.511175,
,254.5328,
,254.546,
,254.561,
,254.567875,
,254.586875,
,254.625425,
,254.6549,
,254.674975,
,254.710025,
,254.763525,
,254.78175,
,254.797175,
,254.8161,
,254.837225,
,254.855625,
,254.867475,
,254.87285,
,254.8781,
,254.8836,
,254.8893,
,254.893075,
,254.89575,
,254.900575,
,254.9048,
,254.908975,
,254.91245,
,254.916575,
,254.920675,
,254.924275,
,254.9282,
,254.93405,
,254.939125,
,254.947725,
,254.95285,
,254.961725,
,254.970275,
,254.976,
,254.981625,
,254.99695,
,255.002875,
,255.011025,
,255.015325,
,255.022275,
,255.0281,
,255.03995,
,255.0505,
,255.062,
,255.077175,
,255.09175,
,255.103075,
,255.113225,
,255.129075,
,255.141575,
,255.165075,
,255.18315,
,255.21435,
,255.226075,
,255.240025,
,255.270675,
,255.29295,
,255.322,
,255.388675,
,255.445275,
,255.44855,
,255.457125,
,255.471675,
,255.477125,
,255.48285,
,255.48875,
,255.497,
,255.5051,
,255.5079,
,255.512575,
,255.517725,
,255.52275,
,255.5256,
,255.5332,
,255.535825,
,255.538425,
,255.54195,
,255.54505,
,255.549875,
,255.5609,
,255.56725,
,255.574525,
,255.578675,
,255.582325,
,255.5908,
,255.60005,
,255.605725,
,255.6188,
,255.639225,
,255.65165,
,255.673875,
,255.680275,
,255.688625,
,255.6987,
,255.7034,
,255.71245,
,255.7502,
,255.763575,
,255.788325,
,255.8173,
,255.85595,
,255.878375,
,255.8911,
,255.914475,
,255.92775,
,255.9342,
,255.94475,
,255.95985,
,255.9706,
,255.9808,
,255.986525,
,255.99335,
,256.004975,
,256.01105,
,256.022125,
,256.02795,
,256.033125,
,256.043725,
,256.04715,
,256.0523,
,256.062725,
,256.065825,
,256.071725,
,256.0784,
,256.082525,
,256.08875,
,256.09375,
,256.09885,
,256.110625,
,256.117925,
,256.128175,
,256.149375,
,256.17485,
,256.1976,
,256.212725,
,256.2327,
,256.244375,
,256.2637,
,256.28165,
,256.2959,
,256.30535,
,256.320775,
,256.337375,
,256.390825,
,256.4163,
,256.478,
,256.484025,
,256.48945,
,256.4944,
,256.498875,
,256.506075,
,256.5112,
,256.51435,
,256.5212,
,256.5287,
,256.5327,
,256.535725,
,256.5416,
,256.54865,
,256.554125,
,256.5585,
,256.56195,
,256.568425,
,256.5718,
,256.5771,
,256.58495,
,256.59,
,256.5934,
,256.595875,
,256.603575,
,256.608075,
,256.6168,
,256.624725,
,256.639475,
,256.65235,
,256.686425,
,256.694875,
,256.73305,
,256.819825,
,256.831825,
,256.8391,
,256.845875,
,256.853975,
,256.857375,
,256.863525,
,256.870125,
,256.87355,
,256.87875,
,256.88555,
,256.8966,
,256.9012,
,256.91015,
,256.92305,
,256.930725,
,256.940675,
,256.9549,
,256.97895,
,256.99455,
,257.0012,
,257.006975,
,257.012575,
,257.019925,
,257.02635,
,257.034075,
,257.041725,
,257.047675,
,257.054225,
,257.062925,
,257.07725,
,257.084425,
,257.093125,
,257.100025,
,257.108425,
,257.11775,
,257.1251,
,257.135675,
,257.14585,
,257.151525,
,257.166725,
,257.188775,
,257.21445,
,257.2258,
,257.244,
,257.264,
,257.27635,
,257.2942,
,257.327,
,257.3494,
,257.35935,
,257.368125,
,257.375925,
,257.38315,
,257.396875,
,257.4108,
,257.41515,
,257.4241,
,257.435225,
,257.4493,
,257.47455,
,257.4847,
,257.4977,
,257.50345,
,257.513,
,257.522825,
,257.529425,
,257.53655,
,257.546225,
,257.55495,
,257.5602,
,257.57435,
,257.5901,
,257.596275,
,257.604825,
,257.613775,
,257.625575,
,257.639625,
,257.65835,
,257.67355,
,257.690475,
,257.70035,
,257.713975,
,257.72695,
,257.74025,
,257.751375,
,257.759,
,257.777875,
,257.79235,
,257.807725,
,257.820075,
,257.834975,
,257.849875,
,257.86495,
,257.8854,
,257.894525,
,257.9176,
,257.9338,
,257.940525,
,257.9693,
,257.986275,
,258.001775,
,258.025275,
,258.051,
,258.06175,
,258.07215,
,258.078775,
,258.08925,
,258.0952,
,258.106875,
,258.11595,
,258.1259,
,258.134925,
,258.144725,
,258.149925,
,258.171975,
,258.1878,
,258.2161,
,258.252825,
,258.288975,
,258.301225,
,258.31065,
,258.31715,
,258.325275,
,258.3337,
,258.344325,
,258.3575,
,258.384575,
,258.416075,
,258.44465,
,258.461475,
,258.48225,
,258.514475,
,258.526975,
,258.5401,
,258.55375,
,258.55895,
,258.5688,
,258.57935,
,258.588375,
,258.6095,
,258.639075,
,258.692025,
,258.780575,
,258.8135,
,258.82355,
,258.82605,
,258.830025,
,258.838775,
,258.8435,
,258.84585,
,258.855125,
,258.85995,
,258.863775,
,258.869225,
,258.87705,
,258.8832,
,258.892325,
,258.89965,
,258.9049,
,258.913575,
,258.9198,
,258.924725,
,258.927475,
,258.931525,
,258.934325,
,258.94005,
,258.94325,
,258.953275,
,258.9581,
,258.966525,
,258.9776,
,258.9898,
,258.995175,
,259.009025,
,259.023925,
,259.04415,
,259.058975,
,259.07645,
,259.090925,
,259.120275,
,259.1383,
,259.150475,
,259.16635,
,259.173475,
,259.1982,
,259.22645,
,259.248175,
,259.264325,
,259.272525,
,259.293025,
,259.299575,
,259.313575,
,259.324475,
,259.34215,
,259.3589,
,259.36575,
,259.3758,
,259.3845,
,259.393625,
,259.401625,
,259.413825,
,259.428775,
,259.443575,
,259.4549,
,259.46345,
,259.4698,
,259.474825,
,259.4831,
,259.499525,
,259.5139,
,259.5439,
,259.570575,
,259.643925,
,259.6764,
,259.72725,
,259.752675,
,259.757475,
,259.7642,
,259.769825,
,259.775675,
,259.782425,
,259.7878,
,259.79765,
,259.81135,
,259.827075,
,259.8486,
,259.9065,
,259.9464,
,259.989425,
,259.993225,
,260.0001,
,260.00555,
,260.00975,
,260.013325,
,260.018,
,260.021275,
,260.02515,
,260.029625,
,260.0327,
,260.0357,
,260.03965,
,260.044625,
,260.04965,
,260.0552,
,260.05985,
,260.06465,
,260.071375,
,260.07615,
,260.0832,
,260.0864,
,260.0934,
,260.0975,
,260.101175,
,260.1068,
,260.115525,
,260.1197,
,260.125125,
,260.1325,
,260.138725,
,260.14175,
,260.153925,
,260.160275,
,260.1645,
,260.171875,
,260.175475,
,260.18525,
,260.1923,
,260.20035,
,260.206775,
,260.21845,
,260.2251,
,260.230075,
,260.24265,
,260.2484,
,260.259775,
,260.2717,
,260.282225,
,260.29715,
,260.310075,
,260.33265,
,260.363675,
,260.386675,
,260.40145,
,260.425775,
,260.4445,
,260.4611,
,260.502,
,260.540275,
,260.573075,
,260.5859,
,260.601875,
,260.62765,
,260.65245,
,260.673,
,260.680775,
,260.689625,
,260.6988,
,260.71525,
,260.726375,
,260.744525,
,260.764275,
,260.7761,
,260.7908,
,260.807425,
,260.8178,
,260.831025,
,260.8368,
,260.8445,
,260.86295,
,260.868825,
,260.881125,
,260.8979,
,260.904025,
,260.91845,
,260.9241,
,260.934175,
,260.94405,
,260.95245,
,260.9612,
,260.9721,
,260.980525,
,260.9972,
,261.014075,
,261.0379,
,261.065075,
,261.085125,
,261.0991,
,261.109225,
,261.118275,
,261.13045,
,261.146875,
,261.161675,
,261.173425,
,261.17985,
,261.187225,
,261.19195,
,261.203625,
,261.210475,
,261.21565,
,261.2267,
,261.2437,
,261.295975,
,261.3514,
,261.377775,
,261.38685,
,261.391225,
,261.396725,
,261.4014,
,261.405225,
,261.40785,
,261.4118,
,261.41465,
,261.419125,
,261.423625,
,261.426575,
,261.430275,
,261.434075,
,261.437425,
,261.44285,
,261.446625,
,261.450375,
,261.45675,
,261.462625,
,261.4665,
,261.47165,
