SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC09a
275.77645,,
275.808925,,
275.846425,,
275.8627,,
275.884475,,
275.908875,,
275.920525,,
275.93965,,
275.969,,
275.995575,,
276.028425,,
276.06035,,
276.08955,,
276.1128,,
276.148475,,
276.212425,,
276.250625,,
276.278425,,
276.31075,,
276.361725,,
276.377925,,
276.399425,,
276.423825,,
276.452125,,
276.475025,,
276.49235,,
276.52135,,
276.549725,,
276.574775,,
276.61815,,
276.6193,,
276.642025,,
276.67455,,
276.699575,,
276.76495,,
276.794925,,
276.8368,,
276.8592,,
276.886825,,
276.91055,,
276.9404,,
276.960525,,
276.981775,,
277.0044,,
277.03315,,
277.047625,,
277.0784,,
277.10465,,
277.1493,,
277.1865,,
277.20495,,
277.2515,,
277.28,,
277.322825,,
277.347375,,
277.37455,,
277.40135,,
277.4266,,
277.45185,,
277.474,,
277.48935,,
277.491375,,
277.514475,,
277.53995,,
277.567325,,
277.589575,,
277.609925,,
277.624525,,
277.641675,,
277.669475,,
277.710125,,
277.741325,,
277.787575,,
277.81545,,
277.83045,,
277.837825,,
277.8512,,
277.871925,,
277.890525,,
277.9061,,
277.924025,,
277.938375,,
277.980175,,
277.986725,,
278.03235,,
278.05945,,
278.08745,,
278.1324,,
278.169525,,
278.1912,,
278.2166,,
278.2399,,
278.26335,,
278.282925,,
278.303225,,
278.32265,,
278.354,,
278.383575,,
278.40615,,
278.4255,,
278.4528,,
278.469675,,
278.503875,,
278.5502,,
278.585375,,
278.608225,,
278.614075,,
278.625675,,
278.64185,,
278.662225,,
278.682025,,
278.69855,,
278.757675,,
278.779925,,
278.803875,,
278.83035,,
278.8522,,
278.861525,,
278.88735,,
278.914475,,
278.925625,,
278.952,,
278.968475,,
278.98065,,
278.997775,,
279.0109,,
279.0263,,
279.0552,,
279.102125,,
279.129575,,
279.152525,,
279.181675,,
279.194225,,
279.207775,,
279.2541,,
279.273125,,
279.291925,,
279.3122,,
279.329,,
279.3534,,
279.37705,,
279.39885,,
279.419675,,
279.4441,,
279.46255,,
279.5017,,
279.515075,,
279.53425,,
279.576525,,
279.598725,,
279.625525,,
279.647975,,
279.6628,,
279.681825,,
279.70675,,
279.725775,,
279.742425,,
279.7613,,
279.7864,,
279.806625,,
279.830425,,
279.85335,,
279.892675,,
279.91535,,
279.945925,,
279.9687,,
279.993875,,
280.016625,,
280.051975,,
280.1011,,
280.1198,,
280.140725,,
280.1588,,
280.178225,,
280.19855,,
280.212625,,
280.226875,,
280.238375,,
280.250825,,
280.268725,,
280.2914,,
280.320025,,
280.335825,,
280.3542,,
280.356325,,
280.389025,,
280.402475,,
280.4204,,
280.442675,,
280.4631,,
280.4802,,
280.527525,,
280.560525,,
280.582375,,
280.602925,,
280.619225,,
280.639825,,
280.686725,,
280.723525,,
280.73695,,
280.750425,,
280.75675,,
280.769325,,
280.7868,,
280.80105,,
280.8215,,
280.839175,,
280.85925,,
280.878925,,
280.902025,,
280.943775,,
280.976975,,
281.015075,,
281.04125,,
281.058425,,
281.078675,,
281.094925,,
281.116975,,
281.1355,,
281.155075,,
281.206025,,
281.214875,,
281.235975,,
281.2447,,
281.265075,,
281.276825,,
281.29765,,
281.328175,,
281.3578,,
281.3991,,
281.4238,,
281.432725,,
281.450425,,
281.48165,,
281.505825,,
281.5729,,
281.599075,,
281.6144,,
281.62835,,
281.6556,,
281.66785,,
281.7006,,
281.72515,,
281.7304,,
281.77645,,
281.803575,,
281.8193,,
281.8402,,
281.864075,,
281.88315,,
281.902275,,
281.92575,,
281.9495,,
281.976175,,
282.00685,,
282.024175,,
282.039025,,
282.0501,,
282.065125,,
282.07985,,
282.0939,,
282.126625,,
282.14565,,
282.216275,,
282.2393,,
282.3092,,
282.33855,,
282.3586,,
282.393975,,
282.41885,,
282.435775,,
282.4392,,
282.446875,,
282.4605,,
282.471975,,
282.485675,,
282.518175,,
282.531875,,
282.548775,,
282.57585,,
282.59635,,
282.610375,,
282.6271,,
282.646325,,
282.658175,,
282.6751,,
282.71315,,
282.74155,,
282.760725,,
282.794475,,
282.81765,,
282.847575,,
282.871675,,
282.890125,,
282.933375,,
282.9511,,
283.004025,,
283.022025,,
283.096375,,
283.116875,,
283.1285,,
283.149975,,
283.1618,,
283.174125,,
283.1881,,
283.204925,,
283.2191,,
283.23355,,
283.24515,,
283.2702,,
283.302725,,
283.3681,,
283.38365,,
283.418625,,
283.47065,,
283.4898,,
283.5087,,
283.5306,,
283.54655,,
283.5679,,
283.590875,,
283.64215,,
283.684475,,
283.697675,,
283.733525,,
283.76145,,
283.784875,,
283.806575,,
283.823325,,
283.8662,,
283.897825,,
283.9271,,
283.95545,,
283.971525,,
283.99535,,
284.022725,,
284.0506,,
284.05905,,
284.108875,,
284.1221,,
284.1327,,
284.144275,,
284.16015,,
284.1694,,
284.1778,,
284.196775,,
284.21455,,
284.230525,,
284.28295,,
284.30055,,
284.3254,,
284.354975,,
284.378175,,
284.399725,,
284.42355,,
284.4499,,
284.5454,,
284.56155,,
284.578225,,
284.6255,,
284.636225,,
284.650275,,
284.69895,,
284.711525,,
284.72245,,
284.738775,,
284.748025,,
284.79165,,
284.80575,,
284.832375,,
284.84905,,
284.868725,,
284.915525,,
284.92875,,
284.94595,,
284.9558,,
284.97255,,
284.988475,,
284.9991,,
285.0502,,
285.067875,,
285.0876,,
285.100175,,
285.112725,,
285.127875,,
285.1411,,
285.1551,,
285.173125,,
285.185175,,
285.20325,,
285.214275,,
285.226525,,
285.24735,,
285.2633,,
285.288725,,
285.323675,,
285.356525,,
285.367275,,
285.373475,,
285.387725,,
285.39655,,
285.40895,,
285.437575,,
285.495525,,
285.5353,,
285.547225,,
285.5971,,
285.6112,,
285.627125,,
285.7068,,
285.722425,,
285.737525,,
285.75165,,
285.77175,,
285.79215,,
285.890275,,
285.893875,,
285.916325,,
285.939775,,
285.941525,,
285.9616,,
285.97665,,
285.988875,,
286.03135,,
286.052075,,
286.075375,,
286.09385,,
286.149175,,
286.16245,,
286.174975,,
286.18715,,
286.204,,
286.213475,,
286.245275,,
286.2957,,
286.331175,,
286.347475,,
286.350425,,
286.364275,,
286.377525,,
286.3903,,
286.44245,,
286.4786,,
286.496325,,
286.517,,
286.539775,,
286.5614,,
286.591275,,
286.61735,,
286.687075,,
286.704925,,
286.74665,,
286.7594,,
286.8033,,
286.8191,,
286.834825,,
286.852925,,
286.878525,,
286.90365,,
286.92935,,
286.9528,,
286.972575,,
286.995375,,
287.032375,,
287.044425,,
287.07135,,
287.091125,,
287.109225,,
287.12125,,
287.202,,
287.221825,,
287.2278,,
287.247575,,
287.268,,
287.291725,,
287.311025,,
287.337225,,
287.36405,,
287.396325,,
287.416075,,
287.43905,,
287.47105,,
287.49425,,
287.530325,,
287.54665,,
287.573625,,
287.590925,,
287.645525,,
287.656525,,
287.659425,,
287.66745,,
287.6778,,
287.6962,,
287.71475,,
287.767225,,
287.788075,,
287.8095,,
287.8423,,
287.869775,,
287.9047,,
287.9396,,
287.9651,,
287.96785,,
287.99165,,
288.001175,,
288.0515,,
288.08085,,
288.0979,,
288.11195,,
288.137925,,
288.16115,,
288.183925,,
288.1974,,
288.2176,,
288.23855,,
288.255125,,
288.271,,
288.285525,,
288.323175,,
288.345675,,
288.3922,,
288.394725,,
288.414175,,
288.435275,,
288.458125,,
288.4727,,
288.499125,,
288.5205,,
288.535775,,
288.5584,,
288.57105,,
288.596625,,
288.6158,,
288.6408,,
288.65885,,
288.6783,,
288.726375,,
288.743375,,
288.77905,,
288.8053,,
288.830325,,
288.864575,,
288.892325,,
288.914725,,
288.954,,
289.00875,,
289.0494,,
289.069575,,
289.071225,,
289.085825,,
289.10295,,
289.1159,,
289.1286,,
289.140525,,
289.1553,,
289.2094,,
289.227575,,
289.2493,,
289.261825,,
289.2836,,
289.305175,,
289.3328,,
289.35265,,
289.377425,,
289.39405,,
289.39945,,
289.428375,,
289.449975,,
289.50785,,
289.5337,,
289.56845,,
289.58675,,
289.631925,,
289.6498,,
289.68605,,
289.709325,,
289.730025,,
289.769925,,
289.813075,,
289.8288,,
289.8647,,
289.87965,,
289.882175,,
289.920875,,
289.942175,,
289.9863,,
290.004675,,
290.02495,,
290.03745,,
290.057475,,
290.072025,,
290.10385,,
290.1424,,
290.17735,,
290.1971,,
290.221,,
290.2416,,
290.25715,,
290.276575,,
290.30795,,
290.326025,,
290.340125,,
290.346025,,
290.359325,,
290.377325,,
290.394875,,
290.420025,,
290.438025,,
290.456575,,
290.4735,,
290.499375,,
290.520075,,
290.565575,,
290.5832,,
290.605425,,
290.6213,,
290.6706,,
290.69595,,
290.7132,,
290.7253,,
290.769675,,
290.794925,,
290.830575,,
290.84555,,
290.8788,,
290.898325,,
290.911875,,
290.9265,,
290.97725,,
290.994675,,
291.015175,,
291.045375,,
291.063925,,
291.10375,,
291.133625,,
291.15805,,
291.175175,,
291.20545,,
291.228775,,
291.260875,,
291.28175,,
291.304875,,
291.32965,,
291.35355,,
291.372275,,
291.395225,,
291.452625,,
291.47585,,
291.50445,,
291.52425,,
291.540725,,
291.5608,,
291.610975,,
291.635075,,
291.653775,,
291.665,,
291.695275,,
291.732975,,
291.74975,,
291.7719,,
291.793425,,
291.80975,,
291.834025,,
291.852625,,
291.869425,,
291.891725,,
291.916475,,
291.91895,,
291.940425,,
291.954825,,
291.9572,,
291.987975,,
292.009975,,
292.0262,,
292.046125,,
292.07735,,
292.097375,,
292.129975,,
292.1529,,
292.18615,,
292.1931,,
292.22465,,
292.241025,,
292.26925,,
292.3023,,
292.37685,,
292.426775,,
292.449275,,
292.452225,,
292.4966,,
292.519025,,
292.5787,,
292.604125,,
292.678175,,
292.7033,,
292.723,,
292.739425,,
292.7695,,
292.794775,,
292.822675,,
292.8465,,
292.876,,
292.9018,,
292.923725,,
292.9428,,
292.963375,,
292.97595,,
292.99815,,
293.020425,,
293.0461,,
293.065275,,
293.085125,,
293.1151,,
293.14015,,
293.192125,,
293.199525,,
293.216325,,
293.239425,,
293.269325,,
293.289275,,
293.3114,,
293.33035,,
293.37595,,
293.4013,,
293.432325,,
293.451475,,
293.4773,,
293.5023,,
293.523725,,
293.56735,,
293.604025,,
293.63015,,
293.642975,,
293.672675,,
293.6941,,
293.711575,,
293.728875,,
293.744775,,
293.766425,,
293.79345,,
293.828475,,
293.850825,,
293.8752,,
293.8766,,
293.895175,,
293.972575,,
293.998825,,
294.028625,,
294.05175,,
294.076075,,
294.100375,,
294.1035,,
294.140325,,
294.15915,,
294.173375,,
294.205025,,
294.21725,,
294.22775,,
294.2402,,
294.2643,,
294.28755,,
294.30755,,
294.3269,,
294.329325,,
294.351875,,
294.382325,,
294.41355,,
294.439325,,
294.48395,,
294.52355,,
294.54245,,
294.571775,,
294.59245,,
294.6083,,
294.6364,,
294.6856,,
294.703575,,
294.727725,,
294.766225,,
294.768075,,
294.810125,,
294.847275,,
294.873675,,
294.93985,,
294.963725,,
294.9734,,
294.986625,,
295.0144,,
295.041725,,
295.067175,,
295.101525,,
295.133,,
295.149925,,
295.172225,,
295.190475,,
295.2101,,
295.2288,,
295.243525,,
295.2742,,
295.29245,,
295.309325,,
295.323675,,
295.351025,,
295.3652,,
295.377375,,
295.43095,,
295.451425,,
295.4706,,
295.486325,,
295.51685,,
295.5417,,
295.563625,,
295.59325,,
295.611025,,
295.64005,,
295.6661,,
295.6894,,
295.71835,,
295.740625,,
295.7446,,
295.7732,,
295.795875,,
295.82545,,
295.85045,,
295.872525,,
295.873825,,
295.912975,,
295.93,,
295.948675,,
295.970975,,
296.00815,,
296.034,,
296.05505,,
296.0724,,
296.10125,,
296.124475,,
296.146375,,
296.17085,,
296.179925,,
296.202975,,
296.232675,,
296.256425,,
296.281175,,
296.3027,,
296.32155,,
296.330725,,
296.334,,
296.348725,,
296.3681,,
296.400625,,
296.417475,,
296.426725,,
296.44025,,
296.4523,,
296.46625,,
296.480425,,
296.493425,,
296.525975,,
296.539275,,
296.553825,,
296.55915,,
296.576475,,
296.59735,,
296.6166,,
296.636975,,
296.6566,,
296.676225,,
296.70285,,
296.71625,,
296.761125,,
296.771125,,
296.791425,,
296.80215,,
296.814525,,
296.83965,,
296.85585,,
296.871475,,
296.886575,,
296.9105,,
296.933575,,
296.953375,,
296.996325,,
297.01425,,
297.035375,,
297.05595,,
297.075025,,
297.1191,,
297.179175,,
297.19195,,
297.225175,,
297.24545,,
297.2621,,
297.281475,,
297.3238,,
297.342275,,
297.386125,,
297.40665,,
297.435425,,
297.450625,,
297.48065,,
297.5005,,
297.518625,,
297.54545,,
297.568125,,
297.587275,,
297.615525,,
297.639925,,
297.658875,,
297.69235,,
297.69675,,
297.713825,,
297.7268,,
297.745625,,
297.7587,,
297.76855,,
297.788625,,
297.824125,,
297.838825,,
297.881975,,
297.8969,,
297.9244,,
297.94155,,
297.965975,,
298.012775,,
298.034,,
298.061575,,
298.0629,,
298.07355,,
298.0772,,
298.095675,,
298.11925,,
298.1388,,
298.168725,,
298.205575,,
298.23955,,
298.256425,,
298.27825,,
298.307975,,
298.326725,,
298.341675,,
298.357925,,
298.37515,,
298.4142,,
298.439575,,
298.4819,,
298.49815,,
298.517175,,
298.551775,,
298.56735,,
298.582525,,
298.60015,,
298.631725,,
298.64085,,
298.65345,,
298.6694,,
298.6873,,
298.701475,,
298.715875,,
298.736575,,
298.756075,,
298.775075,,
298.825175,,
298.851275,,
298.884025,,
298.924725,,
298.934525,,
298.948875,,
298.9807,,
298.996575,,
299.009975,,
299.0251,,
299.04495,,
299.047625,,
299.05855,,
299.092825,,
299.118925,,
299.14845,,
299.173425,,
299.189525,,
299.2051,,
299.22975,,
299.256475,,
299.275975,,
299.291625,,
299.30275,,
299.3256,,
299.3435,,
299.3706,,
299.37825,,
299.3844,,
299.411325,,
299.428725,,
299.464275,,
299.4959,,
299.55915,,
299.58275,,
299.598925,,
299.619475,,
299.635325,,
299.667325,,
299.680875,,
299.7661,,
299.779775,,
299.793375,,
299.812875,,
299.828625,,
299.847775,,
299.8594,,
299.8772,,
299.8851,,
299.90995,,
299.92895,,
299.954525,,
300.00745,,
300.049,,
300.07975,,
300.0963,,
300.1181,,
300.162975,,
300.1915,,
300.2569,,
300.28065,,
300.303175,,
300.32115,,
300.34545,,
300.357125,,
300.365275,,
300.3883,,
300.4024,,
300.416,,
300.444825,,
300.457925,,
300.486475,,
300.50025,,
300.517475,,
300.552075,,
300.56705,,
300.5981,,
300.631625,,
300.66605,,
300.682,,
300.698825,,
300.71995,,
300.738375,,
300.75295,,
300.7674,,
300.7848,,
300.804375,,
300.849175,,
300.870525,,
300.88655,,
300.9069,,
300.920725,,
300.938725,,
300.9506,,
300.965675,,
301.02875,,
301.0558,,
301.079575,,
301.111375,,
301.1275,,
301.14655,,
301.210225,,
301.232875,,
301.25185,,
301.285975,,
301.314225,,
301.3708,,
301.376825,,
301.390225,,
301.4071,,
301.448625,,
301.4635,,
301.477525,,
301.48765,,
301.50735,,
301.52665,,
301.5427,,
301.569525,,
301.586775,,
301.6069,,
301.62275,,
301.625875,,
301.652625,,
301.673975,,
301.703075,,
301.74975,,
301.76555,,
301.7907,,
301.808925,,
301.83415,,
301.853375,,
301.871075,,
301.8965,,
301.91485,,
301.93605,,
301.956425,,
301.978875,,
301.98995,,
302.02815,,
302.059025,,
302.08035,,
302.1002,,
302.123425,,
302.138825,,
302.181075,,
302.2076,,
302.225075,,
302.27905,,
302.298375,,
302.32275,,
302.368375,,
302.399775,,
302.4181,,
302.439925,,
302.4724,,
302.497325,,
302.531625,,
302.575,,
302.6,,
302.626075,,
302.637575,,
302.6408,,
302.679175,,
302.710525,,
302.728825,,
302.75195,,
302.780125,,
302.801925,,
302.8232,,
302.8496,,
302.878125,,
302.9187,,
302.944125,,
302.999225,,
303.003275,,
303.02255,,
303.02995,,
303.046475,,
303.064525,,
303.085375,,
303.107075,,
303.116975,,
303.140525,,
303.1749,,
303.209325,,
303.24695,,
303.276075,,
303.3033,,
303.3296,,
303.347225,,
303.38685,,
303.4283,,
303.442375,,
303.46235,,
303.485525,,
303.5106,,
303.532875,,
303.55015,,
303.575925,,
303.59115,,
303.61955,,
303.660925,,
303.691775,,
303.7086,,
303.73075,,
303.761125,,
303.79385,,
303.8163,,
303.835025,,
303.85605,,
303.878675,,
303.883875,,
303.903,,
303.905725,,
303.927675,,
303.952825,,
303.988675,,
304.014975,,
304.035325,,
304.047975,,
304.066175,,
304.06835,,
304.07575,,
304.18355,,
304.2115,,
304.23495,,
304.26375,,
304.31715,,
304.34035,,
304.35235,,
304.393575,,
304.419,,
304.4484,,
304.494725,,
304.511225,,
304.52245,,
304.5526,,
304.565475,,
304.589575,,
304.7007,,
304.7097,,
304.736125,,
304.75935,,
304.77285,,
304.78915,,
304.8281,,
304.839025,,
304.8755,,
304.890725,,
304.898675,,
304.934525,,
304.9542,,
304.9688,,
305.003025,,
305.02975,,
305.071075,,
305.09695,,
305.1285,,
305.1473,,
305.1599,,
305.1777,,
305.198475,,
305.230475,,
305.253575,,
305.272075,,
305.290175,,
305.319275,,
305.332225,,
305.357625,,
305.38395,,
305.406425,,
305.425375,,
305.4577,,
305.48125,,
305.503075,,
305.55275,,
305.588075,,
305.6079,,
305.6432,,
305.671925,,
305.69345,,
305.714325,,
305.736325,,
305.757675,,
305.77335,,
305.7991,,
305.81405,,
305.831525,,
305.86065,,
305.88505,,
305.917675,,
305.9424,,
306.011,,
306.03175,,
306.0587,,
306.1022,,
306.122275,,
306.153875,,
306.187975,,
306.232425,,
306.246925,,
306.279125,,
306.302825,,
306.3233,,
306.33495,,
306.351925,,
306.393425,,
306.448875,,
306.472225,,
306.4868,,
306.50235,,
306.52445,,
306.5494,,
306.603075,,
306.6296,,
306.65055,,
306.676825,,
306.701475,,
306.741775,,
306.766075,,
306.77185,,
306.7875,,
306.80055,,
306.8129,,
306.832775,,
306.852175,,
306.877525,,
306.909575,,
306.97475,,
307.022025,,
307.07,,
307.08375,,
307.098975,,
307.115625,,
307.12615,,
307.146675,,
307.173875,,
307.185275,,
307.2091,,
307.226125,,
307.25765,,
307.282425,,
307.298225,,
307.3055,,
307.32165,,
307.342075,,
307.38605,,
307.423,,
307.462075,,
307.474675,,
307.5245,,
307.562225,,
307.580125,,
307.60135,,
307.64235,,
307.6524,,
307.675175,,
307.69405,,
307.71985,,
307.742725,,
307.7695,,
307.7919,,
307.828075,,
307.84845,,
307.874475,,
307.88615,,
307.90295,,
307.917875,,
307.930975,,
307.953225,,
307.97215,,
307.99315,,
307.994625,,
308.002675,,
308.02135,,
308.02955,,
308.03895,,
308.060425,,
308.085825,,
308.1218,,
308.142625,,
308.18735,,
308.19945,,
308.227,,
308.247425,,
308.2716,,
308.288725,,
308.3351,,
308.3778,,
308.397025,,
308.41565,,
308.43915,,
308.455075,,
308.557175,,
308.570025,,
308.5975,,
308.60825,,
308.643525,,
308.6697,,
308.693775,,
308.709625,,
308.72715,,
308.76425,,
308.8085,,
