SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC10a
415.448575,444.417575,421.663325
415.466625,444.477525,421.787475
415.4834,444.5183,421.818075
415.498825,444.550675,421.84065
415.5078,444.646975,421.8736
415.51515,444.678075,421.896475
415.521,444.70475,421.924425
415.527575,444.774125,421.954475
415.5304,444.8299,422.01485
415.53625,444.878875,422.08145
415.542625,444.9096,422.128275
415.5501,445.042825,422.155
415.56175,445.104175,422.16805
415.567975,445.170525,422.17695
415.578125,445.194075,422.18575
415.58625,445.2302,422.1924
415.596825,445.2538,422.2013
415.6094,445.3598,422.209125
415.618425,445.40705,422.2173
415.6326,445.44795,422.22295
415.643475,445.511825,422.231675
415.6596,445.5384,422.239675
415.667725,445.698625,422.250425
415.703375,445.744075,422.26695
415.720925,445.777925,422.29085
415.737425,445.875075,422.300075
415.761175,445.91445,422.3099
415.780025,445.9483,422.325175
415.803675,445.97785,422.341175
415.8165,446.0057,422.356525
415.8462,446.03595,422.3909
415.879875,446.065475,422.407425
415.9047,446.14475,422.438925
415.9359,446.19695,422.47045
415.952725,446.267225,422.49035
415.968075,446.28625,422.51955
415.9801,446.304975,422.5457
415.98805,446.37845,422.56515
415.9958,446.4066,422.59995
416.0047,446.437175,422.6339
416.012825,446.47525,422.663575
416.021825,446.5167,422.671025
416.03605,446.61665,422.677025
416.048675,446.660875,422.695175
416.067275,446.689775,422.700675
416.081325,446.714125,422.70845
416.093825,446.758375,422.7154
416.108575,446.79305,422.723175
416.117875,446.8744,422.739275
416.1306,446.8919,422.75605
416.137125,446.916725,422.767575
416.1492,447.0124,422.788725
416.163325,447.040775,422.814325
416.179075,447.083375,422.90655
416.1925,447.10985,422.95665
416.22,447.220225,422.99095
416.245325,447.323025,423.0282
416.264825,447.377975,423.048325
416.280575,447.4238,423.057575
416.29915,447.48345,423.06865
416.333975,447.516375,423.0791
416.341625,447.53085,423.08845
416.352025,447.5462,423.094525
416.3624,447.57035,423.100325
416.3754,447.623775,423.112325
416.3856,447.644025,423.118825
416.394325,447.65465,423.14895
416.407775,447.6632,423.1559
416.422775,447.75075,423.164075
416.430425,447.809725,423.1809
416.460075,447.829675,423.194075
416.47115,447.877725,423.2409
416.482775,447.9465,423.2583
416.492725,448.04325,423.30095
416.508175,448.04975,423.34535
416.518575,448.104925,423.367625
416.524925,448.122375,423.401175
416.534475,448.1397,423.429925
416.544275,448.186725,423.45105
416.55305,448.208575,423.5448
416.562025,448.24465,423.5684
416.5733,448.257825,423.594175
416.587475,448.328,423.6226
416.595925,448.41165,423.6388
416.617575,448.46355,423.66155
416.63295,448.4936,423.669575
416.65925,448.55625,423.687
416.67295,448.597075,423.69345
416.6846,448.635825,423.702
416.695,448.650525,423.708125
416.7083,448.67395,423.71295
416.71925,448.702525,423.7161
416.7452,448.762825,423.724225
416.76595,448.797175,423.73695
416.790425,448.832875,423.759525
416.8045,448.84495,423.77735
416.820575,448.854025,423.8393
416.8357,448.8628,423.885075
416.869575,448.90485,423.913525
416.893375,449.0135,423.945425
416.919275,449.0357,423.986725
416.952175,449.074,424.0138
416.96615,449.1522,424.039175
416.9746,449.194025,424.077075
416.98465,449.3663,424.09395
416.994975,449.5594,424.141975
417.00435,449.704775,424.159225
417.012,449.7193,424.176025
417.024725,449.78875,424.18715
417.0353,449.816175,424.196275
417.043825,449.8608,424.204275
417.0667,449.87855,424.2101
417.077575,449.892675,424.214375
417.089875,449.93665,424.219
417.10695,449.954375,424.222525
417.126325,449.993975,424.2465
417.13535,450.03515,424.256675
417.148075,450.086575,424.262925
417.159075,450.17785,424.3096
417.1762,450.2216,424.317525
417.189125,450.2561,424.32755
417.198225,450.296425,424.363875
417.2063,450.3309,424.3708
417.219425,450.43175,424.37655
417.235725,450.47325,424.38515
417.249425,450.495575,424.39015
417.260675,450.533475,424.442
417.271725,450.60655,424.4751
417.2863,450.683875,424.4827
417.299025,450.7858,424.4976
417.315425,450.968175,424.53025
417.343125,450.98885,424.550925
417.361525,451.016775,424.564725
417.3765,451.1179,424.596575
417.399175,451.278225,424.6118
417.42265,451.355425,424.637275
417.447775,451.485725,424.6666
417.461175,451.5372,424.70125
417.4842,451.56345,424.730175
417.497525,451.617175,424.780825
417.5136,451.649525,424.7954
417.52405,451.66795,424.813775
417.544675,451.714325,424.824475
417.56505,451.75525,424.838
417.5953,451.7743,424.85475
417.622725,451.88935,424.8772
417.632075,451.94645,424.886375
417.657925,451.966975,424.9047
417.6922,452.0424,424.920975
417.72385,452.07285,424.92455
417.754225,452.119875,424.9292
417.774925,452.144775,424.9328
417.790625,452.171075,424.945325
417.809475,452.195825,424.966375
417.817475,452.24855,424.9706
417.82635,452.425575,424.986
417.82975,452.4474,425.04615
417.83315,452.455925,425.0576
417.8359,452.547875,425.092425
417.838575,452.62905,425.1521
417.84215,452.656075,425.182475
417.849225,452.6852,425.252825
417.852025,452.758175,425.2732
417.854325,452.80765,425.311175
417.86,452.869125,425.32935
417.8731,452.901675,425.37
417.891975,452.97425,425.387875
417.896725,452.995,425.400475
417.904175,453.02125,425.404675
417.912175,453.0721,425.41325
417.91815,453.109975,425.428075
417.926775,453.144975,425.487075
417.93845,453.161675,425.492925
417.9759,453.187025,425.4977
418.001,453.21065,425.52395
418.01555,453.234,425.539975
418.06455,453.365375,425.56485
418.073775,453.407525,425.62895
418.088175,453.466475,425.645725
418.10535,453.55365,425.7543
418.13075,453.5723,425.77435
418.157175,453.5855,425.835375
418.15895,453.62595,425.886325
418.1812,453.6474,425.88945
418.201,453.704425,425.90025
418.213375,453.728025,425.912325
418.231775,453.74695,425.9219
418.249775,453.773325,425.9328
418.267575,453.79615,425.969175
418.2937,453.85705,425.984575
418.315725,453.932775,426.00195
418.356775,453.95595,426.0149
418.3818,454.08465,426.0335
418.39405,454.114475,426.048775
418.4022,454.185925,426.0739
418.412625,454.268825,426.127775
418.42255,454.303375,426.1529
418.4349,454.3953,426.182475
418.446725,454.477575,426.208075
418.456675,454.573325,426.2305
418.4692,454.6328,426.2437
418.484075,454.765175,426.260425
418.50375,454.820225,426.2663
418.530575,454.843825,426.2699
418.5537,454.897425,426.273375
418.56975,454.93605,426.27735
418.574475,454.979875,426.290775
418.5919,455.04405,426.302725
418.608275,455.06825,426.30725
418.614225,455.1048,426.3183
418.62515,455.162625,426.33685
418.641275,455.179775,426.34545
418.65685,455.237025,426.3828
418.6695,455.2693,426.4048
418.685575,455.32805,426.463075
418.716725,455.40045,426.4918
418.73565,455.4831,426.5247
418.7548,455.5203,426.551375
418.77775,455.568025,426.594625
418.793225,455.59035,426.630075
418.813425,455.606925,426.65715
418.83835,455.62685,426.71575
418.87505,455.649475,426.741425
418.90465,455.677375,426.748025
418.917325,455.69735,426.762225
418.92645,455.80335,426.7731
418.9377,455.841275,426.785625
418.943525,455.8688,426.7982
418.962975,455.918375,426.834575
418.979525,455.9844,426.855875
418.993575,456.0586,426.867825
419.006425,456.078675,426.919675
419.012525,456.1012,426.941775
419.0246,456.120175,426.980975
419.041625,456.14135,426.992125
419.06335,456.203725,427.00615
419.078675,456.358925,427.051725
419.088575,456.39665,427.06795
419.100325,456.4706,427.13375
419.1189,456.492275,427.157625
419.156425,456.517875,427.180975
419.185525,456.531475,427.197875
419.205325,456.54535,427.215825
419.230775,456.642425,427.221225
419.2378,456.68075,427.2273
419.2559,456.831,427.234925
419.27285,456.895525,427.251625
419.29835,456.91165,427.257525
419.31785,456.955925,427.27905
419.349525,456.9858,427.293775
419.375125,457.010175,427.30005
419.38495,457.11965,427.331825
419.39075,457.207575,427.357775
419.3994,457.2384,427.3725
419.404125,457.3251,427.389425
419.409325,457.3678,427.43545
419.41705,457.407,427.53125
419.423475,457.421425,427.550025
419.430475,457.4345,427.568175
419.434875,457.44825,427.5833
419.450625,457.4633,427.60255
419.466925,457.493325,427.6255
419.476575,457.5106,427.671375
419.497975,457.558325,427.710375
419.516975,457.57735,427.7337
419.56235,457.61815,427.748875
419.581425,457.647325,427.808225
419.607425,457.667575,427.85575
419.638425,457.8222,427.88785
419.652075,457.877025,427.909375
419.667425,457.977875,427.918875
419.67835,458.127275,427.942925
419.697375,458.138775,427.96035
419.733425,458.152425,428.02565
419.752375,458.173025,428.057475
419.775175,458.204075,428.1077
419.8167,458.28285,428.127
419.857425,458.34435,428.178825
419.8796,458.378725,428.1927
419.88955,458.43465,428.20605
419.896575,458.45225,428.214
419.9036,458.49265,428.246425
419.907525,458.5496,428.259975
419.9154,458.58065,428.3137
419.918325,458.799375,428.3754
419.924375,458.82115,428.39425
419.9282,458.855625,428.4257
419.93325,458.874225,428.477975
419.936425,458.920175,428.535025
419.94265,459.03075,428.573275
419.949425,459.066425,428.598425
419.96015,459.075575,428.630125
419.969775,459.144025,428.676275
420.005675,459.16345,428.702125
420.043675,459.319,428.729875
420.064325,459.399625,428.794375
420.07735,459.49215,428.8706
420.0905,459.5465,428.87585
420.1002,459.598675,428.917275
420.119175,459.628275,429.02515
420.142425,459.6415,429.056625
420.151225,459.6624,429.14515
420.163525,459.677975,429.177775
420.179025,459.742475,429.19925
420.20015,459.762175,429.2101
420.214075,459.781925,429.22625
420.2269,459.7882,429.24025
420.242125,459.80695,429.253525
420.2578,459.84665,429.26725
420.279525,459.918375,429.2893
420.29685,459.987625,429.3076
420.31485,460.0167,429.33215
420.328875,460.07215,429.353425
420.351025,460.19975,429.383475
420.375475,460.231675,429.4116
420.39495,460.269925,429.4664
420.403825,460.3008,429.521675
420.42915,460.327675,429.54825
420.448975,460.366475,429.56605
420.48695,460.4023,429.577375
420.5033,460.456175,429.60575
420.5285,460.593675,429.616725
420.544525,460.62765,429.633225
420.5644,460.661575,429.647225
420.5764,460.73705,429.669775
420.596,460.818,429.7
420.634125,460.8854,429.726325
420.669175,460.961525,429.7655
420.68815,460.996025,429.8105
420.7143,461.00865,429.87195
420.75615,461.031625,429.8908
420.7738,461.065625,429.900425
420.785475,461.085525,429.91965
420.793325,461.1094,429.935725
420.798625,461.12785,429.94415
420.80385,461.21225,429.960875
420.810025,461.332375,430.000525
420.814275,461.352875,430.015925
420.8208,461.40845,430.029125
420.82595,461.482625,430.0446
420.832125,461.4996,430.072475
420.842325,461.5582,430.08835
420.850625,461.573425,430.116475
420.8573,461.594675,430.149175
420.86215,461.659275,430.169875
420.866,461.735925,430.184
420.87485,461.80645,430.200975
420.89295,461.8304,430.2404
420.90285,461.875,430.313975
420.912575,461.891775,430.3364
420.926975,461.923175,430.36045
420.9368,461.977025,430.390975
420.9505,461.99975,430.4146
420.97075,462.071725,430.446575
420.983625,462.118325,430.4587
421.0145,462.15865,430.481675
421.0432,462.20375,430.525175
421.0617,462.228325,430.547525
421.092,462.269625,430.570625
421.109225,462.306675,430.64415
421.138525,462.341675,430.676825
421.191875,462.419175,430.714
421.2556,462.49915,430.724725
421.267225,462.53785,430.7579
421.280825,462.678925,430.780125
421.290275,462.725125,430.807525
421.294975,462.785175,430.840025
421.299775,462.812125,430.87755
421.303075,462.8526,430.900925
421.3066,462.930875,430.93515
421.3101,463.02375,430.950475
421.314125,463.0944,430.970925
421.317975,463.145125,430.9925
421.321625,463.237225,431.05095
421.32775,463.247925,431.092775
421.33315,463.2982,431.1581
421.343125,463.311275,431.193425
421.356175,463.3212,431.233625
421.381125,463.335575,431.2715
421.397175,463.350925,431.304425
421.412975,463.445725,431.310925
421.432375,463.4943,431.332225
421.458875,463.52915,431.341725
421.486225,463.5512,431.356525
421.5115,463.62635,431.37055
421.531575,463.65195,431.407575
421.55515,463.82595,431.428
421.562575,464.0278,431.451775
421.5811,464.093075,431.473125
421.59595,464.15505,431.527
421.611,464.346075,431.58195
421.620325,464.410575,431.645425
421.6249,464.4514,431.67035
421.628325,464.5013,431.68895
421.63345,464.54155,431.70075
421.640275,464.715175,431.726025
421.6519,464.82415,431.742725
421.662275,464.873075,431.760575
421.69615,464.95545,431.77955
421.712375,464.974275,431.795375
421.73085,464.98995,431.8238
421.763625,465.001525,431.86645
421.786825,465.0182,431.901775
421.811175,465.07735,431.941425
421.83595,465.097325,431.9714
421.858525,465.1796,432.04415
421.884575,465.202525,432.056925
421.9031,465.314475,432.0638
421.925775,465.367525,432.07045
421.942825,465.468,432.075875
421.964775,465.47775,432.08165
421.99315,465.490875,432.088475
422.03255,465.511125,432.09575
422.056275,465.521175,432.111675
422.076625,465.5361,432.12165
422.1003,465.548675,432.137175
422.12335,465.638125,432.15205
422.13455,465.729825,432.161925
422.15705,465.756075,432.207725
422.167875,465.83765,432.2177
422.19165,465.84595,432.252375
422.20045,465.8601,432.270425
422.2105,465.920525,432.348975
422.22415,465.9349,432.37975
422.236225,465.96085,432.418675
422.25935,466.07985,432.438225
422.27935,466.11205,432.456325
422.2923,466.1743,432.48985
422.30665,466.21145,432.5172
422.318,466.23885,432.64195
422.3297,466.31745,432.669
422.3372,466.335225,432.6701
422.347325,466.364325,432.695775
422.355375,466.40345,432.72695
422.362175,466.4226,432.76315
422.38355,466.44255,432.804
422.40405,466.550725,432.83345
422.415675,466.5924,432.8675
422.428175,466.6561,432.9035
422.450575,466.731475,432.918225
422.46545,466.754675,432.942
422.4843,466.7916,432.95715
422.515925,466.8155,432.96855
422.55095,466.857175,432.975825
422.5862,466.889075,432.981425
422.62125,466.9645,432.994075
422.649675,467.1285,433.014025
422.658875,467.2038,433.0254
422.668175,467.326725,433.048025
422.6736,467.440975,433.10675
422.680325,467.48005,433.119925
422.688525,467.511875,433.14825
422.696725,467.796775,433.161075
422.702925,467.884525,433.181375
422.719425,467.899275,433.199625
422.729125,467.95005,433.216475
422.744375,468.098475,433.23255
422.7551,468.129325,433.2794
422.776075,468.1688,433.35725
422.79985,468.238175,433.372925
422.820975,468.283375,433.43585
422.849425,468.384125,433.469875
422.87925,468.5141,433.498525
422.89865,468.5272,433.510175
422.915275,468.568825,433.52205
422.95735,468.5937,433.546825
422.99105,468.639525,433.5652
423.013325,468.657375,433.599425
423.0438,468.675625,433.62045
423.05165,468.692825,433.6494
423.063425,468.745575,433.660225
423.064875,468.788725,433.672925
423.07175,468.824325,433.690325
423.0822,468.943475,433.704925
423.0857,469.006975,433.743
423.093125,469.031725,433.763325
423.0969,469.13,433.788275
423.10495,469.221325,433.812625
423.109025,469.37,433.83125
423.116125,469.41835,433.866175
423.123275,469.445725,433.8914
423.131825,469.48605,433.911325
423.1386,469.523525,433.9347
423.162375,469.56485,433.960425
423.1708,469.610525,433.982725
423.1795,469.663275,434.006225
423.186375,469.68925,434.0591
423.19875,469.74185,434.0762
423.222675,469.8394,434.0889
