SPK_SPKC05a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC14a
421.51275,370.079,380.8659,343.428425
421.556625,370.11235,380.913275,343.450875
421.625325,370.13675,380.93225,343.472875
421.641975,370.1538,380.953,343.49945
421.688675,370.181575,381.02145,343.525375
421.795,370.216825,381.04185,343.555575
421.810325,370.245175,381.0536,343.578275
421.859525,370.278425,381.13,343.615425
421.896025,370.35785,381.1384,343.660925
421.93205,370.391225,381.169625,343.6863
421.95905,370.42665,381.193875,343.705625
421.966025,370.455625,381.2426,343.733475
422.036525,370.4984,381.28,343.751225
422.0737,370.530525,381.301025,343.770975
422.085425,370.5571,381.32945,343.7976
422.1739,370.57445,381.426,343.818925
422.2678,370.617,381.5052,343.84025
422.3054,370.653475,381.679675,343.8607
422.324725,370.6919,381.697275,343.88015
422.352975,370.701925,381.755125,343.906425
422.390975,370.723075,381.79525,343.9337
422.395625,370.7464,381.82025,343.957375
422.48485,370.772225,381.92095,343.987625
422.6096,370.8254,381.999775,344.00795
422.657775,370.903375,382.026075,344.0325
422.7091,370.9326,382.10385,344.052575
422.73795,370.970825,382.15405,344.0748
422.901775,371.00495,382.2037,344.0966
422.957125,371.036025,382.242475,344.124725
423.010225,371.06495,382.316575,344.1481
423.060875,371.11915,382.330825,344.18395
423.077425,371.171325,382.39775,344.2225
423.111125,371.2109,382.48375,344.240825
423.22685,371.2444,382.55625,344.27985
423.278675,371.281975,382.574025,344.302475
423.3315,371.307325,382.64735,344.323075
423.369525,371.326775,382.686875,344.336275
423.4307,371.375,382.716975,344.356175
423.449775,371.4063,382.743625,344.3872
423.491675,371.4316,382.767925,344.41205
423.539375,371.482625,382.78905,344.43695
423.74905,371.5105,382.8518,344.44995
423.79375,371.550375,382.932625,344.469975
424.051875,371.600025,382.9769,344.496825
424.088575,371.6463,382.991325,344.515875
424.110575,371.692175,383.11885,344.536
424.1556,371.753225,383.2027,344.55435
424.1968,371.789275,383.301525,344.576775
424.2367,371.9143,383.3485,344.598075
424.294,371.9482,383.4332,344.61375
424.369675,371.988675,383.45955,344.642025
424.4145,372.0154,383.494775,344.6649
424.46065,372.02325,383.553525,344.692375
424.4935,372.064025,383.57835,344.71105
424.52645,372.10955,383.6374,344.724975
424.5595,372.142,383.7141,344.762375
424.5812,372.222575,383.745225,344.7795
424.609075,372.261125,383.808725,344.786
424.641825,372.3145,383.878975,344.826825
424.684275,372.381025,383.9378,344.851925
424.725725,372.438225,384.137775,344.854025
424.747075,372.517575,384.1862,344.8698
424.753275,372.561775,384.36625,344.894725
424.843325,372.6061,384.41215,344.910075
425.07755,372.6408,384.4943,344.9349
425.102625,372.645025,384.519975,345.0052
425.117075,372.698825,384.5544,345.019375
425.173575,372.726675,384.56905,345.046725
425.22515,372.782025,384.588875,345.096375
425.2999,372.827275,384.637275,345.1324
425.388125,372.8678,384.65425,345.186925
425.4162,372.896725,384.66865,345.206425
425.482925,372.9212,384.752775,345.223125
425.5054,372.9605,384.789875,345.244025
425.579825,373.071625,384.8043,345.261975
425.7446,373.125225,384.81385,345.292475
425.8329,373.220275,384.8754,345.32095
425.9367,373.248,384.951625,345.34335
426.102125,373.285525,385.07585,345.375575
426.360625,373.3021,385.1388,345.4023
426.381775,373.3444,385.158675,345.42865
426.459975,373.376825,385.186725,345.44895
426.593075,373.398475,385.29835,345.467925
426.683825,373.4296,385.3456,345.49915
426.912125,373.475075,385.383475,345.5217
426.95585,373.533075,385.397125,345.537525
427.00135,373.573925,385.417175,345.594825
427.048375,373.616275,385.44055,345.620375
427.138975,373.662925,385.4439,345.641075
427.172225,373.6925,385.4867,345.679
427.360075,373.734575,385.522075,345.715925
427.39225,373.768775,385.56135,345.740525
427.440725,373.813075,385.562725,345.75565
427.57315,373.859625,385.57905,345.80535
427.7625,373.88995,385.636275,345.83475
427.791375,373.927825,385.83035,345.892475
427.843075,373.972775,385.8639,345.935225
427.974775,374.01375,385.891175,345.96655
428.010775,374.052,385.91585,345.991675
428.013875,374.0993,385.939675,346.01575
428.09705,374.131675,385.9794,346.0346
428.171775,374.186075,385.999975,346.05295
428.20185,374.2115,386.091175,346.0751
428.240475,374.239425,386.112275,346.145075
428.307,374.254875,386.177475,346.1746
428.3196,374.2817,386.2059,346.1881
428.383325,374.335075,386.220975,346.23075
428.435975,374.362175,386.2541,346.253175
428.54195,374.386875,386.282275,346.27015
428.689525,374.411775,386.36835,346.289725
428.719275,374.512675,386.3795,346.313275
428.879675,374.540525,386.503875,346.33165
428.9259,374.59035,386.5801,346.35845
428.93545,374.5979,386.65065,346.36955
428.967825,374.627625,386.664975,346.3847
429.122775,374.66315,386.684275,346.410275
429.171375,374.68725,386.715275,346.432175
429.184025,374.715425,386.795775,346.45575
429.360775,374.74835,386.8178,346.480175
429.4425,374.776525,386.866375,346.50645
429.52785,374.8132,386.944075,346.5226
429.56295,374.8424,386.99735,346.538825
429.65795,374.871775,387.225325,346.55935
429.673825,374.8879,387.247725,346.571625
429.771225,374.909375,387.3302,346.59945
429.8287,374.95195,387.38685,346.6184
429.862125,375.014725,387.430125,346.6459
429.8872,375.07395,387.494375,346.6604
429.957375,375.10235,387.522125,346.684325
430.0376,375.1392,387.542425,346.6991
430.07455,375.17825,387.577375,346.720725
430.081975,375.201275,387.66945,346.74035
430.137875,375.22835,387.705925,346.76255
430.2242,375.273575,387.846875,346.780625
430.27535,375.309125,387.9079,346.798775
430.319575,375.33805,387.92325,346.8174
430.38505,375.379475,387.94765,346.8216
430.45205,375.4119,387.968575,346.8383
430.485675,375.4605,388.1111,346.867675
430.5425,375.4762,388.136125,346.88465
430.65595,375.5141,388.161875,346.9091
430.7597,375.560975,388.196725,346.929125
430.7902,375.6105,388.2094,346.9438
430.7993,375.636325,388.24405,346.9694
430.840725,375.6646,388.2987,346.990175
430.9679,375.708225,388.357175,347.012525
431.064625,375.7556,388.3925,347.036225
431.1259,375.786175,388.403,347.058075
431.163275,375.821825,388.4357,347.0874
431.25825,375.8463,388.48505,347.112475
431.35765,375.8783,388.535925,347.145775
431.389175,375.92985,388.57725,347.15935
431.43485,376.011525,388.698475,347.186775
431.585725,376.0562,388.718925,347.2129
431.605875,376.102125,388.735275,347.22995
431.6597,376.132975,388.766125,347.24535
431.6891,376.1707,388.789825,347.251025
431.70305,376.19745,388.917225,347.268625
431.736275,376.235375,388.9734,347.282175
431.774275,376.27895,389.002325,347.3018
431.8226,376.30065,389.05855,347.3202
431.914375,376.34315,389.088175,347.334875
431.954575,376.38315,389.131625,347.356025
432.026225,376.42285,389.1436,347.3776
432.043325,376.458125,389.161625,347.400375
432.072575,376.528575,389.174875,347.417475
432.106925,376.568125,389.23115,347.434
432.1875,376.604325,389.28335,347.4495
432.21625,376.6466,389.2857,347.509875
432.30385,376.668925,389.301225,347.535025
432.363475,376.701525,389.319225,347.55835
432.41185,376.74265,389.4778,347.578875
432.442275,376.776225,389.54215,347.58655
432.495575,376.80605,389.596775,347.607575
432.590475,376.86195,389.618725,347.63315
432.697575,376.961425,389.63895,347.65125
432.753775,377.0484,389.653375,347.692375
432.81665,377.0782,389.670825,347.708
432.853875,377.1097,389.705075,347.730075
433.0675,377.164,389.777175,347.75825
433.1053,377.212125,389.8903,347.7742
433.140225,377.2374,389.9165,347.794675
433.189,377.267025,389.9365,347.815775
433.324325,377.315125,389.945525,347.83355
433.406875,377.35285,389.989225,347.85215
433.505175,377.4075,390.003775,347.869525
433.876125,377.4427,390.07015,347.8932
433.960875,377.48175,390.08755,347.914975
434.00655,377.526475,390.108725,347.921
434.129325,377.54305,390.130475,347.9441
434.1537,377.584625,390.1785,347.962975
434.15785,377.63255,390.206425,347.975325
434.1726,377.650525,390.27055,347.998625
434.237075,377.6901,390.3092,348.0259
434.256475,377.74045,390.323575,348.04365
434.266625,377.766325,390.449075,348.0562
434.312675,377.7976,390.517225,348.0792
434.36685,377.849,390.528525,348.0939
434.44925,377.890875,390.5415,348.112025
434.499275,377.915675,390.5844,348.126725
434.54615,377.94865,390.616775,348.148725
434.5865,377.9647,390.6584,348.163225
434.6321,377.990325,390.676275,348.17795
434.6533,378.015225,390.7774,348.19895
434.67915,378.037175,390.798525,348.217825
434.695275,378.0653,390.8318,348.237725
434.76265,378.093,390.8911,348.257825
434.77685,378.124425,390.930575,348.274275
434.867625,378.14545,390.96425,348.3008
434.902775,378.1737,391.0019,348.316925
434.927975,378.190125,391.070225,348.325475
434.951625,378.20855,391.092175,348.34365
435.001175,378.25205,391.1365,348.3656
435.02515,378.285725,391.177275,348.38295
435.057475,378.30515,391.209075,348.4045
435.1392,378.336625,391.302025,348.42855
435.17355,378.3712,391.32735,348.4489
435.1819,378.413975,391.35235,348.457325
435.2142,378.4856,391.391825,348.469475
435.251975,378.521825,391.435825,348.501325
435.26715,378.548625,391.46935,348.51985
435.3081,378.56515,391.504975,348.536375
435.33005,378.60195,391.54415,348.5591
435.3863,378.630675,391.56225,348.5624
435.421975,378.652525,391.578575,348.5775
435.458125,378.681225,391.648475,348.5964
435.4789,378.719375,391.66095,348.618275
435.496475,378.762975,391.738075,348.6421
435.517275,378.801975,391.753975,348.66215
435.560175,378.83585,391.96515,348.680425
435.58205,378.863875,391.98055,348.706275
435.6386,378.9423,392.0161,348.739625
435.6714,378.97025,392.033825,348.761
435.702075,379.0167,392.057775,348.776975
435.72355,379.0451,392.172175,348.819425
435.760275,379.0679,392.2553,348.844675
435.762775,379.11335,392.36405,348.86285
435.79365,379.138,392.42075,348.89085
435.84335,379.196,392.441575,348.93405
435.8871,379.228675,392.583575,348.95035
435.9222,379.263975,392.8355,348.964325
436.06275,379.319525,392.86425,348.978225
436.1401,379.3502,392.907325,349.014875
436.186,379.37235,392.980475,349.048225
436.20745,379.3862,393.056225,349.071475
436.239775,379.413625,393.151075,349.087725
436.2653,379.4379,393.1943,349.10845
436.31215,379.466975,393.23535,349.132025
436.4091,379.493025,393.25845,349.151175
436.4601,379.522425,393.3068,349.173475
436.511525,379.5388,393.401275,349.189
436.545525,379.5645,393.48865,349.214275
436.577525,379.595,393.5088,349.235175
436.629,379.654175,393.5385,349.2615
436.6956,379.71075,393.5684,349.27695
436.71755,379.74015,393.592225,349.300075
436.84265,379.77395,393.6093,349.322475
436.87885,379.816775,393.722725,349.338425
436.9193,379.847225,393.747125,349.35895
436.973925,379.8851,393.871475,349.3843
437.0161,379.912025,393.90265,349.4333
437.048925,379.953625,393.926825,349.4511
437.075775,379.975375,393.9341,349.484225
437.17495,380.0239,393.979525,349.5164
437.294775,380.052025,394.00615,349.5441
437.383675,380.09085,394.063275,349.569675
437.40865,380.116575,394.1147,349.600225
437.450525,380.189425,394.15185,349.621175
437.527925,380.233975,394.1869,349.63945
437.921225,380.258375,394.209,349.6553
438.0672,380.283725,394.239725,349.680775
438.1279,380.30835,394.28295,349.713625
438.416775,380.3329,394.299275,349.7472
438.478075,380.360575,394.33585,349.788025
438.6099,380.40445,394.357025,349.809725
438.67635,380.4288,394.3999,349.8258
438.700675,380.4669,394.4523,349.858875
438.739425,380.523325,394.5202,349.8833
438.9093,380.572275,394.61025,349.90035
438.97555,380.628475,394.64805,349.9167
439.1688,380.661625,394.708575,349.926325
439.18845,380.7109,394.718425,349.963125
439.247375,380.75025,394.73015,349.99225
439.274825,380.7696,394.76135,350.06655
439.3098,380.82595,394.776925,350.08445
439.31285,380.86875,394.79685,350.130525
439.33225,380.900925,394.8296,350.16265
439.3605,380.941675,394.8657,350.1813
439.364925,380.977425,394.87185,350.20285
439.37665,381.000025,394.894075,350.218125
439.3941,381.05275,394.929225,350.2352
439.406375,381.073375,394.944475,350.26855
439.41495,381.091025,394.994475,350.3015
439.41855,381.120625,395.016225,350.344125
439.46855,381.1434,395.029375,350.374575
439.502475,381.180425,395.132475,350.417925
439.508775,381.2544,395.206225,350.439525
439.61735,381.28755,395.2481,350.46655
439.7194,381.318375,395.288025,350.48865
439.753525,381.354625,395.32,350.511975
439.78525,381.380725,395.343075,350.5359
439.79065,381.413925,395.382025,350.55275
439.889925,381.4522,395.488675,350.58395
439.90905,381.49215,395.6447,350.617425
439.9609,381.523425,395.6659,350.633675
439.9989,381.6008,395.702875,350.657425
440.021075,381.63895,395.74365,350.684625
440.04795,381.66515,395.7733,350.710025
440.067225,381.702125,395.83425,350.7363
440.134025,381.7255,395.909575,350.762725
440.15505,381.751225,395.9456,350.788825
440.196575,381.779175,395.9719,350.808625
440.2469,381.807025,395.9833,350.832975
440.30435,381.832125,396.020375,350.851725
440.3389,381.852575,396.096575,350.8687
440.353675,381.8786,396.205425,350.88365
440.417475,381.8967,396.247475,350.9014
440.43785,381.936175,396.266625,350.92645
440.50245,381.98695,396.296675,350.949275
440.518525,382.030625,396.323875,350.9723
440.526175,382.113175,396.377225,350.9915
440.5475,382.160625,396.40975,351.01885
440.556175,382.2033,396.510125,351.0436
440.59055,382.222575,396.58765,351.067925
440.66395,382.26105,396.618825,351.088375
440.68355,382.298025,396.640275,351.109425
440.727425,382.311375,396.6809,351.126375
440.755475,382.3433,396.711525,351.14985
440.800525,382.369475,396.73965,351.16905
440.825225,382.399475,396.77285,351.204475
440.8782,382.42865,396.860225,351.23915
440.886125,382.46035,396.902475,351.270025
440.93495,382.488025,397.04285,351.2978
440.961,382.5236,397.081625,351.33325
440.987575,382.56745,397.134525,351.354025
440.995875,382.620675,397.21745,351.3647
441.050075,382.6568,397.268225,351.388375
441.0737,382.692125,397.301025,351.411275
441.111025,382.735925,397.3189,351.4377
441.17245,382.7621,397.35675,351.464575
441.175675,382.8223,397.386725,351.523075
441.2383,382.8774,397.4231,351.533675
441.27205,382.9088,397.470875,351.595625
441.29655,382.942175,397.5453,351.610175
441.36575,382.9461,397.616525,351.6445
441.41455,382.9735,397.7252,351.675275
441.470075,382.999425,397.762925,351.698875
441.4906,383.040275,397.79035,351.715825
441.49765,383.0637,397.81505,351.740225
441.55135,383.12115,397.871475,351.760075
441.567275,383.154825,397.89675,351.78645
441.6178,383.19645,397.9199,351.802425
441.663175,383.265275,397.94765,351.8359
441.667625,383.3381,397.9751,351.853
441.767625,383.3659,397.99575,351.8819
441.811875,383.39935,398.040975,351.90485
441.845925,383.424525,398.101625,351.9195
441.924275,383.4583,398.131425,351.9395
441.9879,383.4939,398.179425,351.959975
442.007625,383.519775,398.207575,351.98655
442.035525,383.559225,398.24515,352.007175
442.0588,383.609675,398.2834,352.039325
442.0679,383.650225,398.3029,352.062025
442.16125,383.68675,398.3686,352.098825
442.372225,383.720225,398.3992,352.1397
442.400525,383.738525,398.438025,352.160925
442.44005,383.758825,398.475175,352.181175
442.4678,383.79105,398.514225,352.2013
442.586475,383.8435,398.5567,352.22005
442.62465,383.88035,398.6089,352.245325
442.650575,383.91815,398.65995,352.246525
442.7385,383.95065,398.717375,352.266175
442.780025,383.9994,398.7692,352.286775
442.816675,384.024,398.8218,352.303225
442.84675,384.06745,398.85005,352.321525
443.011825,384.094475,398.993075,352.3353
