SPK_SPKC04a,SPK_SPKC06a,SPK_SPKC10a,SPK_SPKC12a
222.76325,203.59945,331.949575,297.334475
222.78045,203.64205,332.00085,297.3916
222.7852,203.6644,332.052625,297.439525
222.807175,203.7443,332.060325,297.515075
222.8272,203.831675,332.1182,297.641925
222.8408,203.8463,332.159125,297.661525
222.877325,203.865225,332.16115,297.703
222.888075,203.896825,332.235775,297.7321
222.904025,203.936375,332.242775,297.800725
222.924925,203.959325,332.299725,297.8453
222.940425,203.989725,332.309925,297.883875
222.9585,204.0598,332.3437,297.952
222.98065,204.1123,332.38325,298.014025
223.012975,204.142875,332.540225,298.05665
223.0456,204.183425,332.549175,298.085975
223.102825,204.2066,332.584025,298.173125
223.133075,204.223475,332.667725,298.1908
223.1527,204.275,332.6743,298.251225
223.2063,204.315525,332.74265,298.269275
223.25005,204.355925,332.83265,298.31085
223.29005,204.384575,332.894625,298.3588
223.31585,204.40815,332.9555,298.430525
223.337325,204.426575,333.003025,298.4831
223.367075,204.4609,333.0648,298.539975
223.394075,204.508075,333.1223,298.653175
223.4207,204.52465,333.175375,298.71995
223.4458,204.5504,333.24165,298.7983
223.485,204.601875,333.325925,298.815025
223.5404,204.625075,333.3355,299.062525
223.591025,204.636125,333.37255,299.10165
223.63525,204.659175,333.374,299.183525
223.713525,204.668075,333.4933,299.321975
223.740675,204.697525,333.56295,299.34795
223.897775,204.7443,333.62275,299.4585
224.0085,204.774775,333.657,299.483425
224.04055,204.7951,333.684875,299.558575
224.06165,204.826375,333.697975,299.647625
224.08685,204.863,333.71665,299.720325
224.1065,204.8775,333.77075,299.818125
224.1465,204.897575,333.8089,299.925475
224.18305,204.93325,333.8924,299.999575
224.2368,204.9672,333.941875,300.056625
224.336125,204.9896,334.072,300.1321
224.461275,204.99835,334.095525,300.22065
224.5115,205.028225,334.12745,300.349375
224.556275,205.04175,334.19145,300.397825
224.6017,205.0716,334.2055,300.46825
224.65945,205.082,334.245125,300.5076
224.7359,205.095425,334.27315,300.533775
224.779375,205.118825,334.4412,300.599875
224.8107,205.136175,334.467075,300.7056
224.8297,205.142925,334.496875,300.7482
224.8441,205.18865,334.53065,300.79845
224.884,205.1953,334.5923,300.83785
224.903325,205.256025,334.61705,300.889275
224.9436,205.31055,334.672125,300.8986
224.967675,205.3348,334.7134,300.911
224.993475,205.345625,334.734825,300.9493
225.01415,205.367525,334.783825,301.004525
225.052875,205.4534,334.795125,301.0578
225.079775,205.468425,334.903275,301.199
225.1256,205.508625,334.951175,301.280175
225.15405,205.61,335.020075,301.42295
225.185925,205.73815,335.059325,301.475325
225.2343,205.760325,335.0859,301.5576
225.25125,205.78425,335.202875,301.682675
225.2953,205.900275,335.328475,301.807625
225.333275,205.926225,335.3838,301.92665
225.3661,205.9451,335.413,301.940075
225.384925,205.973725,335.460375,302.0355
225.4021,206.0392,335.528675,302.210725
225.421975,206.063075,335.586775,302.277925
225.440475,206.081675,335.594625,302.29895
225.458075,206.13255,335.703675,302.323625
225.473375,206.1592,335.750175,302.366775
225.553725,206.172625,335.767025,302.46045
225.579175,206.234175,335.812575,302.475575
225.616375,206.254375,335.844525,302.54725
225.6538,206.273025,335.885625,302.611375
225.691275,206.29015,335.91985,302.66255
225.7406,206.31085,335.923675,302.722675
225.9657,206.337175,336.00295,302.79985
226.01265,206.405175,336.13115,302.8597
226.04905,206.439025,336.1865,302.914725
226.083925,206.458325,336.2069,303.06205
226.13705,206.579075,336.214525,303.38705
226.164275,206.59325,336.354425,303.441325
226.224525,206.629625,336.3813,303.50235
226.273725,206.796725,336.411475,303.574825
226.35075,206.81945,336.51635,303.64645
226.379575,206.861375,336.666575,303.706275
226.424,206.923475,336.782775,303.78745
226.452275,206.973225,336.83815,303.80705
226.4739,207.02285,336.8752,303.822375
226.50045,207.064725,337.054225,303.8545
226.5267,207.090075,337.05545,303.871925
226.568225,207.14535,337.20805,303.8824
226.597625,207.17475,337.238375,304.037275
226.6034,207.21765,337.261,304.226225
226.64615,207.26405,337.282875,304.437125
226.6666,207.305,337.3443,304.52175
226.731025,207.357825,337.359875,304.5961
226.780125,207.38,337.36405,304.646575
226.82205,207.46725,337.425225,304.716625
226.841975,207.5224,337.466525,304.790175
226.8858,207.603625,337.483325,304.8224
226.9083,207.673575,337.552975,304.868375
226.93645,207.697725,337.64355,304.95505
226.952125,207.7119,337.689,305.00965
226.962325,207.731875,337.724075,305.133325
226.982025,207.74805,337.746075,305.14745
227.00975,207.7839,337.805275,305.25415
227.028025,207.8541,337.862175,305.30075
227.042425,207.9982,337.915775,305.3497
227.070325,208.0188,337.953075,305.4778
227.12275,208.1019,338.0145,305.497675
227.148525,208.193775,338.082725,305.663725
227.185775,208.2293,338.119125,305.739125
227.24185,208.249575,338.170725,305.77205
227.278725,208.27305,338.224575,305.786475
227.371075,208.303625,338.2359,305.818475
227.43185,208.33055,338.285025,305.8732
227.459175,208.362125,338.31115,305.92815
227.493525,208.389375,338.33185,306.00695
227.51425,208.430575,338.462175,306.036225
227.539725,208.505675,338.49045,306.1321
227.553925,208.557225,338.535425,306.175925
227.582175,208.7579,338.540025,306.1945
227.595775,208.78405,338.69595,306.279775
227.621,208.806375,338.731225,306.45565
227.63855,208.873025,338.826075,306.54425
227.655875,208.9346,338.8703,306.586825
227.690025,209.02275,338.9224,306.74305
227.717225,209.079425,338.953225,306.849325
227.7342,209.15585,338.992275,306.88915
227.783325,209.3598,339.0069,306.9387
227.82455,209.428625,339.065025,307.013875
227.8503,209.45365,339.077525,307.176925
227.894625,209.50885,339.1185,307.241075
227.9354,209.521925,339.1818,307.39745
227.97585,209.5469,339.1984,307.4592
228.01685,209.6088,339.228925,307.492525
228.0458,209.633575,339.28135,307.672575
228.082275,209.65085,339.3016,307.79435
228.119325,209.668375,339.35075,307.951975
228.158225,209.6798,339.399325,307.96815
228.186425,209.6981,339.49655,308.0974
228.211875,209.757875,339.5302,308.233725
228.272025,209.781275,339.575575,308.307775
228.296175,209.88535,339.6574,308.363
228.334,209.922825,339.7006,308.41805
228.356825,209.976375,339.754525,308.514475
228.391525,210.126125,339.8132,308.5994
228.41215,210.149175,339.85165,308.7018
228.4588,210.189225,339.868675,308.856525
228.48455,210.212925,339.91585,309.045675
228.510225,210.22345,339.935625,309.0724
228.536725,210.253825,339.9758,309.113225
228.5558,210.283425,340.033625,309.360125
228.56965,210.29335,340.061375,309.492825
228.58925,210.52615,340.09795,309.561575
228.6204,210.6949,340.11475,309.64795
228.64025,210.740425,340.208025,309.769325
228.65765,210.765075,340.2427,309.83755
228.970625,210.78605,340.2455,309.8857
229.01425,210.825125,340.28775,309.972025
229.04915,210.84595,340.337875,310.03145
229.098025,210.8677,340.344125,310.17365
229.121175,210.913625,340.349875,310.18995
229.134825,210.949825,340.4237,310.29635
229.162175,211.00535,340.495925,310.449975
229.177675,211.018625,340.5024,310.467525
229.1925,211.131925,340.6597,310.556725
229.21055,211.20925,340.67025,310.679575
229.23095,211.23835,340.768525,310.7426
229.28735,211.2906,340.814775,310.867825
229.316425,211.3936,340.84355,310.8851
229.34805,211.419225,340.868275,310.9889
229.37005,211.475875,340.918925,311.176675
229.409025,211.54675,340.948775,311.240425
229.439925,211.625425,340.978,311.25605
229.460825,211.67265,341.004425,311.2941
229.49245,211.8969,341.04625,311.3041
229.579025,211.90685,341.089725,311.3549
229.651025,211.920575,341.122175,311.42335
229.677125,211.94205,341.19365,311.496575
229.719675,211.969975,341.2746,311.53695
229.73925,212.109275,341.308075,311.6062
229.7669,212.127975,341.318275,311.6949
229.805025,212.19785,341.3754,311.794875
229.835925,212.23685,341.421675,311.815775
229.84745,212.267325,341.452225,311.942975
229.8892,212.277325,341.5452,312.039825
229.916,212.29635,341.67175,312.1012
229.949025,212.3366,341.685325,312.18895
230.0221,212.378525,341.727425,312.283175
230.0685,212.39405,341.7448,312.315625
230.108525,212.408425,341.82925,312.3643
230.20035,212.4379,341.889775,312.40265
230.2533,212.46965,341.9288,312.4672
230.296875,212.490575,341.9698,312.533675
230.355525,212.538725,342.002325,312.6292
230.3769,212.549275,342.030425,312.6667
230.39015,212.598225,342.19575,312.68585
230.447875,212.667575,342.238925,312.72945
230.4622,212.731275,342.2669,312.75415
230.487825,212.747625,342.2916,312.8159
230.51415,212.8014,342.29705,312.874475
230.5508,212.830275,342.318025,312.964925
230.592325,212.842475,342.402675,313.000825
230.764275,212.86855,342.463875,313.183525
230.7831,212.89285,342.5087,313.199025
230.8207,212.92025,342.5299,313.3504
230.84205,212.9539,342.578475,313.4052
230.9396,212.966425,342.59305,313.558575
231.214425,213.01615,342.61135,313.623525
231.238775,213.05425,342.73375,313.638925
231.2616,213.113575,342.814,313.812475
231.289725,213.154425,342.89665,313.867975
231.33235,213.20665,342.9017,313.925525
231.364075,213.272125,342.989075,314.013375
231.393675,213.442725,343.027275,314.0458
231.418525,213.453025,343.066125,314.1075
231.473,213.48455,343.129075,314.188575
231.534625,213.545525,343.2013,314.236825
231.594575,213.56055,343.258225,314.307075
231.6598,213.5788,343.278575,314.345
231.750325,213.650375,343.31535,314.41615
231.800375,213.695025,343.4125,314.52955
231.828375,213.713525,343.473925,314.60165
231.855,213.728175,343.488125,314.63435
231.86975,213.7851,343.571625,314.69115
231.8924,213.807975,343.593325,314.75885
231.9322,213.818675,343.630325,314.80895
232.017325,213.860825,343.738125,314.94785
232.06935,213.910075,343.850325,315.12745
232.189875,213.942675,343.88235,315.1295
232.32825,214.02255,343.915675,315.1742
232.348875,214.054125,343.927625,315.304875
232.378575,214.117975,344.0045,315.37255
232.403925,214.144975,344.05895,315.504825
232.436575,214.188775,344.1238,315.558475
232.4671,214.218675,344.155575,315.62625
232.512325,214.2566,344.169975,315.688725
232.563925,214.30305,344.24545,315.72755
232.598925,214.34175,344.2577,315.780625
232.617875,214.367675,344.2927,315.87485
232.688675,214.37915,344.358125,316.0374
232.786425,214.454225,344.391325,316.187525
232.863175,214.498275,344.45405,316.19575
232.8851,214.51985,344.4866,316.203875
232.906825,214.549125,344.5383,316.23135
232.949275,214.7192,344.54285,316.257525
233.0061,214.847,344.585775,316.467825
233.045925,214.901825,344.630425,316.5758
233.091325,214.9287,344.6939,316.64725
233.14595,214.97475,344.700975,316.7321
233.170075,214.99975,344.758825,316.7752
233.21735,215.08645,344.79065,316.807725
233.252275,215.1192,344.8172,316.851475
233.31445,215.144,344.893475,316.97245
233.45735,215.234425,344.94275,317.0045
233.483,215.27505,345.024725,317.125575
233.49415,215.300875,345.059225,317.326025
233.56695,215.326,345.1064,317.446175
233.601575,215.343175,345.108625,317.47995
233.642325,215.38635,345.152375,317.515775
233.7018,215.455525,345.1546,317.540525
233.780075,215.484525,345.21745,317.619225
233.8267,215.490275,345.223125,318.000175
233.90785,215.527775,345.287375,318.0292
233.940225,215.55225,345.34215,318.0918
233.966425,215.5937,345.3781,318.151825
234.005775,215.634525,345.423925,318.37785
234.08295,215.660475,345.492475,318.7466
234.1089,215.675925,345.537375,318.78035
234.139675,215.6855,345.5393,318.831475
234.166175,215.70955,345.623175,318.881425
234.193875,215.7214,345.679625,318.96095
234.20935,215.761525,345.74365,319.0203
234.23865,215.79625,345.82,319.28985
234.260225,215.844525,345.8716,319.3315
234.285175,215.86355,345.9262,319.392625
234.329675,215.88675,345.953975,319.452175
234.44915,215.91925,346.0009,319.9112
234.479825,215.9423,346.0143,319.981025
234.5531,215.972525,346.04105,320.044425
234.66975,216.03885,346.092075,320.107325
234.71085,216.0753,346.294075,320.170025
234.74395,216.0987,346.34365,320.294725
234.819275,216.1141,346.4035,320.348475
234.8908,216.142675,346.456775,320.356675
234.968275,216.175825,346.5002,320.4188
234.996725,216.188925,346.5183,320.6369
235.027,216.27905,346.534775,320.73855
235.07015,216.3163,346.5497,320.979
235.09675,216.354775,346.5945,321.297725
235.1224,216.381025,346.6631,321.394025
235.175925,216.435875,346.6971,321.43115
235.257575,216.450175,346.724275,321.47485
235.319375,216.5054,346.7591,321.4989
235.352225,216.648375,346.798475,321.65385
235.3808,216.67375,346.8059,321.9226
235.40625,216.704175,346.80985,322.146825
235.436925,216.726425,346.909075,322.157225
235.462075,216.75745,346.9814,322.202675
235.4749,216.774025,347.0445,322.2541
235.49265,216.8309,347.093325,322.44495
235.514825,216.872225,347.12935,322.5707
235.530925,216.9837,347.21025,322.7401
235.55115,217.0493,347.2488,322.8307
235.5703,217.11035,347.308275,322.933475
235.60965,217.1244,347.314575,323.17405
235.6533,217.141175,347.3562,323.297325
235.67195,217.17385,347.490425,323.353775
235.700475,217.18355,347.532325,323.465325
235.730775,217.197175,347.5402,323.4884
235.7668,217.224725,347.577775,323.5599
235.832375,217.29745,347.72235,323.609
235.8494,217.318275,347.73235,323.7322
235.893275,217.411925,347.769925,323.806
235.96235,217.423675,347.853725,323.913225
236.01035,217.4417,347.909925,324.0261
236.033225,217.53025,347.965375,324.259425
236.0575,217.545925,348.061525,324.3175
236.111025,217.577325,348.064125,324.405225
236.133575,217.59195,348.1572,324.5151
236.193775,217.64,348.2459,324.62055
236.2212,217.69225,348.274175,324.70635
236.252,217.776625,348.344725,324.798325
236.29755,217.78975,348.39775,325.015525
236.314575,217.851075,348.4557,325.2832
236.355775,217.915525,348.521575,325.436675
236.41985,217.976575,348.642,325.519225
236.60355,218.049975,348.714025,325.5671
236.6396,218.163075,348.739375,325.61625
236.67965,218.170475,348.80655,325.755575
236.69675,218.2005,348.869675,325.80785
236.7347,218.259775,348.93365,325.9585
236.7502,218.365325,349.012475,326.07155
236.780425,218.37765,349.105675,326.2154
236.81735,218.401775,349.2245,326.23215
236.838725,218.424425,349.237625,326.33875
236.875925,218.4685,349.298525,326.441275
236.908225,218.492475,349.3317,326.4918
236.972075,218.513475,349.378125,326.57625
237.03895,218.526,349.4892,326.832075
237.064,218.581775,349.5102,326.9044
237.18395,218.671225,349.5534,326.93425
237.220875,218.849775,349.61175,327.06195
237.27335,218.99,349.660925,327.154075
237.310925,219.006525,349.754525,327.255675
237.3371,219.0337,349.81925,327.30255
237.427375,219.0591,349.864675,327.63075
237.47175,219.0948,349.917225,327.7161
237.510975,219.105975,349.938,327.777725
237.542775,219.13525,349.9794,327.836075
237.6159,219.1871,350.073025,327.90855
237.659775,219.23315,350.10275,327.982725
237.712725,219.265525,350.1939,328.205
237.768775,219.3137,350.3125,328.24995
237.804425,219.3697,350.36345,328.447925
237.83605,219.3915,350.4398,328.586225
237.862775,219.408425,350.459825,328.646625
237.89215,219.441325,350.4814,328.69165
237.90955,219.46785,350.53485,328.800975
237.933075,219.491325,350.559425,328.89085
237.958875,219.514675,350.68105,329.031075
238.36075,219.536175,350.718375,329.170825
238.386625,219.552525,350.805725,329.30015
238.40785,219.59235,350.862775,329.557175
238.425475,219.621975,350.909125,329.57705
238.44335,219.648225,350.983175,329.605575
238.470875,219.6725,351.0062,329.7759
