SPK_SPKC02a,SPK_SPKC04a,SPK_SPKC07a,SPK_SPKC10a
,,243.53685,
,,243.548775,
,,243.5668,
,,243.57985,
,,243.597225,
,,243.606525,
,,243.616725,
,,243.63165,
,,243.65505,
,,243.6691,
,,243.68835,
,,243.7002,
,,243.719025,
,,243.7278,
,,243.74435,
,,243.756575,
,,243.767075,
,,243.773075,
,,243.7786,
,,243.7883,
,,243.79375,
,,243.80665,
,,243.81415,
,,243.821625,
,,243.82765,
,,243.83585,
,,243.843325,
,,243.84865,
,,243.853825,
,,243.860825,
,,243.86555,
,,243.873225,
,,243.879775,
,,243.901875,
,,243.90915,
,,243.917125,
,,243.9221,
,,243.92765,
,,243.94585,
,,243.956275,
,,243.965575,
,,243.979625,
,,243.9893,
,,244.002525,
,,244.010775,
,,244.02315,
,,244.0326,
,,244.045425,
,,244.057175,
,,244.075625,
,,244.086475,
,,244.09665,
,,244.11675,
,,244.1275,
,,244.140675,
,,244.1491,
,,244.162,
,,244.1746,
,,244.1882,
,,244.203075,
,,244.21775,
,,244.22625,
,,244.239225,
,,244.250875,
,,244.267325,
,,244.280275,
,,244.2897,
,,244.3167,
,,244.333875,
,,244.3426,
,,244.357775,
,,244.36555,
,,244.376625,
,,244.384625,
,,244.391525,
,,244.4112,
,,244.41845,
,,244.4289,
,,244.449125,
,,244.457475,
,,244.465025,
,,244.47695,
,,244.496675,
,,244.498125,
,,244.50675,
,,244.517425,
,,244.530425,
,,244.567575,
,,244.58185,
,,244.60515,
,,244.617775,
,,244.626375,
,,244.651825,
,,244.66245,
,,244.673425,
,,244.681675,
,,244.687825,
,,244.697825,
,,244.7028,
,,244.711525,
,,244.717425,
,,244.726,
,,244.734675,
,,244.7397,
,,244.747025,
,,244.753475,
,,244.76905,
,,244.77875,
,,244.786175,
,,244.794625,
,,244.79985,
,,244.80865,
,,244.820825,
,,244.83055,
,,244.8399,
,,244.850025,
,,244.8734,
,,244.8877,
,,244.905,
,,244.9163,
,,244.930875,
,,244.946675,
,,244.9553,
,,244.971925,
,,244.9852,
,,244.9933,
,,245.004275,
,,245.01605,
,,245.026175,
,,245.035,
,,245.046225,
,,245.054525,
,,245.06705,
,,245.0734,
,,245.082575,
,,245.0878,
,,245.09635,
,,245.10145,
,,245.105175,
,,245.118125,
,,245.134025,
,,245.1393,
,,245.143875,
,,245.153525,
,,245.16,
,,245.16825,
,,245.174375,
,,245.19115,
,,245.1981,
,,245.203575,
,,245.2198,
,,245.229125,
,,245.23645,
,,245.250375,
,,245.26055,
,,245.277825,
,,245.286875,
,,245.30335,
,,245.326325,
,,245.364075,
,,245.377,
,,245.402175,
,,245.4148,
,,245.424825,
,,245.436775,
,,245.46495,
,,245.481275,
,,245.48775,
,,245.5033,
,,245.5157,
,,245.528525,
,,245.54045,
,,245.547875,
,,245.552825,
,,245.559225,
,,245.566275,
,,245.571775,
,,245.584625,
,,245.59445,
,,245.599575,
,,245.605125,
,,245.610825,
,,245.6184,
,,245.6249,
,,245.639575,
,,245.6467,
,,245.650925,
,,245.657875,
,,245.66265,
,,245.668625,
,,245.6727,
,,245.6878,
,,245.6931,
,,245.69975,
,,245.70575,
,,245.712575,
,,245.7173,
,,245.725325,
,,245.7322,
,,245.73845,
,,245.742475,
,,245.74915,
,,245.7569,
,,245.7616,
,,245.7725,
,,245.78135,
,,245.787,
,,245.79615,
,,245.8004,
,,245.808975,
,,245.822925,
,,245.837725,
,,245.847425,
,,245.85695,
,,245.86155,
,,245.869075,
,,245.88015,
,,245.8878,
,,245.917525,
,,245.926375,
,,245.933975,
,,245.937,
,,245.95565,
,,245.961725,
,,245.973375,
,,245.980475,
,,245.99155,
,,246.0051,
,,246.0192,
,,246.0437,
,,246.059125,
,,246.079425,
,,246.089,
,,246.0973,
,,246.104675,
,,246.113375,
,,246.122575,
,,246.1296,
,,246.137,
,,246.145775,
,,246.162075,
,,246.1707,
,,246.18095,
,,246.1895,
,,246.200125,
,,246.212025,
,,246.2205,
,,246.2311,
,,246.2405,
,,246.250475,
,,246.262,
,,246.2723,
,,246.280675,
,,246.287225,
,,246.301025,
,,246.32545,
,,246.3359,
,,246.34555,
,,246.353975,
,,246.3663,
,,246.385775,
,,246.397275,
,,246.41115,
,,246.4252,
,,246.475225,
,,246.490125,
,,246.5035,
,,246.515325,
,,246.529075,
,,246.54495,
,,246.556575,
,,246.5676,
,,246.590025,
,,246.60915,
,,246.624425,
,,246.650575,
,,246.65995,
,,246.667775,
,,246.678475,
,,246.6889,
,,246.702075,
,,246.714125,
,,246.72485,
,,246.737475,
,,246.74635,
,,246.75955,
,,246.77305,
,,246.7828,
,,246.79065,
,,246.79805,
,,246.801925,
,,246.8138,
,,246.821525,
,,246.833,
,,246.843825,
,,246.859625,
,,246.87365,
,,246.88655,
,,246.9017,
,,246.91675,
,,246.9285,
,,246.933575,
,,246.965975,
,,246.97685,
,,246.99195,
,,246.995325,
,,247.008575,
,,247.02385,
,,247.033475,
,,247.04325,
,,247.054475,
,,247.0658,
,,247.073925,
,,247.085675,
,,247.098425,
,,247.1049,
,,247.117425,
,,247.1278,
,,247.133775,
,,247.1452,
,,247.153525,
,,247.165625,
,,247.170425,
,,247.18035,
,,247.18605,
,,247.196075,
,,247.2038,
,,247.213125,
,,247.220275,
,,247.23155,
,,247.238075,
,,247.24905,
,,247.259825,
,,247.2799,
,,247.29485,
,,247.304375,
,,247.321,
,,247.329225,
,,247.340375,
,,247.34765,
,,247.355325,
,,247.370025,
,,247.387275,
,,247.405375,
,,247.419125,
,,247.43225,
,,247.44805,
,,247.46425,
,,247.4789,
,,247.49865,
,,247.512475,
,,247.5256,
,,247.543525,
,,247.551375,
,,247.562325,
,,247.580675,
,,247.586225,
,,247.599275,
,,247.6165,
,,247.62315,
,,247.629775,
,,247.641425,
,,247.647925,
,,247.65645,
,,247.6686,
,,247.6744,
,,247.698875,
,,247.710325,
,,247.722575,
,,247.734625,
,,247.741675,
,,247.7536,
,,247.76595,
,,247.782325,
,,247.7965,
,,247.80655,
,,247.817675,
,,247.8255,
,,247.843925,
,,247.8615,
,,247.8738,
,,247.8974,
,,247.918525,
,,247.930675,
,,247.93925,
,,247.9535,
,,247.96465,
,,247.979,
,,247.991675,
,,247.99995,
,,248.0113,
,,248.0322,
,,248.041125,
,,248.047625,
,,248.0599,
,,248.066325,
,,248.082175,
,,248.096475,
,,248.1029,
,,248.113075,
,,248.118775,
,,248.12315,
,,248.13095,
,,248.137175,
,,248.1454,
,,248.1572,
,,248.16455,
,,248.177075,
,,248.189275,
,,248.1949,
,,248.2007,
,,248.207075,
,,248.22325,
,,248.228625,
,,248.2372,
,,248.245025,
,,248.25425,
,,248.260275,
,,248.269375,
,,248.27465,
,,248.283425,
,,248.288175,
,,248.30775,
,,248.31515,
,,248.32945,
,,248.346175,
,,248.3537,
,,248.361175,
,,248.369025,
,,248.37795,
,,248.39095,
,,248.39925,
,,248.4097,
,,248.417975,
,,248.441225,
,,248.44925,
,,248.4905,
,,248.501125,
,,248.5091,
,,248.516825,
,,248.5257,
,,248.5336,
,,248.545325,
,,248.552375,
,,248.563125,
,,248.571925,
,,248.578725,
,,248.59535,
,,248.603325,
,,248.612075,
,,248.630925,
,,248.6373,
,,248.644725,
,,248.652325,
,,248.6577,
,,248.66665,
,,248.671275,
,,248.6788,
,,248.6867,
,,248.692025,
,,248.6976,
,,248.705275,
,,248.71115,
,,248.718375,
,,248.728725,
,,248.73495,
,,248.741475,
,,248.749675,
,,248.757275,
,,248.763825,
,,248.774125,
,,248.780975,
,,248.7943,
,,248.799525,
,,248.808,
,,248.815675,
,,248.825025,
,,248.832275,
,,248.84015,
,,248.845425,
,,248.854325,
,,248.867,
,,248.87595,
,,248.8908,
,,248.9003,
,,248.910625,
,,248.925025,
,,248.934425,
,,248.94315,
,,248.957175,
,,248.96475,
,,248.982275,
,,249.00435,
,,249.01685,
,,249.041225,
,,249.067875,
,,249.0876,
,,249.10545,
,,249.11805,
,,249.132025,
,,249.15615,
,,249.174925,
,,249.188375,
,,249.19895,
,,249.20815,
,,249.21655,
,,249.22595,
,,249.232625,
,,249.239275,
,,249.247625,
,,249.2557,
,,249.266,
,,249.27595,
,,249.285875,
,,249.293225,
,,249.3049,
,,249.313675,
,,249.322325,
,,249.329975,
,,249.337375,
,,249.345775,
,,249.3552,
,,249.362725,
,,249.3719,
,,249.39365,
,,249.40435,
,,249.419225,
,,249.429175,
,,249.438525,
,,249.448875,
,,249.468975,
,,249.47455,
,,249.48505,
,,249.4903,
,,249.494725,
,,249.5046,
,,249.5126,
,,249.519775,
,,249.522825,
,,249.535075,
,,249.5616,
,,249.5629,
,,249.57215,
,,249.577725,
,,249.593625,
,,249.599075,
,,249.609325,
,,249.61655,
,,249.637575,
,,249.6508,
,,249.665325,
,,249.6762,
,,249.6868,
,,249.711525,
,,249.752625,
,,249.76325,
,,249.776025,
,,249.784975,
,,249.799775,
,,249.8158,
,,249.84415,
,,249.85395,
,,249.862675,
,,249.889775,
,,249.900725,
,,249.948225,
,,249.9655,
,,249.986375,
,,250.004,
,,250.0248,
,,250.037975,
,,250.055725,
,,250.065875,
,,250.07215,
,,250.0822,
,,250.095525,
,,250.104775,
,,250.123425,
,,250.14905,
,,250.15775,
,,250.1869,
,,250.197325,
,,250.207225,
,,250.230825,
,,250.243525,
,,250.252075,
,,250.26905,
,,250.2787,
,,250.292525,
,,250.304,
,,250.331275,
,,250.353675,
,,250.36655,
,,250.38225,
,,250.40205,
,,250.415775,
,,250.431375,
,,250.43755,
,,250.458575,
,,250.4873,
,,250.50075,
,,250.51825,
,,250.53535,
,,250.559575,
,,250.573875,
,,250.588,
,,250.5992,
,,250.615575,
,,250.641475,
,,250.6542,
,,250.66605,
,,250.699575,
,,250.70065,
,,250.738325,
,,250.761425,
,,250.783975,
,,250.794925,
,,250.8049,
,,250.8131,
,,250.825375,
,,250.83745,
,,250.845125,
,,250.8553,
,,250.868525,
,,250.87515,
,,250.899575,
,,250.91065,
,,250.92165,
,,250.928725,
,,250.938375,
,,250.95705,
,,250.9645,
,,250.9773,
,,250.985925,
,,250.9947,
,,251.002325,
,,251.0107,
,,251.0195,
,,251.028725,
,,251.038625,
,,251.049975,
,,251.0612,
,,251.075025,
,,251.086525,
,,251.09525,
,,251.10665,
,,251.1206,
,,251.1334,
,,251.144325,
,,251.158825,
,,251.167375,
,,251.177725,
,,251.18005,
,,251.193275,
,,251.206625,
,,251.2189,
,,251.22925,
,,251.250475,
,,251.26175,
,,251.275825,
,,251.286075,
,,251.315275,
,,251.321925,
,,251.339275,
,,251.358975,
,,251.3734,
,,251.3843,
,,251.3973,
,,251.4101,
,,251.420325,
,,251.45395,
,,251.478025,
,,251.488725,
,,251.50695,
,,251.516325,
,,251.5257,
,,251.5367,
,,251.546025,
,,251.55455,
,,251.56505,
,,251.576275,
,,251.58915,
,,251.596875,
,,251.60845,
,,251.61875,
,,251.658925,
,,251.67555,
,,251.689825,
,,251.700175,
,,251.722025,
,,251.73395,
,,251.75175,
,,251.772975,
,,251.79895,
,,251.809775,
,,251.8268,
,,251.857025,
,,251.866425,
,,251.87655,
,,251.885325,
,,251.89185,
,,251.900125,
,,251.9097,
,,251.91685,
,,251.924175,
,,251.928175,
,,251.9376,
,,251.94045,
,,251.946225,
,,251.953725,
,,251.963375,
,,251.9693,
,,251.9748,
,,251.981375,
,,251.98955,
,,251.99855,
,,252.009325,
,,252.020025,
,,252.0335,
,,252.038875,
,,252.058375,
,,252.0673,
,,252.076775,
,,252.088875,
,,252.098775,
,,252.108325,
,,252.11905,
,,252.12555,
,,252.131775,
,,252.14245,
,,252.149275,
,,252.157025,
,,252.170275,
,,252.18185,
,,252.197425,
,,252.21265,
,,252.219725,
,,252.222775,
,,252.232775,
,,252.249475,
,,252.2599,
,,252.268775,
,,252.28145,
,,252.2932,
,,252.309975,
,,252.323,
,,252.335675,
,,252.3489,
,,252.380475,
,,252.399525,
,,252.417275,
,,252.420725,
,,252.42735,
,,252.437175,
,,252.453575,
,,252.4658,
,,252.489025,
,,252.50455,
,,252.51605,
,,252.52185,
,,252.53195,
,,252.537075,
,,252.544175,
,,252.55325,
,,252.559225,
,,252.5672,
,,252.5713,
,,252.57735,
,,252.584175,
,,252.589575,
,,252.594775,
,,252.6012,
,,252.610675,
,,252.6182,
,,252.62225,
,,252.628175,
,,252.633225,
,,252.63795,
,,252.64145,
,,252.64565,
,,252.650775,
,,252.656025,
,,252.66015,
,,252.67115,
,,252.675675,
,,252.68015,
,,252.695025,
,,252.69985,
,,252.7062,
,,252.712225,
,,252.7176,
,,252.7231,
,,252.729125,
,,252.736175,
,,252.752125,
,,252.756675,
,,252.762425,
,,252.767875,
,,252.774325,
,,252.779125,
,,252.784475,
,,252.798625,
,,252.803125,
,,252.8087,
,,252.813775,
,,252.8199,
,,252.824,
,,252.82925,
,,252.833175,
,,252.8377,
,,252.857875,
,,252.863475,
,,252.870275,
,,252.88,
,,252.885925,
,,252.8922,
,,252.8995,
,,252.907275,
,,252.912625,
,,252.920075,
,,252.923925,
,,252.92965,
,,252.9348,
,,252.9395,
,,252.946325,
,,252.9521,
,,252.957025,
,,252.965225,
,,252.972,
,,252.979,
,,252.984475,
,,252.991325,
,,252.993925,
,,252.996275,
,,253.000275,
,,253.0077,
,,253.019525,
,,253.0294,
,,253.037025,
,,253.043125,
,,253.048475,
,,253.056075,
,,253.06135,
,,253.065275,
,,253.072275,
,,253.0766,
,,253.090325,
,,253.1001,
,,253.104475,
,,253.112,
,,253.12005,
,,253.12455,
,,253.130675,
,,253.144575,
,,253.15035,
,,253.16125,
,,253.1678,
,,253.1747,
,,253.181475,
,,253.187225,
,,253.193,
,,253.1964,
,,253.19745,
,,253.212025,
,,253.223725,
,,253.22765,
,,253.236625,
,,253.2409,
,,253.249425,
,,253.253975,
,,253.2667,
,,253.272925,
,,253.278825,
,,253.2851,
,,253.298275,
,,253.317125,
,,253.327575,
,,253.33895,
,,253.348075,
,,253.35815,
,,253.381675,
,,253.394925,
,,253.4085,
,,253.4241,
,,253.4305,
,,253.445325,
,,253.457325,
,,253.4786,
,,253.49015,
,,253.501475,
,,253.50615,
,,253.51495,
,,253.520225,
,,253.5257,
,,253.53065,
,,253.53505,
,,253.54335,
,,253.547925,
,,253.555625,
,,253.560125,
,,253.561675,
,,253.56355,
,,253.57325,
,,253.58285,
,,253.59195,
,,253.597225,
,,253.6067,
,,253.616325,
,,253.6274,
,,253.634275,
,,253.6383,
,,253.64425,
,,253.649325,
,,253.654325,
,,253.658375,
,,253.667,
,,253.672575,
,,253.6868,
,,253.695125,
,,253.6991,
,,253.702575,
,,253.712575,
,,253.717475,
,,253.727425,
,,253.73215,
,,253.736075,
,,253.741125,
,,253.74735,
,,253.752,
,,253.757225,
,,253.766875,
,,253.771675,
,,253.775625,
,,253.779525,
,,253.78445,
,,253.7945,
,,253.8054,
,,253.810075,
,,253.8148,
,,253.819025,
,,253.8249,
,,253.829375,
,,253.83495,
,,253.838925,
,,253.842975,
,,253.8475,
,,253.851375,
,,253.86,
,,253.8638,
,,253.868525,
,,253.8941,
,,253.901975,
,,253.91395,
,,253.919825,
,,253.937425,
,,253.947075,
,,253.95175,
,,253.965025,
,,253.97255,
,,253.977975,
,,253.986,
,,253.993025,
,,254.000225,
,,254.012625,
,,254.021675,
,,254.0274,
,,254.0378,
,,254.046825,
,,254.0566,
,,254.06415,
,,254.0739,
,,254.085925,
,,254.093375,
,,254.09765,
,,254.108375,
,,254.1288,
,,254.137325,
,,254.14735,
,,254.1573,
,,254.182575,
,,254.19985,
,,254.215325,
,,254.248675,
,,254.28515,
,,254.306025,
,,254.337275,
,,254.352925,
,,254.360275,
,,254.367975,
,,254.3778,
,,254.38615,
,,254.394725,
,,254.40465,
,,254.410875,
,,254.415175,
,,254.426675,
,,254.430675,
,,254.45085,
,,254.460675,
,,254.466925,
,,254.475475,
,,254.489875,
,,254.4953,
,,254.507825,
,,254.513725,
,,254.52085,
,,254.5285,
,,254.539325,
,,254.5511,
,,254.56455,
,,254.57355,
,,254.58775,
,,254.598325,
,,254.608375,
,,254.6103,
,,254.63305,
,,254.64735,
,,254.66095,
,,254.665625,
,,254.675625,
,,254.68495,
,,254.697975,
,,254.71215,
,,254.7349,
,,254.750125,
,,254.7719,
,,254.780025,
,,254.7878,
,,254.80035,
,,254.8066,
,,254.816375,
,,254.82305,
,,254.82885,
,,254.836075,
,,254.843625,
,,254.8519,
,,254.855975,
,,254.86715,
,,254.873425,
,,254.88295,
,,254.891275,
,,254.896975,
,,254.902025,
,,254.908875,
,,254.91415,
,,254.922875,
,,254.945475,
,,254.951875,
,,254.960175,
,,254.967725,
,,254.97785,
,,254.989325,
,,254.998275,
,,255.0053,
,,255.02305,
,,255.036825,
,,255.082975,
,,255.096075,
,,255.11255,
,,255.12225,
,,255.139925,
,,255.15625,
,,255.18355,
,,255.195725,
,,255.22595,
,,255.2363,
,,255.24495,
,,255.2546,
,,255.2599,
,,255.2715,
,,255.286375,
,,255.29255,
,,255.300575,
,,255.306775,
,,255.313275,
,,255.32245,
,,255.32855,
,,255.3343,
,,255.3461,
,,255.35265,
,,255.37085,
,,255.382425,
,,255.392425,
,,255.39995,
,,255.408225,
,,255.422775,
,,255.423925,
,,255.43085,
,,255.452175,
,,255.4627,
,,255.48485,
,,255.497025,
,,255.518675,
,,255.5285,
,,255.542925,
,,255.55375,
,,255.573,
,,255.58795,
,,255.602675,
,,255.61,
,,255.6288,
,,255.6481,
,,255.664725,
,,255.688575,
,,255.712525,
,,255.7257,
,,255.74105,
,,255.75515,
,,255.767475,
,,255.7807,
,,255.802725,
,,255.81455,
,,255.82655,
,,255.84765,
,,255.856625,
,,255.87075,
,,255.87885,
,,255.885575,
,,255.8923,
,,255.8971,
,,255.90365,
,,255.918925,
,,255.9231,
,,255.925125,
,,255.9328,
,,255.941,
,,255.950625,
,,255.956125,
,,255.9658,
,,255.974175,
,,255.98125,
,,255.986625,
,,255.9988,
,,256.0065,
,,256.012475,
,,256.029125,
,,256.03405,
,,256.050425,
,,256.055375,
,,256.06985,
,,256.0788,
,,256.0856,
,,256.093575,
,,256.1062,
,,256.1133,
,,256.1322,
,,256.143925,
,,256.15395,
,,256.160925,
,,256.171725,
,,256.184,
,,256.190525,
,,256.200425,
,,256.20705,
,,256.217625,
,,256.2222,
,,256.227825,
,,256.2431,
,,256.248375,
,,256.255125,
,,256.267025,
,,256.27025,
,,256.2731,
,,256.2831,
,,256.294525,
,,256.305925,
,,256.3121,
,,256.32225,
,,256.327925,
,,256.332425,
,,256.33835,
,,256.341525,
,,256.353525,
,,256.3598,
,,256.365925,
,,256.3714,
,,256.3759,
,,256.3877,
,,256.39295,
,,256.39935,
,,256.4126,
,,256.41915,
,,256.4388,
,,256.44985,
,,256.459325,
,,256.468,
,,256.483925,
,,256.494475,
,,256.5023,
,,256.515025,
,,256.52165,
,,256.527425,
,,256.553625,
,,256.596825,
,,256.606025,
,,256.6316,
,,256.639875,
,,256.6478,
,,256.662275,
,,256.671175,
,,256.6779,
,,256.6866,
,,256.69345,
,,256.69715,
,,256.712,
,,256.721375,
,,256.7277,
,,256.733225,
,,256.739425,
,,256.753325,
,,256.757825,
,,256.7651,
,,256.77035,
,,256.776125,
,,256.786575,
,,256.791875,
,,256.798625,
,,256.807575,
,,256.821175,
,,256.831025,
,,256.837275,
,,256.851175,
,,256.859025,
,,256.869175,
,,256.877375,
,,256.897175,
,,256.9049,
,,256.91365,
,,256.936875,
,,256.943225,
,,256.951575,
,,256.975225,
,,256.9856,
,,257.0014,
,,257.032975,
,,257.05835,
,,257.0801,
,,257.09385,
,,257.109375,
,,257.118325,
,,257.12795,
,,257.14055,
,,257.1531,
,,257.1593,
,,257.1699,
,,257.177325,
,,257.1839,
,,257.19115,
,,257.210025,
,,257.219375,
,,257.227525,
,,257.23615,
,,257.24365,
,,257.254275,
,,257.26995,
,,257.283575,
,,257.3028,
,,257.32975,
,,257.348025,
,,257.356675,
,,257.376925,
,,257.383225,
,,257.39885,
,,257.4118,
,,257.416625,
,,257.42895,
,,257.435,
,,257.45115,
,,257.457775,
,,257.4655,
,,257.479425,
,,257.4868,
,,257.494425,
,,257.50425,
,,257.5163,
,,257.5282,
,,257.541025,
,,257.550675,
,,257.5612,
,,257.575825,
,,257.58745,
,,257.610375,
,,257.62165,
,,257.6527,
,,257.6722,
,,257.70715,
,,257.73165,
,,257.75875,
,,257.77115,
,,257.786075,
,,257.794525,
,,257.804975,
,,257.8132,
,,257.823575,
,,257.832925,
,,257.841575,
,,257.84985,
,,257.85685,
,,257.864175,
,,257.874725,
,,257.883775,
,,257.888425,
,,257.897875,
,,257.907275,
,,257.91845,
,,257.923575,
,,257.9355,
,,257.950775,
,,257.9594,
,,257.97065,
,,257.97315,
,,257.980875,
,,257.98925,
,,258.009,
,,258.021125,
,,258.0322,
,,258.038025,
,,258.04565,
,,258.07365,
,,258.086275,
,,258.102775,
,,258.109025,
,,258.1202,
,,258.134725,
,,258.1639,
,,258.18195,
,,258.1898,
,,258.198625,
,,258.20775,
,,258.220175,
,,258.225,
,,258.23405,
,,258.24685,
,,258.2535,
,,258.259375,
,,258.2726,
,,258.2812,
,,258.2881,
,,258.2951,
,,258.309425,
,,258.319,
,,258.32895,
,,258.334075,
,,258.3481,
,,258.354925,
,,258.3661,
,,258.37475,
,,258.384175,
,,258.398525,
,,258.408725,
,,258.427875,
,,258.438,
,,258.448775,
,,258.456975,
,,258.4724,
,,258.49565,
,,258.507975,
,,258.5141,
,,258.52715,
,,258.53395,
,,258.53655,
,,258.54675,
,,258.557925,
,,258.564425,
,,258.571375,
,,258.5912,
,,258.60175,
,,258.60955,
,,258.617525,
,,258.63955,
,,258.6453,
,,258.663425,
,,258.673175,
,,258.6829,
,,258.708375,
,,258.71885,
,,258.734325,
,,258.749275,
,,258.7623,
,,258.80515,
,,258.819425,
,,258.839975,
,,258.848325,
,,258.86765,
,,258.88715,
,,258.899125,
,,258.912925,
,,258.9271,
,,258.94295,
,,258.948025,
,,258.9551,
,,258.96285,
,,258.971825,
,,258.982275,
,,258.9943,
,,259.003825,
,,259.01355,
,,259.025475,
,,259.03315,
,,259.0427,
,,259.0573,
,,259.0683,
,,259.0739,
,,259.085,
,,259.095975,
,,259.10425,
,,259.113625,
,,259.1167,
,,259.122975,
,,259.149325,
