SPK_SPKC01a,SPK_SPKC05a
396.359875,
396.364725,
396.3744,
396.3831,
396.390375,
396.400225,
396.4044,
396.411625,
396.4158,
396.42965,
396.435,
396.44375,
396.45825,
396.4677,
396.474825,
396.4836,
396.489725,
396.5045,
396.5093,
396.5153,
396.521825,
396.528475,
396.53385,
396.541025,
396.546425,
396.551025,
396.555525,
396.560525,
396.567925,
396.5736,
396.586175,
396.587575,
396.59315,
396.607425,
396.614775,
396.622475,
396.62885,
396.636375,
396.64775,
396.6564,
396.664525,
396.674025,
396.681575,
396.691025,
396.704125,
396.71305,
396.71985,
396.737025,
396.76085,
396.764825,
396.7756,
396.778125,
396.78895,
396.795975,
396.805325,
396.821,
396.83835,
396.8523,
396.8623,
396.86715,
396.8758,
396.883425,
396.902125,
396.907,
396.914725,
396.924525,
396.930125,
396.956625,
396.963425,
396.977575,
396.987725,
396.994875,
397.0154,
397.030375,
397.036525,
397.044275,
397.048775,
397.062125,
397.0689,
397.093025,
397.10435,
397.11515,
397.124425,
397.134375,
397.14585,
397.1537,
397.157175,
397.162525,
397.17215,
397.18085,
397.192475,
397.2021,
397.2098,
397.2142,
397.2222,
397.229625,
397.2373,
397.270125,
397.27405,
397.28315,
397.29265,
397.315675,
397.32425,
397.33295,
397.337275,
397.34465,
397.354875,
397.361925,
397.3717,
397.37995,
397.384225,
397.3899,
397.3953,
397.4041,
397.41235,
397.430575,
397.43725,
397.45505,
397.45895,
397.4706,
397.48015,
397.4882,
397.499425,
397.5038,
397.5124,
397.521325,
397.532025,
397.543875,
397.561375,
397.5715,
397.584525,
397.586975,
397.600925,
397.606925,
397.620175,
397.62615,
397.649375,
397.66615,
397.671625,
397.6786,
397.682625,
397.68875,
397.697525,
397.715225,
397.720225,
397.731775,
397.73995,
397.7481,
397.7535,
397.755875,
397.76035,
397.7939,
397.809625,
397.829525,
397.8366,
397.84635,
397.855675,
397.872925,
397.880675,
397.8894,
397.894025,
397.9019,
397.906225,
397.915925,
397.922675,
397.930475,
397.9371,
397.943075,
397.950625,
397.95715,
397.9644,
397.9725,
397.991925,
397.998525,
398.008075,
398.027575,
398.03675,
398.04495,
398.052575,
398.0584,
398.063775,
398.068575,
398.073975,
398.078925,
398.083075,
398.090025,
398.100375,
398.11165,
398.125725,
398.13385,
398.15135,
398.160125,
398.169125,
398.182875,
398.18835,
398.199475,
398.211325,
398.229625,
398.2411,
398.246075,
398.26065,
398.269375,
398.2805,
398.288625,
398.305725,
398.3166,
398.32435,
398.341,
398.34785,
398.358225,
398.3646,
398.3804,
398.3979,
398.40635,
398.427525,
398.43665,
398.440525,
398.45415,
398.464675,
398.47215,
398.5006,
398.515525,
398.5222,
398.5316,
398.543875,
398.546375,
398.5594,
398.56895,
398.579325,
398.5867,
398.6031,
398.611325,
398.6193,
398.626275,
398.637575,
398.6546,
398.6627,
398.684225,
398.699775,
398.7114,
398.725975,
398.7499,
398.7735,
398.780025,
398.806925,
398.834925,
398.8458,
398.852775,
398.85865,
398.8626,
398.8696,
398.8767,
398.8842,
398.889475,
398.89745,
398.907875,
398.916725,
398.9239,
398.934825,
398.944825,
398.97095,
398.9737,
398.985825,
398.991275,
399.01755,
399.035225,
399.053375,
399.065275,
399.0749,
399.0796,
399.085375,
399.091075,
399.099525,
399.11285,
399.1468,
399.151975,
399.170475,
399.179925,
399.19135,
399.20265,
399.2123,
399.22425,
399.244825,
399.247625,
399.275775,
399.28435,
399.295475,
399.30385,
399.3279,
399.33385,
399.342375,
399.352925,
399.3649,
399.41215,
399.41995,
399.43225,
399.439725,
399.4527,
399.46335,
399.4704,
399.483125,
399.491975,
399.496725,
399.508125,
399.520275,
399.528275,
399.5343,
399.544475,
399.551075,
399.558325,
399.565,
399.588325,
399.6129,
399.6247,
399.6302,
399.643075,
399.661275,
399.674225,
399.6793,
399.6845,
399.6935,
399.70455,
399.72265,
399.733925,
399.739225,
399.7502,
399.755175,
399.764025,
399.770325,
399.779125,
399.79175,
399.807,
399.8201,
399.846325,
399.853125,
399.8689,
399.880475,
399.90855,
399.922775,
399.931925,
399.945325,
399.959275,
399.967425,
399.9754,
399.9873,
400.010725,
400.0164,
400.029525,
400.048725,
400.060325,
400.069425,
400.077725,
400.0865,
400.09985,
400.1141,
400.136825,
400.14445,
400.15495,
400.16765,
400.1782,
400.19875,
400.2422,
400.2524,
400.276075,
400.294725,
400.307725,
400.31895,
400.33345,
400.3523,
400.364875,
400.37325,
400.38305,
400.39595,
400.415725,
400.42835,
400.4374,
400.4524,
400.4622,
400.48525,
400.499275,
400.512075,
400.51945,
400.532725,
400.541375,
400.5483,
400.56595,
400.580525,
400.587575,
400.601,
400.6325,
400.6441,
400.6574,
400.6949,
400.705325,
400.714075,
400.7267,
400.739575,
400.759775,
400.77675,
400.7945,
400.808925,
400.81645,
400.82985,
400.8396,
400.8528,
400.86955,
400.882575,
400.891275,
400.9066,
400.917375,
400.923,
400.940225,
400.948625,
400.9795,
400.99275,
401.006525,
401.0195,
401.031675,
401.03925,
401.049975,
401.06785,
401.08005,
401.090525,
401.10625,
401.115975,
401.1317,
401.14275,
401.15155,
401.178525,
401.187825,
401.19975,
401.2209,
401.228125,
401.2338,
401.24715,
401.25465,
401.263675,
401.28375,
401.295125,
401.30345,
401.31645,
401.325075,
401.335025,
401.34325,
401.356475,
401.3634,
401.3772,
401.38475,
401.39335,
401.402575,
401.41265,
401.42635,
401.438875,
401.447775,
401.463875,
401.474675,
401.49035,
401.499975,
401.5127,
401.5228,
401.533875,
401.540175,
401.5603,
401.58135,
401.595625,
401.617675,
401.6295,
401.642525,
401.6543,
401.665225,
401.68025,
401.693775,
401.705425,
401.72725,
401.73375,
401.740475,
401.749275,
401.754075,
401.7626,
401.771175,
401.78415,
401.79515,
401.8055,
401.814025,
401.82565,
401.85355,
401.8666,
401.8739,
401.890925,
401.902375,
401.912875,
401.9228,
401.943425,
401.9542,
401.9685,
401.9789,
402.00745,
402.040675,
402.054525,
402.062725,
402.07405,
402.081175,
402.1148,
402.12525,
402.1339,
402.14895,
402.16825,
402.189875,
402.203725,
402.215775,
402.245,
402.254225,
402.26745,
402.278975,
402.293125,
402.30205,
402.314125,
402.318425,
402.322375,
402.330425,
402.33955,
402.347675,
402.370625,
402.3772,
402.3861,
402.395275,
402.40535,
402.4166,
402.426675,
402.434425,
402.4429,
402.4711,
402.48155,
402.508925,
402.5306,
402.546675,
402.5732,
402.58145,
402.5972,
402.60815,
402.6225,
402.633375,
402.6441,
402.6544,
402.679225,
402.70755,
402.7165,
402.72615,
402.733425,
402.747875,
402.759725,
402.783,
402.79595,
402.812775,
402.83295,
402.84015,
402.867475,
402.88885,
402.903725,
402.91475,
402.921,
402.9414,
402.94965,
402.9848,
402.99655,
403.009925,
403.03675,
403.051375,
403.059125,
403.07125,
403.078675,
403.09105,
403.10155,
403.110025,
403.1209,
403.149575,
403.151875,
403.162675,
403.173575,
403.1892,
403.19885,
403.21725,
403.2319,
403.2512,
403.265125,
403.27855,
403.2936,
403.311925,
403.32795,
403.3459,
403.391675,
403.40245,
403.4208,
403.433075,
403.44485,
403.45645,
403.481725,
403.49505,
403.505525,
403.52085,
403.539675,
403.5484,
403.5559,
403.569175,
403.57935,
403.589925,
403.59175,
403.604875,
403.625325,
403.635575,
403.64525,
403.65825,
403.665475,
403.67455,
403.689375,
403.70925,
403.717875,
403.7516,
403.769625,
403.78605,
403.800425,
403.830975,
403.843975,
403.860925,
403.871475,
403.8818,
403.889625,
403.9027,
403.91765,
403.93835,
403.950375,
403.962225,
403.97755,
403.9907,
404.002325,
404.017125,
404.025175,
404.0602,
404.0911,
404.100475,
404.107875,
404.123225,
404.14055,
404.15705,
404.17845,
404.2072,
404.221125,
404.23615,
404.253275,
404.293325,
404.3071,
404.32155,
404.3362,
404.3456,
404.3602,
404.3734,
404.3744,
404.38865,
404.405275,
404.421025,
404.435225,
404.455675,
404.47065,
404.483825,
404.496325,
404.520775,
404.5306,
404.5413,
404.55445,
404.564825,
404.58355,
404.59495,
404.608775,
404.627325,
404.65425,
404.665525,
404.6684,
404.716575,
404.739275,
404.758575,
404.777825,
404.789875,
404.80005,
404.828725,
404.844825,
404.858775,
404.8724,
404.8823,
404.89695,
404.9125,
404.923775,
404.94315,
404.9625,
404.98735,
405.011675,
405.031075,
405.0454,
405.06295,
405.0764,
405.092925,
405.106775,
405.121025,
405.137975,
405.151575,
405.167375,
405.1883,
405.216225,
405.232,
405.247125,
405.248225,
405.268,
405.27495,
405.3228,
405.33975,
405.368175,
405.401725,
405.416175,
405.438725,
405.456625,
405.473675,
405.532425,
405.5634,
405.5772,
405.605125,
405.6192,
405.63635,
405.66215,
405.6841,
405.6984,
405.71785,
405.7288,
405.7461,
405.7771,
405.79685,
405.810075,
405.820025,
405.832875,
405.851625,
405.862325,
405.874475,
405.8836,
405.9026,
405.911025,
405.926375,
405.9386,
405.9565,
405.974475,
405.9938,
406.012825,
406.025525,
406.045575,
406.057275,
406.075625,
406.097,
406.107025,
406.1514,
406.172375,
406.181775,
406.207,
406.22045,
406.234325,
406.24635,
406.2596,
406.278875,
406.2951,
406.308275,
406.32765,
406.3531,
406.37165,
406.38805,
406.418225,
406.44555,
406.4692,
406.47225,
406.4833,
406.486275,
406.505975,
406.522425,
406.538275,
406.54885,
406.560475,
406.5793,
406.60585,
406.613775,
406.617375,
406.6269,
406.638225,
406.65205,
406.676675,
406.7066,
406.7282,
406.763325,
406.773475,
406.7925,
406.8014,
406.811125,
406.843025,
406.856825,
406.875775,
406.8888,
406.931925,
406.945575,
406.957975,
406.96525,
406.97465,
406.9829,
406.996925,
407.01705,
407.02195,
407.02855,
407.036125,
407.04095,
407.050475,
407.054675,
407.0599,
407.06775,
407.073275,
407.084025,
407.09315,
407.1105,
407.121325,
407.127675,
407.163625,
407.171925,
407.1879,
407.19655,
407.2012,
407.210925,
407.22695,
407.238325,
407.252975,
407.267625,
407.283575,
407.3071,
407.324575,
407.331525,
407.341725,
407.348625,
407.357975,
407.36835,
407.3799,
407.4119,
407.4275,
407.44055,
407.4534,
407.464925,
407.4786,
407.495425,
407.513575,
407.541825,
407.568625,
407.582875,
407.592775,
407.611125,
407.626425,
407.663725,
407.676425,
407.697025,
407.712825,
407.724525,
407.743375,
407.7481,
407.753025,
407.7663,
407.7761,
407.788275,
407.802925,
407.8258,
407.834675,
407.847675,
407.858825,
407.867775,
407.879975,
407.89865,
407.91175,
407.927575,
407.9403,
407.95175,
407.9618,
407.9733,
407.991075,
408.004175,
408.024875,
408.03495,
408.0423,
408.054225,
408.067225,
408.08895,
408.1007,
408.1281,
408.136,
408.152275,
408.15915,
408.17455,
408.18855,
408.196875,
408.2107,
408.224925,
408.246875,
408.2486,
408.2628,
408.2772,
408.295125,
408.307925,
408.321575,
408.34995,
408.364,
408.39325,
408.4088,
408.416575,
408.426525,
408.43645,
408.452975,
408.460125,
408.478675,
408.4916,
408.500225,
408.508475,
408.52365,
408.534775,
408.544525,
408.55345,
408.563525,
408.576975,
408.590725,
408.605625,
408.62465,
408.64195,
408.659125,
408.6725,
408.69325,
408.70665,
408.72115,
408.736025,
408.748725,
408.7572,
408.769625,
408.7844,
408.795475,
408.814575,
408.8261,
408.840275,
408.848125,
408.859525,
408.8852,
408.901975,
408.914,
408.93955,
408.954425,
408.973275,
408.983675,
409.000325,
409.017875,
409.0278,
409.039975,
409.05895,
409.083975,
409.095,
409.107325,
409.134375,
409.155425,
409.16715,
409.176225,
409.19665,
409.2112,
409.22245,
409.24125,
409.25325,
409.25985,
409.270525,
409.27395,
409.284625,
409.30345,
409.31095,
409.32135,
409.33155,
409.3419,
409.3513,
409.3696,
409.387125,
409.391975,
409.402025,
409.409875,
409.4179,
409.4239,
409.430125,
409.43605,
409.440175,
409.448375,
409.457375,
409.4681,
409.474375,
409.49125,
409.499925,
409.508275,
409.51865,
409.52335,
409.531275,
409.542625,
409.55675,
409.597175,
409.6057,
409.6173,
409.63175,
409.63875,
409.652175,
409.66065,
409.67135,
409.6948,
409.70615,
409.71365,
409.726075,
409.7453,
409.770325,
409.781575,
409.794875,
409.80545,
409.8171,
409.823175,
409.837275,
409.84315,
409.862775,
409.8741,
409.88135,
409.89245,
409.9004,
409.910375,
409.921725,
409.930875,
409.938475,
409.947575,
409.958625,
409.9695,
409.9874,
409.998225,
410.005825,
410.010825,
410.026425,
410.0306,
410.050125,
410.056925,
410.064675,
410.0802,
410.0935,
410.100425,
410.11025,
410.119725,
410.130775,
410.142275,
410.1652,
410.171625,
410.1811,
410.19,
410.212975,
410.2214,
410.230075,
410.2375,
410.24625,
410.260725,
410.269825,
410.2822,
410.292525,
410.310175,
410.320225,
410.3307,
410.3567,
410.368275,
410.3833,
410.3984,
410.409375,
410.419625,
410.4321,
410.443325,
410.4564,
410.467075,
410.4809,
410.508775,
410.5268,
410.5305,
410.543575,
410.565125,
410.5861,
410.5972,
410.6105,
410.6306,
410.64335,
410.659825,
410.6686,
410.680725,
410.689,
410.70305,
410.713175,
410.734325,
410.7454,
410.778175,
410.78825,
410.803825,
410.818525,
410.8346,
410.847175,
410.8609,
410.872325,
410.8874,
410.899075,
410.908975,
410.9235,
410.934525,
410.942075,
410.953775,
410.9675,
410.994425,
411.004925,
411.014925,
411.027375,
411.04145,
411.047425,
411.059325,
411.0646,
411.082425,
411.10725,
411.123,
411.130575,
411.153275,
411.17025,
411.17845,
411.193075,
411.204875,
411.218125,
411.2286,
411.24345,
411.25765,
411.26795,
411.280475,
411.294625,
411.30365,
411.3119,
411.323925,
411.3436,
411.345725,
411.3566,
411.364625,
411.383925,
411.3929,
411.4067,
411.42155,
411.433525,
411.4501,
411.46215,
411.4744,
411.483175,
411.49735,
411.5068,
411.51425,
411.52355,
411.53355,
411.539025,
411.550075,
411.5756,
411.59145,
411.6082,
411.619125,
411.6566,
411.674025,
411.698925,
411.709625,
411.71895,
411.727775,
411.7309,
411.734425,
411.754025,
411.765675,
411.77315,
411.780725,
411.789225,
411.793775,
411.8018,
411.811025,
411.816225,
411.82645,
411.8357,
411.84725,
411.8522,
411.86525,
411.8767,
411.88365,
411.912075,
411.91975,
411.929275,
411.95305,
411.9723,
411.976425,
411.984975,
411.9913,
411.999875,
412.010825,
412.037175,
412.045725,
412.056875,
412.065625,
412.076925,
412.0871,
412.093025,
412.10905,
412.115175,
412.120925,
412.13045,
412.1362,
412.1471,
412.156325,
412.159675,
412.170325,
412.178875,
412.18475,
412.19365,
412.209325,
412.2186,
412.22895,
412.2434,
412.251825,
412.268125,
412.2819,
412.296575,
412.31665,
412.3309,
412.358975,
412.3748,
412.384675,
412.403325,
412.4127,
412.42,
412.4311,
412.43975,
412.44825,
412.454275,
412.460175,
412.468,
412.472075,
412.4827,
412.48475,
412.491325,
412.495325,
412.50615,
412.5188,
412.5301,
412.5392,
412.5472,
412.5624,
412.566725,
412.576525,
412.603975,
412.61245,
412.6264,
412.63635,
412.6455,
412.6653,
412.67565,
412.691725,
412.708275,
412.737575,
412.75145,
412.76945,
412.786875,
412.80695,
412.81875,
412.862675,
412.868875,
412.8833,
412.89095,
412.897375,
412.902925,
412.906425,
412.910625,
412.9162,
412.9202,
412.92545,
412.934475,
412.942275,
412.95415,
412.9606,
412.962075,
412.965175,
412.97045,
412.973825,
412.978075,
412.994025,
413.0015,
413.0183,
413.029775,
413.0454,
413.0623,
413.08805,
413.11535,
