SPK_SPKC08a,SPK_SPKC11a,SPK_SPKC15a
,172.713925,119.39635
,172.760575,119.41385
,172.79635,119.44215
,172.937625,119.479725
,172.965975,119.50725
,172.987025,119.5325
,173.023975,119.55575
,173.03195,119.583425
,173.1058,119.60975
,173.17475,119.632175
,173.185825,119.659175
,173.211775,119.686175
,173.25525,119.709025
,173.273825,119.739925
,173.289,119.76375
,173.31375,119.79675
,173.318,119.82695
,173.3437,119.861725
,173.356975,119.890675
,173.37125,119.917575
,173.502525,119.94085
,173.573275,119.969725
,173.635675,120.007375
,173.652825,120.028725
,173.672125,120.056875
,173.736725,120.0814
,173.7804,120.100375
,173.837025,120.1303
,174.155275,120.164275
,174.1579,120.1983
,174.1661,120.2235
,174.27855,120.23735
,174.36625,120.263875
,174.422825,120.290675
,174.46165,120.318375
,174.498725,120.34495
,174.548775,120.374975
,174.55235,120.39295
,174.688825,120.424775
,174.7216,120.440325
,174.751625,120.45075
,174.7572,120.466675
,174.8037,120.482075
,174.8423,120.51665
,174.85995,120.5462
,174.9004,120.56965
,175.154425,120.593325
,175.175175,120.6042
,175.1884,120.619075
,175.19065,120.6302
,175.200225,120.64845
,175.349,120.66215
,175.388175,120.67465
,175.483275,120.68955
,175.706575,120.703725
,175.92635,120.718
,175.937475,120.734675
,175.94715,120.75675
,176.206475,120.775525
,176.21765,120.7926
,176.2246,120.816675
,176.23705,120.827925
,176.27235,120.838575
,176.291325,120.8493
,176.360325,120.85985
,176.361775,120.87135
,176.3748,120.87715
,176.41225,120.8896
,176.450575,120.905175
,176.599375,120.92635
,176.602725,120.950525
,176.679725,120.96435
,176.706075,120.9841
,176.783025,121.010325
,176.8096,121.02715
,176.8346,121.044025
,176.845025,121.06105
,176.866525,121.095525
,176.872725,121.122225
,176.9183,121.143
,177.1491,121.18855
,177.204325,121.2216
,177.358625,121.24915
,177.4153,121.2844
,177.45005,121.319675
,177.54135,121.34105
,177.591375,121.358475
,177.634525,121.385175
,177.6389,121.408175
,177.865875,121.426275
,177.9172,121.448525
,177.91835,121.4597
,177.999825,121.47245
,178.1675,121.486225
,178.2192,121.5012
,178.228775,121.52425
,178.26335,121.5513
,178.271575,121.572075
,178.597275,121.588475
,178.59915,121.6079
,178.672675,121.6301
,178.99035,121.645225
,179.0004,121.658675
,179.029075,121.684275
,179.050325,121.705075
,179.0861,121.732575
,179.1008,121.752125
,179.1277,121.773325
,179.1552,121.8191
,179.181575,121.8454
,179.21555,121.900575
,179.237025,121.923475
,179.287825,121.952375
,179.45345,121.9645
,179.487325,121.986575
,179.79595,122.0134
,179.80175,122.04185
,179.82585,122.064325
,179.836575,122.093775
,179.851625,122.119725
,,122.1487
,,122.174075
,,122.19305
,,122.2098
,,122.225625
,,122.243125
,,122.2794
,,122.30665
,,122.336
,,122.356275
,,122.382375
,,122.405
,,122.43035
,,122.457425
,,122.4841
,,122.502325
,,122.526125
,,122.558225
,,122.5818
,,122.6021
,,122.61455
,,122.6324
,,122.650175
,,122.6696
,,122.6872
,,122.701
,,122.721425
,,122.73705
,,122.757375
,,122.769125
,,122.79035
,,122.8086
,,122.82285
,,122.834
,,122.8478
,,122.86575
,,122.878625
,,122.89325
,,122.902325
,,122.915325
,,122.93175
,,122.94845
,,122.967525
,,122.988
,,123.004375
,,123.025575
,,123.0356
,,123.0527
,,123.07585
,,123.09015
,,123.109975
,,123.12595
,,123.138775
,,123.156975
,,123.1786
,,123.200325
,,123.227275
,,123.251225
,,123.27785
,,123.31055
,,123.35035
,,123.393075
,,123.41465
,,123.44685
,,123.47725
,,123.5098
,,123.532575
,,123.5612
,,123.595425
,,123.627125
,,123.649025
,,123.67695
,,123.703
,,123.7251
,,123.74655
,,123.77165
,,123.80145
,,123.84925
,,123.87245
,,123.89735
,,123.921425
,,123.9434
,,123.9685
,,123.986875
,,124.004975
,,124.02745
,,124.0525
,,124.079025
,,124.118875
,,124.14195
,,124.171025
,,124.191925
,,124.21935
,,124.237225
,,124.25455
,,124.270475
,,124.289575
,,124.31025
,,124.340125
,,124.361225
,,124.3866
,,124.403675
,,124.424575
,,124.44655
,,124.470775
,,124.486825
,,124.50435
,,124.522125
,,124.540575
,,124.573975
,,124.599875
,,124.6271
,,124.656025
,,124.693225
,,124.711875
,,124.7306
,,124.75105
,,124.778525
,,124.80205
,,124.8286
,,124.8672
,,124.89885
,,124.923625
,,124.9467
,,124.96865
,,124.990575
,,125.015725
,,125.059225
,,125.08455
,,125.1027
,,125.134625
,,125.1601
,,125.182075
,,125.211975
,,125.235675
,,125.26215
,,125.29995
,,125.33885
,,125.368775
,,125.393625
,,125.4225
,,125.451975
,,125.48665
,,125.5076
,,125.52295
,,125.547975
,,125.565725
,,125.589525
,,125.60645
,,125.629725
,,125.6576
,,125.683625
,,125.705025
,,125.735525
,,125.7604
,,125.78555
,,125.803075
,,125.8272
,,125.851425
,,125.85305
,,125.87435
,,125.8931
,,125.914625
,,125.9488
,,125.974475
,,125.99845
,,126.032825
,,126.06175
,,126.085
,,126.102275
,,126.125975
,,126.157675
,,126.18885
,,126.21555
,,126.264575
,,126.306325
,,126.332625
,,126.3777
,,126.40205
,,126.428375
,,126.454175
,,126.4852
,,126.517575
,,126.548975
,,126.561425
,,126.57425
,,126.584425
,,126.5917
,,126.604675
,,126.6212
,,126.6425
,,126.656575
,,126.683075
,,126.708175
,,126.736075
,,126.7543
,,126.776775
,,126.810575
,,126.83255
,,126.85775
,,126.895025
,,126.9329
,,126.96735
,,126.990475
,,127.018375
,,127.04255
,,127.07145
,,127.1017
,,127.128475
,,127.145275
,,127.1691
,,127.20315
,,127.225975
,,127.2518
,,127.288
,,127.307875
,,127.35305
,,127.398375
,,127.4203
,,127.44725
,,127.465925
,,127.498125
,,127.54265
,,127.5696
,,127.60875
,,127.631425
,,127.66435
,,127.690175
,,127.725575
,,127.75825
,,127.78915
,,127.8188
,,127.8409
,,127.885
,,127.925475
,,127.9577
,,128.001825
,,128.0403
,,128.078275
,,128.106025
,,128.148425
,,128.186925
,,128.20505
,,128.22235
,,128.24665
,,128.2632
,,128.310275
,,128.339
,,128.358325
,,128.3836
,,128.42
,,128.4497
,,128.479425
,,128.508425
,,128.522775
,,128.5537
,,128.5835
,,128.61825
,,128.650475
,,128.680725
,,128.716325
,,128.75585
,,128.8121
,,128.843125
,,128.886125
,,128.9242
,,128.95505
,,128.9878
,,129.0164
,,129.0584
,,129.0822
,,129.117675
,,129.150025
,,129.176775
,,129.233325
,,129.261725
,,129.295025
,,129.320425
,,129.363875
,,129.39775
,,129.449175
,,129.490675
,,129.519
,,129.5411
,,129.57575
,,129.616825
,,129.649025
,,129.6808
,,129.7182
,,129.756675
,,129.77935
,,129.812075
,,129.840225
,,129.87185
,,129.907575
,,129.9597
,,129.9934
,,130.02325
,,130.04615
,,130.075225
,,130.1049
,,130.15565
,,130.182925
,,130.214025
,,130.234625
,,130.26485
,,130.28605
,,130.30895
,,130.3243
,,130.353725
,,130.390575
,,130.435025
,,130.4614
,,130.4958
,,130.534475
,,130.571275
,,130.59865
,,130.626
,,130.6332
,,130.655775
,,130.68305
,,130.726825
,,130.77605
,,130.8097
,,130.8311
,,130.866475
,,130.889175
,,130.9085
,,130.9527
,,130.97655
,,130.999875
,,131.02585
,,131.06245
,,131.08525
,,131.11165
,,131.131475
,,131.15515
,,131.1805
,,131.2046
,,131.224475
,,131.242875
,,131.266375
,,131.3015
,,131.327375
,,131.345725
,,131.363575
,,131.39315
,,131.4159
,,131.439525
,,131.4606
,,131.484125
,,131.50665
,,131.527175
,,131.55645
,,131.581625
,,131.61365
,,131.6336
,,131.655775
,,131.669875
,,131.681075
,,131.699625
,,131.71625
,,131.739925
,,131.7693
,,131.8012
,,131.811825
,,131.8417
,,131.876125
,,131.9009
,,131.93475
,,131.959625
,,131.987275
,,132.008925
,,132.027525
,,132.046875
,,132.0698
,,132.0968
,,132.1339
,,132.15175
,,132.177175
,,132.1938
,,132.21885
,,132.24505
,,132.27125
,,132.283675
,,132.306025
,,132.329
,,132.3522
,,132.374025
,,132.38925
,,132.412
,,132.425225
,,132.44755
,,132.458475
,,132.4806
,,132.504175
,,132.539075
,,132.562925
,,132.58705
,,132.60035
,,132.636925
,,132.65745
,,132.69545
,,132.727275
,,132.75715
,,132.783625
,,132.813275
,,132.84085
,,132.87395
,,132.9016
,,132.9228
,,132.954975
,,132.987525
,,133.022175
,,133.048925
,,133.07295
,,133.09205
,,133.13175
,,133.150075
,,133.18095
,,133.2178
,,133.232375
,,133.2502
,,133.267975
,,133.295275
,,133.31265
,,133.339625
,,133.353925
,,133.384875
,,133.4197
,,133.436525
,,133.461725
,,133.47995
,,133.498
,,133.520075
,,133.53515
,,133.56655
,,133.583
,,133.6121
,,133.638625
,,133.6679
,,133.709925
,,133.7307
,,133.76225
,,133.798825
,,133.837925
,,133.8744
,,133.901325
,,133.9354
,,133.978725
,,133.997575
,,134.016225
,,134.030575
,,134.05555
,,134.07925
,,134.101725
,,134.12715
,,134.154475
,,134.181325
,,134.21325
,,134.236325
,,134.261625
,,134.2817
,,134.314875
,,134.344475
,,134.372125
,,134.3921
,,134.420875
,,134.4494
,,134.463775
,,134.484825
,,134.50795
,,134.546525
,,134.584225
,,134.617775
,,134.638025
,,134.665
,,134.690325
,,134.7085
,,134.729975
,,134.75245
,,134.770225
,,134.796025
,,134.816825
,,134.8445
,,134.880675
,,134.90585
,,134.943525
,,134.96625
,,134.98245
,,135.00225
,,135.023675
,,135.042
,,135.0621
,,135.09185
,,135.1226
,,135.1465
,,135.1726
,,135.19
,,135.20985
,,135.231175
,,135.248025
,,135.268475
,,135.300775
,,135.33045
,,135.361
,,135.398275
,,135.43355
,,135.46445
,,135.493125
,,135.521925
,,135.54845
,,135.576525
,,135.59275
,,135.618175
,,135.637425
,,135.65745
,,135.676775
,,135.6963
,,135.71045
,,135.72735
,,135.7461
,,135.771125
,,135.797975
,,135.8226
,,135.85285
,,135.86735
,,135.88615
,,135.904
,,135.922575
,,135.943975
,,135.958275
,,135.979475
,,136.004825
,,136.018925
,,136.031525
,,136.04705
,,136.063775
,,136.0849
,,136.107725
,,136.124525
,,136.152225
,,136.1778
,,136.199425
,,136.21395
,,136.224975
,,136.243975
,,136.27055
,,136.29015
,,136.313825
,,136.356925
,,136.3898
,,136.4137
,,136.43435
,,136.46895
,,136.497275
,,136.52295
,,136.547475
,,136.5526
,,136.580125
,,136.606875
,,136.624875
,,136.656425
,,136.689075
,,136.7228
,,136.740175
,,136.755125
,,136.780475
,,136.81745
,,136.839275
,,136.859375
,,136.88085
,,136.90495
,,136.92815
,,136.953825
,,136.977025
,,137.0073
,,137.02865
,,137.05145
,,137.0827
,,137.100725
,,137.12515
,,137.149775
,,137.181875
,,137.205425
,,137.242
,,137.263775
,,137.2892
,,137.31025
,,137.3402
,,137.387075
,,137.42375
,,137.462525
,,137.486
,,137.51
,,137.530125
,,137.547075
,,137.55895
,,137.58585
,,137.609525
,,137.6298
,,137.652525
,,137.688025
,,137.70805
,,137.72565
,,137.747575
,,137.775875
,,137.81565
,,137.84575
,,137.87865
,,137.90875
,,137.93055
,,137.953475
,,137.9883
,,138.011575
,,138.03515
,,138.063325
,,138.097175
,,138.157375
,,138.187325
,,138.2222
,,138.246725
,,138.284175
,,138.302925
,,138.33295
,,138.370225
,,138.3855
,,138.407475
,,138.45545
,,138.497925
,,138.52795
,,138.55865
,,138.5753
,,138.60295
,,138.637575
,,138.66285
,,138.706075
,,138.7581
,,138.79725
,,138.813525
,,138.8272
,,138.8365
,,138.8393
,,138.8529
,,138.875975
,,138.8965
,,138.93585
,,138.95305
,,138.965275
,,138.98555
,,139.019275
,,139.043275
,,139.06395
,,139.0922
,,139.109825
,,139.128775
,,139.149475
,,139.18075
,,139.207675
,,139.2367
,,139.2604
,,139.282575
,,139.3088
,,139.33385
,,139.346825
,,139.371025
,,139.387625
,,139.407325
,,139.4245
,,139.448075
,,139.465325
,,139.48345
,,139.50415
,,139.524375
,,139.548075
,,139.57935
,,139.598475
,,139.62065
,,139.6379
,,139.651275
,,139.67715
,,139.7068
,,139.73895
,,139.7634
,,139.7988
,,139.82485
,,139.85445
,,139.882475
,,139.9004
,,139.917
,,139.93195
,,139.95115
,,139.975425
,,140.010775
,,140.02675
,,140.05065
,,140.0817
,,140.1041
,,140.124
,,140.147075
,,140.164975
,,140.17745
,,140.196675
,,140.213275
,,140.23545
,,140.2523
,,140.287175
,,140.308975
,,140.331775
,,140.343275
,,140.373525
,,140.390975
,,140.420475
,,140.4373
,,140.4715
,,140.496025
,,140.52005
,,140.539075
,,140.5531
,,140.5767
,,140.59465
,,140.605025
,,140.61995
,,140.62295
,,140.627125
,,140.635025
,,140.6541
,,140.673375
,,140.69655
,,140.719825
,,140.730675
,,140.74345
,,140.7561
,,140.774025
,,140.7889
,,140.813225
,,140.831925
,,140.84815
,,140.86525
,,140.8824
,,140.89705
,,140.908775
,,140.9196
,,140.933975
,,140.94755
,,140.96125
,,140.983975
,,141.00805
,,141.02695
,,141.040725
,,141.053775
,,141.0734
,,141.086875
,,141.105275
,,141.1201
,,141.134375
,,141.1485
,,141.162025
,,141.1795
,,141.19815
,,141.2242
,,141.238875
,,141.258425
,,141.27395
,,141.282875
,,141.301725
,,141.314025
,,141.329525
,,141.340425
,,141.352575
,,141.365875
,,141.3759
,,141.383875
,,141.397275
,,141.411225
,,141.423625
,,141.4335
,,141.446525
,,141.4629
,,141.482975
,,141.4962
,,141.50795
,,141.525225
,,141.536575
,,141.548925
,,141.56815
,,141.58305
,,141.603825
,,141.622975
,,141.633225
,,141.651425
,,141.66665
,,141.6787
,,141.695025
,,141.70435
,,141.71315
,,141.73355
,,141.74755
,,141.77045
,,141.791625
,,141.807925
,,141.83605
,,141.85565
,,141.8745
,,141.8946
,,141.91235
,,141.936575
,,141.953775
,,141.980575
,,141.9976
,,142.018625
,,142.043125
,,142.069625
,,142.092425
,,142.122275
,,142.14055
,,142.16165
,,142.18305
,,142.2061
,,142.2276
,,142.2482
,,142.264
,,142.283025
,,142.302725
,,142.327575
,,142.348875
,,142.375425
,,142.392975
,,142.419975
,,142.4467
,,142.477675
,,142.5033
,,142.522175
,,142.545775
,,142.582
,,142.609075
,,142.62505
,,142.64615
,,142.6583
,,142.668775
,,142.68535
,,142.7033
,,142.718525
,,142.728075
,,142.742225
,,142.75365
,,142.78385
,,142.80475
,,142.835
,,142.868725
,,142.906325
,,142.9389
,,142.968475
,,142.9963
,,143.007475
,,143.019925
,,143.031125
,,143.0428
,,143.0506
,,143.0655
,,143.074675
,,143.085925
,,143.104475
,,143.154325
,,143.1808
,,143.201925
,,143.219325
,,143.23445
,,143.246875
,,143.27385
,,143.30505
,,143.3247
,,143.382875
,,143.418075
,,143.441275
,,143.4641
,,143.490475
,,143.5076
,,143.521975
,,143.547175
,,143.56445
,,143.59565
,,143.6202
,,143.63245
,,143.641275
,,143.661025
,,143.677475
,,143.698125
,,143.719525
,,143.745625
,,143.763725
,,143.78135
,,143.805175
,,143.8217
,,143.845125
,,143.860875
,,143.87855
,,143.892075
,,143.9145
,,143.946775
,,143.9732
,,143.9858
,,143.995375
,,144.004675
,,144.0168
,,144.0258
,,144.03925
,,144.0467
,,144.063125
,,144.085625
,,144.0991
,,144.113575
,,144.13465
,,144.14475
,,144.15675
,,144.171475
,,144.1883
,,144.20195
,,144.21795
,,144.227125
,,144.24105
,,144.260375
,,144.27705
,,144.298175
,,144.311825
,,144.321125
,,144.33345
,,144.34345
,,144.3532
,,144.367175
,,144.382775
,,144.396075
,,144.4137
,,144.43515
,,144.447775
,,144.4622
,,144.47285
,,144.490125
,,144.507425
,,144.5318
,,144.5454
,,144.56965
,,144.596025
,,144.61805
,,144.650025
,,144.693925
,,144.7326
,,144.758025
,,144.773675
,,144.790875
,,144.8028
,,144.8238
,,144.86425
,,144.888375
,,144.92225
,,144.9485
,,144.976625
,,144.998575
,,145.015675
,,145.03275
,,145.05795
,,145.078975
,,145.105025
,,145.138875
,,145.1539
,,145.166975
,,145.20465
,,145.23005
,,145.278075
,,145.2974
,,145.3165
,,145.33695
,,145.355775
,,145.3833
,,145.412075
,,145.44815
,,145.477525
,,145.49835
,,145.523275
,,145.553525
,,145.570925
,,145.58645
,,145.598825
,,145.6162
,,145.627225
,,145.642175
,,145.6603
,,145.693775
,,145.723225
,,145.7385
,,145.749025
,,145.765325
,,145.779225
,,145.823175
,,145.868225
,,145.929225
,,145.960175
,,145.97895
,,145.9933
,,146.006925
,,146.02325
,,146.03845
,,146.057225
,,146.072
,,146.0889
,,146.112525
,,146.131975
,,146.142975
,,146.15325
,,146.1645
,,146.18695
,,146.219975
,,146.28905
,,146.343475
,,146.366075
,,146.378825
,,146.392475
,,146.40445
,,146.41535
,,146.4269
,,146.43375
,,146.438575
,,146.444725
,,146.458575
,,146.4696
,,146.4861
,,146.49535
,,146.50785
,,146.513425
,,146.528575
,,146.548575
,,146.565825
,,146.58705
,,146.6046
,,146.626475
,,146.647925
,,146.664925
,,146.684075
,,146.706125
,,146.71755
,,146.7303
,,146.750125
,,146.763075
,,146.775975
,,146.791475
,,146.80945
,,146.8319
,,146.861325
,,146.898375
,,146.931425
,,146.9615
,,146.991375
,,147.026975
,,147.058
,,147.078675
,,147.108475
,,147.13815
,,147.154975
,,147.184475
,,147.217625
,,147.243325
,,147.2958
,,147.318175
,,147.3383
,,147.364275
,,147.39285
,,147.416375
,,147.45675
,,147.4887
,,147.51955
,,147.532325
,,147.538325
,,147.5465
,,147.55455
,,147.570675
,,147.5867
,,147.606075
,,147.6266
,,147.64095
,,147.65755
,,147.6708
,,147.685025
,,147.71415
,,147.7294
,,147.754
,,147.774725
,,147.78905
,,147.803775
,,147.819025
,,147.832675
,,147.851725
,,147.867225
,,147.88685
,,147.91275
,,147.928875
,,147.943475
,,147.96245
,,147.9818
,,147.9973
,,148.01615
,,148.032875
,,148.0509
,,148.067625
,,148.078525
,,148.1011
,,148.1216
,,148.1373
,,148.149425
,,148.15945
,,148.176175
,,148.188275
,,148.2051
,,148.224925
,,148.2403
,,148.267475
,,148.2895
,,148.305575
,,148.32145
,,148.3429
,,148.362975
,,148.378475
,,148.392375
,,148.40875
,,148.42505
,,148.43985
,,148.456725
,,148.48385
,,148.50075
,,148.52125
,,148.53235
,,148.556175
,,148.58035
,,148.593
,,148.60495
,,148.6148
,,148.6326
,,148.649075
,,148.667925
,,148.6844
,,148.704775
,,148.731775
,,148.761225
,,148.77935
,,148.80655
,,148.82395
,,148.8475
,,148.8718
,,148.901975
,,148.9266
,,148.9477
,,148.968575
,,148.981425
,,148.997475
,,149.016275
,,149.046925
,,149.079225
,,149.125625
,,149.163875
,,149.193675
,,149.217875
,,149.2417
,,149.271075
,,149.29855
,,149.318375
,,149.334425
,,149.3565
,,149.379275
,,149.4013
,,149.4234
,,149.438625
,,149.453525
,,149.471775
,,149.489325
,,149.5052
,,149.521425
,,149.5443
,,149.5588
,,149.568575
,,149.579425
,,149.58715
,,149.592675
,,149.602675
,,149.612225
,,149.627925
,,149.64245
,,149.66375
,,149.703175
,,149.719475
,,149.732825
,,149.7453
,,149.7522
,,149.763975
,,149.77495
,,149.7856
,,149.80245
,,149.8122
,,149.8247
,,149.836625
,,149.858975
,,149.873625
,,149.89715
,,149.908775
,,149.9211
,,149.929025
,,149.9384
,,149.9497
,,149.96165
,,149.97655
,,149.99145
,,150.002725
,,150.02
,,150.028925
,,150.040775
,,150.0578
,,150.07445
,,150.08915
,,150.105825
,,150.116775
,,150.1288
,,150.137125
,,150.148375
,,150.158425
,,150.178675
,,150.194275
,,150.20905
,,150.224725
,,150.2393
,,150.25235
,,150.2684
,,150.281475
,,150.297975
,,150.3123
,,150.32275
,,150.328675
,,150.343175
,,150.35225
,,150.356925
,,150.364275
,,150.3754
,,150.3844
,,150.3945
,,150.411675
,,150.431925
,,150.44405
,,150.462925
,,150.478225
,,150.492425
,,150.5106
,,150.53655
,,150.5582
,,150.58505
,,150.614375
,,150.6384
,,150.662025
,,150.68225
,,150.712175
,,150.7331
,,150.76075
,,150.7924
,,150.811925
,,150.833925
,,150.867725
,,150.9129
,,150.941775
,,150.97275
,,151.0022
,,151.0317
,,151.0739
,,151.110575
,,151.1467
,,151.16425
,,151.1904
,,151.219825
,,151.246775
,,151.28575
,,151.316475
,,151.334675
,,151.377
,,151.408275
,,151.44015
,,151.4766
,,151.510475
,,151.5402
,,151.579975
,,151.618
,,151.667675
,,151.70815
,,151.747875
,,151.76485
,,151.80115
,,151.83945
,,151.878175
,,151.9015
,,151.915125
,,151.939075
,,151.98305
,,152.002675
,,152.013225
,,152.024625
,,152.040225
,,152.0529
,,152.084875
,,152.1015
,,152.1499
,,152.206525
,,152.253025
,,152.28205
,,152.3029
,,152.32605
,,152.359525
,,152.39555
,,152.4367
,,152.479175
,,152.5045
,,152.5299
,,152.550775
,,152.5726
,,152.607325
,,152.637625
,,152.66315
,,152.6902
,,152.7078
,,152.7279
,,152.7399
,,152.758325
,,152.7803
,,152.808725
,,152.8404
,,152.8827
,,152.9181
,,152.931325
,,152.953075
,,152.969425
,,152.987575
,,153.0093
,,153.0357
,,153.06665
,,153.09625
,,153.11265
,,153.13025
,,153.14605
,,153.173325
,,153.20425
,,153.230725
,,153.2525
,,153.26595
,,153.28235
,,153.29985
,,153.318325
,,153.361825
,,153.395575
,,153.43805
,,153.48155
,,153.5122
,,153.553875
,,153.582
,,153.609525
,,153.6945
,,153.7507
,,153.812175
,,153.8345
,,153.86725
,,153.913125
,,153.948425
,,153.988325
,,154.036225
,,154.0586
,,154.14795
,,154.208975
,,154.23785
,,154.250125
,,154.2651
,,154.280275
,,154.29315
,,154.301475
,,154.3093
,,154.317
,,154.323675
,,154.3354
,,154.3507
,,154.363575
,,154.37655
,,154.384275
,,154.392775
,,154.399025
,,154.406825
,,154.41655
,,154.4661
,,154.602825
,,154.62765
,,154.6398
,,154.6511
,,154.6672
,,154.6852
,,154.7026
,,154.726075
,,154.747475
,,154.7812
,,154.818325
,,154.83345
,,154.844775
,,154.8546
,,154.8633
,,154.871125
,,154.883475
,,154.896625
,,154.906075
,,154.917925
,,154.932375
,,154.943075
,,154.957725
,,154.982575
,,155.00515
,,155.0224
,,155.037825
,,155.059325
,,155.1023
,,155.15815
,,155.271475
,,155.300175
,,155.3343
,,155.3566
,,155.40255
,,155.425575
,,155.447575
,,155.4625
,,155.48945
,,155.518325
,,155.536275
,,155.556675
,,155.59515
,,155.656325
,,155.7098
,,155.752675
,,155.787475
,,155.806675
,,155.81885
,,155.829625
,,155.835225
,,155.847325
,,155.862975
,,155.872975
,,155.88995
,,155.903175
,,155.9154
,,155.9288
,,155.9436
,,155.963925
,,155.9907
,,156.011525
,,156.036925
,,156.058825
,,156.078025
,,156.1142
,,156.1319
,,156.153725
,,156.16865
,,156.187175
,,156.2113
,,156.228925
,,156.2455
,,156.272825
,,156.309075
,,156.3377
,,156.36685
,,156.39945
,,156.440725
,,156.477625
,,156.524075
,,156.56395
,,156.6036
,,156.631125
,,156.659525
,,156.6813
,,156.705425
,,156.729125
,,156.8055
,,156.870925
,,156.920775
,,156.9572
,,156.982975
,,156.9997
,,157.00515
,,157.019475
,,157.0446
,,157.09635
,,157.1632
,,157.22385
,,157.2527
,,157.26965
,,157.28145
,,157.294725
,,157.314525
,,157.3339
,,157.355175
,,157.37145
,,157.394775
,,157.4288
,,157.441225
,,157.462125
,,157.480325
,,157.49995
,,157.522475
,,157.544175
,,157.5799
,,157.607225
,,157.653275
,,157.721925
,,157.773775
,,157.7942
,,157.81905
,,157.850825
,,157.899175
,,157.9835
,,158.020675
,,158.07445
,,158.106625
,,158.11855
,,158.137725
,,158.154725
,,158.181825
,,158.20495
,,158.2876
,,158.323925
,,158.3743
,,158.38985
,,158.4089
,,158.4311
,,158.460475
,,158.504525
,,158.571175
,,158.6614
,,158.705
,,158.739025
,,158.7755
,,158.815275
,,158.853875
,,158.88345
,,158.905775
,,158.927
,,158.95075
,,158.971625
,,158.986925
,,159.0094
,,159.028725
,,159.0391
,,159.0554
,,159.070125
,,159.08225
,,159.0934
,,159.106325
,,159.120075
,,159.146075
,,159.160475
,,159.17465
,,159.18805
,,159.252725
,,159.313875
,,159.387375
,,159.4053
,,159.424
,,159.449425
,,159.474
,,159.500275
,,159.552775
,,159.598925
,,159.61715
,,159.654425
,,159.68915
,,159.751375
,,159.801075
,,159.855775
,,159.903125
,,159.974875
,,160.009675
,,160.055075
,,160.085275
,,160.108075
,,160.169125
,,160.2534
,,160.31745
,,160.36625
,,160.400875
,,160.413275
,,160.443225
,,160.476725
,,160.52215
,,160.62165
,,160.692775
,,160.726175
,,160.744175
,,160.756925
,,160.783025
,,160.8067
,,160.836175
,,160.92675
,,160.99095
,,161.0027
,,161.020925
,,161.046175
,,161.05895
,,161.09515
,,161.11945
,,161.162175
,,161.184575
,,161.2015
,,161.222175
,,161.273675
,,161.282925
,,161.2943
,,161.307525
,,161.37835
,,161.3952
,,161.422325
,,161.4768
,,161.51945
,,161.5598
,,161.603875
,,161.6185
,,161.64215
,,161.701275
,,161.73145
,,161.746825
,,161.76425
,,161.7778
,,161.827375
,,161.85395
,,161.905025
,,161.951875
,,161.98615
,,162.01565
,,162.030775
,,162.045375
,,162.061575
,,162.089575
,,162.16195
,,162.203175
,,162.234325
,,162.2511
,,162.26475
,,162.284925
,,162.296025
,,162.305975
,,162.3134
,,162.332975
,,162.34595
,,162.361625
,,162.376025
,,162.397025
,,162.4147
,,162.445625
,,162.468925
,,162.4948
,,162.52765
,,162.552925
,,162.575975
,,162.59335
,,162.61685
,,162.63365
,,162.671325
,,162.72265
,,162.79735
,,162.867525
,,162.9003
,,162.925875
,,162.962925
,,162.989275
,,163.001525
,,163.005475
,,163.02955
,,163.03725
,,163.05445
,,163.06925
,,163.090925
,,163.1118
,,163.13105
,,163.14895
,,163.1694
,,163.1848
,,163.1907
,,163.2022
,,163.2137
,,163.222075
,,163.2498
,,163.298025
,,163.392525
,,163.495925
,,163.52485
,,163.560425
,,163.591425
,,163.61895
,,163.6393
,,163.6616
,,163.70345
,,163.759725
,,163.79335
,,163.8355
,,163.85615
,,163.870875
,,163.8835
,,163.8906
,,163.902025
,,163.90645
,,163.9125
,,163.9307
,,163.945575
,,163.964175
,,163.98465
,,163.998475
,,164.007625
,,164.0171
,,164.0253
,,164.03485
,,164.0483
,,164.0595
,,164.07115
,,164.082675
,,164.0897
,,164.099975
,,164.113375
,,164.135525
,,164.149025
,,164.164725
,,164.19875
,,164.21875
,,164.235325
,,164.256925
,,164.281725
,,164.30925
,,164.3521
,,164.378625
,,164.41235
,,164.458375
,,164.494475
,,164.578925
,,164.598125
,,164.6079
,,164.6181
,,164.62875
,,164.636975
,,164.647325
,,164.6566
,,164.66805
,,164.67825
,,164.687575
,,164.696325
,,164.703775
,,164.7179
,,164.728425
,,164.744275
,,164.75595
,,164.766075
,,164.782375
,,164.79515
,,164.8087
,,164.83065
,,164.841775
,,164.8546
,,164.866325
,,164.884975
,,164.90635
,,164.924675
,,164.934425
,,164.9501
,,164.96825
,,164.981075
,,165.01795
,,165.047775
,,165.06635
,,165.089225
,,165.105125
,,165.126675
,,165.1498
,,165.201075
,,165.2316
,,165.257625
,,165.2844
,,165.302575
,,165.333825
,,165.381925
,,165.396475
,,165.40565
,,165.411675
,,165.415075
,,165.41935
,,165.4319
,,165.442775
,,165.46205
,,165.494175
,,165.52725
,,165.5669
,,165.591275
,,165.60405
,,165.625075
,,165.6405
,,165.674875
,,165.7013
,,165.7236
,,165.776
,,165.836475
,,165.877
,,165.91605
,,165.934125
,,165.94655
,,165.953675
,,165.9637
,,165.977025
,,166.007175
,,166.03585
,,166.0558
,,166.123325
,,166.1918
,,166.2295
