SPK_SPKC01a,SPK_SPKC03a
181.67415,258.64915
181.69495,258.72385
181.7104,258.797675
181.7318,258.982375
181.748175,259.06905
181.7613,259.08745
181.777125,259.09855
181.789275,259.24975
181.83755,259.307575
181.8669,259.33705
181.888925,259.3913
181.906625,259.563275
181.94855,259.653575
181.983725,259.748275
182.03755,259.83005
182.0503,259.926475
182.07925,259.955075
182.0957,260.094075
182.113375,260.122675
182.16315,260.1616
182.188775,260.3717
182.2074,260.548125
182.2319,260.6472
182.24925,260.734525
182.2604,260.80155
182.282025,260.8251
182.29395,260.881825
182.29975,260.968075
182.3109,261.02715
182.327775,261.087325
182.338275,261.196625
182.346675,261.347625
182.368175,261.45425
182.3821,261.682325
182.398875,261.71205
182.427025,261.75315
182.439525,261.86325
182.457675,261.890375
182.489875,261.897575
182.504525,261.943075
182.5257,261.950225
182.5392,262.18505
182.5665,262.3776
182.58295,262.4379
182.607975,262.5593
182.62205,262.58125
182.641575,262.616075
182.65285,262.705825
182.666675,262.760775
182.689,262.785325
182.704125,262.90925
182.72155,263.055325
182.744225,263.1813
182.76045,263.273675
182.77225,263.297475
182.791575,263.345775
182.811175,263.386975
182.822,263.4356
182.829675,263.461325
182.836,263.56425
182.843975,263.818275
182.852825,263.9294
182.858325,263.96945
182.865825,263.996425
182.8944,264.03725
182.90725,264.1321
182.915125,264.188175
182.9183,264.226925
182.949425,264.32835
182.9699,264.453975
182.98225,264.5111
183.000375,264.7037
183.013025,264.748975
183.0258,264.7865
183.041375,264.797325
183.054775,264.83085
183.072725,264.868775
183.09315,264.891375
183.1224,264.909225
183.136875,264.937975
183.1626,264.958125
183.175525,264.98945
183.203875,265.077875
183.20775,265.291975
183.22415,265.317975
183.243625,265.336325
183.2557,265.3697
183.266825,265.47295
183.275225,265.50685
183.2902,265.57065
183.31085,265.57385
183.32575,265.6565
183.3375,265.6927
183.35215,265.777
183.3722,265.808475
183.383125,265.865625
183.39445,265.8888
183.409275,265.9376
183.423675,266.012625
183.43885,266.12095
183.5038,266.1519
183.517125,266.194025
183.537225,266.270225
183.5441,266.2904
183.5634,266.316075
183.582625,266.3454
183.59985,266.401775
183.630275,266.422575
183.649,266.458375
183.663075,266.496675
183.6784,266.53995
183.68995,266.7052
183.7174,266.759075
183.745675,266.826675
183.77305,266.885125
183.8085,266.990075
183.832825,267.092475
183.8959,267.2058
183.92835,267.274525
183.95035,267.29895
183.971425,267.336925
183.991975,267.3654
184.014525,267.385725
184.02805,267.41475
184.0373,267.44775
184.051275,267.539925
184.06705,267.5908
184.0828,267.616225
184.1097,267.64945
184.122575,267.79095
184.141275,267.82115
184.15775,267.854
184.1703,267.9984
184.187275,268.256925
184.21045,268.312825
184.228825,268.370225
184.274175,268.397125
184.312275,268.462
184.3482,268.506075
184.366325,268.52455
184.405975,268.54995
184.446775,268.71575
184.46975,268.737875
184.5015,268.752025
184.522675,268.7949
184.56475,268.8219
184.591375,268.8715
184.6222,268.895875
184.697375,268.9663
184.74535,268.985625
184.772525,269.059975
184.8075,269.123125
184.81935,269.146625
184.830675,269.2629
184.848775,269.30245
184.874175,269.324925
184.89285,269.346775
184.9101,269.396825
184.91975,269.467875
184.9337,269.565525
184.9508,269.603125
184.96355,269.650675
184.9796,269.68135
185.002475,269.7043
185.018675,269.75675
185.0348,269.916925
185.05565,269.95415
185.082675,270.06705
185.09845,270.118675
185.138025,270.16555
185.15505,270.251875
185.175375,270.335125
185.188425,270.51915
185.204175,270.525475
185.2278,270.570875
185.2411,270.65155
185.27345,270.7883
185.307125,270.879475
185.328375,270.8942
185.3351,270.90245
185.3389,270.9368
185.355625,270.961125
185.36655,271.001775
185.3808,271.024475
185.395925,271.050425
185.4061,271.141375
185.415375,271.167625
185.436975,271.2007
185.45105,271.34135
185.46525,271.4463
185.4804,271.505075
185.49725,271.539975
185.512175,271.58435
185.53235,271.666575
185.549575,271.706175
185.5646,271.745675
185.581375,271.874625
185.60155,272.013875
185.649325,272.08155
185.68475,272.14625
185.696725,272.15905
185.710775,272.4742
185.723875,272.5849
185.735875,272.6964
185.756225,272.7597
185.767975,272.8356
185.782625,272.9071
185.796125,272.956175
185.8148,272.9843
185.8404,273.031125
185.860625,273.049025
185.89465,273.192625
185.906025,273.231825
185.92125,273.30365
185.93475,273.35145
185.9497,273.405775
185.967925,273.4409
185.98435,273.59155
185.99815,273.7126
186.02575,273.795325
186.0403,274.115
186.05225,274.135425
186.0664,274.198825
186.081425,274.32215
186.0907,274.387175
186.102475,274.42805
186.1366,274.452575
186.1578,274.49265
186.17765,274.512
186.20035,274.52885
186.216175,274.637425
186.231375,274.7236
186.249875,274.74445
186.260775,274.962575
186.273225,275.060375
186.285525,275.314275
186.302,275.48795
186.319325,275.591575
186.332775,275.697475
186.349225,275.738825
186.35705,275.809725
186.369575,275.8576
186.38385,275.906075
186.39485,275.954425
186.4104,276.0517
186.4231,276.168375
186.43965,276.227325
186.45205,276.251025
186.483075,276.289575
186.4934,276.3795
186.54935,276.426325
186.59165,276.46995
186.673,276.65975
186.692175,276.84625
186.707125,276.877025
186.740275,276.942425
186.760275,277.0805
186.77135,277.107075
186.795975,277.3695
186.817075,277.49585
186.8361,277.701175
186.856475,277.77525
186.874825,277.866575
186.890875,277.924
186.904225,277.95675
186.9271,277.982925
186.94155,278.0359
186.95635,278.0639
186.973475,278.08485
186.99055,278.123875
186.9993,278.159025
187.018075,278.24215
187.041175,278.355475
187.059575,278.448
187.07895,278.5546
187.09315,278.5748
187.109525,278.6362
187.12495,278.648975
187.139875,278.685775
187.15495,278.7038
187.17425,278.73725
187.1868,278.93045
187.202325,278.981425
187.2277,279.0572
187.26045,279.1773
187.279025,279.21885
187.297325,279.241325
187.321225,279.375725
187.33605,279.407975
187.34665,279.46775
187.354425,279.489525
187.364475,279.53955
187.372275,279.65435
187.385325,279.7443
187.420825,279.839925
187.44605,279.9442
187.455275,280.010025
187.469725,280.0584
187.48495,280.114975
187.51055,280.134125
187.529125,280.159275
187.540625,280.18555
187.5528,280.290325
187.574875,280.315775
187.586825,280.400575
187.60275,280.455025
187.62025,280.628025
187.63425,280.7264
187.6535,280.8054
187.66585,280.88125
187.683425,280.88475
187.6975,280.927975
187.7075,281.00185
187.72165,281.013625
187.739525,281.061075
187.749375,281.076325
187.773775,281.113075
187.790375,281.163625
187.80385,281.34645
187.826,281.377725
187.863825,281.540125
187.878925,281.653175
187.89665,281.8395
187.926775,281.863725
187.93665,281.9011
187.947,281.945075
187.96015,282.013075
187.969325,282.0574
187.985625,282.107125
187.998325,282.225825
188.01415,282.26305
188.0347,282.296975
188.04845,282.31705
188.071,282.329
188.0876,282.398575
188.10305,282.4606
188.1174,282.586025
188.1403,282.65685
188.1633,282.682525
188.195375,282.7257
188.209175,282.75795
188.22295,282.866525
188.2349,282.911225
188.2578,282.973725
188.273725,283.05915
188.289725,283.105825
188.30485,283.155825
188.3189,283.18985
188.334475,283.226975
188.35395,283.244225
188.382125,283.265675
188.40265,283.3327
188.419,283.3509
188.439175,283.4108
188.46345,283.464775
188.488,283.486625
188.5106,283.538725
188.534525,283.6298
188.5417,283.649925
188.5484,283.716975
188.5641,283.831075
188.5769,283.8431
188.587875,283.884925
188.597725,283.9112
188.611525,283.938425
188.626375,283.9729
188.643875,283.997175
188.653225,284.0159
188.667825,284.0504
188.6876,284.08615
188.736275,284.124475
188.75585,284.182
188.76845,284.26995
188.78435,284.484125
188.796175,284.5966
188.810275,284.64805
188.8245,284.68775
188.838475,284.728875
188.858025,284.810475
188.876025,284.838025
188.894025,284.88185
188.905725,284.9397
188.915725,285.05765
188.952675,285.08725
188.965475,285.106275
188.9794,285.1843
188.994675,285.199875
189.01685,285.244325
189.03465,285.293025
189.057775,285.435925
189.067975,285.476
189.086325,285.503675
189.107225,285.699825
189.139225,285.7211
189.1545,285.7482
189.18505,285.8323
189.200625,285.91025
189.218125,286.1102
189.233,286.145525
189.24455,286.241775
189.25875,286.263575
189.274,286.297825
189.2836,286.41345
189.2982,286.498
189.3151,286.562175
189.327075,286.626225
189.338475,286.650775
189.350725,286.6743
189.362725,286.703675
189.377925,286.724375
189.398375,286.828725
189.4123,286.93755
189.452475,286.97065
189.464175,287.016825
189.4862,287.06105
189.5013,287.071775
189.512625,287.141675
189.52655,287.20135
189.54085,287.241775
189.555175,287.2477
189.572325,287.28035
189.5907,287.2971
189.606875,287.318775
189.6201,287.47175
189.645,287.5672
189.6589,287.6225
189.678875,287.77325
189.687425,287.796725
189.693675,287.866675
189.704875,287.908775
189.726,287.996125
189.741675,288.06875
189.759125,288.19495
189.7715,288.2475
189.784275,288.38185
189.806975,288.47235
189.82925,288.542325
189.840375,288.591075
189.865975,288.778675
189.878625,288.813875
189.89295,288.8404
189.90015,288.943175
189.920675,289.1118
189.931225,289.451825
189.94155,289.484775
189.951775,289.870675
189.963425,289.894475
189.97135,289.915875
189.98465,289.926375
189.998575,289.99355
190.01925,290.03285
190.0403,290.0856
190.059075,290.14165
190.0806,290.194
190.106925,290.27815
190.128425,290.4739
190.145125,290.51485
190.158375,290.565025
190.1732,290.707625
190.18555,290.72825
190.194675,290.747925
190.2079,290.75385
190.220625,290.7699
190.2487,290.808275
190.2646,290.947425
190.296125,291.040325
190.309025,291.14375
190.32535,291.251525
190.3506,291.33915
190.3702,291.4331
190.39255,291.470875
190.40625,291.5318
190.43875,291.609175
190.46165,291.6815
190.4903,291.769775
190.50545,291.821925
190.5265,291.8502
190.541925,291.87275
190.566675,291.889725
190.598225,291.928575
190.616675,292.022025
190.63365,292.142175
190.643525,292.37405
190.6573,292.446625
190.67425,292.5065
190.68835,292.5328
190.709925,292.5948
190.725725,292.63065
190.744875,292.8068
190.7597,292.927225
190.778725,292.9765
190.79385,292.988275
190.811525,293.205075
190.830375,293.26035
190.864175,293.283
190.877625,293.313875
190.892,293.3969
190.904425,293.431825
190.92,293.50705
190.938825,293.53875
190.96925,293.5873
190.9873,293.706075
191.0005,293.7398
191.017925,293.856225
191.0308,293.9271
191.053875,293.9625
191.06865,293.974575
191.089125,294.043825
191.098025,294.169975
191.105825,294.197175
191.119025,294.3556
191.12555,294.37595
191.134875,294.5601
191.153,294.677325
191.1645,294.7935
191.176625,294.9861
191.201675,295.05985
191.211875,295.12125
191.2476,295.15675
191.2631,295.1958
191.29785,295.265875
191.31005,295.319775
191.3345,295.445625
191.3578,295.47935
191.386275,295.513675
191.4118,295.5366
191.433375,295.6305
191.4458,295.66245
191.477825,295.68835
191.50065,295.7114
191.529775,295.722125
191.564425,295.735125
191.5968,295.7546
191.6168,295.797525
191.6388,295.827725
191.6534,295.83965
191.6751,295.960625
191.700075,295.97735
191.71565,296.036175
191.730925,296.046875
191.74625,296.121725
191.75685,296.14265
191.772975,296.160075
191.78795,296.174225
191.798675,296.2055
191.809375,296.2983
191.82405,296.36295
191.8383,296.4391
191.854225,296.469225
191.87785,296.48955
191.89905,296.50625
191.917275,296.5818
191.95975,296.643475
191.98455,296.726475
192.00385,296.8579
192.04315,296.88175
192.057325,296.925125
192.07695,296.968875
192.09925,297.0316
192.117975,297.052875
192.133825,297.2303
192.14615,297.269225
192.1476,297.27345
192.1539,297.3176
192.16965,297.332175
192.185425,297.4824
192.197825,297.61905
192.2129,297.641025
192.2244,297.734525
192.238575,297.844825
192.248575,297.863475
192.2708,297.899625
192.287275,297.929375
192.30705,298.055975
192.32505,298.119275
192.339975,298.3507
192.35525,298.561675
192.3787,298.592775
192.3861,298.72815
192.3937,298.788325
192.410575,298.89295
192.4206,298.916
192.435375,298.977275
192.457575,299.0057
192.46545,299.0303
192.490375,299.110775
192.50895,299.16065
192.52445,299.17525
192.5363,299.2496
192.561175,299.29295
192.575575,299.4036
192.583425,299.425175
192.619875,299.67125
192.63445,299.76795
192.6514,299.815275
192.666875,299.879875
192.68495,299.927725
192.697175,299.94735
192.707025,299.962375
192.73855,300.07055
192.7472,300.154325
192.766625,300.2468
192.82755,300.47085
192.845725,300.53995
192.860325,300.710625
192.8754,300.77675
192.910925,300.80215
192.933625,300.8931
192.951575,300.95635
192.9815,300.992675
193.00775,301.0055
193.0282,301.031275
193.0515,301.077125
193.06195,301.27195
193.090775,301.387625
193.11865,301.4277
193.136925,301.45065
193.173625,301.473125
193.2147,301.575725
193.284075,301.595525
193.309325,301.6773
193.353525,301.78235
193.411775,301.821825
193.462025,301.853075
193.538525,301.975775
193.549875,302.00895
193.555925,302.06845
193.56195,302.107575
193.5706,302.153425
193.5774,302.24825
193.5962,302.3603
193.63215,302.401725
193.64945,302.5159
193.663225,302.54515
193.7035,302.6542
193.7264,302.921975
193.73685,302.9952
193.759,303.3244
193.772225,303.4375
193.7867,303.523275
193.81,303.708075
193.83325,303.78185
193.860175,303.790325
193.862275,303.855075
193.87675,303.90215
193.8955,303.9392
193.9159,303.967675
193.93165,304.003425
193.94605,304.0588
193.95895,304.076075
193.9775,304.100425
194.012575,304.1279
194.036675,304.1627
194.06555,304.440125
194.112825,304.499875
194.14185,304.702175
194.176675,304.751125
194.192025,304.868
194.2122,304.910625
194.256825,304.981525
194.29145,305.124875
194.36005,305.1818
194.38465,305.21865
194.423775,305.258175
194.465525,305.279525
194.54665,305.329175
194.593525,305.370225
194.609125,305.552375
194.62515,305.73145
194.642675,305.784025
194.650825,305.79745
194.6591,305.83645
194.669975,305.96185
194.676925,306.009375
194.67865,306.099625
194.687025,306.1288
194.70875,306.16365
194.724075,306.441025
194.732075,306.4953
194.74755,306.570375
194.756375,306.6095
194.779,306.639625
194.79575,306.676225
194.813,306.747425
194.827575,306.790425
194.84095,306.8468
194.849675,306.928775
194.86815,306.98685
194.881225,307.017475
194.894975,307.0925
194.910325,307.21375
194.919025,307.24465
194.9329,307.307075
194.946275,307.39695
194.96355,307.557
194.9713,307.57735
194.98145,307.593625
194.992825,307.679425
195.0088,307.717
195.020775,307.731275
195.06365,307.751575
195.093425,307.842425
195.110125,307.934075
195.141375,307.9907
195.1585,308.031825
195.1752,308.06955
195.197375,308.1102
195.210725,308.161
195.222525,308.4032
195.238825,308.451
195.251825,308.4622
195.278425,308.531
195.301275,308.583075
195.328375,308.649225
195.3477,308.8272
195.37115,308.850875
195.416475,308.920925
195.451525,309.001875
195.51035,309.04345
195.561475,309.098525
195.643075,309.14195
195.675775,309.165325
195.6856,309.1985
195.701175,309.22345
195.712025,309.239925
195.72295,309.288575
195.732075,309.39805
195.743975,309.42455
195.7583,309.467975
195.771275,309.5318
195.784375,309.547775
195.79985,309.5664
195.81765,309.594175
195.8319,309.6375
195.8663,309.80215
195.888375,309.8363
195.911625,309.855425
195.999975,309.9654
196.0265,310.032275
196.07045,310.12035
196.1032,310.23345
196.17045,310.4642
196.1957,310.511325
196.239025,310.53915
196.2864,310.578225
196.3155,310.674125
196.330275,310.7047
196.3449,310.7376
196.353375,310.796625
196.370075,310.87795
196.384125,310.961725
196.3979,311.017825
196.4214,311.027475
196.433425,311.043825
196.449525,311.117425
196.4864,311.1643
196.50035,311.35915
196.5171,311.45925
196.5546,311.466275
196.588725,311.5408
196.623,311.6137
196.68115,311.681975
196.726425,311.991075
196.742925,312.194525
196.77795,312.232625
196.80165,312.2774
196.83815,312.378175
196.865375,312.596675
196.90955,312.63975
196.940275,312.678425
196.9686,312.718325
196.986225,312.74495
197.001775,312.776675
197.009075,312.831775
197.02735,312.875875
197.034525,312.89665
197.045025,312.944225
197.06195,312.978975
197.07725,313.081625
197.089425,313.4334
197.105475,313.50985
197.117875,313.570075
197.132975,313.61335
197.14715,313.634625
197.163275,313.68605
197.1742,313.7262
197.18855,313.790125
197.204275,313.845125
197.2198,313.920525
197.2338,314.03425
197.2548,314.3205
197.268725,314.410725
197.2995,314.491925
197.325625,314.6677
197.3379,314.77115
197.402125,314.88105
197.42945,314.985775
197.477175,315.046475
197.5222,315.098275
197.559725,315.1165
197.600675,315.13855
197.6474,315.25505
197.6801,315.275475
197.779375,315.32555
197.839075,315.437275
197.907625,315.51275
197.936725,315.547
197.95205,315.562575
197.96655,315.5857
197.98135,315.647
197.991275,315.669475
198.011525,315.6882
198.03075,315.7078
198.0423,315.856725
198.0709,315.892475
198.079275,316.03285
198.100175,316.0515
198.117225,316.063275
198.1308,316.1927
198.14685,316.3865
198.15995,316.4433
198.1729,316.5398
198.200475,316.6485
198.223775,316.814475
198.258575,316.8584
198.294525,316.899125
198.31205,317.001725
198.329475,317.03885
198.342775,317.0757
198.36125,317.34845
198.375725,317.3673
198.38745,317.3914
198.40415,317.48255
198.43875,317.537275
198.452125,317.577075
198.46805,317.58715
198.481225,317.67795
198.496825,317.7141
198.53255,317.7492
198.55025,317.792725
198.570075,317.804875
198.602225,317.821425
198.6243,317.856725
198.639475,317.873975
198.6599,317.90585
198.68205,318.12765
198.703775,318.2319
198.727325,318.32695
198.7802,318.3575
198.834775,318.393425
198.8762,318.422075
198.9023,318.512825
198.929375,318.5381
198.951225,318.5585
198.9868,318.736025
199.0014,318.799825
199.028925,318.886025
199.049575,318.9445
199.056925,319.0192
199.0673,319.056075
199.079925,319.1973
199.090075,319.26915
199.100775,319.478425
199.1103,319.6892
199.1242,319.7083
199.13195,319.74385
199.147125,319.776775
199.161675,319.802125
199.17865,319.8303
199.19445,319.960125
199.2088,319.999025
199.22085,320.062375
199.23095,320.103225
199.241725,320.35495
199.255625,320.525475
199.270275,320.578975
199.283675,320.604
199.308075,320.6213
199.320825,320.634275
199.34235,320.7363
199.3542,320.895275
199.367425,320.955675
199.378825,321.411775
199.39375,321.509325
199.39715,321.573925
199.429275,321.66325
199.442025,321.7439
199.455975,321.75085
199.474175,321.774025
199.486525,321.806275
199.50015,321.840675
199.527275,321.860125
199.540175,321.895475
199.549625,321.9158
199.56765,322.0493
199.5919,322.1348
199.612325,322.1722
199.636675,322.18875
199.668675,322.239525
199.69525,322.2835
199.72135,322.345375
199.743775,322.52055
199.792525,322.563975
199.811125,322.606725
199.8399,322.682875
199.8621,322.727
199.905825,322.773775
199.942125,322.810375
199.96945,322.879025
199.985625,322.93865
199.996,322.9725
200.01715,323.01405
200.035075,323.066825
200.053125,323.117675
200.06705,323.20635
200.0777,323.250175
200.102025,323.289175
200.1252,323.32145
200.133675,323.41465
200.14885,323.602
200.165875,323.722525
200.18545,323.7595
200.22215,323.826475
200.237175,323.869375
200.263975,323.952925
200.294225,324.129825
200.306775,324.31525
200.324575,324.485275
200.340475,324.543625
200.36045,324.6164
200.37605,324.652375
200.4332,324.680225
200.459925,324.746025
200.5148,324.943625
200.540975,325.001525
200.597125,325.245625
200.63335,325.3049
200.657825,325.431975
200.711425,325.468575
200.7453,325.50065
200.797875,325.52755
200.82835,325.592975
200.863975,325.742375
200.890725,325.817075
200.936025,325.854275
200.981975,325.91515
200.99715,326.012975
201.024925,326.03945
201.077775,326.074125
201.1037,326.140175
201.149575,326.1966
201.180625,326.334
201.245225,326.3596
201.320125,326.3778
201.34395,326.39655
201.3637,326.450275
201.4034,326.53645
201.41545,326.5452
201.431575,326.5736
201.4447,326.6039
201.4569,326.653125
201.4729,326.7054
201.49555,326.747675
201.512375,326.810175
201.532325,326.8914
201.5526,326.99635
201.578125,327.15975
201.605825,327.222925
201.6376,327.300525
201.6737,327.37605
201.7351,327.431625
201.800875,327.504925
201.8323,327.5133
201.861725,327.700475
201.896825,327.743025
201.90985,327.8535
201.9385,328.073825
201.955575,328.086175
201.971775,328.185875
201.986525,328.246475
202.0024,328.3557
202.034825,328.410425
202.0421,328.44185
202.0568,328.472275
202.0579,328.4977
202.078875,328.523325
202.09215,328.580325
202.1079,328.62835
202.11675,328.655225
202.125875,328.73245
202.138125,328.851925
202.1521,328.966975
202.170325,329.0502
202.185025,329.11195
202.19845,329.1743
202.212125,329.250475
202.227275,329.353525
202.2344,329.42815
202.237825,329.4868
202.250725,329.514875
202.266425,329.5435
202.289275,329.5813
202.3114,329.713525
202.32845,329.8058
202.344125,329.83445
202.35935,329.891625
202.3824,329.94595
202.404,330.01225
202.423825,330.025425
202.436525,330.047825
202.4617,330.1159
202.481025,330.134875
202.515525,330.167425
202.531475,330.20635
202.5589,330.23455
202.580375,330.2781
202.598475,330.32935
202.652375,330.355575
202.703625,330.4169
202.734225,330.467775
202.75435,330.497075
202.770525,330.53915
202.7957,330.57475
202.83375,330.6351
202.851125,330.65815
202.86655,330.683525
202.89645,330.718775
202.914025,330.854675
202.929925,330.945825
202.9547,331.018975
202.973425,331.2181
202.99655,331.240725
203.007675,331.38115
203.022975,331.40055
203.0369,331.491475
203.058675,331.507
203.090825,331.561475
203.114125,331.745325
203.13535,331.80495
203.152575,331.860075
203.183025,331.971225
203.249325,331.997825
203.2958,332.0294
203.3369,332.069925
203.393925,332.118175
203.437,332.1596
203.449225,332.236175
203.486425,332.2884
203.5072,332.339425
203.524025,332.352775
203.5359,332.5189
203.557125,332.5657
203.573375,332.579
203.585425,332.627675
203.60215,332.65005
203.6242,332.679875
203.644825,332.739125
203.65675,332.8413
203.67745,332.9717
203.690375,333.112775
203.711925,333.185275
203.7293,333.23385
203.743775,333.2662
203.7588,333.4455
203.778325,333.574725
203.8162,333.610125
203.83405,333.6506
203.857825,333.71275
203.877525,333.7595
203.8924,333.797225
203.9095,333.891025
203.924825,333.98955
203.942475,333.995925
203.9728,334.12025
203.99955,334.1765
204.04175,334.274075
204.06795,334.344525
204.09205,334.4357
204.1654,334.459125
204.193925,334.61775
204.249425,334.6944
204.276075,334.79145
204.311525,334.819375
204.343025,334.840375
204.374075,334.87475
204.3918,334.9101
204.409175,334.936875
204.43085,335.0107
204.447075,335.056475
204.46325,335.0799
204.4813,335.13895
204.490175,335.16625
204.510175,335.335025
204.532875,335.3944
204.5446,335.436375
204.560575,335.5046
204.575075,335.552475
204.589075,335.585375
204.617925,335.6053
204.634275,335.615425
204.649925,335.662025
204.68125,335.693575
204.699175,335.738775
204.734675,335.794075
204.750875,335.82435
204.770775,335.90155
204.786425,335.91745
204.803975,335.9922
204.81975,336.02865
204.84195,336.0639
204.858775,336.0795
204.879425,336.180975
204.9014,336.274925
204.923925,336.304825
204.962875,336.376475
204.9836,336.555875
205.005525,336.7311
205.032075,336.859275
205.05775,336.9482
205.0827,336.993
205.1142,337.0568
205.1366,337.117925
205.17745,337.150175
205.237275,337.21325
205.252925,337.255825
205.3,337.3693
205.3184,337.40795
205.3372,337.482825
205.346875,337.536825
205.365275,337.588725
205.383325,337.626
205.394325,337.6514
205.41145,337.707475
205.42645,337.729725
205.437025,337.78395
205.445425,337.830425
205.4572,337.85355
205.470425,337.92805
205.48505,338.0331
205.494675,338.13845
205.498525,338.242975
205.51045,338.338475
205.522425,338.3842
205.5394,338.412375
205.546575,338.47525
205.564225,338.5068
205.58335,338.5301
205.594825,338.6818
205.60895,338.7696
205.62075,338.8715
205.645125,338.932425
205.6643,339.083225
205.67515,339.121725
205.69005,339.173375
205.703025,339.1752
205.70955,339.222075
205.739375,339.256725
205.759925,339.355675
205.7739,339.41585
205.78675,339.43975
205.80525,339.536575
205.827575,339.6599
205.835975,339.828425
205.8644,339.895
205.907775,339.914125
205.94275,339.9472
206.003725,339.970775
206.037325,340.19515
206.0793,340.222625
206.11235,340.2628
206.125575,340.28405
206.135725,340.402425
206.162475,340.46275
206.178375,340.550025
206.192575,340.656025
206.2136,340.6926
206.23885,340.78315
206.255275,340.802375
206.281475,340.85905
206.319,340.88895
206.334175,340.92385
206.352475,341.107825
206.394125,341.149775
206.424425,341.26665
206.448375,341.29165
206.4717,341.3597
206.508375,341.418425
206.53425,341.582825
206.555025,341.7746
206.566125,341.9901
206.615925,342.029225
206.6525,342.0968
206.6738,342.126
206.710125,342.204575
206.730075,342.3356
206.74325,342.36505
206.75785,342.624925
206.774825,342.680425
206.786475,342.755775
206.80225,342.780925
206.813675,343.089225
206.82505,343.134
206.83305,343.22175
206.85615,343.24665
206.8729,343.31815
206.88845,343.412525
206.908425,343.511925
206.918375,343.53735
206.937975,343.5906
206.949625,343.619425
206.964525,343.65345
206.980725,343.845675
207.0174,343.8814
207.02965,343.966275
207.04735,344.0607
207.067475,344.12525
207.089,344.132325
207.12945,344.18675
207.1622,344.20525
207.182025,344.235325
207.196575,344.2501
207.210775,344.262975
207.226575,344.288325
207.245,344.35735
207.25905,344.56585
207.270875,344.691325
207.28115,344.729925
207.295975,344.74945
207.308425,344.785925
207.331,344.97825
207.361925,345.00795
207.390425,345.0333
207.395025,345.05435
207.426225,345.1103
207.44325,345.1297
207.4588,345.3003
207.49445,345.339025
207.5397,345.437425
207.5831,345.490975
207.625875,345.5102
207.672775,345.5368
207.693575,345.587425
207.7193,345.60535
207.74695,345.638775
207.7666,345.660925
207.789425,345.694475
207.83255,345.719425
207.850425,345.76985
207.870875,346.025225
207.8826,346.11315
207.916525,346.131475
207.93115,346.17915
207.94285,346.20775
207.955925,346.235425
207.972175,346.23735
207.992875,346.33935
208.004025,346.384325
208.018875,346.50395
208.042225,346.515625
208.0516,346.58165
208.07155,346.6154
208.089325,346.62555
208.106325,346.746125
208.1201,346.9225
208.1487,347.04435
208.1658,347.0692
208.185925,347.142725
208.20245,347.19175
208.2242,347.233275
208.2363,347.2676
208.259325,347.3161
208.27415,347.3596
208.3079,347.47525
208.337575,347.625725
208.352075,347.6605
208.3641,347.712275
208.375625,347.764675
208.390725,347.808125
208.408525,347.8597
208.422475,347.913075
208.44525,347.961075
208.46135,348.01245
208.477075,348.1254
208.493825,348.23025
208.5123,348.299625
208.532925,348.33155
208.545175,348.407325
208.5596,348.42575
208.57815,348.439775
208.6202,348.46295
208.63295,348.5134
208.659025,348.5482
208.67305,348.56255
208.692275,348.62565
208.717625,348.63775
208.73465,348.65935
208.77715,348.676575
208.8091,348.741725
208.84415,348.753475
208.90915,348.836125
208.9387,348.892425
208.982575,348.93125
209.028625,349.015975
209.05105,349.06445
209.05905,349.191725
209.0677,349.208
209.0793,349.230075
209.101225,349.276075
209.11785,349.3038
209.140475,349.505925
209.155625,349.559
209.163725,349.65605
209.1744,349.698475
209.19205,349.90125
209.209775,349.937975
209.228875,349.962575
209.24285,349.99935
209.266025,
209.28505,
209.31145,
209.335625,
209.34875,
209.3659,
209.377,
209.395175,
209.408775,
209.4296,
209.445475,
209.460625,
209.4727,
209.48105,
209.503675,
209.518325,
209.56035,
209.5791,
209.597525,
209.6151,
209.628275,
209.630675,
209.64255,
209.656125,
209.678675,
209.6971,
209.71205,
209.7477,
209.76395,
209.7864,
209.804175,
209.81915,
209.833825,
209.855925,
209.87545,
209.89355,
209.9121,
209.9229,
209.950425,
209.959575,
209.9891,
210.013175,
210.0346,
210.060975,
210.08955,
210.109025,
210.1246,
210.1382,
210.163275,
210.18645,
210.204,
210.21875,
210.2478,
210.27165,
210.300325,
210.34965,
210.37695,
210.41705,
210.424775,
210.4376,
210.449025,
210.458625,
210.469775,
210.47745,
210.4869,
210.50025,
210.519325,
210.53645,
210.54475,
210.5571,
210.5737,
210.598875,
210.617025,
210.637725,
210.64985,
210.6861,
210.700775,
210.71915,
210.732275,
210.74795,
210.7625,
210.780475,
210.80245,
210.820425,
210.8437,
210.858325,
210.905725,
210.9308,
210.9638,
210.998525,
211.051275,
211.09985,
211.159025,
211.26725,
211.355125,
211.36805,
211.378225,
211.38705,
211.426725,
211.445,
211.465725,
211.484125,
211.5097,
211.529475,
211.54685,
211.563675,
211.587025,
211.60945,
211.63065,
211.6531,
211.67225,
211.6885,
211.70215,
211.715625,
211.741975,
211.761,
211.783325,
211.8008,
211.82005,
211.83935,
211.8549,
211.885225,
211.9265,
211.950625,
212.02345,
212.043975,
212.0937,
212.1511,
212.1977,
212.232075,
212.285875,
212.303675,
212.35115,
212.3746,
212.401,
212.4274,
212.442475,
212.456225,
212.476125,
212.5075,
212.518075,
212.5413,
212.55545,
212.576175,
212.592125,
212.60835,
