SPK_SPKC03a,SPK_SPKC04a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC10a
,,531.85335,,
,,531.8954,,
,,531.931575,,
,,531.9605,,
,,532.0042,,
,,532.03095,,
,,532.060675,,
,,532.0953,,
,,532.132075,,
,,532.16205,,
,,532.196925,,
,,532.234175,,
,,532.267625,,
,,532.3079,,
,,532.34705,,
,,532.3759,,
,,532.41495,,
,,532.46265,,
,,532.502725,,
,,532.582975,,
,,532.612875,,
,,532.663425,,
,,532.695375,,
,,532.732525,,
,,532.756275,,
,,532.7907,,
,,532.836525,,
,,532.869925,,
,,532.916225,,
,,532.9475,,
,,532.975075,,
,,533.0361,,
,,533.085375,,
,,533.1225,,
,,533.158725,,
,,533.186825,,
,,533.236275,,
,,533.291775,,
,,533.3303,,
,,533.37355,,
,,533.417025,,
,,533.461625,,
,,533.464,,
,,533.498475,,
,,533.5277,,
,,533.572675,,
,,533.626675,,
,,533.667525,,
,,533.7055,,
,,533.7345,,
,,533.793575,,
,,533.828175,,
,,533.956325,,
,,533.9942,,
,,534.07465,,
,,534.14555,,
,,534.230575,,
,,534.324625,,
,,534.409725,,
,,534.4887,,
,,534.5469,,
,,534.590925,,
,,534.645125,,
,,534.67715,,
,,534.718775,,
,,534.7555,,
,,534.786625,,
,,534.823675,,
,,534.8668,,
,,534.8955,,
,,534.934175,,
,,534.980025,,
,,535.0108,,
,,535.0477,,
,,535.077675,,
,,535.105925,,
,,535.132675,,
,,535.175975,,
,,535.209325,,
,,535.23995,,
,,535.2873,,
,,535.337475,,
,,535.374325,,
,,535.4072,,
,,535.447575,,
,,535.488425,,
,,535.519025,,
,,535.550625,,
,,535.599425,,
,,535.64585,,
,,535.69705,,
,,535.73905,,
,,535.83375,,
,,535.890675,,
,,535.9416,,
,,535.989825,,
,,536.025775,,
,,536.104925,,
,,536.136175,,
,,536.16165,,
,,536.258575,,
,,536.3491,,
,,536.407325,,
,,536.440975,,
,,536.52615,,
,,536.61235,,
,,536.65185,,
,,536.74305,,
,,536.829725,,
,,536.878075,,
,,536.918875,,
,,536.98015,,
,,537.0477,,
,,537.108,,
,,537.1711,,
,,537.22055,,
,,537.270725,,
,,537.3155,,
,,537.350375,,
,,537.4056,,
,,537.446375,,
,,537.480125,,
,,537.53535,,
,,537.583325,,
,,537.6314,,
,,537.669325,,
,,537.723425,,
,,537.77855,,
,,537.8104,,
,,537.872,,
,,537.9298,,
,,537.961725,,
,,537.9935,,
,,538.042,,
,,538.09875,,
,,538.1283,,
,,538.17405,,
,,538.246875,,
,,538.32165,,
,,538.3767,,
,,538.428625,,
,,538.47415,,
,,538.50265,,
,,538.556375,,
,,538.5944,,
,,538.602,,
,,538.632375,,
,,538.6683,,
,,538.7133,,
,,538.7455,,
,,538.779,,
,,538.811925,,
,,538.858775,,
,,538.89475,,
,,538.937575,,
,,539.00355,,
,,539.0458,,
,,539.074925,,
,,539.115775,,
,,539.16155,,
,,539.19845,,
,,539.2296,,
,,539.272025,,
,,539.31195,,
,,539.3513,,
,,539.3813,,
,,539.420275,,
,,539.511525,,
,,539.536675,,
,,539.59955,,
,,539.633625,,
,,539.6783,,
,,539.7298,,
,,539.76635,,
,,539.8032,,
,,539.839925,,
,,539.875075,,
,,539.931575,,
,,539.96505,,
,,540.019825,,
,,540.059725,,
,,540.1028,,
,,540.1428,,
,,540.1812,,
,,540.263825,,
,,540.3182,,
,,540.374375,,
,,540.4283,,
,,540.45905,,
,,540.598575,,
,,540.65805,,
,,540.72145,,
,,540.807675,,
,,540.86155,,
,,540.9094,,
,,541.00105,,
,,541.065625,,
,,541.138125,,
,,541.182575,,
,,541.21875,,
,,541.250025,,
,,541.28705,,
,,541.34575,,
,,541.386825,,
,,541.417175,,
,,541.45235,,
,,541.484275,,
,,541.52355,,
,,541.5577,,
,,541.600875,,
,,541.639125,,
,,541.678875,,
,,541.70805,,
,,541.742075,,
,,541.78505,,
,,541.813075,,
,,541.841975,,
,,541.87705,,
,,541.907175,,
,,541.943175,,
,,541.99485,,
,,542.02715,,
,,542.05755,,
,,542.09195,,
,,542.13495,,
,,542.163075,,
,,542.202775,,
,,542.23635,,
,,542.282875,,
,,542.325525,,
,,542.356925,,
,,542.39215,,
,,542.5081,,
,,542.534375,,
,,542.571675,,
,,542.6024,,
,,542.629975,,
,,542.66255,,
,,542.698425,,
,,542.7339,,
,,542.774,,
,,542.812775,,
,,542.852725,,
,,542.88425,,
,,542.923575,,
,,542.9608,,
,,543.00855,,
,,543.0508,,
,,543.082975,,
,,543.159425,,
,,543.224975,,
,,543.2721,,
,,543.337625,,
,,543.382625,,
,,543.429375,,
,,543.47845,,
,,543.555975,,
,,543.6006,,
,,543.660075,,
,,543.688975,,
,,543.747275,,
,,543.78615,,
,,543.85215,,
,,543.956475,,
,,544.0001,,
,,544.061275,,
,,544.1235,,
,,544.22015,,
,,544.331225,,
,,544.411125,,
,,544.499825,,
,,544.567975,,
,,544.61355,,
,,544.75685,,
,,544.8534,,
,,544.909625,,
,,544.9449,,
,,545.0292,,
,,545.0653,,
,,545.119575,,
,,545.179275,,
,,545.2204,,
,,545.249475,,
,,545.2895,,
,,545.33085,,
,,545.369725,,
,,545.3995,,
,,545.44795,,
,,545.476525,,
,,545.519175,,
,,545.5742,,
,,545.60775,,
,,545.644175,,
,,545.670075,,
,,545.68025,,
,,545.711575,,
,,545.738125,,
,,545.79975,,
,,545.83815,,
,,545.889675,,
,,545.9267,,
,,545.96485,,
,,546.026,,
,,546.0765,,
,,546.11835,,
,,546.169825,,
,,546.23175,,
,,546.264675,,
,,546.31455,,
,,546.349525,,
,,546.396625,,
,,546.4313,,
,,546.46255,,
,,546.50065,,
,,546.54945,,
,,546.591375,,
,,546.6353,,
,,546.6929,,
,,546.726925,,
,,546.7737,,
,,546.8208,,
,,546.855625,,
,,546.92545,,
,,546.98555,,
,,547.06685,,
,,547.147025,,
,,547.17845,,
,,547.3086,,
,,547.383775,,
,,547.423175,,
,,547.48635,,
,,547.5485,,
,,547.59725,,
,,547.65385,,
,,547.705175,,
,,547.7513,,
,,547.79845,,
,,547.835325,,
,,547.867075,,
,,547.893975,,
,,547.9335,,
,,547.967375,,
,,548.007725,,
,,548.0351,,
,,548.070525,,
,,548.09605,,
,,548.12625,,
,,548.162025,,
,,548.202475,,
,,548.231825,,
,,548.26695,,
,,548.2986,,
,,548.336525,,
,,548.372875,,
,,548.4106,,
,,548.459025,,
,,548.5007,,
,,548.53635,,
,,548.59105,,
,,548.619,,
,,548.656975,,
,,548.704225,,
,,548.74615,,
,,548.799325,,
,,548.853525,,
,,548.9098,,
,,548.9676,,
,,549.027525,,
,,549.096525,,
,,549.1316,,
,,549.1783,,
,,549.22355,,
,,549.254425,,
,,549.3204,,
,,549.3582,,
,,549.474925,,
,,549.565075,,
,,549.65635,,
,,549.70795,,
,,549.7599,,
,,549.83715,,
,,549.880175,,
,,549.9234,,
,,550.037625,,
,,550.075425,,
,,550.124275,,
,,550.15895,,
,,550.232575,,
,,550.279,,
,,550.321875,,
,,550.343025,,
,,550.37405,,
,,550.417275,,
,,550.472925,,
,,550.513575,,
,,550.549675,,
,,550.58135,,
,,550.60775,,
,,550.639975,,
,,550.6827,,
,,550.75755,,
,,550.79125,,
,,550.833075,,
,,550.87065,,
,,550.9131,,
,,550.951275,,
,,550.979575,,
,,551.00245,,
,,551.027675,,
,,551.053275,,
,,551.0971,,
,,551.126575,,
,,551.170275,,
,,551.2002,,
,,551.240325,,
,,551.278925,,
,,551.331925,,
,,551.362575,,
,,551.4072,,
,,551.464675,,
,,551.49955,,
,,551.540475,,
,,551.58485,,
,,551.6226,,
,,551.69785,,
,,551.744875,,
,,551.78715,,
,,551.834175,,
,,551.900375,,
,,551.956775,,
,,552.03215,,
,,552.082675,,
,,552.119775,,
,,552.182,,
,,552.25505,,
,,552.300225,,
,,552.3345,,
,,552.387975,,
,,552.42585,,
,,552.4706,,
,,552.50985,,
,,552.53945,,
,,552.581375,,
,,552.612725,,
,,552.659925,,
,,552.69805,,
,,552.7528,,
,,552.802925,,
,,552.867525,,
,,552.94495,,
,,553.02685,,
,,553.076875,,
,,553.122825,,
,,553.18555,,
,,553.217975,,
,,553.246325,,
,,553.326925,,
,,553.372925,,
,,553.4223,,
,,553.454225,,
,,553.519,,
,,553.583025,,
,,553.639325,,
,,553.7314,,
,,553.78745,,
,,553.842925,,
,,553.90595,,
,,553.9723,,
,,554.03355,,
,,554.068825,,
,,554.1327,,
,,554.201425,,
,,554.249625,,
,,554.27655,,
,,554.2904,,
,,554.36985,,
,,554.415325,,
,,554.472875,,
,,554.508075,,
,,554.5415,,
,,554.578775,,
,,554.61205,,
,,554.65795,,
,,554.697525,,
,,554.725025,,
,,554.76075,,
,,554.81615,,
,,554.85185,,
,,554.88915,,
,,554.932275,,
,,554.9667,,
,,555.007275,,
,,555.035925,,
,,555.064625,,
,,555.1072,,
,,555.14815,,
,,555.182875,,
,,555.215625,,
,,555.259425,,
,,555.303125,,
,,555.3385,,
,,555.375125,,
,,555.401525,,
,,555.4132,,
,,555.44735,,
,,555.517125,,
,,555.542675,,
,,555.57695,,
,,555.609125,,
,,555.6595,,
,,555.78605,,
,,555.86885,,
,,555.918575,,
,,555.9768,,
,,556.015725,,
,,556.083125,,
,,556.125,,
,,556.19625,,
,,556.249,,
,,556.29875,,
,,556.370775,,
,,556.437825,,
,,556.47885,,
,,556.523975,,
,,556.571975,,
,,556.63225,,
,,556.723325,,
,,556.777175,,
,,556.840425,,
,,556.8626,,
,,556.921375,,
,,557.020575,,
,,557.06125,,
,,557.098625,,
,,557.21965,,
,,557.30305,,
,,557.39145,,
,,557.461725,,
,,557.568675,,
,,557.62675,,
,,557.681,,
,,557.722325,,
,,557.75525,,
,,557.812425,,
,,557.852275,,
,,557.88725,,
,,557.92625,,
,,557.9591,,
,,557.994975,,
,,558.0403,,
,,558.08125,,
,,558.117225,,
,,558.1578,,
,,558.20175,,
,,558.2499,,
,,558.2917,,
,,558.333375,,
,,558.371425,,
,,558.407825,,
,,558.4523,,
,,558.484975,,
,,558.52465,,
,,558.5647,,
,,558.595925,,
,,558.635775,,
,,558.70425,,
,,558.7377,,
,,558.784675,,
,,558.816075,,
,,558.861875,,
,,558.9048,,
,,558.952725,,
,,558.999975,,
,,559.02955,,
,,559.0918,,
,,559.13445,,
,,559.172,,
,,559.207425,,
,,559.253775,,
,,559.28965,,
,,559.346725,,
,,559.398375,,
,,559.442825,,
,,559.486,,
,,559.52205,,
,,559.574225,,
,,559.65125,,
,,559.696375,,
,,559.73605,,
,,559.785775,,
,,559.87045,,
,,559.957125,,
,,560.159325,,
,,560.271875,,
,,560.34295,,
,,560.4378,,
,,560.5197,,
,,560.5672,,
,,560.6129,,
,,560.657725,,
,,560.7195,,
,,560.7902,,
,,560.842475,,
,,560.889,,
,,560.9435,,
,,560.9817,,
,,561.0198,,
,,561.062975,,
,,561.09345,,
,,561.13965,,
,,561.15595,,
,,561.176625,,
,,561.2142,,
,,561.264025,,
,,561.299875,,
,,561.3513,,
,,561.390575,,
,,561.438775,,
,,561.4744,,
,,561.513025,,
,,561.5471,,
,,561.591575,,
,,561.61895,,
,,561.660525,,
,,561.709075,,
,,561.74615,,
,,561.802675,,
,,561.837475,,
,,561.87465,,
,,561.9155,,
,,561.9606,,
,,561.985975,,
,,562.03175,,
,,562.0719,,
,,562.09575,,
,,562.152725,,
,,562.202125,,
,,562.244925,,
,,562.278725,,
,,562.3222,,
,,562.358825,,
,,562.401425,,
,,562.4559,,
,,562.4914,,
,,562.5312,,
,,562.5679,,
,,562.599475,,
,,562.629825,,
,,562.664075,,
,,562.695825,,
,,562.732275,,
,,562.77905,,
,,562.81715,,
,,562.85245,,
,,562.909875,,
,,562.95445,,
,,563.0378,,
,,563.10455,,
,,563.2386,,
,,563.304675,,
,,563.4906,,
,,563.5335,,
,,563.5867,,
,,563.637575,,
,,563.6904,,
,,563.8078,,
,,563.95945,,
,,564.00885,,
,,564.055525,,
,,564.124625,,
,,564.16425,,
,,564.19715,,
,,564.2386,,
,,564.265525,,
,,564.31075,,
,,564.351575,,
,,564.387425,,
,,564.4249,,
,,564.461925,,
,,564.4908,,
,,564.5241,,
,,564.5527,,
,,564.585875,,
,,564.638675,,
,,564.6735,,
,,564.710575,,
,,564.74825,,
,,564.7972,,
,,564.839725,,
,,564.877975,,
,,564.92405,,
,,564.9867,,
,,565.018275,,
,,565.082075,,
,,565.118875,,
,,565.1546,,
,,565.188775,,
,,565.19085,,
,,565.21775,,
,,565.229075,,
,,565.2585,,
,,565.290575,,
,,565.354625,,
,,565.384525,,
,,565.423,,
,,565.46525,,
,,565.5132,,
,,565.571275,,
,,565.679125,,
,,565.713875,,
,,565.753625,,
,,565.792025,,
,,565.81935,,
,,565.871,,
,,565.936925,,
,,565.975075,,
,,566.016875,,
,,566.1127,,
,,566.18955,,
,,566.24985,,
,,566.3468,,
,,566.42225,,
,,566.460675,,
,,566.539325,,
,,566.580825,,
,,566.6337,,
,,566.69635,,
,,566.7393,,
,,566.7844,,
,,566.86425,,
,,566.900725,,
,,566.947325,,
,,566.9836,,
,,567.018475,,
,,567.055175,,
,,567.091775,,
,,567.11605,,
,,567.136125,,
,,567.16655,,
,,567.19825,,
,,567.238525,,
,,567.278425,,
,,567.3193,,
,,567.3589,,
,,567.395,,
,,567.42435,,
,,567.450475,,
,,567.4793,,
,,567.5153,,
,,567.591825,,
,,567.629575,,
,,567.658825,,
,,567.69495,,
,,567.735275,,
,,567.761925,,
,,567.792525,,
,,567.852875,,
,,567.88865,,
,,567.9301,,
,,567.972375,,
,,568.00675,,
,,568.01465,,
,,568.045125,,
,,568.083575,,
,,568.128425,,
,,568.161975,,
,,568.201275,,
,,568.239025,,
,,568.28505,,
,,568.31425,,
,,568.3444,,
,,568.379925,,
,,568.408725,,
,,568.436325,,
,,568.476125,,
,,568.52015,,
,,568.6163,,
,,568.648425,,
,,568.6851,,
,,568.73925,,
,,568.7843,,
,,568.876325,,
,,568.915875,,
,,569.111275,,
,,569.171825,,
,,569.229375,,
,,569.3435,,
,,569.399625,,
,,569.455625,,
,,569.557175,,
,,569.5897,,
,,569.620625,,
,,569.670525,,
,,569.717825,,
,,569.7493,,
,,569.7823,,
,,569.819,,
,,569.856025,,
,,569.88775,,
,,569.930325,,
,,569.959325,,
,,570.01275,,
,,570.051475,,
,,570.08155,,
,,570.145675,,
,,570.18365,,
,,570.21385,,
,,570.248575,,
,,570.290675,,
,,570.32475,,
,,570.35875,,
,,570.4009,,
,,570.437,,
,,570.45715,,
,,570.486725,,
,,570.531575,,
,,570.58015,,
,,570.6246,,
,,570.6746,,
,,570.707925,,
,,570.7512,,
,,570.78465,,
,,570.823425,,
,,570.8699,,
,,570.906625,,
,,570.9585,,
,,571.01775,,
,,571.0904,,
,,571.1405,,
,,571.174525,,
,,571.243575,,
,,571.279775,,
,,571.345025,,
,,571.389725,,
,,571.47785,,
,,571.542425,,
,,571.579725,,
,,571.612925,,
,,571.69455,,
,,571.757275,,
,,571.8116,,
,,571.8584,,
,,571.8946,,
,,571.931475,,
,,571.98265,,
,,572.035875,,
,,572.1021,,
,,572.1443,,
,,572.1974,,
,,572.2745,,
,,572.304475,,
,,572.348875,,
,,572.389075,,
,,572.467225,,
,,572.495,,
,,572.52345,,
,,572.569425,,
,,572.614025,,
,,572.636225,,
,,572.660725,,
,,572.69095,,
,,572.74095,,
,,572.7738,,
,,572.805325,,
,,572.844525,,
,,572.877825,,
,,572.88655,,
,,572.937425,,
,,572.994175,,
,,573.0179,,
,,573.07145,,
,,573.12735,,
,,573.167025,,
,,573.206425,,
,,573.226725,,
,,573.26275,,
,,573.30865,,
,,573.363675,,
,,573.3981,,
,,573.4361,,
,,573.46845,,
,,573.4943,,
,,573.530325,,
,,573.5589,,
,,573.58195,,
,,573.612925,,
,,573.634325,,
,,573.67335,,
,,573.69645,,
,,573.739375,,
,,573.763125,,
,,573.795625,,
,,573.818975,,
,,573.858975,,
,,573.89225,,
,,573.92275,,
,,573.9687,,
,,573.99895,,
,,574.026325,,
,,574.0688,,
,,574.110675,,
,,574.135475,,
,,574.175475,,
,,574.205025,,
,,574.2283,,
,,574.263025,,
,,574.287175,,
,,574.3249,,
,,574.3501,,
,,574.392375,,
,,574.427475,,
,,574.45885,,
,,574.51305,,
,,574.554125,,
,,574.61295,,
,,574.67885,,
,,574.72925,,
,,574.8094,,
,,574.85635,,
,,574.950975,,
,,575.0077,,
,,575.115175,,
,,575.18165,,
,,575.2453,,
,,575.2797,,
,,575.33145,,
,,575.377175,,
,,575.433675,,
,,575.482675,,
,,575.520625,,
,,575.56755,,
,,575.590125,,
,,575.6251,,
,,575.667125,,
,,575.695925,,
,,575.735225,,
,,575.7758,,
,,575.781175,,
,,575.80145,,
,,575.848725,,
,,575.8811,,
,,575.924525,,
,,575.95755,,
,,575.986675,,
,,576.036625,,
,,576.08505,,
,,576.1335,,
,,576.162175,,
,,576.19125,,
,,576.2186,,
,,576.24325,,
,,576.277625,,
,,576.3149,,
,,576.3619,,
,,576.39685,,
,,576.436975,,
,,576.464575,,
,,576.492075,,
,,576.54375,,
,,576.582775,,
,,576.664175,,
,,576.6879,,
,,576.7368,,
,,576.766875,,
,,576.8048,,
,,576.838825,,
,,576.87105,,
,,576.9206,,
,,576.957225,,
,,577.01435,,
,,577.0569,,
,,577.1001,,
,,577.13845,,
,,577.194525,,
,,577.290925,,
,,577.4766,,
,,577.516725,,
,,577.6129,,
,,577.78115,,
,,577.898725,,
,,578.023425,,
,,578.10535,,
,,578.16395,,
,,578.2036,,
,,578.26075,,
,,578.29425,,
,,578.3329,,
,,578.37375,,
,,578.40745,,
,,578.4452,,
,,578.47945,,
,,578.5271,,
,,578.5624,,
,,578.59375,,
,,578.62995,,
,,578.658025,,
,,578.69425,,
,,578.72515,,
,,578.766475,,
,,578.8096,,
,,578.846775,,
,,578.87425,,
,,578.9443,,
,,578.9792,,
,,579.00725,,
,,579.0541,,
,,579.082075,,
,,579.123075,,
,,579.157275,,
,,579.196475,,
,,579.2541,,
,,579.299525,,
,,579.33225,,
,,579.373925,,
,,579.424225,,
,,579.464425,,
,,579.4973,,
,,579.535725,,
,,579.568125,,
,,579.6121,,
,,579.6491,,
,,579.687625,,
,,579.7362,,
,,579.765375,,
,,579.80745,,
,,579.845075,,
,,579.87985,,
,,579.91915,,
,,579.9772,,
,,580.070125,,
,,580.142875,,
,,580.2849,,
,,580.37085,,
,,580.433775,,
,,580.494675,,
,,580.542825,,
,,580.5472,,
,,580.6282,,
,,580.697475,,
,,580.733575,,
,,580.7872,,
,,580.814525,,
,,580.816675,,
,,580.847375,,
,,580.88715,,
,,580.930375,,
,,580.9669,,
,,581.00205,,
,,581.024325,,
,,581.06165,,
,,581.0695,,
,,581.096075,,
,,581.1237,,
,,581.159175,,
,,581.184075,,
,,581.21785,,
,,581.258975,,
,,581.294175,,
,,581.329675,,
,,581.36345,,
,,581.391825,,
,,581.42115,,
,,581.45765,,
,,581.484225,,
,,581.51955,,
,,581.5465,,
,,581.5726,,
,,581.61165,,
,,581.6678,,
,,581.694825,,
,,581.73045,,
,,581.77875,,
,,581.8169,,
,,581.863975,,
,,581.901875,,
,,581.937,,
,,582.002675,,
,,582.05285,,
,,582.09145,,
,,582.1292,,
,,582.1835,,
,,582.220425,,
,,582.267775,,
,,582.317025,,
,,582.370425,,
,,582.4116,,
,,582.4762,,
,,582.5547,,
,,582.6318,,
,,582.8449,,
,,582.942975,,
,,583.0156,,
,,583.078125,,
,,583.1581,,
,,583.204675,,
,,583.249175,,
,,583.306075,,
,,583.346775,,
,,583.39565,,
,,583.42455,,
,,583.455675,,
,,583.483675,,
,,583.5191,,
,,583.55805,,
,,583.590325,,
,,583.62655,,
,,583.661775,,
,,583.707725,,
,,583.761125,,
,,583.7915,,
,,583.839375,,
,,583.874725,,
,,583.905725,,
,,583.942725,,
,,584.01035,,
,,584.05205,,
,,584.086775,,
,,584.118225,,
,,584.16905,,
,,584.2001,,
,,584.2257,,
,,584.2575,,
,,584.2806,,
,,584.3267,,
,,584.350275,,
,,584.388625,,
,,584.426725,,
,,584.4784,,
,,584.512,,
,,584.545,,
,,584.591625,,
,,584.628025,,
,,584.6785,,
,,584.723675,,
,,584.768625,,
,,584.822925,,
,,584.865075,,
,,584.906975,,
,,584.937225,,
,,584.988375,,
,,585.0203,,
,,585.059625,,
,,585.1064,,
,,585.189225,,
,,585.225875,,
,,585.373125,,
,,585.447475,,
,,585.51355,,
,,585.559675,,
,,585.641975,,
,,585.682225,,
,,585.71925,,
,,585.800025,,
,,585.84025,,
,,585.896375,,
,,585.967975,,
,,586.012125,,
,,586.03825,,
,,586.06845,,
,,586.11155,,
,,586.140175,,
,,586.169525,,
,,586.1993,,
,,586.239325,,
,,586.273575,,
,,586.30545,,
,,586.34255,,
,,586.3706,,
,,586.39975,,
,,586.4268,,
,,586.46165,,
,,586.497,,
,,586.529,,
,,586.56125,,
,,586.59305,,
,,586.63955,,
,,586.66935,,
,,586.7076,,
,,586.736,,
,,586.76905,,
,,586.798425,,
,,586.834575,,
,,586.88375,,
,,586.91605,,
,,586.967275,,
,,586.999625,,
,,587.03465,,
,,587.064,,
,,587.108125,,
,,587.147975,,
,,587.1777,,
,,587.204375,,
,,587.2354,,
,,587.2763,,
,,587.32535,,
,,587.350775,,
,,587.379325,,
,,587.412675,,
,,587.452425,,
,,587.497525,,
,,587.52235,,
,,587.55745,,
,,587.65465,,
,,587.692675,,
,,587.751275,,
,,587.786975,,
,,587.84095,,
,,587.8833,,
,,587.936325,,
,,587.9642,,
,,588.03205,,
,,588.156175,,
,,588.22505,,
,,588.453075,,
,,588.5047,,
,,588.604225,,
,,588.661225,,
,,588.776275,,
,,588.823025,,
,,588.866075,,
,,588.90225,,
,,588.932575,,
,,588.96765,,
,,589.0156,,
,,589.055075,,
,,589.088475,,
,,589.127975,,
,,589.161525,,
,,589.198675,,
,,589.2313,,
,,589.275275,,
,,589.3066,,
,,589.33595,,
,,589.369575,,
,,589.371675,,
,,589.40065,,
,,589.443675,,
,,589.4809,,
,,589.51435,,
,,589.553325,,
,,589.5855,,
,,589.618675,,
,,589.662025,,
,,589.705625,,
,,589.7338,,
,,589.764025,,
,,589.8067,,
,,589.84,,
,,589.874025,,
,,589.922125,,
,,589.963475,,
,,589.993875,,
,,590.029925,,
,,590.079025,,
,,590.1193,,
,,590.161775,,
,,590.198175,,
,,590.253475,,
,,590.300875,,
,,590.332025,,
,,590.3626,,
,,590.40565,,
,,590.4457,,
,,590.492875,,
,,590.53935,,
,,590.583125,,
,,590.641875,,
,,590.714675,,
,,590.7672,,
,,590.914675,,
,,591.065675,,
,,591.18885,,
,,591.222025,,
,,591.3012,,
,,591.388325,,
,,591.440675,,
,,591.539425,,
,,591.59585,,
,,591.628925,,
,,591.6887,,
,,591.720975,,
,,591.760575,,
,,591.795925,,
,,591.841775,,
,,591.87435,,
,,591.905025,,
,,591.9404,,
,,591.985575,,
,,592.023325,,
,,592.0641,,
,,592.117,,
,,592.1584,,
,,592.19875,,
,,592.227425,,
,,592.283,,
,,592.32935,,
,,592.41285,,
,,592.47745,,
,,592.52035,,
,,592.5482,,
,,592.60205,,
,,592.652275,,
,,592.700625,,
,,592.73045,,
,,592.7812,,
,,592.8145,,
,,592.8801,,
,,592.945875,,
,,592.991425,,
,,593.027275,,
,,593.061075,,
,,593.113425,,
,,593.16175,,
,,593.23245,,
,,593.2629,,
,,593.334675,,
,,593.40125,,
,,593.46935,,
,,593.59185,,
,,593.762025,,
,,593.818625,,
,,593.8992,,
,,593.9637,,
,,594.00895,,
,,594.098325,,
,,594.290125,,
,,594.338725,,
,,594.403,,
,,594.457825,,
,,594.50775,,
,,594.551575,,
,,594.584625,,
,,594.60895,,
,,594.635675,,
,,594.659025,,
,,594.684225,,
,,594.714075,,
,,594.7343,,
,,594.75885,,
,,594.792,,
,,594.79355,,
,,594.816325,,
,,594.8486,,
,,594.87395,,
,,594.89775,,
,,594.8997,,
,,594.92535,,
,,594.951275,,
,,594.9798,,
,,595.025125,,
,,595.05855,,
,,595.096475,,
,,595.13135,,
,,595.16535,,
,,595.207875,,
,,595.24485,,
,,595.2784,,
,,595.31635,,
,,595.349175,,
,,595.396425,,
,,595.4329,,
,,595.477175,,
,,595.5077,,
,,595.544525,,
,,595.602,,
,,595.6768,,
,,595.7239,,
,,595.751,,
,,595.783925,,
,,595.83065,,
,,595.869325,,
,,595.8938,,
,,595.89535,,
,,595.96875,,
,,596.01455,,
,,596.06055,,
,,596.091775,,
,,596.181275,,
,,596.2323,,
,,596.27135,,
,,596.3119,,
,,596.391,,
,,596.4592,,
,,596.50805,,
,,596.551475,,
,,596.65665,,
,,596.774175,,
,,596.851475,,
,,596.926225,,
,,596.977625,,
,,597.041575,,
,,597.080625,,
,,597.116525,,
,,597.151025,,
,,597.2241,,
,,597.257,,
,,597.315225,,
,,597.344425,,
,,597.384,,
,,597.41235,,
,,597.441725,,
,,597.481475,,
,,597.5184,,
,,597.55575,,
