SPK_SPKC09a,SPK_SPKC11a,SPK_SPKC15a
171.29515,323.21935,150.0431
171.326425,323.232925,150.061575
171.436325,323.244825,150.0757
171.470975,323.311625,150.14115
171.508575,323.340975,150.14885
171.5285,323.4488,150.1584
171.55045,323.479875,150.166425
171.561625,323.532325,150.175175
171.576725,323.62165,150.20725
171.5898,323.65085,150.240725
171.65125,323.6873,150.26135
171.66415,323.78285,150.269075
171.682375,323.870675,150.3022
171.71165,323.9557,150.327225
171.727375,323.98435,150.364625
171.765025,324.0072,150.407325
171.793425,324.0426,150.4516
171.824075,324.069225,150.46285
171.834675,324.093775,150.47605
171.86435,324.1501,150.74675
171.921475,324.526025,150.802925
171.93665,324.657325,150.806875
171.9617,324.705525,150.830225
172.026225,324.7485,150.91165
172.074325,324.8531,150.919075
172.08925,324.893475,150.93865
172.128775,324.907375,150.9847
172.1456,324.923075,151.08445
172.17515,324.969025,151.1012
172.1849,325.152675,151.1291
172.2054,325.172775,151.19315
172.216,325.22275,151.262025
172.252875,325.2774,151.324475
172.2743,325.48515,151.335875
172.3254,325.600425,151.35515
172.344925,325.614425,151.369875
172.3774,325.626025,151.395025
172.43255,325.642575,151.404925
172.468475,325.6572,151.4347
172.49065,325.673875,151.441325
172.506,325.726675,151.44775
172.554925,325.759125,151.481875
172.568525,325.866575,151.5477
172.594725,325.888625,151.5728
172.64485,325.89935,151.6573
172.7114,325.9293,151.6749
172.72525,325.9766,151.6975
172.7482,325.9932,151.717425
172.769075,326.010625,151.738575
172.78995,326.02705,151.769
172.818875,326.0755,151.799125
172.83025,326.089675,151.804625
172.85715,326.16435,151.8106
172.86865,326.21555,151.85125
172.8873,326.230575,151.9171
172.8941,326.349225,151.92975
172.92605,326.3713,151.959825
172.967725,326.43095,151.996
172.98305,326.442025,152.0206
173.053025,326.49565,152.147825
173.07325,326.510125,152.174225
173.109575,326.52365,152.216125
173.128625,326.555975,152.248025
173.154775,326.6332,152.292775
173.17705,326.646275,152.3016
173.216225,326.665325,152.3231
173.233325,326.71195,152.3306
173.249,326.7308,152.33205
173.28435,326.874075,152.339775
173.288625,326.951875,152.3483
173.357825,326.98745,152.410025
173.3775,327.077725,152.451075
173.442025,327.142225,152.569175
173.463675,327.16805,152.598475
173.52275,327.2368,152.739475
173.54595,327.330875,152.75475
173.582575,327.353175,152.778525
173.601425,327.439675,152.821
173.646775,327.563775,152.8472
173.6602,327.602625,152.85565
173.70315,327.6146,152.8643
173.714225,327.655175,152.88115
173.7443,327.6727,152.89545
173.772,327.688375,152.902075
173.879075,327.733375,152.9082
173.909825,327.94105,152.93155
173.95555,327.979075,152.967975
173.979425,327.98635,153.0169
174.016775,327.99095,153.03775
174.031575,328.0914,153.1536
174.040775,328.127175,153.18865
174.0637,328.1371,153.2403
174.084225,328.146325,153.2559
174.094275,328.1557,153.262325
174.1313,328.2618,153.28265
174.1439,328.46255,153.30225
174.17775,328.475325,153.30405
174.205525,328.8606,153.310975
174.219675,329.01485,153.31705
174.2494,329.04355,153.33175
174.267,329.210325,153.353275
174.287525,329.23275,153.377325
174.300325,329.28335,153.410475
174.304075,329.296375,153.54815
174.321275,329.3309,153.61955
174.33625,329.343575,153.6338
174.34975,329.40385,153.64665
174.377125,329.436225,153.67005
174.42,329.48625,153.684975
174.434075,329.606325,153.694075
174.45525,329.68905,153.70615
174.49365,329.751475,153.71675
174.509725,329.799675,153.728075
174.538,329.810475,153.74585
174.5626,329.86485,153.779575
174.579725,329.885675,153.786675
174.5982,329.897275,153.792625
174.625925,329.910075,153.80265
174.64845,329.995625,153.82855
174.672725,330.0138,153.86075
174.69695,330.075775,153.880425
174.713425,330.10215,153.933525
174.72045,330.1827,153.946275
174.733625,330.20365,153.97205
174.759125,330.227575,154.0027
174.772275,330.24685,154.0117
174.780625,330.36995,154.02605
174.7903,330.436175,154.0622
174.80195,330.50995,154.1071
174.818475,330.525425,154.13335
174.8489,330.5782,154.166975
174.88605,330.592375,154.1754
174.895525,330.6148,154.18535
174.931875,330.62965,154.22735
174.957775,330.7049,154.3042
174.9689,330.758725,154.3513
174.9815,330.813575,154.367775
174.999875,330.957125,154.380375
175.03135,330.99715,154.430925
175.046475,331.00715,154.44475
175.0681,331.016825,154.459025
175.081275,331.040775,154.477325
175.1108,331.069075,154.4885
175.142975,331.083,154.4944
175.1973,331.0931,154.562275
175.213475,331.1055,154.581475
175.257025,331.219325,154.646275
175.27275,331.265575,154.6633
175.324075,331.3051,154.818375
175.383375,331.3287,154.84505
175.444775,331.39535,154.85565
175.472625,331.4141,154.8672
175.498425,331.4331,154.876175
175.5505,331.4475,154.9538
175.566975,331.478325,154.99635
175.5865,331.535525,155.016025
175.603,331.6105,155.033975
175.62435,331.629,155.0628
175.6413,331.652375,155.07605
175.649925,331.680975,155.114225
175.659325,331.70065,155.137475
175.673325,331.731675,155.20285
175.7137,331.748175,155.244025
175.831075,331.76715,155.28
175.8488,331.8357,155.31085
175.876875,331.8572,155.337025
175.891925,331.8931,155.374075
175.915925,331.9229,155.3881
175.930575,331.936775,155.437225
175.941075,331.95955,155.452525
175.9501,331.975825,155.4726
175.964525,332.0551,155.486125
175.988575,332.107575,155.504325
176.012225,332.139075,155.51145
176.0309,332.164325,155.519175
176.0492,332.1765,155.5259
176.0661,332.24655,155.53495
176.10395,332.26725,155.562325
176.1438,332.312225,155.580975
176.17515,332.323575,155.5937
176.220175,332.334125,155.78605
176.269225,332.367625,155.815875
176.286975,332.393175,155.833
176.29695,332.409575,155.877925
176.3407,332.424125,155.923475
176.383425,332.48865,155.937875
176.39435,332.524975,155.9602
176.4183,332.5486,155.972475
176.42795,332.567075,155.99795
176.436125,332.645875,156.025775
176.445125,332.67205,156.170675
176.46405,332.69985,156.208025
176.4828,332.714725,156.265825
176.5046,332.762625,156.293025
176.54625,332.850325,156.31905
176.563425,332.8702,156.34985
176.5784,332.886225,156.358475
176.6207,332.9305,156.366725
176.65265,332.959475,156.38945
176.668725,332.979275,156.397
176.727025,333.0367,156.42835
176.756975,333.05925,156.436675
176.7722,333.104725,156.447225
176.78955,333.1337,156.49295
176.806075,333.1512,156.524925
176.8666,333.207975,156.5685
176.87935,333.218225,156.67595
176.894475,333.26755,156.79845
176.91245,333.281925,156.823325
176.927525,333.2984,156.86995
176.939825,333.3091,156.897725
176.957525,333.42545,156.89985
176.97065,333.438375,156.90265
176.982225,333.4543,156.90965
177.00785,333.5215,156.9296
177.01805,333.61085,156.940075
177.027775,333.627025,156.948925
177.0468,333.642325,156.955425
177.0685,333.723,156.959725
177.089825,333.747975,156.9794
177.09995,333.76745,156.98835
177.124125,333.7965,157.023225
177.175,333.83565,157.047175
177.194325,333.875025,157.062525
177.242775,333.88635,157.073075
177.265025,333.89355,157.129225
177.283525,333.923125,157.182975
177.3657,333.953625,157.198975
177.381225,333.993925,157.21605
177.412025,334.08595,157.2462
177.455625,334.107775,157.30815
177.4706,334.153,157.360925
177.495075,334.201975,157.385825
177.5063,334.2615,157.406325
177.531025,334.286325,157.41995
177.563525,334.308425,157.43205
177.574975,334.32545,157.5111
177.59165,334.37935,157.516975
177.608825,334.5301,157.53435
177.650525,334.56275,157.569475
177.664075,334.5792,157.618275
177.683175,334.6409,157.656925
177.6986,334.6997,157.664375
177.722025,334.720075,157.6741
177.740075,334.755325,157.773475
177.75355,334.785375,157.83225
177.77885,334.842525,157.972825
177.8661,334.8831,157.989775
177.891125,334.925775,158.000675
177.909825,334.981875,158.016725
177.93065,334.999925,158.029925
177.97035,335.0428,158.039675
178.019525,335.078375,158.04795
178.037325,335.1564,158.056425
178.06345,335.314925,158.073175
178.10305,335.3684,158.10155
178.11885,335.409275,158.1087
178.141925,335.425,158.147
178.161225,335.44255,158.273575
178.17445,335.462675,158.337725
178.18325,335.4754,158.392525
178.198725,335.4892,158.405725
178.206075,335.517075,158.4311
178.25675,335.649825,158.4419
178.271525,335.681075,158.46315
178.3273,335.7673,158.46975
178.348325,335.793075,158.477225
178.38305,335.8789,158.513875
178.41395,335.893975,158.520725
178.430825,335.90035,158.528
178.449225,335.917275,158.534075
178.470875,335.9343,158.597775
178.4899,335.9851,158.6081
178.505,336.010275,158.647425
178.52355,336.0282,158.71645
178.54035,336.1332,158.8359
178.55825,336.1924,158.882
178.567625,336.22965,158.892125
178.581625,336.288025,158.926075
178.604425,336.33465,158.93135
178.61265,336.36715,158.9801
178.633525,336.4016,159.004675
178.6529,336.413525,159.03135
178.664325,336.4265,159.05285
178.72205,336.465275,159.066375
178.7722,336.483325,159.072375
178.8171,336.50735,159.079575
178.83815,336.54425,159.084875
178.86575,336.580075,159.090575
178.883725,336.60835,159.112825
178.91385,336.622525,159.1227
178.934125,336.6383,159.13005
178.9492,336.65775,159.1419
178.96475,336.718375,159.14825
179.0134,336.773075,159.17605
179.047775,336.8069,159.1829
179.086275,336.87295,159.2166
179.10085,336.9412,159.240725
179.105525,337.015325,159.273225
179.124925,337.029575,159.301525
179.137925,337.07005,159.315625
179.14925,337.143175,159.345525
179.198325,337.157775,159.37325
179.21735,337.172675,159.39065
179.266525,337.294425,159.42755
179.3122,337.31055,159.455925
179.33395,337.371925,159.464475
179.38705,337.381425,159.512775
179.403575,337.4406,159.522125
179.4189,337.4704,159.5692
179.4329,337.4996,159.5752
179.4564,337.5857,159.6026
179.495625,337.66005,159.622925
179.514675,337.6991,159.66705
179.5288,337.734275,159.73155
179.65665,337.78575,159.801
179.66795,337.8092,159.8837
179.68455,337.828875,159.88995
179.6969,337.8444,159.8919
179.711075,337.9229,159.9
179.724425,337.946625,159.907625
179.732525,337.965625,159.92105
179.7416,337.995625,159.931475
179.756225,338.015775,159.9401
179.83875,338.06595,159.976775
179.8527,338.084175,159.991275
179.8771,338.101375,160.0059
179.909775,338.1283,160.0618
179.9459,338.139525,160.131825
179.994525,338.183475,160.170975
180.0144,338.199825,160.23135
180.026825,338.24015,160.31565
180.048875,338.2511,160.32865
180.070275,338.266925,160.395475
180.0961,338.3557,160.417675
180.112175,338.37445,160.42615
180.123675,338.569325,160.4358
180.130925,338.6183,160.4481
180.222725,338.65515,160.46945
180.238425,338.6682,160.485725
180.26785,338.6861,160.525
180.283825,338.749625,160.5465
180.28565,338.762125,160.568225
180.29205,338.8616,160.611675
180.3538,338.8941,160.631675
180.377425,339.060575,160.6576
180.39255,339.12865,160.669925
180.42315,339.14635,160.761975
180.443925,339.166025,160.796175
180.45625,339.1985,160.8495
180.474625,339.221575,160.87815
180.493975,339.245825,160.9209
180.511025,339.356875,160.97475
180.55865,339.389025,160.9969
180.577425,339.4111,161.0213
180.59775,339.430825,161.104675
180.628175,339.4824,161.147325
180.64915,339.526175,161.155775
180.667425,339.551175,161.169375
180.691925,339.573425,161.17775
180.70635,339.590175,161.207725
180.73765,339.63065,161.252
180.751825,339.684175,161.273125
180.7652,339.7235,161.28165
180.7828,339.757575,161.290125
180.789225,339.7739,161.315925
180.8182,339.806825,161.346725
180.841125,339.908075,161.3887
180.8847,339.916375,161.4162
180.947275,339.928225,161.476
180.96415,339.942475,161.4836
180.985175,339.9732,161.5309
181.0153,340.003375,161.5617
181.034,340.0343,161.5816
181.04875,340.05005,161.605025
181.0691,340.150925,161.616825
181.08895,340.20545,161.626425
181.10715,340.249775,161.6399
181.128925,340.29475,161.65715
181.145625,340.36855,161.66495
181.161725,340.477525,161.6909
181.1848,340.5025,161.70315
181.208975,340.540125,161.71365
181.2517,340.55285,161.7229
181.29055,340.567975,161.7784
181.36435,340.58205,161.790675
181.390475,340.625975,161.798625
181.421975,340.661325,161.81105
181.4451,340.69705,161.823225
181.4653,340.7519,161.831375
181.487475,340.796375,161.840575
181.4993,340.839275,161.859525
181.518625,340.875925,161.872675
181.53545,340.95675,161.904725
181.565325,340.988325,161.9614
181.577625,341.073,162.086875
181.59445,341.15285,162.106575
181.6096,341.168775,162.167575
181.645425,341.18475,162.1835
181.65885,341.188,162.194
181.68285,341.230225,162.209575
181.720575,341.24565,162.2193
181.741925,341.313075,162.228425
181.756775,341.32455,162.244925
181.7784,341.358975,162.2704
181.794875,341.38995,162.2895
181.8113,341.440525,162.300925
181.8265,341.46805,162.33585
181.83285,341.5006,162.45635
181.848875,341.61295,162.481025
181.85605,341.647375,162.535525
181.87285,341.716175,162.6134
181.880325,341.7335,162.675925
181.90015,341.79765,162.69635
181.9157,341.812,162.7046
181.9202,341.8319,162.714475
181.924975,341.880325,162.757325
181.93755,341.950775,162.77105
181.9525,341.99225,162.8401
181.96575,342.0441,162.914925
181.990325,342.08135,163.023125
182.00105,342.127675,163.059125
182.088175,342.1734,163.07655
182.137025,342.318625,163.092325
182.156025,342.337,163.1025
182.1904,342.36,163.113275
182.245,342.439475,163.127675
182.255675,342.480975,163.132475
182.276625,342.514325,163.142475
182.289575,342.547725,163.158525
182.3051,342.56255,163.171825
182.3403,342.624875,163.183475
182.349875,342.75905,163.193325
182.364225,342.838775,163.210525
182.38435,342.867475,163.228225
182.405425,342.90565,163.27735
182.413175,342.941225,163.308475
182.455775,342.95715,163.333775
182.46415,342.993225,163.3739
182.4715,343.05135,163.3761
182.480625,343.146125,163.40325
182.485725,343.1717,163.432775
182.492525,343.208175,163.499875
182.500225,343.265975,163.515825
182.50665,343.3066,163.53205
182.563025,343.338025,163.564125
182.605425,343.387525,163.577625
182.644125,343.470575,163.58485
182.66,343.5188,163.587925
182.693525,343.521525,163.597175
182.727425,343.58955,163.60545
182.786725,343.641725,163.634975
182.80775,343.660525,163.645275
182.872975,343.68235,163.692425
182.880625,343.71015,163.74215
182.892725,343.723525,163.768475
182.913225,343.756975,163.80775
182.929825,343.84725,163.855325
182.947325,343.906575,163.887
182.9573,343.93395,163.922125
182.9677,343.95705,164.028725
182.978275,344.0215,164.047625
182.99315,344.044625,164.07835
183.019725,344.141525,164.090675
183.088275,344.175425,164.115525
183.1265,344.196925,164.12375
183.140825,344.225025,164.157575
183.162925,344.267625,164.17675
183.190375,344.29525,164.18545
183.20775,344.31765,164.193025
183.213975,344.365175,164.2017
183.219325,344.399675,164.22335
183.244475,344.4211,164.232925
183.270975,344.4347,164.261925
183.279175,344.502725,164.312625
183.288125,344.58895,164.378
183.303375,344.605575,164.408775
183.334975,344.63215,164.49945
183.3601,344.654475,164.565825
183.37955,344.67055,164.608475
183.398425,344.70465,164.622125
183.438975,344.7522,164.636375
183.457875,344.77525,164.65325
183.4742,344.80705,164.686475
183.51845,344.82525,164.708
183.54035,344.861375,164.741475
183.5665,344.896575,164.775775
